Time,Step,Train loss,Validation loss,Validation dice
2024-07-11 16:02:54.901740,Step[1],0.950357,0.872780,0.127220
2024-07-11 16:03:35.980422,Step[2],0.889493,0.802105,0.197895
2024-07-11 16:04:17.017372,Step[3],0.834316,0.746313,0.253687
2024-07-11 16:04:58.057722,Step[4],0.803742,0.743768,0.256232
2024-07-11 16:05:39.120513,Step[5],0.799539,0.740375,0.259625
2024-07-11 16:06:20.191879,Step[6],0.786275,0.741069,0.258931
2024-07-11 16:07:01.153751,Step[7],0.772690,0.718501,0.281499
2024-07-11 16:07:42.234112,Step[8],0.769686,0.722816,0.277184
2024-07-11 16:08:23.233933,Step[9],0.759706,0.699537,0.300463
2024-07-11 16:09:04.309077,Step[10],0.758697,0.701729,0.298271
2024-07-11 16:09:45.285062,Step[11],0.753311,0.710552,0.289448
2024-07-11 16:10:26.277538,Step[12],0.757740,0.714059,0.285941
2024-07-11 16:11:07.254676,Step[13],0.745213,0.692815,0.307185
2024-07-11 16:11:48.331153,Step[14],0.738996,0.696230,0.303770
2024-07-11 16:12:29.262833,Step[15],0.735452,0.686130,0.313870
2024-07-11 16:13:10.315308,Step[16],0.738217,0.706048,0.293952
2024-07-11 16:13:51.278438,Step[17],0.729662,0.684431,0.315569
2024-07-11 16:14:32.343348,Step[18],0.730222,0.697244,0.302756
2024-07-11 16:15:13.325950,Step[19],0.728018,0.699258,0.300742
2024-07-11 16:15:54.291482,Step[20],0.732906,0.688050,0.311950
2024-07-11 16:16:35.243763,Step[21],0.726260,0.685183,0.314817
2024-07-11 16:17:16.215868,Step[22],0.736362,0.685596,0.314404
2024-07-11 16:17:57.171883,Step[23],0.732507,0.688958,0.311042
2024-07-11 16:18:38.141102,Step[24],0.725059,0.679093,0.320907
2024-07-11 16:19:19.240509,Step[25],0.718224,0.687843,0.312157
2024-07-11 16:20:00.254162,Step[26],0.714233,0.682006,0.317994
2024-07-11 16:20:41.234664,Step[27],0.716752,0.680547,0.319453
2024-07-11 16:21:22.236332,Step[28],0.716610,0.672940,0.327060
2024-07-11 16:22:03.330415,Step[29],0.711031,0.677980,0.322020
2024-07-11 16:22:44.284799,Step[30],0.711186,0.666885,0.333115
2024-07-11 16:23:25.357363,Step[31],0.709757,0.674734,0.325266
2024-07-11 16:24:06.330123,Step[32],0.706456,0.671678,0.328322
2024-07-11 16:24:47.303024,Step[33],0.709140,0.662290,0.337710
2024-07-11 16:25:28.384466,Step[34],0.705417,0.682762,0.317238
2024-07-11 16:26:09.377462,Step[35],0.702425,0.664742,0.335258
2024-07-11 16:26:50.361810,Step[36],0.702793,0.658690,0.341310
2024-07-11 16:27:31.453567,Step[37],0.706371,0.678273,0.321727
2024-07-11 16:28:12.447834,Step[38],0.708580,0.658343,0.341657
2024-07-11 16:28:53.552046,Step[39],0.697410,0.657340,0.342660
2024-07-11 16:29:34.602636,Step[40],0.697490,0.669418,0.330582
2024-07-11 16:30:15.561578,Step[41],0.700183,0.674731,0.325269
2024-07-11 16:30:56.519780,Step[42],0.705200,0.655862,0.344138
2024-07-11 16:31:37.578817,Step[43],0.701539,0.678939,0.321061
2024-07-11 16:32:18.497157,Step[44],0.695901,0.664664,0.335336
2024-07-11 16:32:59.425194,Step[45],0.695086,0.653673,0.346327
2024-07-11 16:33:40.510633,Step[46],0.692373,0.651862,0.348138
2024-07-11 16:34:21.557820,Step[47],0.690077,0.664153,0.335847
2024-07-11 16:35:02.511799,Step[48],0.692942,0.654947,0.345053
2024-07-11 16:35:43.487899,Step[49],0.683917,0.668851,0.331149
2024-07-11 16:36:24.459668,Step[50],0.699300,0.674510,0.325490
2024-07-11 16:37:05.410000,Step[51],0.698301,0.654105,0.345895
2024-07-11 16:37:46.371359,Step[52],0.690076,0.661643,0.338357
2024-07-11 16:38:27.354542,Step[53],0.692287,0.678799,0.321201
2024-07-11 16:39:08.325141,Step[54],0.690547,0.646359,0.353641
2024-07-11 16:39:49.465878,Step[55],0.675598,0.654835,0.345165
2024-07-11 16:40:30.436454,Step[56],0.684160,0.647016,0.352984
2024-07-11 16:41:11.409170,Step[57],0.690381,0.653772,0.346228
2024-07-11 16:41:52.395646,Step[58],0.702471,0.645404,0.354596
2024-07-11 16:42:33.461398,Step[59],0.682867,0.636312,0.363688
2024-07-11 16:43:14.538814,Step[60],0.691714,0.646208,0.353792
2024-07-11 16:43:55.515485,Step[61],0.668098,0.634459,0.365541
2024-07-11 16:44:36.556328,Step[62],0.679561,0.627523,0.372477
2024-07-11 16:45:17.604682,Step[63],0.662731,0.630651,0.369349
2024-07-11 16:45:58.544382,Step[64],0.665563,0.614415,0.385585
2024-07-11 16:46:39.596727,Step[65],0.663680,0.653377,0.346623
2024-07-11 16:47:20.561691,Step[66],0.652643,0.610174,0.389826
2024-07-11 16:48:01.616669,Step[67],0.623876,0.607313,0.392687
2024-07-11 16:48:42.650865,Step[68],0.628960,0.584152,0.415848
2024-07-11 16:49:23.732711,Step[69],0.622564,0.613591,0.386409
2024-07-11 16:50:04.747904,Step[70],0.638882,0.636352,0.363648
2024-07-11 16:50:45.754120,Step[71],0.628629,0.596383,0.403617
2024-07-11 16:51:26.733658,Step[72],0.588736,0.594087,0.405913
2024-07-11 16:52:07.714803,Step[73],0.576487,0.539386,0.460614
2024-07-11 16:52:48.745629,Step[74],0.579658,0.547517,0.452483
2024-07-11 16:53:29.718405,Step[75],0.622241,0.801753,0.198247
2024-07-11 16:54:10.671805,Step[76],0.744862,0.789686,0.210314
2024-07-11 16:54:51.653786,Step[77],0.731090,0.778937,0.221063
2024-07-11 16:55:32.654521,Step[78],0.716037,0.769345,0.230655
2024-07-11 16:56:13.615456,Step[79],0.704061,0.761123,0.238877
2024-07-11 16:56:54.545187,Step[80],0.694857,0.754572,0.245428
2024-07-11 16:57:35.518277,Step[81],0.686854,0.749044,0.250956
2024-07-11 16:58:16.494999,Step[82],0.680142,0.743951,0.256049
2024-07-11 16:58:57.440638,Step[83],0.671786,0.739469,0.260531
2024-07-11 16:59:38.422391,Step[84],0.667393,0.735197,0.264803
2024-07-11 17:00:19.348230,Step[85],0.662608,0.731502,0.268498
2024-07-11 17:01:00.339244,Step[86],0.660206,0.728387,0.271613
2024-07-11 17:01:41.294167,Step[87],0.654215,0.725599,0.274401
2024-07-11 17:02:22.263950,Step[88],0.650449,0.722985,0.277015
2024-07-11 17:03:03.222112,Step[89],0.648976,0.720492,0.279508
2024-07-11 17:03:44.185311,Step[90],0.644189,0.718285,0.281715
2024-07-11 17:04:25.308454,Step[91],0.641508,0.716218,0.283782
2024-07-11 17:05:06.240816,Step[92],0.638816,0.714437,0.285563
2024-07-11 17:05:47.220639,Step[93],0.636614,0.712774,0.287226
2024-07-11 17:06:28.198535,Step[94],0.634592,0.711234,0.288766
2024-07-11 17:07:09.172346,Step[95],0.632588,0.709714,0.290286
2024-07-11 17:07:50.122064,Step[96],0.630604,0.708338,0.291662
2024-07-11 17:08:31.064858,Step[97],0.628931,0.707005,0.292995
