Time,Step,Train loss,Validation loss,Validation dice
2024-06-16 02:52:42.720155,Step[1],0.953083,0.880551,0.119449
2024-06-16 02:53:21.718690,Step[2],0.893552,0.821912,0.178088
2024-06-16 02:54:00.702275,Step[3],0.866681,0.804941,0.195059
2024-06-16 02:54:39.656696,Step[4],0.853128,0.797737,0.202263
2024-06-16 02:55:18.641413,Step[5],0.838655,0.783096,0.216904
2024-06-16 02:55:57.812491,Step[6],0.828953,0.827907,0.172093
2024-06-16 02:56:36.690737,Step[7],0.818767,0.740096,0.259904
2024-06-16 02:57:15.650618,Step[8],0.792717,0.724775,0.275225
2024-06-16 02:57:54.762804,Step[9],0.780718,0.736561,0.263439
2024-06-16 02:58:33.712042,Step[10],0.773950,0.719300,0.280700
2024-06-16 02:59:12.741985,Step[11],0.767303,0.708284,0.291716
2024-06-16 02:59:51.865735,Step[12],0.761720,0.706633,0.293367
2024-06-16 03:00:30.889492,Step[13],0.759111,0.696819,0.303181
2024-06-16 03:01:09.913944,Step[14],0.759750,0.700338,0.299662
2024-06-16 03:01:49.042314,Step[15],0.748742,0.696580,0.303420
2024-06-16 03:02:28.084664,Step[16],0.753802,0.695286,0.304714
2024-06-16 03:03:07.112600,Step[17],0.746773,0.694367,0.305633
2024-06-16 03:03:46.264224,Step[18],0.744352,0.686902,0.313098
2024-06-16 03:04:25.309061,Step[19],0.746430,0.692661,0.307339
2024-06-16 03:05:04.233716,Step[20],0.742754,0.685228,0.314772
2024-06-16 03:05:43.368173,Step[21],0.736379,0.683137,0.316863
2024-06-16 03:06:22.394374,Step[22],0.733816,0.691037,0.308963
2024-06-16 03:07:01.295293,Step[23],0.734542,0.683071,0.316929
2024-06-16 03:07:40.326530,Step[24],0.733066,0.728347,0.271653
2024-06-16 03:08:19.242985,Step[25],0.730266,0.682501,0.317499
2024-06-16 03:08:58.241950,Step[26],0.724698,0.680345,0.319655
2024-06-16 03:09:37.333812,Step[27],0.722472,0.710624,0.289376
2024-06-16 03:10:16.238387,Step[28],0.718416,0.679552,0.320448
2024-06-16 03:10:55.180322,Step[29],0.716246,0.684098,0.315902
2024-06-16 03:11:34.132364,Step[30],0.718262,0.681911,0.318089
2024-06-16 03:12:13.062319,Step[31],0.711848,0.676955,0.323045
2024-06-16 03:12:52.038258,Step[32],0.707638,0.676998,0.323002
2024-06-16 03:13:30.979944,Step[33],0.708884,0.683737,0.316263
2024-06-16 03:14:09.944377,Step[34],0.700998,0.674439,0.325561
2024-06-16 03:14:48.931999,Step[35],0.702723,0.674061,0.325939
2024-06-16 03:15:27.974738,Step[36],0.706400,0.674352,0.325648
2024-06-16 03:16:06.922311,Step[37],0.702467,0.672610,0.327390
2024-06-16 03:16:45.893260,Step[38],0.698236,0.687167,0.312833
2024-06-16 03:17:24.826111,Step[39],0.704605,0.661342,0.338658
2024-06-16 03:18:03.902139,Step[40],0.686827,0.667725,0.332275
2024-06-16 03:18:42.868598,Step[41],0.694510,0.669051,0.330949
2024-06-16 03:19:21.832258,Step[42],0.677805,0.658319,0.341681
2024-06-16 03:20:00.928047,Step[43],0.683071,0.656383,0.343617
2024-06-16 03:20:39.941933,Step[44],0.683720,0.665733,0.334267
2024-06-16 03:21:18.896221,Step[45],0.670420,0.656459,0.343541
2024-06-16 03:21:57.969365,Step[46],0.676794,0.673699,0.326301
2024-06-16 03:22:36.908512,Step[47],0.654548,0.618428,0.381572
2024-06-16 03:23:15.936524,Step[48],0.646522,0.611058,0.388942
2024-06-16 03:23:55.060401,Step[49],0.662161,0.625341,0.374659
2024-06-16 03:24:33.901711,Step[50],0.630458,0.566858,0.433142
2024-06-16 03:25:12.914249,Step[51],0.613016,0.579657,0.420343
2024-06-16 03:25:52.031460,Step[52],0.593594,0.547757,0.452243
2024-06-16 03:26:30.964277,Step[53],0.595537,0.553636,0.446364
2024-06-16 03:27:09.859232,Step[54],0.593028,0.571116,0.428884
2024-06-16 03:27:48.867259,Step[55],0.552235,0.502116,0.497884
2024-06-16 03:28:27.857584,Step[56],0.550506,0.496403,0.503597
2024-06-16 03:29:06.855920,Step[57],0.520911,0.582885,0.417115
2024-06-16 03:29:45.959349,Step[58],0.588861,0.513186,0.486814
2024-06-16 03:30:24.868082,Step[59],0.527667,0.523089,0.476911
2024-06-16 03:31:03.797016,Step[60],0.505676,0.450799,0.549201
2024-06-16 03:31:42.938294,Step[61],0.487332,0.463931,0.536069
2024-06-16 03:32:21.876978,Step[62],0.517408,0.453218,0.546782
2024-06-16 03:33:00.816442,Step[63],0.492984,0.453446,0.546554
2024-06-16 03:33:39.883052,Step[64],0.458471,0.421229,0.578771
2024-06-16 03:34:18.943296,Step[65],0.460380,0.429354,0.570646
2024-06-16 03:34:57.905335,Step[66],0.451092,0.430574,0.569426
2024-06-16 03:35:36.936361,Step[67],0.462125,0.422994,0.577006
2024-06-16 03:36:15.927563,Step[68],0.452076,0.435746,0.564254
2024-06-16 03:36:54.922218,Step[69],0.442043,0.410966,0.589034
