Time,Step,Train loss,Validation loss,Validation dice
2024-06-15 20:22:53.407804,Step[1],0.961861,0.921635,0.078365
2024-06-15 20:23:32.414915,Step[2],0.878840,0.892092,0.107908
2024-06-15 20:24:11.407988,Step[3],0.838421,0.821076,0.178924
2024-06-15 20:24:50.405769,Step[4],0.804922,0.812337,0.187663
2024-06-15 20:25:29.417397,Step[5],0.792016,0.794593,0.205407
2024-06-15 20:26:08.457946,Step[6],0.777765,0.783164,0.216836
2024-06-15 20:26:47.430580,Step[7],0.770109,0.789984,0.210016
2024-06-15 20:27:26.361718,Step[8],0.764903,0.768261,0.231739
2024-06-15 20:28:05.388383,Step[9],0.752254,0.771998,0.228002
2024-06-15 20:28:44.302109,Step[10],0.749194,0.767354,0.232646
2024-06-15 20:29:23.278390,Step[11],0.744635,0.758831,0.241169
2024-06-15 20:30:02.336346,Step[12],0.740148,0.756323,0.243677
2024-06-15 20:30:41.308774,Step[13],0.740809,0.756613,0.243387
2024-06-15 20:31:20.250282,Step[14],0.729918,0.749289,0.250711
2024-06-15 20:31:59.320289,Step[15],0.725052,0.742967,0.257033
2024-06-15 20:32:38.356713,Step[16],0.725591,0.741505,0.258495
2024-06-15 20:33:17.389272,Step[17],0.729381,0.759503,0.240497
2024-06-15 20:33:56.500410,Step[18],0.724896,0.737585,0.262415
2024-06-15 20:34:35.521303,Step[19],0.714490,0.742068,0.257932
2024-06-15 20:35:14.438572,Step[20],0.710507,0.732230,0.267770
2024-06-15 20:35:53.633338,Step[21],0.711590,0.739591,0.260409
2024-06-15 20:36:32.540057,Step[22],0.708725,0.730956,0.269044
2024-06-15 20:37:11.538964,Step[23],0.705736,0.732943,0.267057
2024-06-15 20:37:50.648521,Step[24],0.706644,0.733096,0.266904
2024-06-15 20:38:29.586302,Step[25],0.704954,0.731562,0.268438
2024-06-15 20:39:08.524988,Step[26],0.703369,0.732768,0.267232
2024-06-15 20:39:47.583255,Step[27],0.694930,0.727414,0.272586
2024-06-15 20:40:26.616544,Step[28],0.697662,0.724792,0.275208
2024-06-15 20:41:05.646797,Step[29],0.691831,0.720732,0.279268
2024-06-15 20:41:44.807551,Step[30],0.685955,0.716180,0.283820
2024-06-15 20:42:23.744671,Step[31],0.687649,0.724279,0.275721
2024-06-15 20:43:02.626643,Step[32],0.682163,0.722593,0.277407
2024-06-15 20:43:41.532837,Step[33],0.678929,0.718352,0.281648
2024-06-15 20:44:20.410107,Step[34],0.675660,0.722155,0.277845
2024-06-15 20:44:59.295551,Step[35],0.672574,0.712328,0.287672
2024-06-15 20:45:38.331556,Step[36],0.667958,0.709451,0.290549
2024-06-15 20:46:17.326958,Step[37],0.672504,0.715207,0.284793
2024-06-15 20:46:56.265901,Step[38],0.666615,0.708109,0.291891
2024-06-15 20:47:35.272133,Step[39],0.656241,0.711185,0.288815
2024-06-15 20:48:14.228872,Step[40],0.660788,0.709520,0.290480
2024-06-15 20:48:53.161545,Step[41],0.657890,0.709225,0.290775
2024-06-15 20:49:32.200461,Step[42],0.656587,0.708148,0.291852
2024-06-15 20:50:11.223043,Step[43],0.651575,0.705955,0.294045
2024-06-15 20:50:50.263139,Step[44],0.646806,0.703212,0.296788
2024-06-15 20:51:29.380231,Step[45],0.642327,0.700936,0.299064
2024-06-15 20:52:08.455221,Step[46],0.646147,0.700835,0.299165
2024-06-15 20:52:47.458795,Step[47],0.645878,0.700042,0.299958
2024-06-15 20:53:26.444109,Step[48],0.640368,0.695490,0.304510
2024-06-15 20:54:05.517819,Step[49],0.644676,0.705680,0.294320
2024-06-15 20:54:44.433565,Step[50],0.634088,0.697936,0.302064
2024-06-15 20:55:23.338389,Step[51],0.632175,0.686469,0.313531
2024-06-15 20:56:02.396814,Step[52],0.638016,0.690310,0.309690
2024-06-15 20:56:41.304328,Step[53],0.627739,0.684139,0.315861
2024-06-15 20:57:20.273655,Step[54],0.632527,0.686062,0.313938
2024-06-15 20:57:59.259966,Step[55],0.630057,0.686040,0.313960
2024-06-15 20:58:38.143172,Step[56],0.622649,0.674696,0.325304
2024-06-15 20:59:17.172554,Step[57],0.622857,0.673255,0.326745
2024-06-15 20:59:56.297577,Step[58],0.620881,0.673684,0.326316
2024-06-15 21:00:35.240321,Step[59],0.616916,0.682097,0.317903
2024-06-15 21:01:14.187656,Step[60],0.604895,0.657734,0.342266
2024-06-15 21:01:53.460914,Step[61],0.604258,0.647407,0.352593
2024-06-15 21:02:32.454673,Step[62],0.605601,0.647418,0.352582
2024-06-15 21:03:11.403181,Step[63],0.586622,0.622547,0.377453
2024-06-15 21:03:50.574319,Step[64],0.578219,0.632717,0.367283
2024-06-15 21:04:29.508215,Step[65],0.569398,0.601004,0.398996
2024-06-15 21:05:08.533765,Step[66],0.568637,0.614569,0.385431
2024-06-15 21:05:47.566513,Step[67],0.581153,0.578688,0.421312
2024-06-15 21:06:26.626122,Step[68],0.550395,0.586300,0.413700
2024-06-15 21:07:05.509880,Step[69],0.545057,0.619394,0.380606
2024-06-15 21:07:44.467430,Step[70],0.544818,0.565006,0.434994
2024-06-15 21:08:23.412092,Step[71],0.551629,0.554909,0.445091
2024-06-15 21:09:02.356128,Step[72],0.547337,0.553628,0.446372
2024-06-15 21:09:41.458244,Step[73],0.531890,0.563531,0.436469
2024-06-15 21:10:20.350338,Step[74],0.506729,0.564689,0.435311
2024-06-15 21:10:59.204255,Step[75],0.489795,0.548672,0.451328
2024-06-15 21:11:38.217434,Step[76],0.494256,0.491624,0.508376
2024-06-15 21:12:17.179455,Step[77],0.487436,0.527227,0.472773
2024-06-15 21:12:56.137604,Step[78],0.472389,0.524435,0.475565
2024-06-15 21:13:35.168484,Step[79],0.498661,0.499019,0.500981
2024-06-15 21:14:14.152072,Step[80],0.480172,0.474752,0.525248
2024-06-15 21:14:53.192304,Step[81],0.484905,0.504168,0.495832
2024-06-15 21:15:32.259778,Step[82],0.458295,0.476911,0.523089
2024-06-15 21:16:11.266062,Step[83],0.462809,0.457672,0.542328
2024-06-15 21:16:50.305299,Step[84],0.468213,0.438461,0.561539
2024-06-15 21:17:29.402502,Step[85],0.439863,0.475658,0.524342
2024-06-15 21:18:08.456416,Step[86],0.458093,0.443535,0.556465
2024-06-15 21:18:47.403708,Step[87],0.444317,0.428370,0.571630
2024-06-15 21:19:26.502526,Step[88],0.451726,0.477523,0.522477
2024-06-15 21:20:05.500451,Step[89],0.453354,0.433557,0.566443
2024-06-15 21:20:44.470432,Step[90],0.490434,0.439900,0.560100
2024-06-15 21:21:23.469126,Step[91],0.432488,0.428907,0.571093
2024-06-15 21:22:02.458521,Step[92],0.426772,0.450097,0.549903
2024-06-15 21:22:41.390966,Step[93],0.397161,0.430490,0.569510
2024-06-15 21:23:20.359698,Step[94],0.419593,0.415910,0.584090
2024-06-15 21:23:59.458731,Step[95],0.410326,0.433500,0.566500
2024-06-15 21:24:38.404673,Step[96],0.418575,0.400717,0.599283
2024-06-15 21:25:17.440935,Step[97],0.400603,0.393735,0.606265
2024-06-15 21:25:56.603838,Step[98],0.436010,0.390428,0.609572
2024-06-15 21:26:35.633757,Step[99],0.388159,0.418036,0.581964
2024-06-15 21:27:14.565097,Step[100],0.376429,0.432634,0.567366
2024-06-15 21:27:53.566501,Step[101],0.385834,0.396158,0.603842
2024-06-15 21:28:32.514707,Step[102],0.381297,0.410798,0.589202
2024-06-15 21:29:11.472020,Step[103],0.381107,0.383061,0.616939
2024-06-15 21:29:50.597925,Step[104],0.371728,0.383141,0.616859
2024-06-15 21:30:29.487184,Step[105],0.366637,0.381896,0.618104
2024-06-15 21:31:08.434668,Step[106],0.370507,0.381156,0.618844
2024-06-15 21:31:47.556533,Step[107],0.371297,0.464833,0.535167
