Time,Step,Train loss,Validation loss,Validation dice
2024-06-16 00:18:07.067211,Step[63],0.592732,0.633414,0.366586
2024-06-16 00:18:46.034124,Step[64],0.575348,0.612616,0.387384
2024-06-16 00:19:25.108091,Step[65],0.534255,0.612051,0.387949
2024-06-16 00:20:04.174998,Step[66],0.520718,0.559289,0.440711
2024-06-16 00:20:43.191193,Step[67],0.510596,0.642424,0.357576
2024-06-16 00:21:22.113154,Step[68],0.573832,0.562828,0.437172
2024-06-16 00:22:01.159370,Step[69],0.507076,0.589570,0.410430
2024-06-16 00:22:40.095215,Step[70],0.507707,0.556616,0.443384
2024-06-16 00:23:19.121565,Step[71],0.528867,0.518394,0.481606
2024-06-16 00:23:58.177728,Step[72],0.507389,0.519264,0.480736
2024-06-16 00:24:37.070635,Step[73],0.471294,0.527449,0.472551
2024-06-16 00:25:15.919788,Step[74],0.476524,0.497053,0.502947
2024-06-16 00:25:54.933075,Step[75],0.452004,0.495677,0.504323
2024-06-16 00:26:33.888831,Step[76],0.476062,0.493249,0.506751
2024-06-16 00:27:12.867364,Step[77],0.478152,0.454317,0.545683
2024-06-16 00:27:51.979717,Step[78],0.426886,0.480220,0.519780
2024-06-16 00:28:30.939691,Step[79],0.436037,0.490753,0.509247
2024-06-16 00:29:09.884222,Step[80],0.471245,0.473058,0.526942
2024-06-16 00:29:48.977502,Step[81],0.523387,0.470546,0.529454
2024-06-16 00:30:27.927604,Step[82],0.432828,0.476707,0.523293
2024-06-16 00:31:06.864702,Step[83],0.479033,0.462728,0.537272
2024-06-16 00:31:45.903759,Step[84],0.447349,0.469657,0.530343
2024-06-16 00:32:24.852942,Step[85],0.444234,0.452950,0.547050
2024-06-16 00:33:03.888555,Step[86],0.449361,0.447739,0.552261
2024-06-16 00:33:43.074025,Step[87],0.425711,0.438665,0.561335
2024-06-16 00:34:22.119461,Step[88],0.427061,0.458462,0.541538
2024-06-16 00:35:01.114305,Step[89],0.417781,0.446971,0.553029
2024-06-16 00:35:40.132517,Step[90],0.427489,0.545271,0.454729
2024-06-16 00:36:19.019718,Step[91],0.531886,0.460224,0.539776
2024-06-16 00:36:57.962810,Step[92],0.436729,0.438953,0.561047
2024-06-16 00:37:36.953994,Step[93],0.428985,0.510627,0.489373
2024-06-16 00:38:15.852610,Step[94],0.420174,0.477849,0.522151
2024-06-16 00:38:54.733212,Step[95],0.391455,0.426445,0.573555
2024-06-16 00:39:33.772674,Step[96],0.392315,0.459813,0.540187
2024-06-16 00:40:12.615585,Step[97],0.393077,0.455555,0.544445
2024-06-16 00:40:51.518604,Step[98],0.394509,0.446248,0.553752
2024-06-16 00:41:30.438221,Step[99],0.468767,0.468138,0.531862
2024-06-16 00:42:09.344794,Step[100],0.453076,0.455697,0.544303
2024-06-16 00:42:48.217584,Step[101],0.385995,0.439529,0.560471
2024-06-16 00:43:27.134025,Step[102],0.385416,0.439351,0.560649
2024-06-16 00:44:06.092641,Step[103],0.398558,0.472242,0.527758
2024-06-16 00:44:44.975629,Step[104],0.439767,0.526326,0.473674
2024-06-16 00:45:23.869995,Step[105],0.534523,0.476526,0.523474
2024-06-16 00:46:02.870441,Step[106],0.451589,0.459378,0.540622
2024-06-16 00:46:41.770790,Step[107],0.403561,0.511507,0.488493
2024-06-16 00:47:20.748603,Step[108],0.421774,0.444403,0.555597
2024-06-16 00:47:59.815250,Step[109],0.454166,0.456280,0.543720
2024-06-16 00:48:38.723224,Step[110],0.490788,0.448239,0.551761
2024-06-16 00:49:17.672135,Step[111],0.445368,0.427331,0.572669
2024-06-16 00:49:56.712820,Step[112],0.410769,0.443336,0.556664
2024-06-16 00:50:35.647036,Step[113],0.388458,0.439091,0.560909
2024-06-16 00:51:14.614190,Step[114],0.373102,0.437773,0.562227
2024-06-16 00:51:53.697537,Step[115],0.371852,0.431601,0.568399
2024-06-16 00:52:32.657716,Step[116],0.376075,0.433614,0.566386
2024-06-16 00:53:11.557423,Step[117],0.379218,0.427249,0.572751
2024-06-16 00:53:50.658123,Step[118],0.371308,0.428487,0.571513
2024-06-16 00:54:29.598440,Step[119],0.365095,0.432200,0.567800
2024-06-16 00:55:08.539249,Step[120],0.358185,0.431841,0.568159
2024-06-16 00:55:47.661618,Step[121],0.361182,0.429922,0.570078
2024-06-16 00:56:26.588732,Step[122],0.359976,0.423848,0.576152
2024-06-16 00:57:05.611093,Step[123],0.372974,0.425399,0.574601
2024-06-16 00:57:44.676308,Step[124],0.363954,0.423433,0.576567
2024-06-16 00:58:23.624315,Step[125],0.356038,0.421054,0.578946
2024-06-16 00:59:02.651258,Step[126],0.367577,0.427012,0.572988
2024-06-16 00:59:41.650821,Step[127],0.358424,0.418928,0.581072
2024-06-16 01:00:20.620463,Step[128],0.363559,0.403921,0.596079
2024-06-16 01:00:59.557671,Step[129],0.379835,0.401258,0.598742
2024-06-16 01:01:38.819104,Step[130],0.364730,0.421206,0.578794
2024-06-16 01:02:17.734720,Step[131],0.360697,0.416633,0.583367
2024-06-16 01:02:56.601691,Step[132],0.357516,0.418034,0.581966
2024-06-16 01:03:35.559904,Step[133],0.354732,0.423650,0.576350
2024-06-16 01:04:14.481381,Step[134],0.343662,0.414674,0.585326
2024-06-16 01:04:53.410051,Step[135],0.361214,0.421803,0.578197
2024-06-16 01:05:32.379920,Step[136],0.361315,0.425325,0.574675
2024-06-16 01:06:11.313247,Step[137],0.359372,0.417066,0.582934
2024-06-16 01:06:50.197439,Step[138],0.351921,0.428408,0.571592
2024-06-16 01:07:29.101887,Step[139],0.344666,0.436043,0.563957
2024-06-16 01:08:08.055451,Step[140],0.344612,0.431585,0.568415
2024-06-16 01:08:46.938886,Step[141],0.340285,0.414493,0.585507
2024-06-16 01:09:25.935436,Step[142],0.348642,0.432022,0.567978
2024-06-16 01:10:04.929411,Step[143],0.348445,0.425909,0.574091
2024-06-16 01:10:43.819305,Step[144],0.350200,0.432623,0.567377
2024-06-16 01:11:22.761308,Step[145],0.336519,0.421220,0.578780
2024-06-16 01:12:01.772283,Step[146],0.340622,0.429836,0.570164
2024-06-16 01:12:40.716749,Step[147],0.345950,0.401572,0.598428
2024-06-16 01:13:19.719930,Step[148],0.353349,0.422419,0.577581
2024-06-16 01:13:58.831443,Step[149],0.347915,0.400652,0.599348
2024-06-16 01:14:37.858185,Step[150],0.356471,0.402230,0.597770
2024-06-16 01:15:16.794396,Step[151],0.355602,0.396003,0.603997
2024-06-16 01:15:55.941642,Step[152],0.357892,0.394786,0.605214
2024-06-16 01:16:34.943512,Step[153],0.342632,0.421030,0.578970
2024-06-16 01:17:13.805483,Step[154],0.348063,0.430724,0.569276
2024-06-16 01:17:52.828706,Step[155],0.346728,0.413779,0.586221
2024-06-16 01:18:31.722628,Step[156],0.340624,0.397747,0.602253
2024-06-16 01:19:10.620609,Step[157],0.340257,0.412029,0.587971
2024-06-16 01:19:49.575401,Step[158],0.341807,0.420433,0.579567
2024-06-16 01:20:28.571346,Step[159],0.352407,0.407901,0.592099
2024-06-16 01:21:07.523712,Step[160],0.345938,0.402178,0.597822
2024-06-16 01:21:46.729146,Step[161],0.349144,0.404257,0.595743
2024-06-16 01:22:25.627222,Step[162],0.346847,0.412559,0.587441
2024-06-16 01:23:04.512832,Step[163],0.354841,0.418457,0.581543
2024-06-16 01:23:43.499236,Step[164],0.354423,0.403058,0.596942
2024-06-16 01:24:22.401471,Step[165],0.344564,0.404713,0.595287
2024-06-16 01:25:01.304772,Step[166],0.339305,0.401795,0.598205
2024-06-16 01:25:40.343772,Step[167],0.339870,0.410814,0.589186
2024-06-16 01:26:19.246213,Step[168],0.335128,0.410562,0.589438
2024-06-16 01:26:58.139658,Step[169],0.342957,0.419368,0.580632
2024-06-16 01:27:37.111142,Step[170],0.332187,0.415663,0.584337
2024-06-16 01:28:16.014853,Step[171],0.345117,0.409669,0.590331
2024-06-16 01:28:54.950742,Step[172],0.345086,0.413105,0.586895
2024-06-16 01:29:33.983103,Step[173],0.331659,0.410145,0.589855
2024-06-16 01:30:12.971432,Step[174],0.350800,0.410993,0.589007
2024-06-16 01:30:51.937727,Step[175],0.342355,0.409586,0.590414
2024-06-16 01:31:30.929500,Step[176],0.344483,0.410119,0.589881
2024-06-16 01:32:09.944661,Step[177],0.348351,0.409856,0.590144
2024-06-16 01:32:48.882406,Step[178],0.340805,0.418247,0.581753
2024-06-16 01:33:27.860245,Step[179],0.335029,0.410206,0.589794
2024-06-16 01:34:06.870960,Step[180],0.350968,0.420210,0.579790
2024-06-16 01:34:45.814002,Step[181],0.327705,0.411791,0.588209
2024-06-16 01:35:24.850281,Step[182],0.338412,0.416103,0.583897
2024-06-16 01:36:03.846407,Step[183],0.332986,0.408874,0.591126
2024-06-16 01:36:42.808371,Step[184],0.340945,0.418250,0.581750
2024-06-16 01:37:21.769817,Step[185],0.345537,0.410286,0.589714
2024-06-16 01:38:00.763135,Step[186],0.347953,0.423931,0.576069
2024-06-16 01:38:39.672289,Step[187],0.335939,0.418939,0.581061
2024-06-16 01:39:18.590357,Step[188],0.338980,0.418612,0.581388
2024-06-16 01:39:57.597214,Step[189],0.337965,0.418391,0.581609
2024-06-16 01:40:36.496623,Step[190],0.328564,0.414831,0.585169
2024-06-16 01:41:15.366392,Step[191],0.339415,0.402056,0.597944
2024-06-16 01:41:54.414808,Step[192],0.346885,0.400200,0.599800
2024-06-16 01:42:33.373449,Step[193],0.339644,0.409408,0.590592
2024-06-16 01:43:12.289495,Step[194],0.342128,0.402048,0.597952
2024-06-16 01:43:51.368810,Step[195],0.348432,0.409657,0.590343
2024-06-16 01:44:30.293120,Step[196],0.336797,0.410000,0.590000
2024-06-16 01:45:09.244012,Step[197],0.336880,0.416880,0.583120
2024-06-16 01:45:48.305085,Step[198],0.337240,0.400442,0.599558
2024-06-16 01:46:27.230332,Step[199],0.347435,0.409170,0.590830
2024-06-16 01:47:06.125779,Step[200],0.341216,0.411704,0.588296
2024-06-16 01:47:45.115992,Step[201],0.330286,0.408504,0.591496
2024-06-16 01:48:24.049807,Step[202],0.330191,0.420653,0.579347
2024-06-16 01:49:02.993178,Step[203],0.334412,0.410154,0.589846
2024-06-16 01:49:42.075946,Step[204],0.331297,0.420648,0.579352
