Time,Step,Train loss,Validation loss,Validation dice
2024-05-27 00:00:35.307428,Step[1],0.957673,0.924430,0.075570
2024-05-27 00:01:13.587387,Step[2],0.892739,0.846511,0.153489
2024-05-27 00:01:51.266749,Step[3],0.845248,0.825143,0.174857
2024-05-27 00:02:28.850593,Step[4],0.806598,0.771497,0.228503
2024-05-27 00:03:06.892231,Step[5],0.780481,0.760788,0.239212
2024-05-27 00:03:44.500405,Step[6],0.760393,0.741902,0.258098
2024-05-27 00:04:22.072664,Step[7],0.754096,0.740591,0.259409
2024-05-27 00:05:00.049821,Step[8],0.749174,0.731451,0.268549
2024-05-27 00:05:38.039813,Step[9],0.740107,0.725121,0.274879
2024-05-27 00:06:15.681052,Step[10],0.732962,0.717983,0.282017
2024-05-27 00:06:53.428692,Step[11],0.738409,0.715360,0.284640
2024-05-27 00:07:31.460461,Step[12],0.727881,0.731056,0.268944
2024-05-27 00:08:09.345179,Step[13],0.740155,0.719551,0.280449
2024-05-27 00:08:47.181245,Step[14],0.726380,0.711414,0.288586
2024-05-27 00:09:25.362606,Step[15],0.719362,0.713494,0.286506
2024-05-27 00:10:02.928005,Step[16],0.712478,0.706049,0.293951
2024-05-27 00:10:40.504889,Step[17],0.714138,0.703112,0.296888
2024-05-27 00:11:18.025746,Step[18],0.711658,0.701140,0.298860
2024-05-27 00:11:55.514480,Step[19],0.708215,0.699177,0.300823
2024-05-27 00:12:33.089327,Step[20],0.703455,0.700138,0.299862
2024-05-27 00:13:11.150331,Step[21],0.706939,0.696941,0.303059
2024-05-27 00:13:48.888049,Step[22],0.695663,0.700887,0.299113
2024-05-27 00:14:26.334113,Step[23],0.704855,0.689676,0.310324
2024-05-27 00:15:04.961864,Step[24],0.692180,0.692603,0.307397
2024-05-27 00:15:42.559302,Step[25],0.690129,0.687688,0.312312
2024-05-27 00:16:20.296279,Step[26],0.691573,0.697678,0.302322
2024-05-27 00:16:57.647778,Step[27],0.691311,0.700399,0.299601
2024-05-27 00:17:35.099674,Step[28],0.689992,0.687879,0.312121
2024-05-27 00:18:12.606887,Step[29],0.684899,0.679917,0.320083
2024-05-27 00:18:50.448930,Step[30],0.682094,0.675868,0.324132
2024-05-27 00:19:28.544395,Step[31],0.684030,0.671027,0.328973
2024-05-27 00:20:06.135825,Step[32],0.677555,0.691171,0.308829
2024-05-27 00:20:43.523025,Step[33],0.679411,0.680694,0.319306
2024-05-27 00:21:21.700724,Step[34],0.671654,0.674382,0.325618
2024-05-27 00:21:59.199595,Step[35],0.667741,0.674830,0.325170
2024-05-27 00:22:36.670984,Step[36],0.668790,0.667493,0.332507
2024-05-27 00:23:15.054674,Step[37],0.669731,0.681092,0.318908
2024-05-27 00:23:52.471083,Step[38],0.666347,0.682090,0.317910
2024-05-27 00:24:29.850648,Step[39],0.664193,0.659832,0.340168
2024-05-27 00:25:07.573919,Step[40],0.660419,0.671936,0.328064
2024-05-27 00:25:44.972285,Step[41],0.663726,0.662387,0.337613
2024-05-27 00:26:22.536633,Step[42],0.664796,0.684033,0.315967
2024-05-27 00:27:00.322527,Step[43],0.671687,0.665934,0.334066
2024-05-27 00:27:37.932257,Step[44],0.657824,0.652035,0.347965
2024-05-27 00:28:15.491683,Step[45],0.650365,0.678143,0.321857
2024-05-27 00:28:53.002212,Step[46],0.655214,0.644556,0.355444
2024-05-27 00:29:31.054900,Step[47],0.652077,0.654732,0.345268
2024-05-27 00:30:08.523785,Step[48],0.656291,0.646327,0.353673
2024-05-27 00:30:45.968446,Step[49],0.652034,0.647293,0.352707
2024-05-27 00:31:24.143462,Step[50],0.646654,0.639888,0.360112
2024-05-27 00:32:01.706945,Step[51],0.644250,0.626019,0.373981
2024-05-27 00:32:39.274609,Step[52],0.642598,0.623658,0.376342
2024-05-27 00:33:17.517739,Step[53],0.624992,0.611337,0.388663
2024-05-27 00:33:55.375610,Step[54],0.617342,0.601369,0.398631
2024-05-27 00:34:33.451053,Step[55],0.616287,0.647382,0.352618
2024-05-27 00:35:11.852264,Step[56],0.668049,0.588830,0.411170
2024-05-27 00:35:49.651751,Step[57],0.605178,0.557680,0.442320
2024-05-27 00:36:27.259436,Step[58],0.600841,0.524248,0.475752
