Time,Step,Train loss,Validation loss,Validation dice
2024-05-27 04:43:34.228207,Step[1],0.958745,0.946458,0.053542
2024-05-27 04:44:12.066409,Step[2],0.904278,0.892996,0.107004
2024-05-27 04:44:49.979866,Step[3],0.842386,0.877911,0.122089
2024-05-27 04:45:28.570337,Step[4],0.806775,0.845808,0.154192
2024-05-27 04:46:06.441941,Step[5],0.793351,0.843590,0.156410
2024-05-27 04:46:44.169065,Step[6],0.783638,0.831801,0.168199
2024-05-27 04:47:22.810543,Step[7],0.766110,0.817604,0.182396
2024-05-27 04:48:00.446645,Step[8],0.759501,0.840208,0.159792
2024-05-27 04:48:38.016720,Step[9],0.763023,0.813796,0.186204
2024-05-27 04:49:16.817748,Step[10],0.744598,0.804815,0.195185
2024-05-27 04:49:54.876888,Step[11],0.742159,0.801176,0.198824
2024-05-27 04:50:32.719656,Step[12],0.732141,0.798181,0.201819
2024-05-27 04:51:11.489284,Step[13],0.725999,0.800525,0.199475
2024-05-27 04:51:49.175069,Step[14],0.722650,0.790164,0.209836
2024-05-27 04:52:29.207823,Step[15],0.713428,0.787836,0.212164
2024-05-27 04:53:07.681197,Step[16],0.714010,0.787330,0.212670
2024-05-27 04:53:45.723380,Step[17],0.713068,0.795500,0.204500
2024-05-27 04:54:23.283619,Step[18],0.714552,0.797377,0.202623
2024-05-27 04:55:01.516862,Step[19],0.711410,0.778400,0.221600
2024-05-27 04:55:40.082661,Step[20],0.700677,0.780270,0.219730
2024-05-27 04:56:17.628299,Step[21],0.694432,0.775615,0.224385
2024-05-27 04:56:55.725905,Step[22],0.689350,0.774243,0.225757
2024-05-27 04:57:34.048724,Step[23],0.688665,0.771792,0.228208
2024-05-27 04:58:12.317215,Step[24],0.689156,0.768710,0.231290
2024-05-27 04:58:50.722114,Step[25],0.692051,0.773706,0.226294
2024-05-27 04:59:29.054681,Step[26],0.692052,0.782917,0.217083
2024-05-27 05:00:06.558521,Step[27],0.688203,0.781058,0.218942
2024-05-27 05:00:44.088072,Step[28],0.685015,0.766782,0.233218
2024-05-27 05:01:22.994168,Step[29],0.680439,0.767447,0.232553
2024-05-27 05:02:00.721932,Step[30],0.676931,0.774054,0.225946
2024-05-27 05:02:38.210514,Step[31],0.675649,0.770937,0.229063
2024-05-27 05:03:16.709106,Step[32],0.673240,0.763888,0.236112
2024-05-27 05:03:54.478436,Step[33],0.665436,0.765090,0.234910
2024-05-27 05:04:31.902655,Step[34],0.669132,0.763702,0.236298
2024-05-27 05:05:10.465940,Step[35],0.658960,0.762485,0.237515
2024-05-27 05:05:48.342461,Step[36],0.666684,0.759391,0.240609
2024-05-27 05:06:26.001917,Step[37],0.657093,0.765063,0.234937
2024-05-27 05:07:04.147558,Step[38],0.668327,0.764205,0.235795
2024-05-27 05:07:41.961033,Step[39],0.662265,0.762512,0.237488
2024-05-27 05:08:19.455116,Step[40],0.658005,0.759249,0.240751
2024-05-27 05:08:57.534498,Step[41],0.651721,0.757099,0.242901
2024-05-27 05:09:35.930310,Step[42],0.657958,0.755784,0.244216
2024-05-27 05:10:13.724185,Step[43],0.649703,0.762506,0.237494
2024-05-27 05:10:51.484842,Step[44],0.645940,0.756601,0.243399
2024-05-27 05:11:29.667252,Step[45],0.651770,0.759420,0.240580
2024-05-27 05:12:07.145462,Step[46],0.649881,0.753117,0.246883
2024-05-27 05:12:44.868628,Step[47],0.640742,0.748881,0.251119
2024-05-27 05:13:24.497779,Step[48],0.647664,0.748927,0.251073
2024-05-27 05:14:02.155687,Step[49],0.638221,0.760542,0.239458
2024-05-27 05:14:39.781516,Step[50],0.640985,0.751739,0.248261
2024-05-27 05:15:18.408454,Step[51],0.638776,0.751172,0.248828
2024-05-27 05:15:55.962309,Step[52],0.637679,0.755015,0.244985
2024-05-27 05:16:33.545790,Step[53],0.633535,0.753572,0.246428
2024-05-27 05:17:11.858459,Step[54],0.636985,0.754505,0.245495
2024-05-27 05:17:49.544762,Step[55],0.640406,0.748754,0.251246
2024-05-27 05:18:27.336896,Step[56],0.635948,0.750857,0.249143
2024-05-27 05:19:05.738181,Step[57],0.633524,0.746285,0.253715
2024-05-27 05:19:43.614467,Step[58],0.625345,0.754286,0.245714
2024-05-27 05:20:21.037697,Step[59],0.625342,0.741252,0.258748
2024-05-27 05:20:59.144143,Step[60],0.621505,0.750561,0.249439
2024-05-27 05:21:37.116887,Step[61],0.621627,0.743458,0.256542
2024-05-27 05:22:14.743436,Step[62],0.618532,0.733091,0.266909
2024-05-27 05:22:52.686500,Step[63],0.617660,0.738986,0.261014
2024-05-27 05:23:30.802286,Step[64],0.622866,0.734814,0.265186
2024-05-27 05:24:08.160483,Step[65],0.613176,0.735936,0.264064
2024-05-27 05:24:45.728185,Step[66],0.617446,0.724151,0.275849
2024-05-27 05:25:24.460800,Step[67],0.610959,0.733815,0.266185
2024-05-27 05:26:02.100954,Step[68],0.616741,0.717537,0.282463
2024-05-27 05:26:39.737222,Step[69],0.607450,0.716321,0.283679
2024-05-27 05:27:18.469882,Step[70],0.593892,0.718825,0.281175
2024-05-27 05:27:55.852026,Step[71],0.586089,0.696638,0.303362
2024-05-27 05:28:37.126070,Step[72],0.584703,0.713981,0.286019
2024-05-27 05:29:15.684422,Step[73],0.576507,0.677378,0.322622
2024-05-27 05:29:53.537884,Step[74],0.579586,0.678003,0.321997
2024-05-27 05:30:31.124682,Step[75],0.573345,0.672863,0.327137
2024-05-27 05:31:09.649475,Step[76],0.570065,0.703408,0.296592
2024-05-27 05:31:47.296296,Step[77],0.565492,0.655768,0.344232
2024-05-27 05:32:24.940116,Step[78],0.554304,0.644663,0.355337
2024-05-27 05:33:03.043172,Step[79],0.526593,0.620357,0.379643
2024-05-27 05:33:41.076048,Step[80],0.544075,0.653461,0.346539
2024-05-27 05:34:18.706151,Step[81],0.559616,0.641169,0.358831
2024-05-27 05:34:56.753638,Step[82],0.515469,0.598642,0.401358
2024-05-27 05:35:34.993967,Step[83],0.508850,0.587975,0.412025
2024-05-27 05:36:12.656467,Step[84],0.513161,0.597223,0.402777
2024-05-27 05:36:50.446837,Step[85],0.476555,0.553919,0.446081
2024-05-27 05:37:29.023920,Step[86],0.469890,0.563564,0.436436
2024-05-27 05:38:06.638828,Step[87],0.478513,0.539725,0.460275
2024-05-27 05:38:44.394509,Step[88],0.470548,0.543113,0.456887
2024-05-27 05:39:22.685960,Step[89],0.437121,0.524338,0.475662
2024-05-27 05:40:00.323986,Step[90],0.431688,0.527634,0.472366
2024-05-27 05:40:37.785205,Step[91],0.439131,0.523915,0.476085
2024-05-27 05:41:16.438880,Step[92],0.417571,0.520152,0.479848
2024-05-27 05:41:54.224483,Step[93],0.409258,0.562007,0.437993
2024-05-27 05:42:31.766566,Step[94],0.526933,0.514268,0.485732
2024-05-27 05:43:10.235965,Step[95],0.445367,0.497532,0.502468
2024-05-27 05:43:48.019858,Step[96],0.441196,0.500144,0.499856
2024-05-27 05:44:25.549049,Step[97],0.477210,0.530208,0.469792
2024-05-27 05:45:03.722014,Step[98],0.483965,0.491637,0.508363
2024-05-27 05:45:41.812023,Step[99],0.466830,0.507831,0.492169
2024-05-27 05:46:19.396689,Step[100],0.448248,0.499138,0.500862
2024-05-27 05:46:57.393300,Step[101],0.478689,0.484821,0.515179
2024-05-27 05:47:35.661446,Step[102],0.445746,0.502656,0.497344
2024-05-27 05:48:13.087373,Step[103],0.452076,0.556226,0.443774
2024-05-27 05:48:50.738908,Step[104],0.436937,0.508958,0.491042
2024-05-27 05:49:28.951419,Step[105],0.416574,0.459898,0.540102
2024-05-27 05:50:06.847985,Step[106],0.400547,0.478417,0.521583
2024-05-27 05:50:44.428108,Step[107],0.392585,0.491303,0.508697
2024-05-27 05:51:23.028681,Step[108],0.384676,0.474376,0.525624
2024-05-27 05:52:00.433444,Step[109],0.371040,0.471840,0.528160
2024-05-27 05:52:37.810439,Step[110],0.371375,0.471126,0.528874
2024-05-27 05:53:16.141568,Step[111],0.366258,0.486770,0.513230
2024-05-27 05:53:53.812283,Step[112],0.437807,0.472787,0.527213
2024-05-27 05:54:31.400145,Step[113],0.405239,0.467319,0.532681
2024-05-27 05:55:09.949642,Step[114],0.378928,0.450936,0.549064
2024-05-27 05:55:47.841461,Step[115],0.395752,0.511564,0.488436
2024-05-27 05:56:25.228879,Step[116],0.476252,0.476078,0.523922
2024-05-27 05:57:03.452722,Step[117],0.403520,0.456581,0.543419
2024-05-27 05:57:41.425483,Step[118],0.390595,0.457231,0.542769
2024-05-27 05:58:18.889948,Step[119],0.386735,0.465784,0.534216
2024-05-27 05:58:57.204672,Step[120],0.393532,0.450663,0.549337
2024-05-27 05:59:35.421610,Step[121],0.383419,0.489774,0.510226
