Time,Step,Train loss,Validation loss,Validation dice
2024-05-11 00:06:24.307430,Step[1],0.957796,0.911928,0.088072
2024-05-11 00:07:03.194925,Step[2],0.890323,0.844177,0.155823
2024-05-11 00:07:41.068873,Step[3],0.846476,0.808704,0.191296
2024-05-11 00:08:19.000223,Step[4],0.818171,0.788690,0.211310
2024-05-11 00:08:57.257573,Step[5],0.807918,0.771310,0.228690
2024-05-11 00:09:35.307825,Step[6],0.785104,0.742113,0.257887
2024-05-11 00:10:13.533151,Step[7],0.769979,0.729248,0.270752
2024-05-11 00:10:51.727342,Step[8],0.757340,0.722853,0.277147
2024-05-11 00:11:29.915483,Step[9],0.752189,0.718309,0.281691
2024-05-11 00:12:08.067188,Step[10],0.742505,0.711458,0.288542
2024-05-11 00:12:46.274006,Step[11],0.736649,0.715686,0.284314
2024-05-11 00:13:24.317214,Step[12],0.734222,0.713143,0.286857
2024-05-11 00:14:02.090233,Step[13],0.730369,0.714018,0.285982
2024-05-11 00:14:39.828535,Step[14],0.732804,0.712623,0.287377
2024-05-11 00:15:17.506753,Step[15],0.728683,0.702306,0.297694
2024-05-11 00:15:55.187566,Step[16],0.721192,0.700789,0.299211
2024-05-11 00:16:33.344504,Step[17],0.721269,0.702902,0.297098
2024-05-11 00:17:11.257363,Step[18],0.720882,0.696419,0.303581
2024-05-11 00:17:49.341088,Step[19],0.719770,0.693495,0.306505
2024-05-11 00:18:27.550530,Step[20],0.716846,0.699377,0.300623
2024-05-11 00:19:05.713336,Step[21],0.714119,0.691632,0.308368
2024-05-11 00:19:43.445217,Step[22],0.712601,0.696624,0.303376
2024-05-11 00:20:21.424904,Step[23],0.719729,0.693390,0.306610
2024-05-11 00:20:59.187795,Step[24],0.715505,0.697184,0.302816
2024-05-11 00:21:36.928649,Step[25],0.709610,0.693434,0.306566
2024-05-11 00:22:14.493584,Step[26],0.710366,0.688230,0.311770
2024-05-11 00:22:52.350571,Step[27],0.710031,0.689630,0.310370
2024-05-11 00:23:30.538882,Step[28],0.705060,0.686625,0.313375
2024-05-11 00:24:08.341140,Step[29],0.704240,0.685879,0.314121
2024-05-11 00:24:46.507712,Step[30],0.703255,0.683852,0.316148
2024-05-11 00:25:25.218105,Step[31],0.701302,0.687854,0.312146
2024-05-11 00:26:03.368035,Step[32],0.702544,0.686299,0.313701
2024-05-11 00:26:41.107831,Step[33],0.701437,0.676523,0.323477
2024-05-11 00:27:18.897062,Step[34],0.704475,0.676784,0.323216
2024-05-11 00:27:57.142140,Step[35],0.700458,0.686522,0.313478
2024-05-11 00:28:34.760666,Step[36],0.692939,0.674224,0.325776
2024-05-11 00:29:12.504674,Step[37],0.695121,0.668842,0.331158
2024-05-11 00:29:50.598305,Step[38],0.692411,0.663590,0.336410
2024-05-11 00:30:28.842284,Step[39],0.689322,0.676072,0.323928
2024-05-11 00:31:07.017966,Step[40],0.687818,0.666608,0.333392
2024-05-11 00:31:44.687784,Step[41],0.685635,0.654614,0.345386
