Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 14:41:08.219340,Step[1],0.953135,0.915032,0.084968
2024-05-10 14:41:49.364239,Step[2],0.901654,0.875699,0.124301
2024-05-10 14:42:26.257498,Step[3],0.873807,0.849266,0.150734
2024-05-10 14:43:03.581395,Step[4],0.853692,0.832235,0.167765
2024-05-10 14:43:41.321728,Step[5],0.836568,0.824808,0.175192
2024-05-10 14:44:19.126706,Step[6],0.822825,0.799264,0.200736
2024-05-10 14:44:56.669229,Step[7],0.807330,0.791595,0.208405
2024-05-10 14:45:34.114111,Step[8],0.799096,0.783472,0.216528
2024-05-10 14:46:11.781337,Step[9],0.793640,0.776230,0.223770
2024-05-10 14:46:49.795186,Step[10],0.786032,0.772369,0.227631
2024-05-10 14:47:27.631654,Step[11],0.780656,0.766704,0.233296
2024-05-10 14:48:05.240885,Step[12],0.769409,0.761522,0.238478
2024-05-10 14:48:42.791701,Step[13],0.765899,0.756903,0.243097
2024-05-10 14:49:20.645232,Step[14],0.770430,0.755577,0.244423
2024-05-10 14:49:58.646503,Step[15],0.763085,0.761889,0.238111
2024-05-10 14:50:36.367853,Step[16],0.757465,0.750387,0.249613
2024-05-10 14:51:13.675049,Step[17],0.752191,0.744628,0.255372
2024-05-10 14:51:51.235146,Step[18],0.747992,0.742556,0.257444
2024-05-10 14:52:29.136244,Step[19],0.749571,0.742651,0.257349
2024-05-10 14:53:06.417516,Step[20],0.743513,0.738472,0.261528
2024-05-10 14:53:43.892515,Step[21],0.745833,0.742409,0.257591
2024-05-10 14:54:21.564319,Step[22],0.742840,0.735678,0.264322
2024-05-10 14:54:58.893630,Step[23],0.737186,0.730652,0.269348
2024-05-10 14:55:36.648879,Step[24],0.733984,0.731018,0.268982
2024-05-10 14:56:14.134124,Step[25],0.728833,0.727921,0.272079
2024-05-10 14:56:51.433824,Step[26],0.729186,0.727568,0.272432
2024-05-10 14:57:29.050806,Step[27],0.718783,0.720516,0.279484
2024-05-10 14:58:06.739533,Step[28],0.722941,0.727643,0.272357
2024-05-10 14:58:44.273454,Step[29],0.720655,0.717799,0.282201
2024-05-10 14:59:21.636275,Step[30],0.713688,0.713811,0.286189
2024-05-10 14:59:59.651515,Step[31],0.715281,0.711778,0.288222
2024-05-10 15:00:37.326237,Step[32],0.710838,0.707894,0.292106
2024-05-10 15:01:15.129655,Step[33],0.704098,0.709096,0.290904
2024-05-10 15:01:53.092130,Step[34],0.699787,0.702812,0.297188
2024-05-10 15:02:30.518147,Step[35],0.702391,0.708890,0.291110
2024-05-10 15:03:08.310975,Step[36],0.706194,0.703658,0.296342
2024-05-10 15:03:45.613736,Step[37],0.704473,0.702549,0.297451
2024-05-10 15:04:23.098755,Step[38],0.702154,0.702386,0.297614
2024-05-10 15:05:01.177477,Step[39],0.693336,0.698432,0.301568
2024-05-10 15:05:39.138601,Step[40],0.694949,0.701429,0.298571
2024-05-10 15:06:17.254236,Step[41],0.693994,0.698969,0.301031
2024-05-10 15:06:54.871845,Step[42],0.691644,0.699925,0.300075
2024-05-10 15:07:32.725310,Step[43],0.690363,0.696735,0.303265
2024-05-10 15:08:10.344584,Step[44],0.688700,0.695764,0.304236
2024-05-10 15:08:47.875464,Step[45],0.679893,0.692636,0.307364
2024-05-10 15:09:25.828060,Step[46],0.681340,0.696261,0.303739
2024-05-10 15:10:04.532847,Step[47],0.676410,0.696992,0.303008
2024-05-10 15:10:42.150537,Step[48],0.680301,0.699824,0.300176
2024-05-10 15:11:20.108574,Step[49],0.683365,0.695867,0.304133
2024-05-10 15:11:57.853862,Step[50],0.675690,0.693215,0.306785
2024-05-10 15:12:36.256463,Step[51],0.673488,0.686100,0.313900
2024-05-10 15:13:14.052981,Step[52],0.675366,0.683845,0.316155
2024-05-10 15:13:52.596092,Step[53],0.672235,0.691866,0.308134
2024-05-10 15:14:30.765997,Step[54],0.670162,0.685436,0.314564
2024-05-10 15:15:08.764332,Step[55],0.672652,0.681773,0.318227
2024-05-10 15:15:46.356517,Step[56],0.668568,0.685219,0.314781
2024-05-10 15:16:24.477694,Step[57],0.665052,0.684208,0.315792
2024-05-10 15:17:02.343450,Step[58],0.665767,0.682740,0.317260
2024-05-10 15:17:40.311120,Step[59],0.666414,0.682739,0.317261
2024-05-10 15:18:17.682423,Step[60],0.658207,0.679134,0.320866
2024-05-10 15:18:55.207506,Step[61],0.659690,0.675735,0.324265
2024-05-10 15:19:33.074831,Step[62],0.659380,0.679880,0.320120
2024-05-10 15:20:10.821913,Step[63],0.655183,0.681938,0.318062
2024-05-10 15:20:48.153652,Step[64],0.656408,0.679095,0.320905
2024-05-10 15:21:25.416681,Step[65],0.652413,0.676870,0.323130
2024-05-10 15:22:02.756639,Step[66],0.654059,0.671247,0.328753
2024-05-10 15:22:40.080883,Step[67],0.657804,0.672122,0.327878
2024-05-10 15:23:17.587380,Step[68],0.648694,0.680796,0.319204
2024-05-10 15:23:54.868084,Step[69],0.653373,0.667793,0.332207
2024-05-10 15:24:32.332183,Step[70],0.645655,0.658951,0.341049
2024-05-10 15:25:09.923320,Step[71],0.652891,0.656518,0.343482
2024-05-10 15:25:47.808807,Step[72],0.640975,0.669925,0.330075
2024-05-10 15:26:25.845829,Step[73],0.644051,0.654469,0.345531
2024-05-10 15:27:03.181490,Step[74],0.634552,0.638603,0.361397
2024-05-10 15:27:41.327494,Step[75],0.625957,0.636454,0.363546
2024-05-10 15:28:19.289917,Step[76],0.630111,0.646156,0.353844
2024-05-10 15:28:56.978604,Step[77],0.624396,0.634670,0.365330
2024-05-10 15:29:34.365199,Step[78],0.624734,0.632391,0.367609
2024-05-10 15:30:12.002211,Step[79],0.605268,0.611835,0.388165
2024-05-10 15:30:49.589523,Step[80],0.597378,0.609966,0.390034
2024-05-10 15:31:27.226343,Step[81],0.608742,0.589079,0.410921
2024-05-10 15:32:04.992786,Step[82],0.594627,0.580000,0.420000
2024-05-10 15:32:42.608353,Step[83],0.577305,0.560434,0.439566
2024-05-10 15:33:20.579171,Step[84],0.570183,0.567172,0.432828
2024-05-10 15:33:58.329045,Step[85],0.563312,0.549738,0.450262
2024-05-10 15:34:35.651105,Step[86],0.547982,0.536466,0.463534
2024-05-10 15:35:13.494369,Step[87],0.537785,0.519784,0.480216
2024-05-10 15:35:51.211143,Step[88],0.548730,0.542935,0.457065
2024-05-10 15:36:28.653962,Step[89],0.526146,0.542465,0.457535
2024-05-10 15:37:06.073653,Step[90],0.536376,0.538841,0.461159
