Time,Step,Train loss,Validation loss,Validation dice
2024-05-10 21:42:57.179917,Step[73],0.443400,0.412473,0.587527
2024-05-10 21:43:34.815960,Step[74],0.429113,0.423380,0.576620
2024-05-10 21:44:12.603296,Step[75],0.434893,0.418881,0.581119
2024-05-10 21:44:50.148923,Step[76],0.440861,0.430568,0.569432
2024-05-10 21:45:27.730183,Step[77],0.442038,0.426125,0.573875
2024-05-10 21:46:05.330539,Step[78],0.426256,0.450337,0.549663
2024-05-10 21:46:42.839919,Step[79],0.438650,0.436576,0.563424
2024-05-10 21:47:20.258815,Step[80],0.429540,0.415696,0.584304
2024-05-10 21:47:57.760114,Step[81],0.423665,0.414436,0.585564
2024-05-10 21:48:35.242326,Step[82],0.447385,0.425283,0.574717
2024-05-10 21:49:12.830082,Step[83],0.413906,0.407610,0.592390
2024-05-10 21:49:50.670885,Step[84],0.414608,0.413669,0.586331
2024-05-10 21:50:28.594608,Step[85],0.424434,0.407584,0.592416
2024-05-10 21:51:06.405349,Step[86],0.419458,0.402181,0.597819
2024-05-10 21:51:44.340562,Step[87],0.409537,0.406777,0.593223
2024-05-10 21:52:22.197096,Step[88],0.420630,0.401274,0.598726
2024-05-10 21:53:00.040779,Step[89],0.436723,0.397611,0.602389
2024-05-10 21:53:38.354169,Step[90],0.419606,0.391188,0.608812
2024-05-10 21:54:16.504409,Step[91],0.415580,0.402475,0.597525
2024-05-10 21:54:54.490305,Step[92],0.407092,0.395196,0.604804
2024-05-10 21:55:32.188095,Step[93],0.407977,0.380879,0.619121
2024-05-10 21:56:09.988658,Step[94],0.414345,0.414787,0.585213
2024-05-10 21:56:48.011325,Step[95],0.410249,0.404377,0.595623
2024-05-10 21:57:25.715873,Step[96],0.408676,0.389825,0.610175
2024-05-10 21:58:03.514878,Step[97],0.410719,0.392600,0.607400
2024-05-10 21:58:41.191313,Step[98],0.402215,0.399955,0.600045
2024-05-10 21:59:18.745460,Step[99],0.411827,0.391451,0.608549
2024-05-10 21:59:56.383892,Step[100],0.406478,0.396251,0.603749
2024-05-10 22:00:34.022076,Step[101],0.405482,0.401902,0.598098
2024-05-10 22:01:11.709882,Step[102],0.403540,0.397200,0.602800
2024-05-10 22:01:49.381564,Step[103],0.397350,0.394241,0.605759
2024-05-10 22:02:27.078130,Step[104],0.407249,0.396685,0.603315
2024-05-10 22:03:04.662362,Step[105],0.400795,0.397354,0.602646
2024-05-10 22:03:42.295687,Step[106],0.400907,0.385321,0.614679
2024-05-10 22:04:19.895570,Step[107],0.382042,0.386466,0.613534
2024-05-10 22:04:57.566017,Step[108],0.434717,0.399520,0.600480
2024-05-10 22:05:35.315969,Step[109],0.399480,0.379916,0.620084
2024-05-10 22:06:13.161285,Step[110],0.399474,0.374495,0.625505
2024-05-10 22:06:51.032539,Step[111],0.421794,0.418213,0.581787
2024-05-10 22:07:28.862594,Step[112],0.423043,0.403338,0.596662
2024-05-10 22:08:06.528461,Step[113],0.419700,0.389265,0.610735
2024-05-10 22:08:44.284242,Step[114],0.407099,0.400350,0.599650
2024-05-10 22:09:21.891404,Step[115],0.401464,0.396039,0.603961
2024-05-10 22:09:59.642838,Step[116],0.402696,0.378648,0.621352
2024-05-10 22:10:37.300340,Step[117],0.394851,0.375429,0.624571
2024-05-10 22:11:14.904993,Step[118],0.396568,0.387728,0.612272
2024-05-10 22:11:52.726527,Step[119],0.405180,0.374608,0.625392
2024-05-10 22:12:30.310801,Step[120],0.384533,0.376646,0.623354
2024-05-10 22:13:08.021344,Step[121],0.394833,0.376510,0.623490
2024-05-10 22:13:45.785989,Step[122],0.387337,0.374916,0.625084
2024-05-10 22:14:23.495424,Step[123],0.385958,0.370202,0.629798
