Time,Step,Train loss,Validation loss,Validation dice
2024-06-27 02:55:09.593311,Step[69],0.637309,0.634633,0.365367
2024-06-27 02:55:41.179995,Step[70],0.642287,0.639369,0.360631
2024-06-27 02:56:12.800058,Step[71],0.636754,0.629114,0.370886
2024-06-27 02:56:44.422359,Step[72],0.636540,0.659878,0.340122
2024-06-27 02:57:15.912546,Step[73],0.627932,0.622512,0.377488
2024-06-27 02:57:47.533617,Step[74],0.654826,0.629167,0.370833
2024-06-27 02:58:19.066183,Step[75],0.615554,0.600371,0.399629
2024-06-27 02:58:50.681992,Step[76],0.602357,0.607174,0.392826
2024-06-27 02:59:22.197546,Step[77],0.609675,0.585532,0.414468
2024-06-27 02:59:53.812688,Step[78],0.620056,0.593651,0.406349
2024-06-27 03:00:25.357679,Step[79],0.574011,0.591430,0.408570
2024-06-27 03:00:56.869069,Step[80],0.598517,0.603016,0.396984
2024-06-27 03:01:28.353886,Step[81],0.619337,0.627459,0.372541
2024-06-27 03:01:59.900685,Step[82],0.607169,0.582097,0.417903
2024-06-27 03:02:31.533775,Step[83],0.598246,0.567853,0.432147
2024-06-27 03:03:03.137462,Step[84],0.557807,0.526489,0.473511
2024-06-27 03:03:34.724419,Step[85],0.545638,0.703977,0.296023
2024-06-27 03:04:06.310416,Step[86],0.567449,0.537852,0.462148
2024-06-27 03:04:37.811862,Step[87],0.528735,0.503461,0.496539
2024-06-27 03:05:09.417728,Step[88],0.498532,0.494785,0.505215
2024-06-27 03:05:41.023176,Step[89],0.498596,0.493050,0.506950
2024-06-27 03:06:12.669468,Step[90],0.494268,0.481686,0.518314
2024-06-27 03:06:44.260856,Step[91],0.475712,0.496918,0.503082
2024-06-27 03:07:15.798388,Step[92],0.485947,0.498388,0.501612
2024-06-27 03:07:47.296161,Step[93],0.558571,0.536033,0.463967
2024-06-27 03:08:18.877007,Step[94],0.636333,0.541786,0.458214
2024-06-27 03:08:50.381928,Step[95],0.499081,0.497141,0.502859
2024-06-27 03:09:21.866295,Step[96],0.476994,0.531266,0.468734
2024-06-27 03:09:53.388007,Step[97],0.488268,0.460206,0.539794
2024-06-27 03:10:25.021175,Step[98],0.455067,0.445038,0.554962
2024-06-27 03:10:56.604568,Step[99],0.458373,0.508791,0.491209
2024-06-27 03:11:28.088461,Step[100],0.471093,0.448370,0.551630
2024-06-27 03:11:59.593291,Step[101],0.444739,0.474674,0.525326
2024-06-27 03:12:31.126144,Step[102],0.440799,0.433752,0.566248
2024-06-27 03:13:02.711741,Step[103],0.442678,0.417478,0.582522
2024-06-27 03:13:34.317177,Step[104],0.555518,0.660006,0.339994
2024-06-27 03:14:05.848208,Step[105],0.516014,0.495455,0.504545
2024-06-27 03:14:37.347124,Step[106],0.439368,0.448099,0.551901
2024-06-27 03:15:08.901433,Step[107],0.421459,0.426651,0.573349
2024-06-27 03:15:40.420250,Step[108],0.410771,0.435159,0.564841
2024-06-27 03:16:12.024211,Step[109],0.402127,0.429049,0.570951
2024-06-27 03:16:43.493578,Step[110],0.398736,0.419033,0.580967
2024-06-27 03:17:14.977336,Step[111],0.469212,0.617572,0.382428
2024-06-27 03:17:46.475190,Step[112],0.477591,0.451072,0.548928
2024-06-27 03:18:18.022387,Step[113],0.391495,0.418001,0.581999
2024-06-27 03:18:49.507656,Step[114],0.392209,0.444307,0.555693
2024-06-27 03:19:21.051216,Step[115],0.384501,0.413153,0.586847
2024-06-27 03:19:52.673253,Step[116],0.402488,0.419934,0.580066
2024-06-27 03:20:24.224443,Step[117],0.383806,0.414370,0.585630
2024-06-27 03:20:55.696339,Step[118],0.377976,0.411563,0.588437
2024-06-27 03:21:27.282014,Step[119],0.374487,0.391831,0.608169
2024-06-27 03:21:58.898450,Step[120],0.387174,0.463826,0.536174
2024-06-27 03:22:30.419665,Step[121],0.396664,0.419287,0.580713
2024-06-27 03:23:01.915018,Step[122],0.383749,0.411177,0.588823
2024-06-27 03:23:33.457272,Step[123],0.381211,0.406465,0.593535
2024-06-27 03:24:05.049457,Step[124],0.357767,0.400209,0.599791
2024-06-27 03:24:36.562806,Step[125],0.367255,0.407227,0.592773
2024-06-27 03:25:08.054896,Step[126],0.352997,0.392160,0.607840
2024-06-27 03:25:39.575080,Step[127],0.356339,0.411995,0.588005
2024-06-27 03:26:11.148414,Step[128],0.358228,0.410606,0.589394
2024-06-27 03:26:42.650143,Step[129],0.370240,0.420622,0.579378
2024-06-27 03:27:14.201319,Step[130],0.380998,0.410041,0.589959
2024-06-27 03:27:45.689059,Step[131],0.373251,0.392484,0.607516
2024-06-27 03:28:17.272480,Step[132],0.363128,0.391788,0.608212
2024-06-27 03:28:48.871417,Step[133],0.359898,0.392433,0.607567
2024-06-27 03:29:20.366533,Step[134],0.354090,0.396095,0.603905
2024-06-27 03:29:51.886980,Step[135],0.377632,0.383147,0.616853
2024-06-27 03:30:23.540943,Step[136],0.353094,0.385500,0.614500
2024-06-27 03:30:55.040715,Step[137],0.356694,0.385577,0.614423
2024-06-27 03:31:26.561448,Step[138],0.355038,0.382002,0.617998
2024-06-27 03:31:58.251744,Step[139],0.345686,0.378358,0.621642
2024-06-27 03:32:29.907428,Step[140],0.350436,0.387626,0.612374
2024-06-27 03:33:01.406311,Step[141],0.372423,0.372621,0.627379
2024-06-27 03:33:33.013446,Step[142],0.370552,0.369036,0.630964
2024-06-27 03:34:04.674862,Step[143],0.359961,0.368191,0.631809
2024-06-27 03:34:36.278584,Step[144],0.341406,0.410595,0.589405
2024-06-27 03:35:07.795701,Step[145],0.386321,0.401989,0.598011
2024-06-27 03:35:39.294963,Step[146],0.369561,0.396837,0.603163
2024-06-27 03:36:10.872303,Step[147],0.405348,0.599377,0.400623
2024-06-27 03:36:42.367844,Step[148],0.475756,0.460664,0.539336
2024-06-27 03:37:13.866752,Step[149],0.367154,0.402875,0.597125
2024-06-27 03:37:45.350516,Step[150],0.361446,0.391252,0.608748
2024-06-27 03:38:16.907245,Step[151],0.354771,0.378325,0.621675
2024-06-27 03:38:48.397278,Step[152],0.354111,0.369150,0.630850
2024-06-27 03:39:19.904456,Step[153],0.334694,0.368156,0.631844
2024-06-27 03:39:51.519697,Step[154],0.343484,0.373211,0.626789
2024-06-27 03:40:23.104550,Step[155],0.331235,0.378352,0.621648
2024-06-27 03:40:54.576150,Step[156],0.338978,0.365262,0.634738
2024-06-27 03:41:26.170701,Step[157],0.334038,0.357837,0.642163
2024-06-27 03:41:57.787507,Step[158],0.333437,0.367539,0.632461
2024-06-27 03:42:29.282934,Step[159],0.326250,0.371017,0.628983
2024-06-27 03:43:00.789220,Step[160],0.332046,0.360517,0.639483
2024-06-27 03:43:32.242253,Step[161],0.331550,0.373785,0.626215
2024-06-27 03:44:03.798685,Step[162],0.332888,0.368910,0.631090
2024-06-27 03:44:35.316172,Step[163],0.326586,0.371534,0.628466
2024-06-27 03:45:06.818490,Step[164],0.354410,0.414977,0.585023
2024-06-27 03:45:38.322110,Step[165],0.337823,0.367374,0.632626
2024-06-27 03:46:09.908610,Step[166],0.334890,0.360621,0.639379
2024-06-27 03:46:41.382460,Step[167],0.334362,0.373162,0.626838
2024-06-27 03:47:12.914888,Step[168],0.348692,0.436202,0.563798
2024-06-27 03:47:44.420559,Step[169],0.344149,0.382554,0.617446
2024-06-27 03:48:16.037851,Step[170],0.332289,0.382864,0.617136
2024-06-27 03:48:47.554933,Step[171],0.355651,0.399683,0.600317
2024-06-27 03:49:19.071737,Step[172],0.350525,0.395297,0.604703
2024-06-27 03:49:50.610143,Step[173],0.323928,0.373107,0.626893
2024-06-27 03:50:22.164816,Step[174],0.320873,0.376721,0.623279
2024-06-27 03:50:53.677937,Step[175],0.333972,0.379178,0.620822
2024-06-27 03:51:25.181466,Step[176],0.325400,0.378318,0.621682
2024-06-27 03:51:56.726570,Step[177],0.324064,0.373307,0.626693
2024-06-27 03:52:28.280348,Step[178],0.325753,0.408313,0.591687
2024-06-27 03:52:59.768306,Step[179],0.322797,0.380179,0.619821
2024-06-27 03:53:31.274598,Step[180],0.311616,0.383879,0.616121
2024-06-27 03:54:02.809841,Step[181],0.323790,0.421754,0.578246
2024-06-27 03:54:34.319689,Step[182],0.336257,0.404216,0.595784
2024-06-27 03:55:05.851236,Step[183],0.322266,0.379115,0.620885
2024-06-27 03:55:37.350657,Step[184],0.316473,0.378128,0.621872
2024-06-27 03:56:08.966925,Step[185],0.325129,0.376434,0.623566
2024-06-27 03:56:40.459307,Step[186],0.319367,0.382929,0.617071
2024-06-27 03:57:11.962194,Step[187],0.316443,0.381260,0.618740
2024-06-27 03:57:43.483458,Step[188],0.322117,0.376268,0.623732
2024-06-27 03:58:15.029506,Step[189],0.316937,0.380469,0.619531
2024-06-27 03:58:46.532909,Step[190],0.309008,0.362316,0.637684
2024-06-27 03:59:18.064066,Step[191],0.324212,0.371099,0.628901
