Time,Step,Train loss,Validation loss,Validation dice
2024-06-26 18:26:16.312171,Step[1],0.969424,0.941000,0.059000
2024-06-26 18:26:47.865512,Step[2],0.919768,0.858585,0.141415
2024-06-26 18:27:19.458940,Step[3],0.869491,0.827900,0.172100
2024-06-26 18:27:51.069630,Step[4],0.843071,0.802876,0.197124
2024-06-26 18:28:22.715910,Step[5],0.824176,0.804498,0.195502
2024-06-26 18:28:54.182904,Step[6],0.814135,0.787440,0.212560
2024-06-26 18:29:25.763534,Step[7],0.805461,0.780912,0.219088
2024-06-26 18:29:57.382514,Step[8],0.797740,0.778669,0.221331
2024-06-26 18:30:28.991416,Step[9],0.788762,0.781983,0.218017
2024-06-26 18:31:00.471729,Step[10],0.782686,0.774532,0.225468
2024-06-26 18:31:32.078849,Step[11],0.779207,0.779627,0.220373
2024-06-26 18:32:03.661127,Step[12],0.770728,0.761133,0.238867
2024-06-26 18:32:35.253433,Step[13],0.766908,0.758556,0.241444
2024-06-26 18:33:06.831026,Step[14],0.765625,0.792688,0.207312
2024-06-26 18:33:38.322248,Step[15],0.768212,0.757681,0.242319
2024-06-26 18:34:09.946985,Step[16],0.764452,0.753199,0.246801
2024-06-26 18:34:41.514983,Step[17],0.751785,0.747745,0.252255
2024-06-26 18:35:13.116914,Step[18],0.751363,0.742580,0.257420
2024-06-26 18:35:44.675879,Step[19],0.744981,0.742536,0.257464
2024-06-26 18:36:16.327914,Step[20],0.743163,0.747946,0.252054
2024-06-26 18:36:47.782747,Step[21],0.740295,0.752167,0.247833
2024-06-26 18:37:19.262728,Step[22],0.734368,0.748696,0.251304
2024-06-26 18:37:50.777692,Step[23],0.731826,0.734748,0.265252
2024-06-26 18:38:22.386542,Step[24],0.728233,0.745399,0.254601
2024-06-26 18:38:53.877436,Step[25],0.726274,0.733343,0.266657
2024-06-26 18:39:25.473581,Step[26],0.728080,0.735611,0.264389
2024-06-26 18:39:57.000120,Step[27],0.721834,0.732815,0.267185
2024-06-26 18:40:28.637115,Step[28],0.714202,0.732841,0.267159
2024-06-26 18:41:00.109490,Step[29],0.717260,0.728519,0.271481
2024-06-26 18:41:31.696629,Step[30],0.714174,0.727269,0.272731
2024-06-26 18:42:03.286473,Step[31],0.710723,0.723838,0.276162
2024-06-26 18:42:34.865217,Step[32],0.705492,0.730113,0.269887
2024-06-26 18:43:06.348411,Step[33],0.706406,0.730914,0.269086
2024-06-26 18:43:37.830746,Step[34],0.704175,0.724027,0.275973
2024-06-26 18:44:09.390759,Step[35],0.702653,0.731596,0.268404
2024-06-26 18:44:40.880105,Step[36],0.704610,0.721299,0.278701
2024-06-26 18:45:12.450401,Step[37],0.702486,0.721766,0.278234
2024-06-26 18:45:43.933313,Step[38],0.694203,0.724423,0.275577
2024-06-26 18:46:15.477810,Step[39],0.693611,0.718322,0.281678
2024-06-26 18:46:47.041950,Step[40],0.693219,0.727192,0.272808
2024-06-26 18:47:18.528911,Step[41],0.688621,0.714671,0.285329
2024-06-26 18:47:50.132498,Step[42],0.687059,0.715974,0.284026
2024-06-26 18:48:21.685765,Step[43],0.689292,0.711741,0.288259
2024-06-26 18:48:53.259329,Step[44],0.684698,0.709123,0.290877
2024-06-26 18:49:24.817721,Step[45],0.685639,0.711139,0.288861
2024-06-26 18:49:56.329218,Step[46],0.677252,0.709987,0.290013
2024-06-26 18:50:27.813592,Step[47],0.680078,0.706960,0.293040
2024-06-26 18:50:59.409385,Step[48],0.677047,0.701553,0.298447
2024-06-26 18:51:30.987352,Step[49],0.678788,0.707291,0.292709
2024-06-26 18:52:02.517598,Step[50],0.673422,0.711859,0.288141
2024-06-26 18:52:34.022015,Step[51],0.669066,0.704262,0.295738
2024-06-26 18:53:05.473222,Step[52],0.668887,0.700815,0.299185
2024-06-26 18:53:37.051937,Step[53],0.670969,0.698395,0.301605
2024-06-26 18:54:08.681642,Step[54],0.665452,0.698574,0.301426
2024-06-26 18:54:40.152716,Step[55],0.666280,0.701164,0.298836
