Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 11:06:09.183087,Step[1],0.955419,0.932586,0.067414
2024-05-19 11:06:52.131353,Step[2],0.921241,0.895689,0.104311
2024-05-19 11:07:32.196273,Step[3],0.882983,0.869809,0.130191
2024-05-19 11:08:12.209158,Step[4],0.859909,0.838590,0.161410
2024-05-19 11:08:52.285158,Step[5],0.825055,0.801353,0.198647
2024-05-19 11:09:32.313752,Step[6],0.787994,0.775980,0.224020
2024-05-19 11:10:14.888975,Step[7],0.778406,0.763217,0.236783
2024-05-19 11:10:56.596521,Step[8],0.762568,0.766482,0.233518
2024-05-19 11:11:39.281501,Step[9],0.762089,0.743945,0.256055
2024-05-19 11:12:22.671122,Step[10],0.750260,0.761789,0.238211
2024-05-19 11:13:05.579660,Step[11],0.756520,0.734801,0.265199
2024-05-19 11:13:49.044064,Step[12],0.742062,0.733697,0.266303
2024-05-19 11:14:31.882549,Step[13],0.733266,0.734642,0.265358
2024-05-19 11:15:14.903983,Step[14],0.732976,0.723374,0.276626
2024-05-19 11:15:55.930804,Step[15],0.727834,0.721292,0.278708
2024-05-19 11:16:35.865191,Step[16],0.722269,0.720415,0.279585
2024-05-19 11:17:15.815604,Step[17],0.718770,0.715637,0.284363
2024-05-19 11:17:55.752037,Step[18],0.712880,0.716261,0.283739
2024-05-19 11:18:35.588298,Step[19],0.715091,0.740509,0.259491
2024-05-19 11:19:15.430710,Step[20],0.716157,0.708141,0.291859
2024-05-19 11:19:55.384040,Step[21],0.708835,0.709239,0.290761
2024-05-19 11:20:35.303797,Step[22],0.705955,0.713661,0.286339
2024-05-19 11:21:15.045263,Step[23],0.696669,0.698891,0.301109
2024-05-19 11:21:54.982356,Step[24],0.695034,0.699055,0.300945
2024-05-19 11:22:34.894053,Step[25],0.687648,0.696595,0.303405
2024-05-19 11:23:14.922690,Step[26],0.694438,0.699418,0.300582
2024-05-19 11:23:54.804140,Step[27],0.685229,0.698506,0.301494
2024-05-19 11:24:34.667712,Step[28],0.678356,0.692810,0.307190
2024-05-19 11:25:14.666263,Step[29],0.683924,0.694271,0.305729
2024-05-19 11:25:54.583643,Step[30],0.670559,0.694865,0.305135
2024-05-19 11:26:34.497480,Step[31],0.682354,0.700514,0.299486
2024-05-19 11:27:14.396473,Step[32],0.680032,0.693438,0.306562
2024-05-19 11:27:54.330145,Step[33],0.669710,0.689228,0.310772
2024-05-19 11:28:34.308721,Step[34],0.664794,0.679943,0.320057
2024-05-19 11:29:14.302014,Step[35],0.664497,0.680009,0.319991
2024-05-19 11:29:54.256350,Step[36],0.664040,0.689733,0.310267
2024-05-19 11:30:34.127596,Step[37],0.662453,0.690535,0.309465
2024-05-19 11:31:14.020869,Step[38],0.669675,0.680130,0.319870
2024-05-19 11:31:54.012078,Step[39],0.652727,0.681078,0.318922
2024-05-19 11:32:33.890825,Step[40],0.657399,0.679867,0.320133
2024-05-19 11:33:13.866637,Step[41],0.653075,0.676490,0.323510
2024-05-19 11:33:53.936614,Step[42],0.650972,0.687062,0.312938
2024-05-19 11:34:33.855971,Step[43],0.645201,0.681059,0.318941
