Time,Step,Train loss,Validation loss,Validation dice
2024-05-20 00:33:16.632520,Step[1],0.965925,0.938018,0.061982
2024-05-20 00:33:58.541116,Step[2],0.894852,0.848055,0.151945
2024-05-20 00:34:39.959874,Step[3],0.825920,0.811933,0.188067
2024-05-20 00:35:21.468841,Step[4],0.796503,0.788622,0.211378
2024-05-20 00:36:03.025516,Step[5],0.777850,0.782301,0.217699
2024-05-20 00:36:44.873157,Step[6],0.762954,0.775387,0.224613
2024-05-20 00:37:26.625606,Step[7],0.757050,0.768563,0.231437
2024-05-20 00:38:08.166639,Step[8],0.745792,0.764007,0.235993
2024-05-20 00:38:49.560733,Step[9],0.734009,0.761934,0.238066
2024-05-20 00:39:31.186239,Step[10],0.734425,0.758049,0.241951
2024-05-20 00:40:12.847179,Step[11],0.726692,0.767249,0.232751
2024-05-20 00:40:54.311165,Step[12],0.722340,0.750627,0.249373
2024-05-20 00:41:35.363028,Step[13],0.720845,0.753851,0.246149
2024-05-20 00:42:16.655693,Step[14],0.718507,0.747383,0.252617
2024-05-20 00:42:57.418825,Step[15],0.709554,0.748939,0.251061
2024-05-20 00:43:38.710097,Step[16],0.707899,0.759030,0.240970
2024-05-20 00:44:19.569807,Step[17],0.713024,0.747153,0.252847
2024-05-20 00:45:00.714147,Step[18],0.703282,0.743392,0.256608
2024-05-20 00:45:42.137623,Step[19],0.707527,0.745507,0.254493
2024-05-20 00:46:23.515627,Step[20],0.704655,0.741716,0.258284
2024-05-20 00:47:04.444130,Step[21],0.693947,0.743609,0.256391
2024-05-20 00:47:45.660292,Step[22],0.697810,0.732619,0.267381
2024-05-20 00:48:26.615868,Step[23],0.693218,0.730253,0.269747
2024-05-20 00:49:08.460402,Step[24],0.683158,0.729501,0.270499
2024-05-20 00:49:50.026598,Step[25],0.682312,0.728061,0.271939
2024-05-20 00:50:31.688639,Step[26],0.683407,0.725983,0.274017
2024-05-20 00:51:13.237527,Step[27],0.680669,0.736415,0.263585
2024-05-20 00:51:54.950454,Step[28],0.677439,0.729934,0.270066
2024-05-20 00:52:35.881808,Step[29],0.677757,0.738575,0.261425
2024-05-20 00:53:16.778425,Step[30],0.670499,0.724712,0.275288
2024-05-20 00:53:57.814103,Step[31],0.673932,0.725251,0.274749
2024-05-20 00:54:39.294173,Step[32],0.674087,0.728956,0.271044
2024-05-20 00:55:21.435467,Step[33],0.668830,0.719903,0.280097
2024-05-20 00:56:02.588524,Step[34],0.662235,0.733936,0.266064
2024-05-20 00:56:44.011429,Step[35],0.672512,0.729809,0.270191
2024-05-20 00:57:25.118330,Step[36],0.668016,0.726909,0.273091
2024-05-20 00:58:06.049091,Step[37],0.664532,0.718397,0.281603
2024-05-20 00:58:47.001082,Step[38],0.660036,0.711792,0.288208
2024-05-20 00:59:28.321791,Step[39],0.658009,0.709674,0.290326
2024-05-20 01:00:09.529303,Step[40],0.653706,0.704893,0.295107
2024-05-20 01:00:50.944685,Step[41],0.673991,0.724043,0.275957
2024-05-20 01:01:32.266957,Step[42],0.669857,0.710502,0.289498
2024-05-20 01:02:13.211968,Step[43],0.654568,0.710776,0.289224
2024-05-20 01:02:54.094041,Step[44],0.653777,0.707718,0.292282
2024-05-20 01:03:34.964853,Step[45],0.648627,0.705340,0.294660
2024-05-20 01:04:15.877361,Step[46],0.653460,0.704154,0.295846
2024-05-20 01:04:57.052745,Step[47],0.647078,0.699343,0.300657
2024-05-20 01:05:38.797168,Step[48],0.642733,0.687224,0.312776
2024-05-20 01:06:20.438685,Step[49],0.659269,0.706837,0.293163
2024-05-20 01:07:01.930407,Step[50],0.645419,0.702570,0.297430
2024-05-20 01:07:42.823782,Step[51],0.643052,0.704404,0.295596
2024-05-20 01:08:23.775383,Step[52],0.644177,0.707799,0.292201
2024-05-20 01:09:04.747936,Step[53],0.641947,0.697957,0.302043
2024-05-20 01:09:45.518466,Step[54],0.645271,0.718376,0.281624
2024-05-20 01:10:26.392731,Step[55],0.644387,0.696559,0.303441
2024-05-20 01:11:07.246022,Step[56],0.633712,0.689108,0.310892
2024-05-20 01:11:48.075488,Step[57],0.631838,0.706300,0.293700
2024-05-20 01:12:29.100586,Step[58],0.636717,0.683961,0.316039
2024-05-20 01:13:10.358624,Step[59],0.637353,0.696120,0.303880
2024-05-20 01:13:51.614472,Step[60],0.634203,0.690606,0.309394
2024-05-20 01:14:32.352150,Step[61],0.616817,0.690418,0.309582
2024-05-20 01:15:13.176799,Step[62],0.630463,0.689608,0.310392
2024-05-20 01:15:54.147445,Step[63],0.633729,0.688030,0.311970
2024-05-20 01:16:35.080596,Step[64],0.619894,0.649601,0.350399
2024-05-20 01:17:16.201029,Step[65],0.609776,0.645401,0.354599
2024-05-20 01:17:57.758285,Step[66],0.614798,0.665402,0.334598
2024-05-20 01:18:39.336652,Step[67],0.603984,0.669542,0.330458
2024-05-20 01:19:20.249142,Step[68],0.614507,0.643559,0.356441
2024-05-20 01:20:01.357258,Step[69],0.612727,0.661109,0.338891
2024-05-20 01:20:42.853722,Step[70],0.604341,0.629677,0.370323
2024-05-20 01:21:23.924394,Step[71],0.585736,0.594392,0.405608
2024-05-20 01:22:05.700731,Step[72],0.574788,0.611954,0.388046
2024-05-20 01:22:47.233911,Step[73],0.561421,0.599282,0.400718
2024-05-20 01:23:28.193273,Step[74],0.595554,0.601547,0.398453
2024-05-20 01:24:09.163897,Step[75],0.577627,0.574717,0.425283
2024-05-20 01:24:50.327068,Step[76],0.550936,0.563908,0.436092
2024-05-20 01:25:32.026306,Step[77],0.548869,0.553638,0.446362
2024-05-20 01:26:13.405848,Step[78],0.544914,0.554599,0.445401
2024-05-20 01:26:54.927046,Step[79],0.571768,0.581430,0.418570
2024-05-20 01:27:35.837665,Step[80],0.527013,0.507130,0.492870
2024-05-20 01:28:16.754543,Step[81],0.517246,0.494904,0.505096
2024-05-20 01:28:58.117721,Step[82],0.510696,0.499291,0.500709
2024-05-20 01:29:39.677328,Step[83],0.533941,0.541841,0.458159
2024-05-20 01:30:20.531742,Step[84],0.508108,0.485028,0.514972
2024-05-20 01:31:01.370372,Step[85],0.506086,0.487723,0.512277
2024-05-20 01:31:43.080510,Step[86],0.519116,0.469279,0.530721
2024-05-20 01:32:24.100873,Step[87],0.507126,0.490699,0.509301
2024-05-20 01:33:05.557265,Step[88],0.497680,0.490286,0.509714
2024-05-20 01:33:46.356333,Step[89],0.481398,0.513798,0.486202
2024-05-20 01:34:27.099173,Step[90],0.462722,0.460035,0.539965
2024-05-20 01:35:08.000348,Step[91],0.455232,0.456018,0.543982
2024-05-20 01:35:49.363790,Step[92],0.452843,0.480467,0.519533
2024-05-20 01:36:31.083394,Step[93],0.493940,0.535939,0.464061
2024-05-20 01:37:12.116432,Step[94],0.493949,0.483314,0.516686
2024-05-20 01:37:52.911883,Step[95],0.448923,0.439862,0.560138
2024-05-20 01:38:33.802237,Step[96],0.447147,0.430611,0.569389
2024-05-20 01:39:15.061785,Step[97],0.463006,0.444761,0.555239
2024-05-20 01:39:56.717318,Step[98],0.472134,0.444979,0.555021
2024-05-20 01:40:37.735212,Step[99],0.433833,0.428984,0.571016
2024-05-20 01:41:19.096251,Step[100],0.602098,0.520765,0.479235
2024-05-20 01:42:00.506889,Step[101],0.533202,0.453964,0.546036
2024-05-20 01:42:41.318908,Step[102],0.500166,0.450447,0.549553
2024-05-20 01:43:22.269892,Step[103],0.525847,0.501253,0.498747
2024-05-20 01:44:03.290974,Step[104],0.544868,0.489649,0.510351
2024-05-20 01:44:44.428463,Step[105],0.526785,0.492658,0.507342
2024-05-20 01:45:25.467556,Step[106],0.506678,0.471345,0.528655
2024-05-20 01:46:06.441951,Step[107],0.542687,0.485785,0.514215
2024-05-20 01:46:47.267447,Step[108],0.494168,0.478007,0.521993
2024-05-20 01:47:27.983606,Step[109],0.487622,0.465673,0.534327
2024-05-20 01:48:08.880565,Step[110],0.475426,0.467640,0.532360
2024-05-20 01:48:49.926521,Step[111],0.458107,0.462383,0.537617
2024-05-20 01:49:31.024006,Step[112],0.445067,0.447786,0.552214
2024-05-20 01:50:12.031400,Step[113],0.440202,0.418643,0.581357
2024-05-20 01:50:53.086723,Step[114],0.452027,0.440187,0.559813
2024-05-20 01:51:34.646872,Step[115],0.434790,0.448589,0.551411
2024-05-20 01:52:15.610918,Step[116],0.453144,0.439225,0.560775
2024-05-20 01:52:56.666647,Step[117],0.429323,0.440805,0.559195
2024-05-20 01:53:37.635092,Step[118],0.431618,0.434119,0.565881
2024-05-20 01:54:18.528437,Step[119],0.411468,0.411136,0.588864
2024-05-20 01:54:59.427499,Step[120],0.415930,0.396301,0.603699
2024-05-20 01:55:40.873577,Step[121],0.426620,0.422390,0.577610
2024-05-20 01:56:22.445713,Step[122],0.427855,0.418903,0.581097
2024-05-20 01:57:03.372689,Step[123],0.409775,0.406466,0.593534
2024-05-20 01:57:44.407866,Step[124],0.398301,0.429949,0.570051
2024-05-20 01:58:25.311941,Step[125],0.412356,0.403936,0.596064
2024-05-20 01:59:06.259654,Step[126],0.454377,0.420130,0.579870
2024-05-20 01:59:47.378512,Step[127],0.432027,0.387540,0.612460
2024-05-20 02:00:28.530677,Step[128],0.533365,0.567429,0.432571
2024-05-20 02:01:10.436141,Step[129],0.615276,0.549073,0.450927
2024-05-20 02:01:51.347564,Step[130],0.596520,0.519701,0.480299
2024-05-20 02:02:32.350089,Step[131],0.559627,0.494447,0.505553
