Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 21:07:11.517686,Step[1],0.955967,0.915076,0.084924
2024-05-19 21:07:53.291661,Step[2],0.903580,0.844372,0.155628
2024-05-19 21:08:34.668359,Step[3],0.862960,0.814219,0.185781
2024-05-19 21:09:16.654016,Step[4],0.841119,0.803369,0.196631
2024-05-19 21:09:58.277502,Step[5],0.815132,0.784983,0.215017
2024-05-19 21:10:40.247499,Step[6],0.810529,0.777145,0.222855
2024-05-19 21:11:21.975435,Step[7],0.793389,0.768350,0.231650
2024-05-19 21:12:03.580490,Step[8],0.790591,0.767417,0.232583
2024-05-19 21:12:45.497050,Step[9],0.779930,0.758403,0.241597
2024-05-19 21:13:27.501940,Step[10],0.775116,0.756012,0.243988
2024-05-19 21:14:09.399270,Step[11],0.768138,0.753701,0.246299
2024-05-19 21:14:50.955955,Step[12],0.761370,0.746516,0.253484
2024-05-19 21:15:32.537927,Step[13],0.751785,0.742777,0.257223
2024-05-19 21:16:14.278246,Step[14],0.758781,0.747330,0.252670
2024-05-19 21:16:55.785688,Step[15],0.756746,0.732782,0.267218
2024-05-19 21:17:36.821508,Step[16],0.750499,0.736444,0.263556
2024-05-19 21:18:18.449702,Step[17],0.737023,0.729297,0.270703
2024-05-19 21:18:59.617960,Step[18],0.736730,0.732254,0.267746
2024-05-19 21:19:41.292387,Step[19],0.726389,0.717508,0.282492
2024-05-19 21:20:22.592246,Step[20],0.734880,0.724843,0.275157
2024-05-19 21:21:04.311878,Step[21],0.720982,0.724108,0.275892
2024-05-19 21:21:45.207553,Step[22],0.718481,0.715122,0.284878
2024-05-19 21:22:26.072160,Step[23],0.714556,0.714172,0.285828
2024-05-19 21:23:07.430962,Step[24],0.712222,0.711752,0.288248
2024-05-19 21:23:48.858168,Step[25],0.714368,0.704139,0.295861
2024-05-19 21:24:30.680364,Step[26],0.706959,0.701261,0.298739
2024-05-19 21:25:12.391755,Step[27],0.702219,0.702191,0.297809
2024-05-19 21:25:53.939857,Step[28],0.709427,0.706193,0.293807
