Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 17:46:21.927118,Step[1],0.966860,0.934175,0.065825
2024-05-19 17:47:00.413474,Step[2],0.933595,0.890661,0.109339
2024-05-19 17:47:38.659210,Step[3],0.901315,0.861968,0.138032
2024-05-19 17:48:16.457840,Step[4],0.879350,0.838898,0.161102
2024-05-19 17:48:54.615657,Step[5],0.865738,0.839953,0.160047
2024-05-19 17:49:32.185776,Step[6],0.844470,0.805910,0.194090
2024-05-19 17:50:09.158437,Step[7],0.830805,0.789374,0.210626
2024-05-19 17:50:47.132524,Step[8],0.822106,0.779375,0.220625
2024-05-19 17:51:24.847539,Step[9],0.816777,0.773016,0.226984
2024-05-19 17:52:03.040385,Step[10],0.814679,0.765066,0.234934
2024-05-19 17:52:40.867640,Step[11],0.800599,0.750719,0.249281
2024-05-19 17:53:18.586046,Step[12],0.792247,0.746857,0.253143
2024-05-19 17:53:56.498334,Step[13],0.790372,0.745443,0.254557
2024-05-19 17:54:34.184453,Step[14],0.784249,0.733256,0.266744
2024-05-19 17:55:12.123231,Step[15],0.772873,0.733806,0.266194
2024-05-19 17:55:50.093669,Step[16],0.770578,0.720706,0.279294
2024-05-19 17:56:27.206746,Step[17],0.768420,0.721794,0.278206
2024-05-19 17:57:04.780255,Step[18],0.763162,0.712197,0.287803
2024-05-19 17:57:41.566111,Step[19],0.757598,0.710233,0.289767
2024-05-19 17:58:19.789725,Step[20],0.753062,0.704483,0.295517
2024-05-19 17:58:57.947100,Step[21],0.751062,0.701675,0.298325
2024-05-19 17:59:35.948786,Step[22],0.744178,0.693350,0.306650
2024-05-19 18:00:14.452992,Step[23],0.736280,0.703025,0.296975
2024-05-19 18:00:52.771144,Step[24],0.731978,0.687830,0.312170
2024-05-19 18:01:30.220961,Step[25],0.735375,0.685814,0.314186
2024-05-19 18:02:08.263217,Step[26],0.726531,0.682001,0.317999
2024-05-19 18:02:46.042863,Step[27],0.718246,0.683933,0.316067
2024-05-19 18:03:23.780708,Step[28],0.722801,0.679578,0.320422
2024-05-19 18:04:01.108245,Step[29],0.715663,0.673497,0.326503
2024-05-19 18:04:38.904174,Step[30],0.703870,0.679008,0.320992
2024-05-19 18:05:16.787623,Step[31],0.708760,0.676590,0.323410
2024-05-19 18:05:54.086866,Step[32],0.705636,0.674510,0.325490
2024-05-19 18:06:30.925259,Step[33],0.702779,0.672625,0.327375
2024-05-19 18:07:08.503651,Step[34],0.701211,0.663430,0.336570
2024-05-19 18:07:46.142195,Step[35],0.692623,0.660278,0.339722
2024-05-19 18:08:24.131559,Step[36],0.692610,0.653105,0.346895
2024-05-19 18:09:01.927848,Step[37],0.688650,0.658547,0.341453
2024-05-19 18:09:39.642242,Step[38],0.681205,0.655104,0.344896
2024-05-19 18:10:16.479841,Step[39],0.688272,0.648249,0.351751
2024-05-19 18:10:53.307435,Step[40],0.675887,0.655377,0.344623
2024-05-19 18:11:31.430749,Step[41],0.680006,0.655344,0.344656
2024-05-19 18:12:08.554779,Step[42],0.672806,0.649669,0.350331
2024-05-19 18:12:45.641432,Step[43],0.661584,0.652744,0.347256
2024-05-19 18:13:23.192214,Step[44],0.673401,0.673932,0.326068
2024-05-19 18:14:00.045818,Step[45],0.671486,0.651584,0.348416
2024-05-19 18:14:37.024663,Step[46],0.663244,0.646355,0.353645
2024-05-19 18:15:14.077567,Step[47],0.662579,0.646761,0.353239
2024-05-19 18:15:52.172564,Step[48],0.656195,0.646951,0.353049
2024-05-19 18:16:29.251629,Step[49],0.656840,0.645456,0.354544
2024-05-19 18:17:06.488735,Step[50],0.649798,0.650372,0.349628
2024-05-19 18:17:44.513895,Step[51],0.658078,0.645013,0.354987
