Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 14:26:33.538823,Step[1],0.967205,0.942492,0.057508
2024-05-19 14:27:14.088586,Step[2],0.907620,0.876320,0.123680
2024-05-19 14:27:54.579156,Step[3],0.873662,0.876597,0.123403
2024-05-19 14:28:35.009363,Step[4],0.843086,0.827582,0.172418
2024-05-19 14:29:15.537567,Step[5],0.820732,0.787669,0.212331
2024-05-19 14:29:56.072420,Step[6],0.792348,0.781539,0.218461
2024-05-19 14:30:36.544936,Step[7],0.766365,0.781773,0.218227
2024-05-19 14:31:16.962873,Step[8],0.764180,0.770255,0.229745
2024-05-19 14:31:57.410594,Step[9],0.754027,0.759651,0.240349
2024-05-19 14:32:37.796949,Step[10],0.739002,0.759506,0.240494
2024-05-19 14:33:18.277124,Step[11],0.742409,0.759214,0.240786
2024-05-19 14:33:58.861291,Step[12],0.731487,0.746923,0.253077
2024-05-19 14:34:39.348985,Step[13],0.724676,0.751712,0.248288
2024-05-19 14:35:19.784526,Step[14],0.717145,0.737875,0.262125
2024-05-19 14:36:00.205322,Step[15],0.708254,0.745366,0.254634
2024-05-19 14:36:40.539001,Step[16],0.719288,0.731827,0.268173
2024-05-19 14:37:21.055784,Step[17],0.701685,0.731783,0.268217
2024-05-19 14:38:01.520507,Step[18],0.698565,0.732343,0.267657
2024-05-19 14:38:41.922619,Step[19],0.690398,0.722401,0.277599
2024-05-19 14:39:22.385103,Step[20],0.693196,0.727937,0.272063
2024-05-19 14:40:02.705369,Step[21],0.688291,0.716397,0.283603
2024-05-19 14:40:43.091776,Step[22],0.682220,0.725957,0.274043
2024-05-19 14:41:23.530612,Step[23],0.681427,0.721580,0.278420
2024-05-19 14:42:03.950510,Step[24],0.674009,0.710486,0.289514
2024-05-19 14:42:44.486700,Step[25],0.669685,0.709348,0.290652
2024-05-19 14:43:24.962417,Step[26],0.668906,0.726101,0.273899
2024-05-19 14:44:05.274410,Step[27],0.664587,0.713184,0.286816
2024-05-19 14:44:45.624020,Step[28],0.655364,0.720825,0.279175
2024-05-19 14:45:26.009918,Step[29],0.665727,0.721922,0.278078
2024-05-19 14:46:06.494174,Step[30],0.646528,0.704345,0.295655
2024-05-19 14:46:47.136220,Step[31],0.651450,0.720041,0.279959
