Time,Step,Train loss,Validation loss,Validation dice
2024-06-07 22:33:52.707407,Step[1],0.966643,0.957852,0.042148
2024-06-07 22:34:29.988713,Step[2],0.943541,0.929833,0.070167
2024-06-07 22:35:07.227404,Step[3],0.908639,0.899081,0.100919
2024-06-07 22:35:44.441771,Step[4],0.881022,0.878407,0.121593
2024-06-07 22:36:21.720194,Step[5],0.857586,0.865115,0.134885
2024-06-07 22:36:59.007101,Step[6],0.843733,0.853884,0.146116
2024-06-07 22:37:36.246335,Step[7],0.826476,0.845090,0.154910
2024-06-07 22:38:13.470705,Step[8],0.814541,0.837205,0.162795
2024-06-07 22:38:50.742011,Step[9],0.804976,0.827479,0.172521
2024-06-07 22:39:27.997115,Step[10],0.799422,0.841219,0.158781
2024-06-07 22:40:05.123694,Step[11],0.787440,0.816784,0.183216
2024-06-07 22:40:42.452912,Step[12],0.781671,0.821316,0.178684
2024-06-07 22:41:19.598549,Step[13],0.782597,0.807311,0.192689
2024-06-07 22:41:56.821289,Step[14],0.771361,0.802665,0.197335
2024-06-07 22:42:34.110809,Step[15],0.766572,0.800516,0.199484
2024-06-07 22:43:11.331881,Step[16],0.760483,0.795380,0.204620
2024-06-07 22:43:48.573764,Step[17],0.761019,0.791670,0.208330
2024-06-07 22:44:25.873329,Step[18],0.753208,0.794119,0.205881
2024-06-07 22:45:02.991337,Step[19],0.749788,0.783196,0.216804
2024-06-07 22:45:40.166919,Step[20],0.739437,0.780366,0.219634
2024-06-07 22:46:17.358273,Step[21],0.736705,0.774417,0.225583
2024-06-07 22:46:54.571915,Step[22],0.733972,0.776461,0.223539
2024-06-07 22:47:31.663949,Step[23],0.729844,0.771420,0.228580
2024-06-07 22:48:08.834378,Step[24],0.730885,0.771932,0.228068
2024-06-07 22:48:46.011978,Step[25],0.721264,0.767480,0.232520
2024-06-07 22:49:23.197021,Step[26],0.724946,0.772286,0.227714
2024-06-07 22:50:00.288580,Step[27],0.718265,0.764713,0.235287
2024-06-07 22:50:37.516824,Step[28],0.717647,0.772076,0.227924
2024-06-07 22:51:14.586087,Step[29],0.708106,0.762025,0.237975
2024-06-07 22:51:51.741373,Step[30],0.707394,0.760393,0.239607
2024-06-07 22:52:28.977059,Step[31],0.708373,0.762955,0.237045
2024-06-07 22:53:06.145302,Step[32],0.706165,0.756248,0.243752
2024-06-07 22:53:43.370630,Step[33],0.700379,0.754167,0.245833
2024-06-07 22:54:20.589939,Step[34],0.698705,0.754013,0.245987
2024-06-07 22:54:57.842731,Step[35],0.697386,0.757803,0.242197
2024-06-07 22:55:35.029045,Step[36],0.690239,0.753858,0.246142
2024-06-07 22:56:12.290012,Step[37],0.692717,0.752793,0.247207
2024-06-07 22:56:49.616368,Step[38],0.689287,0.756382,0.243618
2024-06-07 22:57:26.788893,Step[39],0.687597,0.747886,0.252114
2024-06-07 22:58:04.016745,Step[40],0.688684,0.752854,0.247146
2024-06-07 22:58:41.187288,Step[41],0.687750,0.750035,0.249965
2024-06-07 22:59:18.332590,Step[42],0.677237,0.749541,0.250459
2024-06-07 22:59:55.484038,Step[43],0.680503,0.744237,0.255763
2024-06-07 23:00:32.805761,Step[44],0.673861,0.744159,0.255841
2024-06-07 23:01:10.034343,Step[45],0.673700,0.741548,0.258452
2024-06-07 23:01:47.245307,Step[46],0.667783,0.747851,0.252149
2024-06-07 23:02:24.424061,Step[47],0.665520,0.742685,0.257315
2024-06-07 23:03:01.588401,Step[48],0.667766,0.739147,0.260853
2024-06-07 23:03:38.821700,Step[49],0.668416,0.744751,0.255249
2024-06-07 23:04:15.992784,Step[50],0.665460,0.735368,0.264632
2024-06-07 23:04:53.235544,Step[51],0.671642,0.737311,0.262689
2024-06-07 23:05:30.375030,Step[52],0.663996,0.736270,0.263730
2024-06-07 23:06:07.500739,Step[53],0.659294,0.741000,0.259000
2024-06-07 23:06:44.652378,Step[54],0.659350,0.733955,0.266045
2024-06-07 23:07:21.791344,Step[55],0.659572,0.734803,0.265197
2024-06-07 23:07:58.865052,Step[56],0.659870,0.736624,0.263376
2024-06-07 23:08:36.018074,Step[57],0.655070,0.733905,0.266095
2024-06-07 23:09:13.165005,Step[58],0.657079,0.736835,0.263165
2024-06-07 23:09:50.242015,Step[59],0.652254,0.737054,0.262946
2024-06-07 23:10:27.361500,Step[60],0.653047,0.731709,0.268291
2024-06-07 23:11:04.579714,Step[61],0.653327,0.733417,0.266583
2024-06-07 23:11:41.743608,Step[62],0.650847,0.727704,0.272296
2024-06-07 23:12:18.987526,Step[63],0.653388,0.731835,0.268165
2024-06-07 23:12:56.149549,Step[64],0.649586,0.722375,0.277625
2024-06-07 23:13:33.384278,Step[65],0.643723,0.727857,0.272143
2024-06-07 23:14:10.534440,Step[66],0.640862,0.737284,0.262716
2024-06-07 23:14:47.726408,Step[67],0.644135,0.728620,0.271380
2024-06-07 23:15:24.856362,Step[68],0.643649,0.729788,0.270212
2024-06-07 23:16:01.965554,Step[69],0.639076,0.727600,0.272400
2024-06-07 23:16:39.147733,Step[70],0.637656,0.727375,0.272625
2024-06-07 23:17:16.283803,Step[71],0.641366,0.722550,0.277450
2024-06-07 23:17:53.416653,Step[72],0.632833,0.717994,0.282006
2024-06-07 23:18:30.736836,Step[73],0.626507,0.715438,0.284562
2024-06-07 23:19:07.964089,Step[74],0.635635,0.718423,0.281577
