Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 04:45:34.765018,Step[1],0.954817,0.919703,0.080297
2024-06-08 04:46:12.010054,Step[2],0.916052,0.869636,0.130364
2024-06-08 04:46:49.300418,Step[3],0.877772,0.834715,0.165285
2024-06-08 04:47:26.529169,Step[4],0.856702,0.816103,0.183897
2024-06-08 04:48:03.771220,Step[5],0.841306,0.790571,0.209429
2024-06-08 04:48:41.071166,Step[6],0.823011,0.770117,0.229883
2024-06-08 04:49:18.289774,Step[7],0.804288,0.761555,0.238445
2024-06-08 04:49:55.523935,Step[8],0.801031,0.769047,0.230953
2024-06-08 04:50:32.705591,Step[9],0.792488,0.746534,0.253466
2024-06-08 04:51:09.949707,Step[10],0.787996,0.731248,0.268752
2024-06-08 04:51:47.199854,Step[11],0.783080,0.742350,0.257650
2024-06-08 04:52:24.367648,Step[12],0.780966,0.727429,0.272571
2024-06-08 04:53:01.613131,Step[13],0.779322,0.723128,0.276872
2024-06-08 04:53:38.859322,Step[14],0.772779,0.722247,0.277753
2024-06-08 04:54:16.077609,Step[15],0.771819,0.718550,0.281450
2024-06-08 04:54:53.368869,Step[16],0.760524,0.717365,0.282635
2024-06-08 04:55:30.600756,Step[17],0.764244,0.710258,0.289742
2024-06-08 04:56:07.846308,Step[18],0.759635,0.714681,0.285319
2024-06-08 04:56:45.167329,Step[19],0.756086,0.705045,0.294955
2024-06-08 04:57:22.338562,Step[20],0.751319,0.698527,0.301473
2024-06-08 04:57:59.563961,Step[21],0.755575,0.713912,0.286088
2024-06-08 04:58:36.737878,Step[22],0.751563,0.705516,0.294484
2024-06-08 04:59:13.861958,Step[23],0.742358,0.702773,0.297227
2024-06-08 04:59:50.941701,Step[24],0.744568,0.685273,0.314727
2024-06-08 05:00:28.200534,Step[25],0.742207,0.699518,0.300482
2024-06-08 05:01:05.317712,Step[26],0.737346,0.682657,0.317343
2024-06-08 05:01:42.472544,Step[27],0.738471,0.697532,0.302468
2024-06-08 05:02:19.569776,Step[28],0.735448,0.681850,0.318150
2024-06-08 05:02:56.746824,Step[29],0.733637,0.678609,0.321391
2024-06-08 05:03:33.909105,Step[30],0.729890,0.677655,0.322345
2024-06-08 05:04:11.040575,Step[31],0.725884,0.680396,0.319604
2024-06-08 05:04:48.210535,Step[32],0.722194,0.711325,0.288675
2024-06-08 05:05:25.275469,Step[33],0.720505,0.680941,0.319059
2024-06-08 05:06:02.365486,Step[34],0.720682,0.671438,0.328562
2024-06-08 05:06:39.552054,Step[35],0.717560,0.669559,0.330441
2024-06-08 05:07:16.694561,Step[36],0.730999,0.702743,0.297257
2024-06-08 05:07:53.781626,Step[37],0.727196,0.665633,0.334367
2024-06-08 05:08:31.081630,Step[38],0.715901,0.671368,0.328632
2024-06-08 05:09:08.177066,Step[39],0.717067,0.663720,0.336280
2024-06-08 05:09:45.351461,Step[40],0.711329,0.671221,0.328779
2024-06-08 05:10:22.465347,Step[41],0.709451,0.656427,0.343573
2024-06-08 05:10:59.644173,Step[42],0.706379,0.658877,0.341123
2024-06-08 05:11:36.726047,Step[43],0.699301,0.657709,0.342291
2024-06-08 05:12:13.814893,Step[44],0.705499,0.651840,0.348160
2024-06-08 05:12:51.063362,Step[45],0.699247,0.659220,0.340780
2024-06-08 05:13:28.157101,Step[46],0.709126,0.663110,0.336890
2024-06-08 05:14:05.251145,Step[47],0.702864,0.661641,0.338359
2024-06-08 05:14:42.423929,Step[48],0.714352,0.657095,0.342905
2024-06-08 05:15:19.502476,Step[49],0.698585,0.656523,0.343477
2024-06-08 05:15:56.591081,Step[50],0.704722,0.653867,0.346133
2024-06-08 05:16:33.760785,Step[51],0.703950,0.646586,0.353414
2024-06-08 05:17:10.932836,Step[52],0.698084,0.641714,0.358286
2024-06-08 05:17:48.099801,Step[53],0.692106,0.649257,0.350743
2024-06-08 05:18:25.255575,Step[54],0.687449,0.656273,0.343727
2024-06-08 05:19:02.417557,Step[55],0.688325,0.647942,0.352058
2024-06-08 05:19:39.588838,Step[56],0.690621,0.645901,0.354099
2024-06-08 05:20:16.755430,Step[57],0.690354,0.650636,0.349364
2024-06-08 05:20:53.933563,Step[58],0.684998,0.638354,0.361646
2024-06-08 05:21:31.167879,Step[59],0.680626,0.640924,0.359076
2024-06-08 05:22:08.348073,Step[60],0.672514,0.638396,0.361604
2024-06-08 05:22:45.557444,Step[61],0.674155,0.645457,0.354543
