Time,Step,Train loss,Validation loss,Validation dice
2024-06-08 01:39:44.745188,Step[1],0.955282,0.922158,0.077842
2024-06-08 01:40:22.015295,Step[2],0.905161,0.853262,0.146738
2024-06-08 01:40:59.272464,Step[3],0.847929,0.818000,0.182000
2024-06-08 01:41:36.489189,Step[4],0.817822,0.796492,0.203508
2024-06-08 01:42:13.696277,Step[5],0.803010,0.773354,0.226646
2024-06-08 01:42:50.938927,Step[6],0.781708,0.765425,0.234575
2024-06-08 01:43:28.154198,Step[7],0.771139,0.758353,0.241647
2024-06-08 01:44:05.384736,Step[8],0.760500,0.749135,0.250865
2024-06-08 01:44:42.704704,Step[9],0.753284,0.745201,0.254799
2024-06-08 01:45:19.934766,Step[10],0.748827,0.739488,0.260512
2024-06-08 01:45:57.154535,Step[11],0.743779,0.762132,0.237868
2024-06-08 01:46:34.348082,Step[12],0.745414,0.744604,0.255396
2024-06-08 01:47:11.483766,Step[13],0.739844,0.738542,0.261458
2024-06-08 01:47:48.709861,Step[14],0.736376,0.739879,0.260121
2024-06-08 01:48:25.928039,Step[15],0.735951,0.733639,0.266361
2024-06-08 01:49:03.187350,Step[16],0.729468,0.729411,0.270589
2024-06-08 01:49:40.444490,Step[17],0.734715,0.734225,0.265775
2024-06-08 01:50:17.649281,Step[18],0.725005,0.725777,0.274223
2024-06-08 01:50:54.869504,Step[19],0.725242,0.729816,0.270184
2024-06-08 01:51:32.041028,Step[20],0.716683,0.728340,0.271660
2024-06-08 01:52:09.202126,Step[21],0.724237,0.721095,0.278905
2024-06-08 01:52:46.526563,Step[22],0.719547,0.721367,0.278633
2024-06-08 01:53:23.666544,Step[23],0.713892,0.725750,0.274250
2024-06-08 01:54:00.849146,Step[24],0.719934,0.727050,0.272950
2024-06-08 01:54:38.066884,Step[25],0.715172,0.722096,0.277904
2024-06-08 01:55:15.235937,Step[26],0.712795,0.718796,0.281204
2024-06-08 01:55:52.456893,Step[27],0.704418,0.715749,0.284251
2024-06-08 01:56:29.754488,Step[28],0.709160,0.717585,0.282415
2024-06-08 01:57:06.894501,Step[29],0.703428,0.718152,0.281848
2024-06-08 01:57:44.024041,Step[30],0.699451,0.711096,0.288904
2024-06-08 01:58:21.259834,Step[31],0.700998,0.714946,0.285054
2024-06-08 01:58:58.366856,Step[32],0.689529,0.705750,0.294250
2024-06-08 01:59:35.525710,Step[33],0.689804,0.704728,0.295272
2024-06-08 02:00:12.693935,Step[34],0.692657,0.703823,0.296177
2024-06-08 02:00:49.935874,Step[35],0.691165,0.701827,0.298173
2024-06-08 02:01:27.079937,Step[36],0.687898,0.702481,0.297519
2024-06-08 02:02:04.183868,Step[37],0.680779,0.698240,0.301760
2024-06-08 02:02:41.404244,Step[38],0.684667,0.702343,0.297657
2024-06-08 02:03:18.500348,Step[39],0.681349,0.719233,0.280767
2024-06-08 02:03:55.581133,Step[40],0.678821,0.699349,0.300651
2024-06-08 02:04:32.784046,Step[41],0.668168,0.703748,0.296252
2024-06-08 02:05:09.852815,Step[42],0.672652,0.703049,0.296951
2024-06-08 02:05:46.944052,Step[43],0.668852,0.697136,0.302864
2024-06-08 02:06:24.124425,Step[44],0.668041,0.710969,0.289031
2024-06-08 02:07:01.250507,Step[45],0.671259,0.695185,0.304815
2024-06-08 02:07:38.463538,Step[46],0.664436,0.694534,0.305466
2024-06-08 02:08:15.649980,Step[47],0.666828,0.688927,0.311073
2024-06-08 02:08:52.864489,Step[48],0.660202,0.692322,0.307678
2024-06-08 02:09:29.950670,Step[49],0.654657,0.689608,0.310392
2024-06-08 02:10:07.051588,Step[50],0.655623,0.696292,0.303708
2024-06-08 02:10:44.178191,Step[51],0.653901,0.693690,0.306310
2024-06-08 02:11:21.255494,Step[52],0.651006,0.700641,0.299359
2024-06-08 02:11:58.342441,Step[53],0.648190,0.689529,0.310471
2024-06-08 02:12:35.522627,Step[54],0.652392,0.678466,0.321534
2024-06-08 02:13:12.670896,Step[55],0.645820,0.680663,0.319337
2024-06-08 02:13:49.737916,Step[56],0.648552,0.675327,0.324673
2024-06-08 02:14:26.940900,Step[57],0.632822,0.672292,0.327708
2024-06-08 02:15:04.106097,Step[58],0.631611,0.687640,0.312360
2024-06-08 02:15:41.175865,Step[59],0.655605,0.646649,0.353351
2024-06-08 02:16:18.368667,Step[60],0.625468,0.628977,0.371023
2024-06-08 02:16:55.571965,Step[61],0.615197,0.635738,0.364262
2024-06-08 02:17:35.152628,Step[62],0.598702,0.630852,0.369148
2024-06-08 02:18:12.254111,Step[63],0.597702,0.617637,0.382363
2024-06-08 02:18:49.454346,Step[64],0.603425,0.618755,0.381245
2024-06-08 02:19:26.544252,Step[65],0.563831,0.586616,0.413384
2024-06-08 02:20:03.784309,Step[66],0.566683,0.592424,0.407576
2024-06-08 02:20:41.026924,Step[67],0.551424,0.573665,0.426335
2024-06-08 02:21:18.247279,Step[68],0.582437,0.566846,0.433154
2024-06-08 02:21:55.515240,Step[69],0.554215,0.545473,0.454527
2024-06-08 02:22:32.781665,Step[70],0.537226,0.535808,0.464192
2024-06-08 02:23:10.004297,Step[71],0.522150,0.557556,0.442444
2024-06-08 02:23:47.162416,Step[72],0.515163,0.541557,0.458443
2024-06-08 02:24:24.339440,Step[73],0.508072,0.531368,0.468632
2024-06-08 02:25:01.592422,Step[74],0.549478,0.514896,0.485104
2024-06-08 02:25:38.762751,Step[75],0.499470,0.517041,0.482959
2024-06-08 02:26:15.854141,Step[76],0.482005,0.507149,0.492851
2024-06-08 02:26:53.028159,Step[77],0.506411,0.622336,0.377664
2024-06-08 02:27:30.105402,Step[78],0.520047,0.498373,0.501627
2024-06-08 02:28:07.272587,Step[79],0.473237,0.485446,0.514554
2024-06-08 02:28:44.533430,Step[80],0.481618,0.482524,0.517476
2024-06-08 02:29:21.697451,Step[81],0.489153,0.468603,0.531397
2024-06-08 02:29:58.875167,Step[82],0.463473,0.534273,0.465727
2024-06-08 02:30:35.968540,Step[83],0.450235,0.471588,0.528412
2024-06-08 02:31:13.030839,Step[84],0.459514,0.460080,0.539920
2024-06-08 02:31:50.181953,Step[85],0.466617,0.478094,0.521906
2024-06-08 02:32:27.319913,Step[86],0.452461,0.507829,0.492171
2024-06-08 02:33:04.410338,Step[87],0.472109,0.467545,0.532455
2024-06-08 02:33:41.488377,Step[88],0.434537,0.456793,0.543207
2024-06-08 02:34:18.689942,Step[89],0.396655,0.453258,0.546742
