Time,Step,Train loss,Validation loss,Validation dice
2024-04-22 10:10:38.120282,Step[1],0.971571,0.948883,0.051117
2024-04-22 10:11:51.968241,Step[2],0.955123,0.925302,0.074698
2024-04-22 10:13:05.592887,Step[3],0.936437,0.919269,0.080731
2024-04-22 10:14:19.435696,Step[4],0.924133,0.905987,0.094013
2024-04-22 10:15:33.528349,Step[5],0.899457,0.827973,0.172027
2024-04-22 10:16:47.585960,Step[6],0.866161,0.727347,0.272653
2024-04-22 10:18:01.799927,Step[7],0.836358,0.759368,0.240632
2024-04-22 10:19:14.217007,Step[8],0.785672,0.694566,0.305434
2024-04-22 10:20:25.291946,Step[9],0.757345,0.700715,0.299285
2024-04-22 10:21:36.446239,Step[10],0.733500,0.651981,0.348019
2024-04-22 10:22:47.606728,Step[11],0.677976,0.561988,0.438012
2024-04-22 10:23:59.058599,Step[12],0.689906,0.597007,0.402993
2024-04-22 10:25:10.443719,Step[13],0.634896,0.556531,0.443469
2024-04-22 10:26:21.557705,Step[14],0.645509,0.555207,0.444793
2024-04-22 10:27:33.159230,Step[15],0.636743,0.592139,0.407861
2024-04-22 10:28:44.610351,Step[16],0.618601,0.577883,0.422117
2024-04-22 10:29:55.488496,Step[17],0.597684,0.680969,0.319031
2024-04-22 10:31:06.525780,Step[18],0.608294,0.579116,0.420884
2024-04-22 10:32:17.423911,Step[19],0.583450,0.533259,0.466741
2024-04-22 10:33:28.406582,Step[20],0.596617,0.569915,0.430085
2024-04-22 10:34:39.467828,Step[21],0.575864,0.542528,0.457472
2024-04-22 10:35:50.357497,Step[22],0.598245,0.619524,0.380476
2024-04-22 10:37:01.301953,Step[23],0.585370,0.549472,0.450528
2024-04-22 10:38:12.154687,Step[24],0.606770,0.565713,0.434287
2024-04-22 10:39:23.962157,Step[25],0.593922,0.556277,0.443723
2024-04-22 10:40:34.827176,Step[26],0.578075,0.619151,0.380849
2024-04-22 10:41:45.811588,Step[27],0.567760,0.696211,0.303789
2024-04-22 10:42:56.861523,Step[28],0.588449,0.672824,0.327176
2024-04-22 10:44:07.642892,Step[29],0.573675,0.656743,0.343257
2024-04-22 10:45:18.707162,Step[30],0.575036,0.539276,0.460724
2024-04-22 10:46:29.862640,Step[31],0.554870,0.546403,0.453597
2024-04-22 10:47:40.544753,Step[32],0.570599,0.624871,0.375129
2024-04-22 10:48:51.686857,Step[33],0.576189,0.640981,0.359019
2024-04-22 10:50:02.729606,Step[34],0.573956,0.562225,0.437775
2024-04-22 10:51:13.493352,Step[35],0.565612,0.546788,0.453212
2024-04-22 10:52:24.949419,Step[36],0.556415,0.679351,0.320649
2024-04-22 10:53:35.733549,Step[37],0.553693,0.656270,0.343730
2024-04-22 10:54:46.629102,Step[38],0.530799,0.624777,0.375223
2024-04-22 10:55:57.615215,Step[39],0.533528,0.638352,0.361648
2024-04-22 10:57:08.334328,Step[40],0.551792,0.623684,0.376316
2024-04-22 10:58:19.289085,Step[41],0.536132,0.665904,0.334096
2024-04-22 10:59:30.036224,Step[42],0.557910,0.566324,0.433676
2024-04-22 11:00:40.838868,Step[43],0.570228,0.584331,0.415669
2024-04-22 11:01:51.745192,Step[44],0.549122,0.575983,0.424017
2024-04-22 11:03:02.376327,Step[45],0.547422,0.680185,0.319815
2024-04-22 11:04:13.288537,Step[46],0.545633,0.692869,0.307131
2024-04-22 11:05:24.276340,Step[47],0.521575,0.506588,0.493412
2024-04-22 11:06:35.312806,Step[48],0.538366,0.565522,0.434478
2024-04-22 11:07:46.484397,Step[49],0.531658,0.537783,0.462217
2024-04-22 11:08:57.659455,Step[50],0.521777,0.584799,0.415201
2024-04-22 11:10:08.510696,Step[51],0.525472,0.574679,0.425321
2024-04-22 11:11:19.514265,Step[52],0.553264,0.535382,0.464618
2024-04-22 11:12:30.203443,Step[53],0.531808,0.506207,0.493793
2024-04-22 11:13:41.391992,Step[54],0.564275,0.639165,0.360835
2024-04-22 11:14:52.572581,Step[55],0.521598,0.521120,0.478880
2024-04-22 11:16:03.529649,Step[56],0.535217,0.575667,0.424333
2024-04-22 11:17:14.412719,Step[57],0.559052,0.583172,0.416828
2024-04-22 11:18:25.289149,Step[58],0.528865,0.560995,0.439005
2024-04-22 11:19:36.384188,Step[59],0.514061,0.571418,0.428582
2024-04-22 11:20:47.144518,Step[60],0.522617,0.642250,0.357750
2024-04-22 11:21:58.027503,Step[61],0.554291,0.523329,0.476671
2024-04-22 11:23:08.814813,Step[62],0.543188,0.529556,0.470444
2024-04-22 11:24:19.735314,Step[63],0.523374,0.522011,0.477989
2024-04-22 11:25:30.616301,Step[64],0.534523,0.516373,0.483627
2024-04-22 11:26:41.447240,Step[65],0.516004,0.602601,0.397399
2024-04-22 11:27:52.169466,Step[66],0.519832,0.581029,0.418971
2024-04-22 11:29:03.113724,Step[67],0.506118,0.541218,0.458782
2024-04-22 11:30:13.949183,Step[68],0.546078,0.556954,0.443046
2024-04-22 11:31:24.861560,Step[69],0.513525,0.612177,0.387823
2024-04-22 11:32:35.676074,Step[70],0.528333,0.583017,0.416983
2024-04-22 11:33:46.768528,Step[71],0.508957,0.595282,0.404718
2024-04-22 11:34:57.633497,Step[72],0.507911,0.558931,0.441069
2024-04-22 11:36:08.670378,Step[73],0.529806,0.534008,0.465992
