Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 07:39:27.338300,Step[1],0.962713,0.941688,0.058312
2024-05-19 07:40:05.353952,Step[2],0.923599,0.899329,0.100671
2024-05-19 07:40:43.349246,Step[3],0.870401,0.829980,0.170020
2024-05-19 07:41:21.361645,Step[4],0.826251,0.804308,0.195692
2024-05-19 07:41:59.446688,Step[5],0.812386,0.795799,0.204201
2024-05-19 07:42:37.470524,Step[6],0.794005,0.789459,0.210541
2024-05-19 07:43:15.463076,Step[7],0.792093,0.779300,0.220700
2024-05-19 07:43:53.414003,Step[8],0.781140,0.774595,0.225405
2024-05-19 07:44:31.361588,Step[9],0.777655,0.773548,0.226452
2024-05-19 07:45:09.438967,Step[10],0.773559,0.761965,0.238035
2024-05-19 07:45:47.448355,Step[11],0.766347,0.759767,0.240233
2024-05-19 07:46:25.485689,Step[12],0.758945,0.763409,0.236591
2024-05-19 07:47:03.541219,Step[13],0.760730,0.752272,0.247728
2024-05-19 07:47:41.462788,Step[14],0.753807,0.745973,0.254027
2024-05-19 07:48:19.441878,Step[15],0.747664,0.738223,0.261777
2024-05-19 07:48:57.391699,Step[16],0.735529,0.736331,0.263669
2024-05-19 07:49:35.475207,Step[17],0.736495,0.729620,0.270380
2024-05-19 07:50:13.543689,Step[18],0.730639,0.723270,0.276730
2024-05-19 07:50:51.720913,Step[19],0.735105,0.722819,0.277181
2024-05-19 07:51:29.628883,Step[20],0.724802,0.720288,0.279712
2024-05-19 07:52:07.589259,Step[21],0.718368,0.712269,0.287731
2024-05-19 07:52:45.500081,Step[22],0.718752,0.720217,0.279783
2024-05-19 07:53:23.358610,Step[23],0.707731,0.708372,0.291628
2024-05-19 07:54:01.366498,Step[24],0.709707,0.713305,0.286695
2024-05-19 07:54:39.259396,Step[25],0.705924,0.709576,0.290424
2024-05-19 07:55:17.097996,Step[26],0.699192,0.701480,0.298520
2024-05-19 07:55:55.063846,Step[27],0.695989,0.694826,0.305174
2024-05-19 07:56:33.012713,Step[28],0.691676,0.697868,0.302132
2024-05-19 07:57:10.898661,Step[29],0.692679,0.697968,0.302032
2024-05-19 07:57:48.852355,Step[30],0.684874,0.701910,0.298090
2024-05-19 07:58:26.790553,Step[31],0.692986,0.690395,0.309605
2024-05-19 07:59:04.908129,Step[32],0.685398,0.692322,0.307678
2024-05-19 07:59:42.728764,Step[33],0.678253,0.684149,0.315851
2024-05-19 08:00:20.696340,Step[34],0.673235,0.697850,0.302150
2024-05-19 08:00:58.579580,Step[35],0.674951,0.681357,0.318643
2024-05-19 08:01:36.622929,Step[36],0.673451,0.683303,0.316697
2024-05-19 08:02:14.526701,Step[37],0.672230,0.673288,0.326712
2024-05-19 08:02:52.557751,Step[38],0.671869,0.677524,0.322476
2024-05-19 08:03:30.454487,Step[39],0.668812,0.673817,0.326183
2024-05-19 08:04:08.346338,Step[40],0.662587,0.674008,0.325992
2024-05-19 08:04:46.245400,Step[41],0.663868,0.673015,0.326985
2024-05-19 08:05:24.276857,Step[42],0.656856,0.669157,0.330843
2024-05-19 08:06:02.272072,Step[43],0.654659,0.673636,0.326364
2024-05-19 08:06:40.246702,Step[44],0.662566,0.680922,0.319078
2024-05-19 08:07:18.109650,Step[45],0.656126,0.686140,0.313860
2024-05-19 08:07:55.933074,Step[46],0.653742,0.666413,0.333587
2024-05-19 08:08:33.879272,Step[47],0.650627,0.668633,0.331367
2024-05-19 08:09:11.770714,Step[48],0.648174,0.669280,0.330720
2024-05-19 08:09:49.668969,Step[49],0.637744,0.664159,0.335841
2024-05-19 08:10:27.622643,Step[50],0.637523,0.666419,0.333581
2024-05-19 08:11:05.646787,Step[51],0.642847,0.664271,0.335729
2024-05-19 08:11:43.464470,Step[52],0.641917,0.657885,0.342115
2024-05-19 08:12:21.362169,Step[53],0.642472,0.666583,0.333417
2024-05-19 08:12:59.137597,Step[54],0.639335,0.666600,0.333400
2024-05-19 08:13:37.078589,Step[55],0.633789,0.662744,0.337256
2024-05-19 08:14:14.986768,Step[56],0.635690,0.670347,0.329653
2024-05-19 08:14:52.940285,Step[57],0.633286,0.666342,0.333658
2024-05-19 08:15:30.798539,Step[58],0.620545,0.666844,0.333156
2024-05-19 08:16:08.621549,Step[59],0.621873,0.657439,0.342561
2024-05-19 08:16:46.621329,Step[60],0.617288,0.664098,0.335902
2024-05-19 08:17:24.577999,Step[61],0.622441,0.667054,0.332946
2024-05-19 08:18:02.529358,Step[62],0.621019,0.650849,0.349151
2024-05-19 08:18:40.509199,Step[63],0.617661,0.656102,0.343898
2024-05-19 08:19:18.405655,Step[64],0.610284,0.655969,0.344031
2024-05-19 08:19:56.275069,Step[65],0.625804,0.660872,0.339128
2024-05-19 08:20:34.149932,Step[66],0.610760,0.666710,0.333290
2024-05-19 08:21:11.999970,Step[67],0.634896,0.652785,0.347215
2024-05-19 08:21:49.986318,Step[68],0.610751,0.655684,0.344316
2024-05-19 08:22:27.963277,Step[69],0.606411,0.650196,0.349804
2024-05-19 08:23:05.981021,Step[70],0.606565,0.653093,0.346907
2024-05-19 08:23:43.827406,Step[71],0.601819,0.663491,0.336509
2024-05-19 08:24:21.687939,Step[72],0.606847,0.654778,0.345222
2024-05-19 08:24:59.581214,Step[73],0.603431,0.650107,0.349893
2024-05-19 08:25:37.534975,Step[74],0.596599,0.654326,0.345674
2024-05-19 08:26:15.416362,Step[75],0.594554,0.645138,0.354862
2024-05-19 08:26:53.460341,Step[76],0.583685,0.648659,0.351341
2024-05-19 08:27:31.251898,Step[77],0.591098,0.633620,0.366380
2024-05-19 08:28:09.172214,Step[78],0.583774,0.649978,0.350022
2024-05-19 08:28:47.083100,Step[79],0.593900,0.623988,0.376012
2024-05-19 08:29:25.031521,Step[80],0.599854,0.631470,0.368530
2024-05-19 08:30:02.930900,Step[81],0.570895,0.618361,0.381639
2024-05-19 08:30:41.017160,Step[82],0.594431,0.615345,0.384655
2024-05-19 08:31:19.034821,Step[83],0.598469,0.643391,0.356609
2024-05-19 08:31:56.881349,Step[84],0.573168,0.615298,0.384702
2024-05-19 08:32:34.823957,Step[85],0.573185,0.642911,0.357089
2024-05-19 08:33:12.720871,Step[86],0.574357,0.595232,0.404768
2024-05-19 08:33:50.801044,Step[87],0.542680,0.547047,0.452953
2024-05-19 08:34:28.815238,Step[88],0.519988,0.567156,0.432844
2024-05-19 08:35:06.773982,Step[89],0.517751,0.545012,0.454988
2024-05-19 08:35:44.743783,Step[90],0.508961,0.550439,0.449561
2024-05-19 08:36:22.639723,Step[91],0.503837,0.516255,0.483745
2024-05-19 08:37:00.669710,Step[92],0.523880,0.555084,0.444916
2024-05-19 08:37:38.638763,Step[93],0.507856,0.542559,0.457441
2024-05-19 08:38:16.528555,Step[94],0.491607,0.481071,0.518929
