Time,Step,Train loss,Validation loss,Validation dice
2024-05-18 22:12:55.683274,Step[1],0.965323,0.927250,0.072750
2024-05-18 22:13:37.339940,Step[2],0.908612,0.832617,0.167383
2024-05-18 22:14:15.058014,Step[3],0.846574,0.791230,0.208770
2024-05-18 22:14:52.944040,Step[4],0.820497,0.766808,0.233192
2024-05-18 22:15:30.736053,Step[5],0.790271,0.775266,0.224734
2024-05-18 22:16:08.289562,Step[6],0.779197,0.742165,0.257835
2024-05-18 22:16:45.950592,Step[7],0.765298,0.738844,0.261156
2024-05-18 22:17:23.558774,Step[8],0.762715,0.737316,0.262684
2024-05-18 22:18:01.170971,Step[9],0.760541,0.723167,0.276833
2024-05-18 22:18:38.885194,Step[10],0.757635,0.734918,0.265082
2024-05-18 22:19:16.509867,Step[11],0.757427,0.723276,0.276724
2024-05-18 22:19:54.133478,Step[12],0.748390,0.706675,0.293325
2024-05-18 22:20:31.751306,Step[13],0.739172,0.708870,0.291130
2024-05-18 22:21:09.308330,Step[14],0.730742,0.708713,0.291287
2024-05-18 22:21:46.882332,Step[15],0.725225,0.710498,0.289502
2024-05-18 22:22:24.411477,Step[16],0.729246,0.701901,0.298099
2024-05-18 22:23:02.155586,Step[17],0.729244,0.696706,0.303294
2024-05-18 22:23:39.788074,Step[18],0.723147,0.702254,0.297746
2024-05-18 22:24:17.361301,Step[19],0.716302,0.679800,0.320200
2024-05-18 22:24:55.082336,Step[20],0.719014,0.683130,0.316870
2024-05-18 22:25:32.735058,Step[21],0.709584,0.679074,0.320926
2024-05-18 22:26:10.454401,Step[22],0.709932,0.681523,0.318477
2024-05-18 22:26:48.135275,Step[23],0.706744,0.672919,0.327081
2024-05-18 22:27:25.865507,Step[24],0.697788,0.676095,0.323905
2024-05-18 22:28:03.491231,Step[25],0.696723,0.674429,0.325571
2024-05-18 22:28:41.066224,Step[26],0.699347,0.669932,0.330068
2024-05-18 22:29:18.800808,Step[27],0.698502,0.670330,0.329670
2024-05-18 22:29:56.461787,Step[28],0.692493,0.664604,0.335396
2024-05-18 22:30:34.267710,Step[29],0.693440,0.668905,0.331095
2024-05-18 22:31:11.968354,Step[30],0.690670,0.663395,0.336605
2024-05-18 22:31:49.578997,Step[31],0.687365,0.664944,0.335056
2024-05-18 22:32:27.097137,Step[32],0.688898,0.668693,0.331307
2024-05-18 22:33:04.691852,Step[33],0.690501,0.671080,0.328920
2024-05-18 22:33:42.298332,Step[34],0.684961,0.662721,0.337279
2024-05-18 22:34:19.910044,Step[35],0.684613,0.654786,0.345214
2024-05-18 22:34:57.613500,Step[36],0.683205,0.657964,0.342036
2024-05-18 22:35:35.191402,Step[37],0.682628,0.661701,0.338299
2024-05-18 22:36:12.724207,Step[38],0.686463,0.676177,0.323823
2024-05-18 22:36:50.260803,Step[39],0.684501,0.657690,0.342310
2024-05-18 22:37:27.842281,Step[40],0.683395,0.654448,0.345552
2024-05-18 22:38:05.634073,Step[41],0.689149,0.661582,0.338418
2024-05-18 22:38:43.319609,Step[42],0.672245,0.648323,0.351677
2024-05-18 22:39:20.991674,Step[43],0.671067,0.651060,0.348940
2024-05-18 22:39:58.621282,Step[44],0.667437,0.653182,0.346818
2024-05-18 22:40:36.274491,Step[45],0.671995,0.647445,0.352555
2024-05-18 22:41:13.977592,Step[46],0.677182,0.655843,0.344157
2024-05-18 22:41:51.602317,Step[47],0.664701,0.649912,0.350088
2024-05-18 22:42:29.231651,Step[48],0.672786,0.655173,0.344827
2024-05-18 22:43:06.852300,Step[49],0.661573,0.642675,0.357325
2024-05-18 22:43:44.473290,Step[50],0.658827,0.647607,0.352393
2024-05-18 22:44:22.024233,Step[51],0.656450,0.652881,0.347119
2024-05-18 22:44:59.535530,Step[52],0.677801,0.663066,0.336934
2024-05-18 22:45:37.067887,Step[53],0.665219,0.646310,0.353690
2024-05-18 22:46:14.637618,Step[54],0.658997,0.646714,0.353286
2024-05-18 22:46:52.344988,Step[55],0.656609,0.634987,0.365013
2024-05-18 22:47:30.050990,Step[56],0.649446,0.666957,0.333043
2024-05-18 22:48:07.635669,Step[57],0.647453,0.642403,0.357597
