Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 04:29:46.402692,Step[1],0.963956,0.936443,0.063557
2024-05-19 04:30:24.404757,Step[2],0.919240,0.851409,0.148591
2024-05-19 04:31:02.366276,Step[3],0.854634,0.805831,0.194169
2024-05-19 04:31:40.302262,Step[4],0.820859,0.784640,0.215360
2024-05-19 04:32:18.333830,Step[5],0.800452,0.771472,0.228528
2024-05-19 04:32:56.285722,Step[6],0.783272,0.764760,0.235240
2024-05-19 04:33:34.305433,Step[7],0.768357,0.759763,0.240237
2024-05-19 04:34:12.252508,Step[8],0.761006,0.753512,0.246488
2024-05-19 04:34:50.547201,Step[9],0.762820,0.750050,0.249950
2024-05-19 04:35:28.499935,Step[10],0.748608,0.748964,0.251036
2024-05-19 04:36:06.510232,Step[11],0.745642,0.755036,0.244964
2024-05-19 04:36:44.342137,Step[12],0.740032,0.738963,0.261037
2024-05-19 04:37:22.329298,Step[13],0.736530,0.737299,0.262701
2024-05-19 04:38:00.415085,Step[14],0.732694,0.744363,0.255637
2024-05-19 04:38:38.382107,Step[15],0.723434,0.726592,0.273408
2024-05-19 04:39:16.350240,Step[16],0.717239,0.735660,0.264340
2024-05-19 04:39:54.225913,Step[17],0.711452,0.721008,0.278992
2024-05-19 04:40:32.126433,Step[18],0.713965,0.721597,0.278403
2024-05-19 04:41:09.962698,Step[19],0.706883,0.719336,0.280664
2024-05-19 04:41:48.014916,Step[20],0.707134,0.723197,0.276803
2024-05-19 04:42:25.881017,Step[21],0.705348,0.714254,0.285746
2024-05-19 04:43:03.910059,Step[22],0.697376,0.715650,0.284350
2024-05-19 04:43:41.769925,Step[23],0.695926,0.707535,0.292465
2024-05-19 04:44:19.716962,Step[24],0.689247,0.706604,0.293396
2024-05-19 04:44:57.700010,Step[25],0.696764,0.704580,0.295420
2024-05-19 04:45:35.753195,Step[26],0.685741,0.701366,0.298634
2024-05-19 04:46:13.745173,Step[27],0.679973,0.699161,0.300839
2024-05-19 04:46:51.880669,Step[28],0.682806,0.701876,0.298124
2024-05-19 04:47:29.857573,Step[29],0.684692,0.707650,0.292350
2024-05-19 04:48:07.708360,Step[30],0.684318,0.698299,0.301701
2024-05-19 04:48:45.606772,Step[31],0.690109,0.700164,0.299836
2024-05-19 04:49:23.500042,Step[32],0.682364,0.697730,0.302270
2024-05-19 04:50:01.508570,Step[33],0.678613,0.699202,0.300798
2024-05-19 04:50:39.395647,Step[34],0.670377,0.695849,0.304151
2024-05-19 04:51:17.352844,Step[35],0.671016,0.690251,0.309749
2024-05-19 04:51:55.371167,Step[36],0.670722,0.689997,0.310003
2024-05-19 04:52:33.297930,Step[37],0.665166,0.707975,0.292025
2024-05-19 04:53:11.148116,Step[38],0.674138,0.684393,0.315607
2024-05-19 04:53:49.204374,Step[39],0.661200,0.682723,0.317277
2024-05-19 04:54:27.211374,Step[40],0.662283,0.681218,0.318782
2024-05-19 04:55:05.431166,Step[41],0.660431,0.686544,0.313456
2024-05-19 04:55:43.391714,Step[42],0.658610,0.683193,0.316807
2024-05-19 04:56:21.215176,Step[43],0.653647,0.678242,0.321758
2024-05-19 04:56:59.135815,Step[44],0.656810,0.675463,0.324537
2024-05-19 04:57:37.147599,Step[45],0.652352,0.676270,0.323730
2024-05-19 04:58:15.032271,Step[46],0.648424,0.681635,0.318365
2024-05-19 04:58:52.972730,Step[47],0.655860,0.675624,0.324376
2024-05-19 04:59:30.812619,Step[48],0.650795,0.683837,0.316163
2024-05-19 05:00:08.652682,Step[49],0.650501,0.675607,0.324393
2024-05-19 05:00:46.589611,Step[50],0.649369,0.668782,0.331218
2024-05-19 05:01:24.703093,Step[51],0.645543,0.670022,0.329978
2024-05-19 05:02:02.623034,Step[52],0.646067,0.670554,0.329446
2024-05-19 05:02:40.680595,Step[53],0.644067,0.660554,0.339446
2024-05-19 05:03:18.636560,Step[54],0.641574,0.660475,0.339525
2024-05-19 05:03:56.601445,Step[55],0.638951,0.660490,0.339510
2024-05-19 05:04:34.522424,Step[56],0.629890,0.661957,0.338043
2024-05-19 05:05:12.401609,Step[57],0.627957,0.667177,0.332823
2024-05-19 05:05:50.259953,Step[58],0.625605,0.644058,0.355942
2024-05-19 05:06:28.314325,Step[59],0.620186,0.645116,0.354884
2024-05-19 05:07:06.272172,Step[60],0.621300,0.640095,0.359905
2024-05-19 05:07:44.193682,Step[61],0.615994,0.635294,0.364706
2024-05-19 05:08:22.156072,Step[62],0.601571,0.620557,0.379443
2024-05-19 05:09:00.162515,Step[63],0.596070,0.593347,0.406653
2024-05-19 05:09:38.243299,Step[64],0.602288,0.601210,0.398790
2024-05-19 05:10:16.165010,Step[65],0.593081,0.614645,0.385355
2024-05-19 05:10:54.281009,Step[66],0.605092,0.583160,0.416840
2024-05-19 05:11:32.219927,Step[67],0.582970,0.606725,0.393275
2024-05-19 05:12:10.067714,Step[68],0.577614,0.555564,0.444436
2024-05-19 05:12:48.026306,Step[69],0.550468,0.557974,0.442026
2024-05-19 05:13:25.912336,Step[70],0.554488,0.536911,0.463089
2024-05-19 05:14:03.888786,Step[71],0.542108,0.516403,0.483597
2024-05-19 05:14:41.921961,Step[72],0.574541,0.588667,0.411333
2024-05-19 05:15:19.799188,Step[73],0.566739,0.518202,0.481798
2024-05-19 05:15:57.664945,Step[74],0.515372,0.497729,0.502271
2024-05-19 05:16:35.574114,Step[75],0.481057,0.516244,0.483756
2024-05-19 05:17:13.468405,Step[76],0.487818,0.472173,0.527827
2024-05-19 05:17:51.641983,Step[77],0.481342,0.488284,0.511716
2024-05-19 05:18:29.594665,Step[78],0.478080,0.485671,0.514329
2024-05-19 05:19:07.559623,Step[79],0.481471,0.503787,0.496213
2024-05-19 05:19:45.385373,Step[80],0.479268,0.449747,0.550253
2024-05-19 05:20:23.320807,Step[81],0.467226,0.480664,0.519336
2024-05-19 05:21:01.220564,Step[82],0.489190,0.445209,0.554791
2024-05-19 05:21:39.299892,Step[83],0.457135,0.440266,0.559734
2024-05-19 05:22:17.255341,Step[84],0.445903,0.438638,0.561362
2024-05-19 05:22:55.267683,Step[85],0.445261,0.432306,0.567694
2024-05-19 05:23:33.216677,Step[86],0.430470,0.447223,0.552777
2024-05-19 05:24:11.019725,Step[87],0.416642,0.437334,0.562666
2024-05-19 05:24:48.823297,Step[88],0.436825,0.463586,0.536414
2024-05-19 05:25:26.743908,Step[89],0.412614,0.417483,0.582517
2024-05-19 05:26:04.797037,Step[90],0.446649,0.431079,0.568921
2024-05-19 05:26:42.799596,Step[91],0.502904,0.577245,0.422755
2024-05-19 05:27:20.704227,Step[92],0.491394,0.476669,0.523331
2024-05-19 05:27:58.639444,Step[93],0.445659,0.437906,0.562094
2024-05-19 05:28:36.509613,Step[94],0.452620,0.423655,0.576345
2024-05-19 05:29:14.323215,Step[95],0.494187,0.663814,0.336186
2024-05-19 05:29:52.274367,Step[96],0.631686,0.661765,0.338235
2024-05-19 05:30:30.285652,Step[97],0.629560,0.660126,0.339874
2024-05-19 05:31:08.216016,Step[98],0.627722,0.658782,0.341218
2024-05-19 05:31:46.072224,Step[99],0.626303,0.657481,0.342519
2024-05-19 05:32:23.927172,Step[100],0.624813,0.656236,0.343764
2024-05-19 05:33:01.917025,Step[101],0.623479,0.655157,0.344843
2024-05-19 05:33:39.825121,Step[102],0.622348,0.654211,0.345789
2024-05-19 05:34:17.660676,Step[103],0.621323,0.653315,0.346685
2024-05-19 05:34:55.667729,Step[104],0.620357,0.652510,0.347490
2024-05-19 05:35:33.507795,Step[105],0.619427,0.651697,0.348303
2024-05-19 05:36:11.414415,Step[106],0.618664,0.651044,0.348956
2024-05-19 05:36:49.180970,Step[107],0.617899,0.650386,0.349614
2024-05-19 05:37:27.060543,Step[108],0.617192,0.649774,0.350226
2024-05-19 05:38:04.936082,Step[109],0.616463,0.649185,0.350815
2024-05-19 05:38:42.910476,Step[110],0.615868,0.648661,0.351339
2024-05-19 05:39:20.776191,Step[111],0.615289,0.648158,0.351842
2024-05-19 05:39:58.645896,Step[112],0.614729,0.647697,0.352303
2024-05-19 05:40:36.479446,Step[113],0.614226,0.647252,0.352748
2024-05-19 05:41:14.308662,Step[114],0.613739,0.646841,0.353159
2024-05-19 05:41:52.361529,Step[115],0.613278,0.646462,0.353538
2024-05-19 05:42:30.309943,Step[116],0.612842,0.646077,0.353923
2024-05-19 05:43:08.212900,Step[117],0.612433,0.645717,0.354283
2024-05-19 05:43:46.090866,Step[118],0.612066,0.645400,0.354600
2024-05-19 05:44:23.996216,Step[119],0.611696,0.645095,0.354905
2024-05-19 05:45:01.904518,Step[120],0.611341,0.644762,0.355238
2024-05-19 05:45:39.877227,Step[121],0.611008,0.644481,0.355519
2024-05-19 05:46:17.764637,Step[122],0.610680,0.644210,0.355790
2024-05-19 05:46:55.659272,Step[123],0.610264,0.643966,0.356034
2024-05-19 05:47:33.507419,Step[124],0.610093,0.643709,0.356291
2024-05-19 05:48:11.554109,Step[125],0.609838,0.643454,0.356546
2024-05-19 05:48:49.468788,Step[126],0.609572,0.643240,0.356760
2024-05-19 05:49:27.346040,Step[127],0.609310,0.643015,0.356985
2024-05-19 05:50:05.293649,Step[128],0.609065,0.642804,0.357196
2024-05-19 05:50:43.205001,Step[129],0.608817,0.642591,0.357409
2024-05-19 05:51:21.089934,Step[130],0.608612,0.642405,0.357595
2024-05-19 05:51:58.921626,Step[131],0.608391,0.642230,0.357770
2024-05-19 05:52:36.796245,Step[132],0.608204,0.642045,0.357955
2024-05-19 05:53:14.668462,Step[133],0.607994,0.641872,0.358128
2024-05-19 05:53:52.598885,Step[134],0.607804,0.641706,0.358294
2024-05-19 05:54:30.484125,Step[135],0.607620,0.641554,0.358446
2024-05-19 05:55:08.376926,Step[136],0.607441,0.641392,0.358608
2024-05-19 05:55:46.236846,Step[137],0.607267,0.641242,0.358758
2024-05-19 05:56:24.163056,Step[138],0.607121,0.641104,0.358896
