Time,Step,Train loss,Validation loss,Validation dice
2024-05-19 01:20:07.012674,Step[1],0.958166,0.948969,0.051031
2024-05-19 01:20:44.936123,Step[2],0.921585,0.911431,0.088569
2024-05-19 01:21:22.918501,Step[3],0.876486,0.862855,0.137145
2024-05-19 01:22:00.890481,Step[4],0.844658,0.847701,0.152299
2024-05-19 01:22:38.944298,Step[5],0.829852,0.831030,0.168970
2024-05-19 01:23:16.858924,Step[6],0.818947,0.824955,0.175045
2024-05-19 01:23:54.740516,Step[7],0.805411,0.819234,0.180766
2024-05-19 01:24:32.654417,Step[8],0.798146,0.819467,0.180533
2024-05-19 01:25:10.633627,Step[9],0.792133,0.809312,0.190688
2024-05-19 01:25:48.718615,Step[10],0.788918,0.805191,0.194809
2024-05-19 01:26:26.767003,Step[11],0.783301,0.797977,0.202023
2024-05-19 01:27:04.848986,Step[12],0.773350,0.790036,0.209964
2024-05-19 01:27:42.774945,Step[13],0.768793,0.788128,0.211872
2024-05-19 01:28:20.694234,Step[14],0.766313,0.779065,0.220935
2024-05-19 01:28:58.776034,Step[15],0.761182,0.780290,0.219710
2024-05-19 01:29:36.739056,Step[16],0.753948,0.775164,0.224836
2024-05-19 01:30:14.782032,Step[17],0.751367,0.772844,0.227156
2024-05-19 01:30:52.869656,Step[18],0.746278,0.762454,0.237546
2024-05-19 01:31:30.837069,Step[19],0.742713,0.758445,0.241555
2024-05-19 01:32:08.772493,Step[20],0.736131,0.768141,0.231859
2024-05-19 01:32:46.654451,Step[21],0.737268,0.752701,0.247299
2024-05-19 01:33:24.621766,Step[22],0.730205,0.749328,0.250672
2024-05-19 01:34:02.652752,Step[23],0.724918,0.747916,0.252084
2024-05-19 01:34:40.697956,Step[24],0.727108,0.746437,0.253563
2024-05-19 01:35:18.595399,Step[25],0.717528,0.740075,0.259925
2024-05-19 01:35:56.527636,Step[26],0.718958,0.738684,0.261316
2024-05-19 01:36:34.441614,Step[27],0.713727,0.733247,0.266753
2024-05-19 01:37:12.409360,Step[28],0.711031,0.741317,0.258683
2024-05-19 01:37:50.412549,Step[29],0.704105,0.732844,0.267156
2024-05-19 01:38:28.451820,Step[30],0.703965,0.724991,0.275009
2024-05-19 01:39:06.428929,Step[31],0.704078,0.740571,0.259429
2024-05-19 01:39:44.256570,Step[32],0.702532,0.722207,0.277793
2024-05-19 01:40:22.187202,Step[33],0.697152,0.729511,0.270489
2024-05-19 01:41:00.088310,Step[34],0.697995,0.717625,0.282375
2024-05-19 01:41:38.120860,Step[35],0.689896,0.712136,0.287864
2024-05-19 01:42:16.103171,Step[36],0.691584,0.714683,0.285317
2024-05-19 01:42:54.163302,Step[37],0.683544,0.714784,0.285216
2024-05-19 01:43:32.027113,Step[38],0.683832,0.734252,0.265748
2024-05-19 01:44:09.872352,Step[39],0.680710,0.726096,0.273904
2024-05-19 01:44:47.759083,Step[40],0.679682,0.711885,0.288115
2024-05-19 01:45:25.712862,Step[41],0.677195,0.707024,0.292976
2024-05-19 01:46:03.761334,Step[42],0.671855,0.707284,0.292716
2024-05-19 01:46:41.724323,Step[43],0.671186,0.707096,0.292904
2024-05-19 01:47:19.591267,Step[44],0.670695,0.703908,0.296092
2024-05-19 01:47:57.592038,Step[45],0.666775,0.707915,0.292085
2024-05-19 01:48:35.407152,Step[46],0.667863,0.694628,0.305372
2024-05-19 01:49:13.451516,Step[47],0.669272,0.729906,0.270094
2024-05-19 01:49:51.468696,Step[48],0.670261,0.700150,0.299850
2024-05-19 01:50:29.432127,Step[49],0.662706,0.694860,0.305140
2024-05-19 01:51:07.406010,Step[50],0.668419,0.693819,0.306181
2024-05-19 01:51:45.343667,Step[51],0.657104,0.695352,0.304648
2024-05-19 01:52:23.224147,Step[52],0.660015,0.691434,0.308566
2024-05-19 01:53:01.340127,Step[53],0.660612,0.686131,0.313869
2024-05-19 01:53:39.357567,Step[54],0.653251,0.709855,0.290145
2024-05-19 01:54:17.217271,Step[55],0.654855,0.690181,0.309819
2024-05-19 01:54:55.097054,Step[56],0.649469,0.704175,0.295825
2024-05-19 01:55:32.989266,Step[57],0.655251,0.683190,0.316810
2024-05-19 01:56:10.901623,Step[58],0.647047,0.681961,0.318039
2024-05-19 01:56:48.817811,Step[59],0.647765,0.689833,0.310167
2024-05-19 01:57:26.705960,Step[60],0.641726,0.687660,0.312340
2024-05-19 01:58:04.593308,Step[61],0.638277,0.711684,0.288316
2024-05-19 01:58:42.466888,Step[62],0.642337,0.696835,0.303165
2024-05-19 01:59:20.315692,Step[63],0.638274,0.685938,0.314062
2024-05-19 01:59:58.188938,Step[64],0.639990,0.682936,0.317064
2024-05-19 02:00:36.043968,Step[65],0.633768,0.689403,0.310597
2024-05-19 02:01:14.016918,Step[66],0.627844,0.704046,0.295954
2024-05-19 02:01:52.018474,Step[67],0.632293,0.682401,0.317599
2024-05-19 02:02:29.985390,Step[68],0.624579,0.710321,0.289679
2024-05-19 02:03:07.918445,Step[69],0.633588,0.681998,0.318002
2024-05-19 02:03:45.785846,Step[70],0.624576,0.679714,0.320286
2024-05-19 02:04:23.756947,Step[71],0.624788,0.689163,0.310837
2024-05-19 02:05:01.668212,Step[72],0.617204,0.683511,0.316489
2024-05-19 02:05:39.505057,Step[73],0.620647,0.692311,0.307689
2024-05-19 02:06:17.402691,Step[74],0.623651,0.695404,0.304596
2024-05-19 02:06:55.375784,Step[75],0.615654,0.679513,0.320487
2024-05-19 02:07:33.310157,Step[76],0.627603,0.695766,0.304234
2024-05-19 02:08:11.129735,Step[77],0.626970,0.725543,0.274457
2024-05-19 02:08:48.983300,Step[78],0.627377,0.693282,0.306718
2024-05-19 02:09:26.845872,Step[79],0.622036,0.679514,0.320486
