Time,Step,Train loss,Validation loss,Validation dice
2024-04-29 05:18:59.696023,Step[1],0.957090,0.893784,0.106216
2024-04-29 05:19:34.563309,Step[2],0.900156,0.801910,0.198090
2024-04-29 05:20:09.477405,Step[3],0.851587,0.867375,0.132625
2024-04-29 05:20:44.219475,Step[4],0.826428,0.760454,0.239546
2024-04-29 05:21:19.100521,Step[5],0.815282,0.749622,0.250378
2024-04-29 05:21:54.024990,Step[6],0.805378,0.741610,0.258390
2024-04-29 05:22:28.896473,Step[7],0.795391,0.736358,0.263642
2024-04-29 05:23:03.737189,Step[8],0.787115,0.722336,0.277664
2024-04-29 05:23:38.608930,Step[9],0.778942,0.720917,0.279083
2024-04-29 05:24:13.519101,Step[10],0.785687,0.737402,0.262598
2024-04-29 05:24:48.333624,Step[11],0.772615,0.723608,0.276392
2024-04-29 05:25:23.115733,Step[12],0.771010,0.715408,0.284592
2024-04-29 05:25:57.991209,Step[13],0.768406,0.727135,0.272865
2024-04-29 05:26:32.807612,Step[14],0.763508,0.709382,0.290618
2024-04-29 05:27:07.667779,Step[15],0.759331,0.702751,0.297249
2024-04-29 05:27:42.499796,Step[16],0.753728,0.698171,0.301829
2024-04-29 05:28:17.377597,Step[17],0.748827,0.697736,0.302264
2024-04-29 05:28:52.238089,Step[18],0.745244,0.705891,0.294109
2024-04-29 05:29:26.991997,Step[19],0.749698,0.697530,0.302470
2024-04-29 05:30:01.860126,Step[20],0.742460,0.693014,0.306986
2024-04-29 05:30:36.758374,Step[21],0.743798,0.687023,0.312977
2024-04-29 05:31:11.540749,Step[22],0.735640,0.693208,0.306792
2024-04-29 05:31:46.319424,Step[23],0.733435,0.694539,0.305461
2024-04-29 05:32:21.080595,Step[24],0.729888,0.689701,0.310299
2024-04-29 05:32:55.857763,Step[25],0.728668,0.689793,0.310207
2024-04-29 05:33:30.673522,Step[26],0.728477,0.679949,0.320051
2024-04-29 05:34:05.534204,Step[27],0.717453,0.676285,0.323715
2024-04-29 05:34:40.411601,Step[28],0.719112,0.676796,0.323204
2024-04-29 05:35:15.197085,Step[29],0.716537,0.676166,0.323834
2024-04-29 05:35:50.054344,Step[30],0.713217,0.669137,0.330863
2024-04-29 05:36:24.907257,Step[31],0.706997,0.673677,0.326323
2024-04-29 05:36:59.701836,Step[32],0.707686,0.671902,0.328098
2024-04-29 05:37:34.521216,Step[33],0.707074,0.671696,0.328304
2024-04-29 05:38:09.290956,Step[34],0.706677,0.672297,0.327703
2024-04-29 05:38:44.075976,Step[35],0.710072,0.666047,0.333953
2024-04-29 05:39:18.970449,Step[36],0.705841,0.662138,0.337862
2024-04-29 05:39:53.884772,Step[37],0.699566,0.660200,0.339800
2024-04-29 05:40:28.776302,Step[38],0.697755,0.661356,0.338644
2024-04-29 05:41:03.551389,Step[39],0.695409,0.660917,0.339083
2024-04-29 05:41:38.324129,Step[40],0.689513,0.662704,0.337296
2024-04-29 05:42:13.112898,Step[41],0.691200,0.685460,0.314540
2024-04-29 05:42:47.828088,Step[42],0.695578,0.649120,0.350880
2024-04-29 05:43:22.734342,Step[43],0.696865,0.648870,0.351130
2024-04-29 05:43:57.650820,Step[44],0.688056,0.653415,0.346585
2024-04-29 05:44:32.434375,Step[45],0.685552,0.653127,0.346873
2024-04-29 05:45:07.236242,Step[46],0.688440,0.650436,0.349564
2024-04-29 05:45:42.010642,Step[47],0.680863,0.649718,0.350282
2024-04-29 05:46:16.809489,Step[48],0.675394,0.649055,0.350945
2024-04-29 05:46:51.633484,Step[49],0.685400,0.651086,0.348914
2024-04-29 05:47:26.451097,Step[50],0.674083,0.642301,0.357699
2024-04-29 05:48:01.345675,Step[51],0.671280,0.645480,0.354520
2024-04-29 05:48:36.140742,Step[52],0.672991,0.639976,0.360024
2024-04-29 05:49:13.502872,Step[53],0.669563,0.641115,0.358885
2024-04-29 05:49:48.282029,Step[54],0.668967,0.642791,0.357209
2024-04-29 05:50:23.074936,Step[55],0.670631,0.647917,0.352083
2024-04-29 05:50:57.897398,Step[56],0.663658,0.638835,0.361165
2024-04-29 05:51:32.768396,Step[57],0.668681,0.637649,0.362351
2024-04-29 05:52:07.675631,Step[58],0.666107,0.640933,0.359067
2024-04-29 05:52:42.458009,Step[59],0.667577,0.631406,0.368594
2024-04-29 05:53:17.337736,Step[60],0.662722,0.636721,0.363279
2024-04-29 05:53:52.162207,Step[61],0.662605,0.637938,0.362062
2024-04-29 05:54:26.895246,Step[62],0.661133,0.643486,0.356514
2024-04-29 05:55:01.674919,Step[63],0.655611,0.633205,0.366795
2024-04-29 05:55:36.415025,Step[64],0.653672,0.636996,0.363004
2024-04-29 05:56:11.200213,Step[65],0.659225,0.649247,0.350753
2024-04-29 05:56:45.998918,Step[66],0.654700,0.630162,0.369838
2024-04-29 05:57:20.885520,Step[67],0.654840,0.642742,0.357258
2024-04-29 05:57:55.673797,Step[68],0.654319,0.626864,0.373136
2024-04-29 05:58:30.584251,Step[69],0.653278,0.625492,0.374508
2024-04-29 05:59:05.333872,Step[70],0.660817,0.631880,0.368120
2024-04-29 05:59:40.101507,Step[71],0.652269,0.622677,0.377323
2024-04-29 06:00:15.019412,Step[72],0.650895,0.625165,0.374835
2024-04-29 06:00:49.773171,Step[73],0.646351,0.619800,0.380200
2024-04-29 06:01:24.643821,Step[74],0.653841,0.653466,0.346534
2024-04-29 06:01:59.414462,Step[75],0.647376,0.616361,0.383639
2024-04-29 06:02:34.262195,Step[76],0.644080,0.615800,0.384200
2024-04-29 06:03:09.109060,Step[77],0.639064,0.620318,0.379682
2024-04-29 06:03:43.928682,Step[78],0.644193,0.611148,0.388852
2024-04-29 06:04:18.837635,Step[79],0.644002,0.638255,0.361745
2024-04-29 06:04:53.631578,Step[80],0.630660,0.611190,0.388810
2024-04-29 06:05:28.452118,Step[81],0.624315,0.600182,0.399818
2024-04-29 06:06:03.324180,Step[82],0.627892,0.617029,0.382971
2024-04-29 06:06:38.108702,Step[83],0.638994,0.618133,0.381867
2024-04-29 06:07:12.881524,Step[84],0.623834,0.602120,0.397880
2024-04-29 06:07:47.748107,Step[85],0.607641,0.586817,0.413183
2024-04-29 06:08:22.640685,Step[86],0.597528,0.597970,0.402030
2024-04-29 06:08:57.421622,Step[87],0.611089,0.594487,0.405513
2024-04-29 06:09:32.222274,Step[88],0.597662,0.581140,0.418860
2024-04-29 06:10:07.139617,Step[89],0.579108,0.581369,0.418631
2024-04-29 06:10:41.931442,Step[90],0.574393,0.575593,0.424407
2024-04-29 06:11:16.811584,Step[91],0.570622,0.578654,0.421346
2024-04-29 06:11:51.635835,Step[92],0.557133,0.559962,0.440038
2024-04-29 06:12:26.525151,Step[93],0.538256,0.538873,0.461127
2024-04-29 06:13:01.380595,Step[94],0.561355,0.542477,0.457523
2024-04-29 06:13:36.180480,Step[95],0.541554,0.555856,0.444144
2024-04-29 06:14:10.954797,Step[96],0.528404,0.531876,0.468124
2024-04-29 06:14:45.834648,Step[97],0.534267,0.548467,0.451533
2024-04-29 06:15:20.607235,Step[98],0.522235,0.514664,0.485336
2024-04-29 06:15:55.501629,Step[99],0.493560,0.515232,0.484768
2024-04-29 06:16:30.293018,Step[100],0.493670,0.519185,0.480815
2024-04-29 06:17:05.057920,Step[101],0.485327,0.535418,0.464582
2024-04-29 06:17:39.863175,Step[102],0.491036,0.496336,0.503664
2024-04-29 06:18:14.737926,Step[103],0.462826,0.488759,0.511241
2024-04-29 06:18:49.649449,Step[104],0.461245,0.472206,0.527794
2024-04-29 06:19:24.494937,Step[105],0.469890,0.494851,0.505149
2024-04-29 06:19:59.316365,Step[106],0.479034,0.514638,0.485362
2024-04-29 06:20:34.002598,Step[107],0.506938,0.501911,0.498089
2024-04-29 06:21:08.757725,Step[108],0.476956,0.472540,0.527460
2024-04-29 06:21:43.536169,Step[109],0.463739,0.489645,0.510355
2024-04-29 06:22:18.215609,Step[110],0.464894,0.479784,0.520216
2024-04-29 06:22:53.007660,Step[111],0.425317,0.469134,0.530866
2024-04-29 06:23:27.814063,Step[112],0.433611,0.511516,0.488484
2024-04-29 06:24:02.643531,Step[113],0.442493,0.465126,0.534874
2024-04-29 06:24:37.552884,Step[114],0.415714,0.437793,0.562207
2024-04-29 06:25:12.392486,Step[115],0.413312,0.468638,0.531362
2024-04-29 06:25:47.188204,Step[116],0.400231,0.449647,0.550353
2024-04-29 06:26:21.967935,Step[117],0.418411,0.436360,0.563640
2024-04-29 06:26:56.846406,Step[118],0.410337,0.635495,0.364505
2024-04-29 06:27:31.639774,Step[119],0.451637,0.479595,0.520405
2024-04-29 06:28:06.453100,Step[120],0.391605,0.458880,0.541120
2024-04-29 06:28:41.232337,Step[121],0.410725,0.452440,0.547560
2024-04-29 06:29:16.012484,Step[122],0.395517,0.461321,0.538679
2024-04-29 06:29:50.823237,Step[123],0.402896,0.486210,0.513790
2024-04-29 06:30:25.639567,Step[124],0.400946,0.439824,0.560176
2024-04-29 06:31:00.420533,Step[125],0.405304,0.451321,0.548679
2024-04-29 06:31:35.221356,Step[126],0.384063,0.473561,0.526439
2024-04-29 06:32:10.092873,Step[127],0.370661,0.436830,0.563170
2024-04-29 06:32:44.933524,Step[128],0.370209,0.491611,0.508389
2024-04-29 06:33:19.730441,Step[129],0.391590,0.455924,0.544076
2024-04-29 06:33:54.483436,Step[130],0.364758,0.423448,0.576552
2024-04-29 06:34:29.373642,Step[131],0.373960,0.429313,0.570687
2024-04-29 06:35:04.142562,Step[132],0.367800,0.430701,0.569299
2024-04-29 06:35:38.907970,Step[133],0.351492,0.415030,0.584970
2024-04-29 06:36:13.791998,Step[134],0.356340,0.414455,0.585545
2024-04-29 06:36:48.709866,Step[135],0.351789,0.428142,0.571858
2024-04-29 06:37:23.432482,Step[136],0.345098,0.405314,0.594686
2024-04-29 06:37:58.253515,Step[137],0.339112,0.434341,0.565659
2024-04-29 06:38:33.022122,Step[138],0.347548,0.406046,0.593954
2024-04-29 06:39:07.757673,Step[139],0.370397,0.471928,0.528072
2024-04-29 06:39:42.579855,Step[140],0.359673,0.425943,0.574057
2024-04-29 06:40:17.386791,Step[141],0.350436,0.451642,0.548358
2024-04-29 06:40:52.202062,Step[142],0.338263,0.431673,0.568327
2024-04-29 06:41:27.006464,Step[143],0.338960,0.423718,0.576282
2024-04-29 06:42:01.786226,Step[144],0.333647,0.419819,0.580181
2024-04-29 06:42:36.554411,Step[145],0.347484,0.446235,0.553765
2024-04-29 06:43:11.314353,Step[146],0.344208,0.421480,0.578520
2024-04-29 06:43:46.119009,Step[147],0.336694,0.424373,0.575627
2024-04-29 06:44:20.965551,Step[148],0.343639,0.411724,0.588276
2024-04-29 06:44:55.734416,Step[149],0.327470,0.416633,0.583367
2024-04-29 06:45:30.515693,Step[150],0.337436,0.417277,0.582723
2024-04-29 06:46:05.307406,Step[151],0.324072,0.422921,0.577079
2024-04-29 06:46:40.119105,Step[152],0.325463,0.415586,0.584414
2024-04-29 06:47:14.882521,Step[153],0.315047,0.434014,0.565986
2024-04-29 06:47:49.740184,Step[154],0.370398,0.418734,0.581266
2024-04-29 06:48:24.568415,Step[155],0.320335,0.415437,0.584563
2024-04-29 06:48:59.358289,Step[156],0.315377,0.413224,0.586776
2024-04-29 06:49:34.123983,Step[157],0.303423,0.391992,0.608008
2024-04-29 06:50:09.051522,Step[158],0.318748,0.413943,0.586057
2024-04-29 06:50:43.834737,Step[159],0.321453,0.424573,0.575427
2024-04-29 06:51:18.614192,Step[160],0.309709,0.410053,0.589947
2024-04-29 06:51:53.407267,Step[161],0.315930,0.397161,0.602839
2024-04-29 06:52:28.206111,Step[162],0.305210,0.410069,0.589931
2024-04-29 06:53:02.925232,Step[163],0.315240,0.393124,0.606876
2024-04-29 06:53:37.672302,Step[164],0.304468,0.409918,0.590082
2024-04-29 06:54:12.488117,Step[165],0.307777,0.396734,0.603266
2024-04-29 06:54:47.275439,Step[166],0.310603,0.405459,0.594541
2024-04-29 06:55:22.029175,Step[167],0.301893,0.410415,0.589585
2024-04-29 06:55:56.837779,Step[168],0.314556,0.410983,0.589017
2024-04-29 06:56:31.641718,Step[169],0.311106,0.407774,0.592226
2024-04-29 06:57:06.407230,Step[170],0.305088,0.406915,0.593085
2024-04-29 06:57:41.207040,Step[171],0.305051,0.424389,0.575611
2024-04-29 06:58:15.994104,Step[172],0.295620,0.404750,0.595250
2024-04-29 06:58:50.789706,Step[173],0.296017,0.403350,0.596650
2024-04-29 06:59:25.596529,Step[174],0.293101,0.416446,0.583554
2024-04-29 07:00:00.426826,Step[175],0.302317,0.422621,0.577379
2024-04-29 07:00:35.241003,Step[176],0.300234,0.409088,0.590912
2024-04-29 07:01:10.052805,Step[177],0.300338,0.411410,0.588590
2024-04-29 07:01:44.847779,Step[178],0.321497,0.392442,0.607558
2024-04-29 07:02:19.612425,Step[179],0.309497,0.402051,0.597949
2024-04-29 07:02:54.406136,Step[180],0.308773,0.413133,0.586867
2024-04-29 07:03:29.202818,Step[181],0.302148,0.400061,0.599939
2024-04-29 07:04:04.050835,Step[182],0.294625,0.400572,0.599428
2024-04-29 07:04:38.924746,Step[183],0.295891,0.401952,0.598048
2024-04-29 07:05:13.695188,Step[184],0.296161,0.399255,0.600745
2024-04-29 07:05:48.488245,Step[185],0.291321,0.400042,0.599958
2024-04-29 07:06:23.240246,Step[186],0.291508,0.391579,0.608421
2024-04-29 07:06:58.127988,Step[187],0.285802,0.398087,0.601913
2024-04-29 07:07:32.915833,Step[188],0.302888,0.400812,0.599188
2024-04-29 07:08:07.749995,Step[189],0.287632,0.399865,0.600135
2024-04-29 07:08:42.522122,Step[190],0.291177,0.400614,0.599386
2024-04-29 07:09:17.182460,Step[191],0.303927,0.395622,0.604378
2024-04-29 07:09:52.036015,Step[192],0.288899,0.406510,0.593490
2024-04-29 07:10:26.813491,Step[193],0.292684,0.406693,0.593307
2024-04-29 07:11:01.601544,Step[194],0.283305,0.401685,0.598315
2024-04-29 07:11:36.475143,Step[195],0.288920,0.399538,0.600462
2024-04-29 07:12:11.321019,Step[196],0.297046,0.389863,0.610137
2024-04-29 07:12:46.239727,Step[197],0.288655,0.389218,0.610782
2024-04-29 07:13:21.127753,Step[198],0.285872,0.401916,0.598084
2024-04-29 07:13:55.950499,Step[199],0.289084,0.377347,0.622653
2024-04-29 07:14:30.801830,Step[200],0.288740,0.393704,0.606296
2024-04-29 07:15:05.592856,Step[201],0.292008,0.423704,0.576296
2024-04-29 07:15:40.372876,Step[202],0.286713,0.417917,0.582083
2024-04-29 07:16:15.252034,Step[203],0.302876,0.407454,0.592546
2024-04-29 07:16:50.076958,Step[204],0.286179,0.402769,0.597231
2024-04-29 07:17:24.844456,Step[205],0.297856,0.407578,0.592422
2024-04-29 07:17:59.640696,Step[206],0.291037,0.401229,0.598771
2024-04-29 07:18:34.413754,Step[207],0.288634,0.404384,0.595616
2024-04-29 07:19:09.189446,Step[208],0.276818,0.400312,0.599688
2024-04-29 07:19:44.055460,Step[209],0.284104,0.412459,0.587541
2024-04-29 07:20:18.846567,Step[210],0.279488,0.415644,0.584356
2024-04-29 07:20:53.647271,Step[211],0.278274,0.409627,0.590373
2024-04-29 07:21:28.462643,Step[212],0.287152,0.403355,0.596645
2024-04-29 07:22:03.311225,Step[213],0.276707,0.407692,0.592308
2024-04-29 07:22:38.084125,Step[214],0.274315,0.407830,0.592170
2024-04-29 07:23:12.851632,Step[215],0.285526,0.396782,0.603218
2024-04-29 07:23:47.629645,Step[216],0.277605,0.396391,0.603609
2024-04-29 07:24:22.430332,Step[217],0.276408,0.404967,0.595033
2024-04-29 07:24:57.223598,Step[218],0.266569,0.398274,0.601726
2024-04-29 07:25:32.002107,Step[219],0.270207,0.396332,0.603668
2024-04-29 07:26:06.764599,Step[220],0.270517,0.394556,0.605444
2024-04-29 07:26:41.540755,Step[221],0.273934,0.393281,0.606719
2024-04-29 07:27:16.287935,Step[222],0.279128,0.405570,0.594430
2024-04-29 07:27:51.109422,Step[223],0.271744,0.402259,0.597741
2024-04-29 07:28:25.917884,Step[224],0.269354,0.400738,0.599262
2024-04-29 07:29:00.706724,Step[225],0.282603,0.395316,0.604684
2024-04-29 07:29:35.485005,Step[226],0.276414,0.393828,0.606172
2024-04-29 07:30:10.223321,Step[227],0.271610,0.399000,0.601000
2024-04-29 07:30:44.986487,Step[228],0.275869,0.392451,0.607549
2024-04-29 07:31:19.785830,Step[229],0.276224,0.391837,0.608163
2024-04-29 07:31:54.564307,Step[230],0.272935,0.392410,0.607590
2024-04-29 07:32:29.384804,Step[231],0.271374,0.394484,0.605516
2024-04-29 07:33:04.138460,Step[232],0.278372,0.396529,0.603471
2024-04-29 07:33:38.917730,Step[233],0.277208,0.401403,0.598597
2024-04-29 07:34:13.673629,Step[234],0.275823,0.397497,0.602503
2024-04-29 07:34:48.450873,Step[235],0.280364,0.396460,0.603540
2024-04-29 07:35:23.188472,Step[236],0.276754,0.396090,0.603910
2024-04-29 07:35:58.030205,Step[237],0.271112,0.393865,0.606135
2024-04-29 07:36:32.867840,Step[238],0.276095,0.402395,0.597605
2024-04-29 07:37:07.644319,Step[239],0.272435,0.402319,0.597681
2024-04-29 07:37:42.410092,Step[240],0.271829,0.403583,0.596417
2024-04-29 07:38:17.171925,Step[241],0.268947,0.400061,0.599939
2024-04-29 07:38:51.964628,Step[242],0.276536,0.402662,0.597338
2024-04-29 07:39:26.750882,Step[243],0.282645,0.400656,0.599344
2024-04-29 07:40:01.614296,Step[244],0.272059,0.401046,0.598954
2024-04-29 07:40:36.412094,Step[245],0.269729,0.399946,0.600054
2024-04-29 07:41:11.218427,Step[246],0.275680,0.396239,0.603761
2024-04-29 07:41:46.040003,Step[247],0.269404,0.396621,0.603379
2024-04-29 07:42:20.824838,Step[248],0.263799,0.402954,0.597046
2024-04-29 07:42:55.620137,Step[249],0.268405,0.401634,0.598366
2024-04-29 07:43:30.411956,Step[250],0.273151,0.395486,0.604514
2024-04-29 07:44:05.254750,Step[251],0.268779,0.394600,0.605400
2024-04-29 07:44:40.056747,Step[252],0.281187,0.397954,0.602046
2024-04-29 07:45:14.836762,Step[253],0.274434,0.393913,0.606087
2024-04-29 07:45:49.622690,Step[254],0.275703,0.393632,0.606368
2024-04-29 07:46:24.403049,Step[255],0.265909,0.397494,0.602506
2024-04-29 07:46:59.181419,Step[256],0.265345,0.396444,0.603556
2024-04-29 07:47:33.992197,Step[257],0.267650,0.398355,0.601645
2024-04-29 07:48:08.869841,Step[258],0.272751,0.394825,0.605175
2024-04-29 07:48:43.671798,Step[259],0.274105,0.397642,0.602358
2024-04-29 07:49:18.460901,Step[260],0.268415,0.396242,0.603758
2024-04-29 07:49:53.283260,Step[261],0.275717,0.399130,0.600870
2024-04-29 07:50:28.072208,Step[262],0.275622,0.398633,0.601367
2024-04-29 07:51:02.852803,Step[263],0.269206,0.396042,0.603958
2024-04-29 07:51:37.644614,Step[264],0.267936,0.394931,0.605069
2024-04-29 07:52:12.470721,Step[265],0.265410,0.398740,0.601260
2024-04-29 07:52:47.222249,Step[266],0.267533,0.398481,0.601519
2024-04-29 07:53:21.983352,Step[267],0.268131,0.397450,0.602550
2024-04-29 07:53:56.806339,Step[268],0.268335,0.398967,0.601033
2024-04-29 07:54:31.644544,Step[269],0.274859,0.394637,0.605363
2024-04-29 07:55:06.475307,Step[270],0.273560,0.394061,0.605939
2024-04-29 07:55:41.266238,Step[271],0.264327,0.394226,0.605774
2024-04-29 07:56:16.126787,Step[272],0.269270,0.394612,0.605388
2024-04-29 07:56:50.921506,Step[273],0.272061,0.397264,0.602736
2024-04-29 07:57:25.683632,Step[274],0.265992,0.399034,0.600966
2024-04-29 07:58:00.480367,Step[275],0.268757,0.399593,0.600407
2024-04-29 07:58:35.315479,Step[276],0.265047,0.399389,0.600611
2024-04-29 07:59:10.187172,Step[277],0.263617,0.398046,0.601954
2024-04-29 07:59:44.971406,Step[278],0.267529,0.400214,0.599786
