Time,Step,Train loss,Validation loss,Validation dice
2024-04-28 23:30:53.774144,Step[1],0.953194,0.919450,0.080550
2024-04-28 23:31:28.629461,Step[2],0.885476,0.875411,0.124589
2024-04-28 23:32:03.546719,Step[3],0.829117,0.819772,0.180228
2024-04-28 23:32:38.422621,Step[4],0.802447,0.800031,0.199969
2024-04-28 23:33:13.315075,Step[5],0.795917,0.786182,0.213818
2024-04-28 23:33:48.247892,Step[6],0.779239,0.791448,0.208552
2024-04-28 23:34:23.042919,Step[7],0.769369,0.785501,0.214499
2024-04-28 23:34:57.985936,Step[8],0.762720,0.778297,0.221703
2024-04-28 23:35:32.925737,Step[9],0.761687,0.767244,0.232756
2024-04-28 23:36:07.829981,Step[10],0.751057,0.766036,0.233964
2024-04-28 23:36:42.600359,Step[11],0.748929,0.761162,0.238838
2024-04-28 23:37:17.376978,Step[12],0.754435,0.757550,0.242450
2024-04-28 23:37:52.293812,Step[13],0.748201,0.751649,0.248351
2024-04-28 23:38:27.171413,Step[14],0.741647,0.754187,0.245813
2024-04-28 23:39:01.934123,Step[15],0.739356,0.746729,0.253271
2024-04-28 23:39:36.864950,Step[16],0.731710,0.754426,0.245574
2024-04-28 23:40:11.700994,Step[17],0.736612,0.745082,0.254918
2024-04-28 23:40:46.591339,Step[18],0.727748,0.743750,0.256250
2024-04-28 23:41:21.543621,Step[19],0.728169,0.739281,0.260719
2024-04-28 23:41:56.500784,Step[20],0.725096,0.742439,0.257561
2024-04-28 23:42:31.292011,Step[21],0.719399,0.745530,0.254470
2024-04-28 23:43:06.071127,Step[22],0.715509,0.737172,0.262828
2024-04-28 23:43:41.012527,Step[23],0.718869,0.737709,0.262291
2024-04-28 23:44:15.807587,Step[24],0.718450,0.744039,0.255961
2024-04-28 23:44:50.645272,Step[25],0.715168,0.731452,0.268548
2024-04-28 23:45:25.568255,Step[26],0.717212,0.741098,0.258902
2024-04-28 23:46:00.435428,Step[27],0.711372,0.723323,0.276677
2024-04-28 23:46:35.277273,Step[28],0.707253,0.735195,0.264805
2024-04-28 23:47:10.062827,Step[29],0.704713,0.720238,0.279762
2024-04-28 23:47:44.971690,Step[30],0.706120,0.726026,0.273974
2024-04-28 23:48:19.749923,Step[31],0.700940,0.718995,0.281005
2024-04-28 23:48:54.651003,Step[32],0.701509,0.711913,0.288087
