Time,Step,Train loss,Validation loss,Validation dice
2024-05-24 03:04:14.483950,Step[1],0.959341,0.949505,0.050495
2024-05-24 03:04:51.057727,Step[2],0.901064,0.890969,0.109031
2024-05-24 03:05:27.854352,Step[3],0.857382,0.871204,0.128796
2024-05-24 03:06:04.360822,Step[4],0.843343,0.847948,0.152052
2024-05-24 03:06:40.850175,Step[5],0.824994,0.833258,0.166742
2024-05-24 03:07:17.815077,Step[6],0.811761,0.861541,0.138459
2024-05-24 03:07:54.693674,Step[7],0.800133,0.817991,0.182009
2024-05-24 03:08:31.138770,Step[8],0.798612,0.817395,0.182605
2024-05-24 03:09:07.605615,Step[9],0.783022,0.803915,0.196085
2024-05-24 03:09:44.099645,Step[10],0.778948,0.798645,0.201355
2024-05-24 03:10:20.670569,Step[11],0.780410,0.795081,0.204919
2024-05-24 03:10:57.318277,Step[12],0.766623,0.780646,0.219354
2024-05-24 03:11:34.068567,Step[13],0.759368,0.773835,0.226165
2024-05-24 03:12:10.537957,Step[14],0.759245,0.800668,0.199332
2024-05-24 03:12:46.954264,Step[15],0.759850,0.780131,0.219869
2024-05-24 03:13:23.730721,Step[16],0.758180,0.755344,0.244656
2024-05-24 03:14:00.207403,Step[17],0.746212,0.767486,0.232514
2024-05-24 03:14:36.590400,Step[18],0.742785,0.752642,0.247358
2024-05-24 03:15:13.533727,Step[19],0.744174,0.760630,0.239370
2024-05-24 03:15:49.918193,Step[20],0.745889,0.761337,0.238663
2024-05-24 03:16:26.273164,Step[21],0.735469,0.757175,0.242825
2024-05-24 03:17:02.923744,Step[22],0.736026,0.742547,0.257453
2024-05-24 03:17:39.534500,Step[23],0.734969,0.752301,0.247699
2024-05-24 03:18:15.936652,Step[24],0.727106,0.740847,0.259153
2024-05-24 03:18:52.560435,Step[25],0.720002,0.736201,0.263799
2024-05-24 03:19:29.391780,Step[26],0.725017,0.732538,0.267462
2024-05-24 03:20:05.861269,Step[27],0.721008,0.736045,0.263955
2024-05-24 03:20:42.228576,Step[28],0.723271,0.728279,0.271721
2024-05-24 03:21:19.110228,Step[29],0.716698,0.730131,0.269869
2024-05-24 03:21:55.503871,Step[30],0.714648,0.784034,0.215966
2024-05-24 03:22:31.911998,Step[31],0.725651,0.747504,0.252496
