Time,Step,Train loss,Validation loss,Validation dice
2024-05-23 20:58:42.738851,Step[1],0.950273,0.908506,0.091494
2024-05-23 20:59:19.808976,Step[2],0.900050,0.868548,0.131452
2024-05-23 20:59:56.387334,Step[3],0.875671,0.853300,0.146700
2024-05-23 21:00:32.915946,Step[4],0.864022,0.846436,0.153564
2024-05-23 21:01:09.699300,Step[5],0.853887,0.837639,0.162361
2024-05-23 21:01:46.165140,Step[6],0.844654,0.830249,0.169751
2024-05-23 21:02:22.644738,Step[7],0.830295,0.811062,0.188938
2024-05-23 21:02:59.415286,Step[8],0.817646,0.805601,0.194399
2024-05-23 21:03:36.188988,Step[9],0.808868,0.798656,0.201344
2024-05-23 21:04:12.657597,Step[10],0.797214,0.795125,0.204875
2024-05-23 21:04:49.144657,Step[11],0.791113,0.780735,0.219265
2024-05-23 21:05:25.907746,Step[12],0.787933,0.778110,0.221890
2024-05-23 21:06:02.411182,Step[13],0.776513,0.776462,0.223538
2024-05-23 21:06:38.919494,Step[14],0.771475,0.764637,0.235363
2024-05-23 21:07:15.893724,Step[15],0.764896,0.770470,0.229530
2024-05-23 21:07:52.299222,Step[16],0.768048,0.757089,0.242911
2024-05-23 21:08:28.729487,Step[17],0.755748,0.751881,0.248119
2024-05-23 21:09:05.182843,Step[18],0.751406,0.752735,0.247265
2024-05-23 21:09:41.539456,Step[19],0.745187,0.744310,0.255690
2024-05-23 21:10:18.017447,Step[20],0.743121,0.754489,0.245511
2024-05-23 21:10:54.534604,Step[21],0.737688,0.751512,0.248488
2024-05-23 21:11:31.184868,Step[22],0.735848,0.743629,0.256371
2024-05-23 21:12:07.629647,Step[23],0.731644,0.736885,0.263115
2024-05-23 21:12:44.063087,Step[24],0.726362,0.735734,0.264266
2024-05-23 21:13:20.523429,Step[25],0.728038,0.736851,0.263149
2024-05-23 21:13:56.893883,Step[26],0.726866,0.730410,0.269590
2024-05-23 21:14:33.356506,Step[27],0.724172,0.730613,0.269387
2024-05-23 21:15:10.187357,Step[28],0.713874,0.723182,0.276818
2024-05-23 21:15:46.702433,Step[29],0.714510,0.727607,0.272393
2024-05-23 21:16:23.067645,Step[30],0.708309,0.722351,0.277649
2024-05-23 21:16:59.667588,Step[31],0.707340,0.723518,0.276482
2024-05-23 21:17:36.155781,Step[32],0.704655,0.725128,0.274872
2024-05-23 21:18:12.535386,Step[33],0.698695,0.717443,0.282557
2024-05-23 21:18:49.083732,Step[34],0.697305,0.716967,0.283033
2024-05-23 21:19:26.111041,Step[35],0.694302,0.714301,0.285699
2024-05-23 21:20:02.616742,Step[36],0.688333,0.711496,0.288504
2024-05-23 21:20:39.113785,Step[37],0.694407,0.721387,0.278613
