Time,Step,Train loss,Validation loss,Validation dice
2024-05-24 06:06:58.346388,Step[1],0.963308,0.937472,0.062528
2024-05-24 06:07:35.338235,Step[2],0.924399,0.888836,0.111164
2024-05-24 06:08:11.903559,Step[3],0.876482,0.853775,0.146225
2024-05-24 06:08:48.480862,Step[4],0.855540,0.835708,0.164292
2024-05-24 06:09:25.354204,Step[5],0.839800,0.823103,0.176897
2024-05-24 06:10:01.857305,Step[6],0.825783,0.811904,0.188096
2024-05-24 06:10:38.404633,Step[7],0.819593,0.798555,0.201445
2024-05-24 06:11:15.396390,Step[8],0.814080,0.800829,0.199171
2024-05-24 06:11:51.775067,Step[9],0.811604,0.799478,0.200522
2024-05-24 06:12:28.146602,Step[10],0.804415,0.788476,0.211524
2024-05-24 06:13:04.923144,Step[11],0.795113,0.778135,0.221865
2024-05-24 06:13:41.529944,Step[12],0.788651,0.775450,0.224550
2024-05-24 06:14:18.100604,Step[13],0.790286,0.776947,0.223053
2024-05-24 06:14:54.720095,Step[14],0.779558,0.777991,0.222009
2024-05-24 06:15:31.444649,Step[15],0.776577,0.763083,0.236917
2024-05-24 06:16:07.976527,Step[16],0.772179,0.757980,0.242020
2024-05-24 06:16:44.510379,Step[17],0.776237,0.779815,0.220185
2024-05-24 06:17:20.957589,Step[18],0.769590,0.755807,0.244193
2024-05-24 06:17:57.483347,Step[19],0.763374,0.749730,0.250270
2024-05-24 06:18:34.031237,Step[20],0.754245,0.746265,0.253735
2024-05-24 06:19:10.975811,Step[21],0.750247,0.749825,0.250175
2024-05-24 06:19:47.441235,Step[22],0.744004,0.755299,0.244701
2024-05-24 06:20:23.892403,Step[23],0.747533,0.741736,0.258264
2024-05-24 06:21:00.671725,Step[24],0.744872,0.738524,0.261476
2024-05-24 06:21:37.351337,Step[25],0.745127,0.738023,0.261977
2024-05-24 06:22:13.907175,Step[26],0.738112,0.731127,0.268873
2024-05-24 06:22:50.538202,Step[27],0.739244,0.733283,0.266717
