Time,Step,Train loss,Validation loss,Validation dice
2024-06-04 18:26:14.251960,Step[1],0.952445,0.907214,0.092786
2024-06-04 18:26:50.768027,Step[2],0.888671,0.888800,0.111200
2024-06-04 18:27:27.282307,Step[3],0.865362,0.848441,0.151559
2024-06-04 18:28:03.867672,Step[4],0.843041,0.827864,0.172136
2024-06-04 18:28:40.439661,Step[5],0.819632,0.811938,0.188062
2024-06-04 18:29:16.970832,Step[6],0.791238,0.787365,0.212635
2024-06-04 18:29:53.502014,Step[7],0.771727,0.774150,0.225850
2024-06-04 18:30:30.017837,Step[8],0.761677,0.769549,0.230451
2024-06-04 18:31:06.533798,Step[9],0.759917,0.767011,0.232989
2024-06-04 18:31:43.064859,Step[10],0.758054,0.760164,0.239836
2024-06-04 18:32:19.691526,Step[11],0.753081,0.754330,0.245670
2024-06-04 18:32:56.247506,Step[12],0.743220,0.749883,0.250117
2024-06-04 18:33:32.805950,Step[13],0.737312,0.752012,0.247988
2024-06-04 18:34:09.299848,Step[14],0.738539,0.766415,0.233585
2024-06-04 18:34:45.767886,Step[15],0.736686,0.758299,0.241701
2024-06-04 18:35:22.237004,Step[16],0.734670,0.753146,0.246854
2024-06-04 18:35:58.767798,Step[17],0.731954,0.746977,0.253023
2024-06-04 18:36:35.292295,Step[18],0.730233,0.737037,0.262963
2024-06-04 18:37:11.767843,Step[19],0.724309,0.741843,0.258157
2024-06-04 18:37:48.096218,Step[20],0.728883,0.742774,0.257226
2024-06-04 18:38:24.504810,Step[21],0.721764,0.742361,0.257639
2024-06-04 18:39:00.876132,Step[22],0.717737,0.730553,0.269447
2024-06-04 18:39:37.330120,Step[23],0.719229,0.740325,0.259675
2024-06-04 18:40:13.797022,Step[24],0.718433,0.750609,0.249391
2024-06-04 18:40:50.149666,Step[25],0.725874,0.746727,0.253273
2024-06-04 18:41:26.530676,Step[26],0.717435,0.732427,0.267573
2024-06-04 18:42:02.923929,Step[27],0.715322,0.735563,0.264437
2024-06-04 18:42:39.336655,Step[28],0.707527,0.736349,0.263651
2024-06-04 18:43:15.720879,Step[29],0.714834,0.737769,0.262231
2024-06-04 18:43:52.111624,Step[30],0.707494,0.730446,0.269554
2024-06-04 18:44:28.656806,Step[31],0.703499,0.730224,0.269776
2024-06-04 18:45:05.126916,Step[32],0.705903,0.722615,0.277385
2024-06-04 18:45:41.616870,Step[33],0.700670,0.733447,0.266553
2024-06-04 18:46:18.091107,Step[34],0.701298,0.732369,0.267631
2024-06-04 18:46:54.455150,Step[35],0.702271,0.722623,0.277377
2024-06-04 18:47:30.855870,Step[36],0.700794,0.720457,0.279543
2024-06-04 18:48:07.394893,Step[37],0.696663,0.729874,0.270126
2024-06-04 18:48:43.798931,Step[38],0.698091,0.726839,0.273161
2024-06-04 18:49:20.186314,Step[39],0.691585,0.717147,0.282853
2024-06-04 18:49:56.658496,Step[40],0.690346,0.720588,0.279412
2024-06-04 18:50:33.017663,Step[41],0.695399,0.720338,0.279662
2024-06-04 18:51:09.403143,Step[42],0.687979,0.715677,0.284323
2024-06-04 18:51:45.877103,Step[43],0.687205,0.708854,0.291146
2024-06-04 18:52:22.424012,Step[44],0.684487,0.721577,0.278423
2024-06-04 18:52:58.876156,Step[45],0.688816,0.714777,0.285223
2024-06-04 18:53:35.302348,Step[46],0.679803,0.717168,0.282832
2024-06-04 18:54:11.767598,Step[47],0.685702,0.714405,0.285595
2024-06-04 18:54:48.189802,Step[48],0.686582,0.709420,0.290580
2024-06-04 18:55:24.642895,Step[49],0.681348,0.711635,0.288365
2024-06-04 18:56:01.174066,Step[50],0.683348,0.708347,0.291653
2024-06-04 18:56:37.721075,Step[51],0.675575,0.708306,0.291694
2024-06-04 18:57:14.246634,Step[52],0.677397,0.706696,0.293304
2024-06-04 18:57:50.768144,Step[53],0.678848,0.718400,0.281600
2024-06-04 18:58:27.224310,Step[54],0.682342,0.713039,0.286961
2024-06-04 18:59:03.685525,Step[55],0.675569,0.705655,0.294345
2024-06-04 18:59:40.220785,Step[56],0.671374,0.703089,0.296911
2024-06-04 19:00:16.873713,Step[57],0.661001,0.694957,0.305043
2024-06-04 19:00:53.425552,Step[58],0.666104,0.697058,0.302942
2024-06-04 19:01:29.865799,Step[59],0.662904,0.688685,0.311315
2024-06-04 19:02:06.411988,Step[60],0.663597,0.718657,0.281343
2024-06-04 19:02:42.842574,Step[61],0.665316,0.692612,0.307388
2024-06-04 19:03:19.288733,Step[62],0.657050,0.687430,0.312570
2024-06-04 19:03:55.833220,Step[63],0.649096,0.676100,0.323900
2024-06-04 19:04:32.392933,Step[64],0.658791,0.674398,0.325602
2024-06-04 19:05:08.930429,Step[65],0.648601,0.674793,0.325207
2024-06-04 19:05:45.392855,Step[66],0.635881,0.666789,0.333211
2024-06-04 19:06:21.955336,Step[67],0.642236,0.654306,0.345694
2024-06-04 19:06:58.486421,Step[68],0.630761,0.644730,0.355270
2024-06-04 19:07:34.957687,Step[69],0.621715,0.640583,0.359417
2024-06-04 19:08:11.533374,Step[70],0.623365,0.649577,0.350423
2024-06-04 19:08:47.908478,Step[71],0.620368,0.619982,0.380018
2024-06-04 19:09:24.403517,Step[72],0.611556,0.604838,0.395162
2024-06-04 19:10:00.938130,Step[73],0.584514,0.591129,0.408871
2024-06-04 19:10:37.493934,Step[74],0.586724,0.625425,0.374575
2024-06-04 19:11:13.940137,Step[75],0.575774,0.585644,0.414356
2024-06-04 19:11:50.469699,Step[76],0.572487,0.565804,0.434196
2024-06-04 19:12:27.111540,Step[77],0.567174,0.571482,0.428518
2024-06-04 19:13:03.562408,Step[78],0.569027,0.543918,0.456082
2024-06-04 19:13:40.099464,Step[79],0.561177,0.540016,0.459984
2024-06-04 19:14:16.655081,Step[80],0.531154,0.508579,0.491421
2024-06-04 19:14:53.175452,Step[81],0.511935,0.506857,0.493143
2024-06-04 19:15:29.693098,Step[82],0.506497,0.539446,0.460554
2024-06-04 19:16:06.162916,Step[83],0.532736,0.527074,0.472926
2024-06-04 19:16:42.627067,Step[84],0.540868,0.506014,0.493986
2024-06-04 19:17:19.143135,Step[85],0.513680,0.508294,0.491706
2024-06-04 19:17:55.583315,Step[86],0.507292,0.484075,0.515925
2024-06-04 19:18:32.158660,Step[87],0.474859,0.492076,0.507924
2024-06-04 19:19:08.588244,Step[88],0.488349,0.469680,0.530320
2024-06-04 19:19:45.113524,Step[89],0.491190,0.456900,0.543100
2024-06-04 19:20:21.748193,Step[90],0.484753,0.463840,0.536160
2024-06-04 19:20:58.174005,Step[91],0.474388,0.446637,0.553363
2024-06-04 19:21:34.771440,Step[92],0.466426,0.448675,0.551325
2024-06-04 19:22:11.240264,Step[93],0.493712,0.429208,0.570792
2024-06-04 19:22:47.767835,Step[94],0.479379,0.444794,0.555206
2024-06-04 19:23:24.184989,Step[95],0.471624,0.440927,0.559073
2024-06-04 19:24:00.673960,Step[96],0.474334,0.418458,0.581542
2024-06-04 19:24:37.237384,Step[97],0.460631,0.412478,0.587522
2024-06-04 19:25:13.736599,Step[98],0.431710,0.438656,0.561344
2024-06-04 19:25:50.127319,Step[99],0.456673,0.428115,0.571885
2024-06-04 19:26:26.580121,Step[100],0.417800,0.414550,0.585450
2024-06-04 19:27:03.001168,Step[101],0.417879,0.423905,0.576095
2024-06-04 19:27:39.435400,Step[102],0.423562,0.411330,0.588670
2024-06-04 19:28:16.049012,Step[103],0.428062,0.394738,0.605262
2024-06-04 19:28:52.548840,Step[104],0.537657,0.577431,0.422569
2024-06-04 19:29:28.976710,Step[105],0.557541,0.456009,0.543991
2024-06-04 19:30:05.424264,Step[106],0.469664,0.398974,0.601026
2024-06-04 19:30:41.830226,Step[107],0.428909,0.401833,0.598167
2024-06-04 19:31:18.236573,Step[108],0.538777,0.466664,0.533336
2024-06-04 19:31:54.629362,Step[109],0.474671,0.412837,0.587163
2024-06-04 19:32:31.065026,Step[110],0.435754,0.385335,0.614665
2024-06-04 19:33:07.553710,Step[111],0.404111,0.402070,0.597930
2024-06-04 19:33:43.986635,Step[112],0.422913,0.399973,0.600027
2024-06-04 19:34:20.462830,Step[113],0.406375,0.414375,0.585625
2024-06-04 19:34:56.912014,Step[114],0.404371,0.369405,0.630595
2024-06-04 19:35:33.440629,Step[115],0.393048,0.404026,0.595974
2024-06-04 19:36:09.936384,Step[116],0.437535,0.417653,0.582347
2024-06-04 19:36:46.361708,Step[117],0.395678,0.418341,0.581659
2024-06-04 19:37:22.832553,Step[118],0.391789,0.389365,0.610635
2024-06-04 19:37:59.283585,Step[119],0.379678,0.405197,0.594803
2024-06-04 19:38:35.747996,Step[120],0.419075,0.400315,0.599685
2024-06-04 19:39:12.193039,Step[121],0.381893,0.399846,0.600154
2024-06-04 19:39:48.632054,Step[122],0.386574,0.378507,0.621493
2024-06-04 19:40:25.146088,Step[123],0.396168,0.368291,0.631709
2024-06-04 19:41:01.685466,Step[124],0.392114,0.376683,0.623317
2024-06-04 19:41:38.152777,Step[125],0.377746,0.380437,0.619563
2024-06-04 19:42:14.613837,Step[126],0.383826,0.382274,0.617726
2024-06-04 19:42:51.048987,Step[127],0.377556,0.383369,0.616631
2024-06-04 19:43:27.486724,Step[128],0.373304,0.355337,0.644663
2024-06-04 19:44:04.064564,Step[129],0.372309,0.364993,0.635007
2024-06-04 19:44:40.517890,Step[130],0.373520,0.353988,0.646012
2024-06-04 19:45:17.049132,Step[131],0.363722,0.362532,0.637468
2024-06-04 19:45:53.497685,Step[132],0.380277,0.353784,0.646216
2024-06-04 19:46:30.064854,Step[133],0.366697,0.345017,0.654983
2024-06-04 19:47:06.605793,Step[134],0.369495,0.358696,0.641304
2024-06-04 19:47:43.055775,Step[135],0.456923,0.506036,0.493964
2024-06-04 19:48:19.581943,Step[136],0.493660,0.391816,0.608184
2024-06-04 19:48:55.999995,Step[137],0.413963,0.369235,0.630765
2024-06-04 19:49:32.461913,Step[138],0.384963,0.348934,0.651066
2024-06-04 19:50:08.955333,Step[139],0.383707,0.353204,0.646796
2024-06-04 19:50:45.408353,Step[140],0.371127,0.345509,0.654491
2024-06-04 19:51:21.869768,Step[141],0.371767,0.358803,0.641197
2024-06-04 19:51:58.346217,Step[142],0.352414,0.363389,0.636611
2024-06-04 19:52:34.861699,Step[143],0.359860,0.351177,0.648823
2024-06-04 19:53:11.314465,Step[144],0.366159,0.349570,0.650430
2024-06-04 19:53:47.772081,Step[145],0.372303,0.348822,0.651178
2024-06-04 19:54:24.240120,Step[146],0.364826,0.357336,0.642664
2024-06-04 19:55:00.705457,Step[147],0.375104,0.355042,0.644958
2024-06-04 19:55:37.205609,Step[148],0.383090,0.351909,0.648091
2024-06-04 19:56:13.705197,Step[149],0.361103,0.367233,0.632767
2024-06-04 19:56:50.180690,Step[150],0.357882,0.356538,0.643462
2024-06-04 19:57:26.658713,Step[151],0.350813,0.371794,0.628206
