Time,Step,Train loss,Validation loss,Validation dice
2024-06-04 15:23:16.932973,Step[1],0.958366,0.945522,0.054478
2024-06-04 15:23:53.510400,Step[2],0.916533,0.910654,0.089346
2024-06-04 15:24:30.084832,Step[3],0.894902,0.894957,0.105043
2024-06-04 15:25:06.575296,Step[4],0.876083,0.877555,0.122445
2024-06-04 15:25:43.089292,Step[5],0.864805,0.877938,0.122062
2024-06-04 15:26:19.604908,Step[6],0.856221,0.849972,0.150028
2024-06-04 15:26:56.131542,Step[7],0.845936,0.845819,0.154181
2024-06-04 15:27:32.699059,Step[8],0.841727,0.826454,0.173546
2024-06-04 15:28:09.322353,Step[9],0.825915,0.815247,0.184753
2024-06-04 15:28:45.808242,Step[10],0.811175,0.807219,0.192781
2024-06-04 15:29:22.307956,Step[11],0.804106,0.800546,0.199454
2024-06-04 15:29:58.796715,Step[12],0.794165,0.785805,0.214195
2024-06-04 15:30:35.294008,Step[13],0.788296,0.781616,0.218384
2024-06-04 15:31:11.777011,Step[14],0.783170,0.779735,0.220265
2024-06-04 15:31:48.229864,Step[15],0.769896,0.769237,0.230763
2024-06-04 15:32:24.823591,Step[16],0.771307,0.778596,0.221404
2024-06-04 15:33:01.261329,Step[17],0.764605,0.761248,0.238752
2024-06-04 15:33:37.814029,Step[18],0.756285,0.756770,0.243230
2024-06-04 15:34:14.296942,Step[19],0.755044,0.754869,0.245131
2024-06-04 15:34:50.765428,Step[20],0.749630,0.764592,0.235408
2024-06-04 15:35:27.152064,Step[21],0.747818,0.755182,0.244818
2024-06-04 15:36:03.619199,Step[22],0.750035,0.761506,0.238494
2024-06-04 15:36:40.011311,Step[23],0.745792,0.751686,0.248314
2024-06-04 15:37:16.496058,Step[24],0.743819,0.763689,0.236311
2024-06-04 15:37:52.960406,Step[25],0.735933,0.744440,0.255560
2024-06-04 15:38:29.527129,Step[26],0.735380,0.740590,0.259410
2024-06-04 15:39:06.073589,Step[27],0.739331,0.746041,0.253959
2024-06-04 15:39:42.542904,Step[28],0.730657,0.730809,0.269191
2024-06-04 15:40:19.199561,Step[29],0.728285,0.728824,0.271176
2024-06-04 15:40:55.747642,Step[30],0.726087,0.740910,0.259090
2024-06-04 15:41:32.206256,Step[31],0.723917,0.729153,0.270847
2024-06-04 15:42:08.698808,Step[32],0.724304,0.715879,0.284121
2024-06-04 15:42:45.229892,Step[33],0.723142,0.727224,0.272776
2024-06-04 15:43:21.702235,Step[34],0.717845,0.713656,0.286344
2024-06-04 15:43:58.282807,Step[35],0.713133,0.723386,0.276614
2024-06-04 15:44:34.807004,Step[36],0.711440,0.708335,0.291665
2024-06-04 15:45:11.365002,Step[37],0.718545,0.710984,0.289016
2024-06-04 15:45:47.808259,Step[38],0.709686,0.716517,0.283483
2024-06-04 15:46:24.323747,Step[39],0.706312,0.706813,0.293187
2024-06-04 15:47:00.878394,Step[40],0.701375,0.713266,0.286734
2024-06-04 15:47:37.363475,Step[41],0.703967,0.712971,0.287029
2024-06-04 15:48:13.893851,Step[42],0.708073,0.699067,0.300933
2024-06-04 15:48:50.425823,Step[43],0.697673,0.709730,0.290270
2024-06-04 15:49:26.862050,Step[44],0.702689,0.699615,0.300385
2024-06-04 15:50:03.332840,Step[45],0.693942,0.711587,0.288413
2024-06-04 15:50:39.798936,Step[46],0.698149,0.698662,0.301338
2024-06-04 15:51:16.370702,Step[47],0.695604,0.705296,0.294704
2024-06-04 15:51:52.792297,Step[48],0.698355,0.701313,0.298687
2024-06-04 15:52:29.967290,Step[49],0.695307,0.694058,0.305942
2024-06-04 15:53:06.605920,Step[50],0.694096,0.698135,0.301865
2024-06-04 15:53:43.135504,Step[51],0.693270,0.691991,0.308009
2024-06-04 15:54:19.712171,Step[52],0.689101,0.692209,0.307791
2024-06-04 15:54:56.137410,Step[53],0.686439,0.690547,0.309453
2024-06-04 15:55:32.667318,Step[54],0.684824,0.683226,0.316774
2024-06-04 15:56:09.261428,Step[55],0.683126,0.695782,0.304218
2024-06-04 15:56:45.714426,Step[56],0.687750,0.679528,0.320472
2024-06-04 15:57:22.280670,Step[57],0.690544,0.678738,0.321262
2024-06-04 15:57:58.848146,Step[58],0.685836,0.691628,0.308372
2024-06-04 15:58:35.308349,Step[59],0.680923,0.678487,0.321513
2024-06-04 15:59:11.839317,Step[60],0.680838,0.677380,0.322620
2024-06-04 15:59:48.391799,Step[61],0.682651,0.715461,0.284539
2024-06-04 16:00:24.928814,Step[62],0.683911,0.679949,0.320051
2024-06-04 16:01:01.386131,Step[63],0.675806,0.679527,0.320473
2024-06-04 16:01:37.855068,Step[64],0.674873,0.675684,0.324316
2024-06-04 16:02:14.395537,Step[65],0.668623,0.678616,0.321384
2024-06-04 16:02:50.737106,Step[66],0.668614,0.669121,0.330879
2024-06-04 16:03:27.214409,Step[67],0.666025,0.669550,0.330450
2024-06-04 16:04:03.667235,Step[68],0.661008,0.677000,0.323000
2024-06-04 16:04:40.065305,Step[69],0.667539,0.667248,0.332752
2024-06-04 16:05:16.511316,Step[70],0.666060,0.694791,0.305209
2024-06-04 16:05:52.886390,Step[71],0.664461,0.674334,0.325666
2024-06-04 16:06:29.272468,Step[72],0.665582,0.667785,0.332215
2024-06-04 16:07:05.663110,Step[73],0.655627,0.653415,0.346585
2024-06-04 16:07:42.636453,Step[74],0.655129,0.651411,0.348589
2024-06-04 16:08:19.924073,Step[75],0.643522,0.647526,0.352474
2024-06-04 16:08:57.323516,Step[76],0.637956,0.641002,0.358998
2024-06-04 16:09:34.670401,Step[77],0.639403,0.624787,0.375213
2024-06-04 16:10:12.018515,Step[78],0.627487,0.603292,0.396708
2024-06-04 16:10:49.323514,Step[79],0.633927,0.630258,0.369742
2024-06-04 16:11:26.573951,Step[80],0.618418,0.630132,0.369868
2024-06-04 16:12:03.804856,Step[81],0.589150,0.554712,0.445288
2024-06-04 16:12:41.261376,Step[82],0.594019,0.553235,0.446765
2024-06-04 16:13:18.574280,Step[83],0.551943,0.522365,0.477635
2024-06-04 16:13:56.048944,Step[84],0.540313,0.605142,0.394858
2024-06-04 16:14:33.146650,Step[85],0.542448,0.525258,0.474742
2024-06-04 16:15:10.328872,Step[86],0.557864,0.613097,0.386903
2024-06-04 16:15:47.484311,Step[87],0.574134,0.508293,0.491707
2024-06-04 16:16:24.814634,Step[88],0.508451,0.501676,0.498324
2024-06-04 16:17:02.259965,Step[89],0.578600,0.665487,0.334513
2024-06-04 16:17:39.402534,Step[90],0.531105,0.460091,0.539909
2024-06-04 16:18:16.805207,Step[91],0.514063,0.461924,0.538076
2024-06-04 16:18:53.935397,Step[92],0.496522,0.442519,0.557481
2024-06-04 16:19:31.448731,Step[93],0.512409,0.447398,0.552602
2024-06-04 16:20:08.748367,Step[94],0.495278,0.470062,0.529938
2024-06-04 16:20:45.979961,Step[95],0.511690,0.473548,0.526452
2024-06-04 16:21:23.047225,Step[96],0.483678,0.423440,0.576560
2024-06-04 16:22:02.893148,Step[97],0.469977,0.420874,0.579126
2024-06-04 16:22:40.226178,Step[98],0.470138,0.468701,0.531299
2024-06-04 16:23:17.433176,Step[99],0.433190,0.456052,0.543948
2024-06-04 16:23:54.614553,Step[100],0.451383,0.403242,0.596758
2024-06-04 16:24:32.212188,Step[101],0.443014,0.427671,0.572329
2024-06-04 16:25:09.425765,Step[102],0.448251,0.410585,0.589415
2024-06-04 16:25:46.630923,Step[103],0.429176,0.410180,0.589820
2024-06-04 16:26:23.786756,Step[104],0.415469,0.429747,0.570253
2024-06-04 16:27:00.914256,Step[105],0.435091,0.393841,0.606159
2024-06-04 16:27:38.165219,Step[106],0.430970,0.446405,0.553595
2024-06-04 16:28:15.345742,Step[107],0.462903,0.409687,0.590313
2024-06-04 16:28:52.505679,Step[108],0.430577,0.420649,0.579351
2024-06-04 16:29:29.755343,Step[109],0.414331,0.396277,0.603723
2024-06-04 16:30:07.059797,Step[110],0.416907,0.388882,0.611118
2024-06-04 16:30:44.394129,Step[111],0.430348,0.390562,0.609438
2024-06-04 16:31:21.645705,Step[112],0.418851,0.422989,0.577011
2024-06-04 16:31:58.834525,Step[113],0.418415,0.382129,0.617871
2024-06-04 16:32:36.158990,Step[114],0.420844,0.386011,0.613989
2024-06-04 16:33:13.316777,Step[115],0.422724,0.390385,0.609615
2024-06-04 16:33:50.552763,Step[116],0.418851,0.376667,0.623333
2024-06-04 16:34:27.967494,Step[117],0.418618,0.374518,0.625482
2024-06-04 16:35:05.366437,Step[118],0.405955,0.390229,0.609771
2024-06-04 16:35:42.580415,Step[119],0.399205,0.372247,0.627753
2024-06-04 16:36:20.053615,Step[120],0.445067,0.406149,0.593851
2024-06-04 16:36:57.130883,Step[121],0.398878,0.387886,0.612114
2024-06-04 16:37:33.745887,Step[122],0.405989,0.384387,0.615613
2024-06-04 16:38:10.221078,Step[123],0.435313,0.513193,0.486807
2024-06-04 16:38:46.615043,Step[124],0.428204,0.380975,0.619025
2024-06-04 16:39:23.017845,Step[125],0.404752,0.390948,0.609052
2024-06-04 16:39:59.430567,Step[126],0.399697,0.381848,0.618152
2024-06-04 16:40:35.892708,Step[127],0.390208,0.373043,0.626957
2024-06-04 16:41:12.299082,Step[128],0.394795,0.393022,0.606978
2024-06-04 16:41:48.865909,Step[129],0.413999,0.403696,0.596304
2024-06-04 16:42:25.283329,Step[130],0.405578,0.396405,0.603595
2024-06-04 16:43:01.658338,Step[131],0.416216,0.381802,0.618198
2024-06-04 16:43:38.017981,Step[132],0.400206,0.377069,0.622931
2024-06-04 16:44:14.486771,Step[133],0.386517,0.375437,0.624563
2024-06-04 16:44:50.846752,Step[134],0.385579,0.375460,0.624540
2024-06-04 16:45:27.267984,Step[135],0.399494,0.378155,0.621845
2024-06-04 16:46:03.658595,Step[136],0.421100,0.383745,0.616255
2024-06-04 16:46:40.033979,Step[137],0.392546,0.384643,0.615357
2024-06-04 16:47:16.424169,Step[138],0.399547,0.389457,0.610543
2024-06-04 16:47:52.799028,Step[139],0.396655,0.391987,0.608013
2024-06-04 16:48:29.252342,Step[140],0.384030,0.380965,0.619035
2024-06-04 16:49:05.646163,Step[141],0.382957,0.383941,0.616059
2024-06-04 16:49:42.064611,Step[142],0.386970,0.377962,0.622038
2024-06-04 16:50:18.517589,Step[143],0.375747,0.377011,0.622989
2024-06-04 16:50:54.986426,Step[144],0.374385,0.369163,0.630837
2024-06-04 16:51:31.533457,Step[145],0.381762,0.387342,0.612658
2024-06-04 16:52:08.052924,Step[146],0.391527,0.370057,0.629943
2024-06-04 16:52:44.529487,Step[147],0.374280,0.374918,0.625082
2024-06-04 16:53:21.017964,Step[148],0.384020,0.388815,0.611185
2024-06-04 16:53:57.517951,Step[149],0.372619,0.376075,0.623925
2024-06-04 16:54:33.955338,Step[150],0.373903,0.375444,0.624556
2024-06-04 16:55:10.346074,Step[151],0.377672,0.371398,0.628602
2024-06-04 16:55:46.720958,Step[152],0.380660,0.375465,0.624535
2024-06-04 16:56:23.185429,Step[153],0.376167,0.372833,0.627167
2024-06-04 16:56:59.548966,Step[154],0.381002,0.368746,0.631254
2024-06-04 16:57:36.048892,Step[155],0.374847,0.378082,0.621918
2024-06-04 16:58:12.470976,Step[156],0.380488,0.366596,0.633404
2024-06-04 16:58:48.955534,Step[157],0.380275,0.366386,0.633614
2024-06-04 16:59:25.455452,Step[158],0.374122,0.373312,0.626688
2024-06-04 17:00:01.924222,Step[159],0.380924,0.374297,0.625703
2024-06-04 17:00:38.362327,Step[160],0.388098,0.370585,0.629415
2024-06-04 17:01:14.778840,Step[161],0.382644,0.365346,0.634654
2024-06-04 17:01:51.221129,Step[162],0.396448,0.405093,0.594907
2024-06-04 17:02:27.648035,Step[163],0.364497,0.374160,0.625840
2024-06-04 17:03:04.034453,Step[164],0.360261,0.365526,0.634474
2024-06-04 17:03:40.455224,Step[165],0.368159,0.378550,0.621450
2024-06-04 17:04:16.924179,Step[166],0.367173,0.370375,0.629625
2024-06-04 17:04:53.303919,Step[167],0.375097,0.365542,0.634458
2024-06-04 17:05:29.689666,Step[168],0.356170,0.363014,0.636986
2024-06-04 17:06:06.158549,Step[169],0.363392,0.361698,0.638302
2024-06-04 17:06:42.674313,Step[170],0.363188,0.365151,0.634849
2024-06-04 17:07:19.145744,Step[171],0.366431,0.374319,0.625681
2024-06-04 17:07:55.620590,Step[172],0.373641,0.369923,0.630077
2024-06-04 17:08:32.112580,Step[173],0.366210,0.363585,0.636415
2024-06-04 17:09:08.583870,Step[174],0.354953,0.361910,0.638090
2024-06-04 17:09:45.059921,Step[175],0.362566,0.356059,0.643941
2024-06-04 17:10:21.602798,Step[176],0.369379,0.353479,0.646521
2024-06-04 17:10:58.127470,Step[177],0.370299,0.353192,0.646808
2024-06-04 17:11:34.680395,Step[178],0.350579,0.349945,0.650055
2024-06-04 17:12:11.318525,Step[179],0.361006,0.346945,0.653055
2024-06-04 17:12:47.845886,Step[180],0.349119,0.353959,0.646041
2024-06-04 17:13:24.299086,Step[181],0.371907,0.367386,0.632614
2024-06-04 17:14:00.767766,Step[182],0.370095,0.365029,0.634971
2024-06-04 17:14:37.173995,Step[183],0.365064,0.368774,0.631226
2024-06-04 17:15:13.627169,Step[184],0.366368,0.357443,0.642557
2024-06-04 17:15:49.996724,Step[185],0.362263,0.357472,0.642528
2024-06-04 17:16:26.439814,Step[186],0.349629,0.353428,0.646572
2024-06-04 17:17:02.861860,Step[187],0.363236,0.367387,0.632613
2024-06-04 17:17:39.299052,Step[188],0.367985,0.358967,0.641033
2024-06-04 17:18:15.771001,Step[189],0.362090,0.352284,0.647716
2024-06-04 17:18:52.218318,Step[190],0.350343,0.357586,0.642414
2024-06-04 17:19:28.665665,Step[191],0.362069,0.352043,0.647957
2024-06-04 17:20:05.143011,Step[192],0.358005,0.355143,0.644857
2024-06-04 17:20:41.596137,Step[193],0.351715,0.365650,0.634350
2024-06-04 17:21:18.000824,Step[194],0.364693,0.357048,0.642952
2024-06-04 17:21:54.408662,Step[195],0.353105,0.355301,0.644699
2024-06-04 17:22:30.830492,Step[196],0.366610,0.389108,0.610892
2024-06-04 17:23:07.189885,Step[197],0.371003,0.345748,0.654252
2024-06-04 17:23:43.650370,Step[198],0.361942,0.354482,0.645518
2024-06-04 17:24:20.114209,Step[199],0.346105,0.353630,0.646370
2024-06-04 17:24:56.470811,Step[200],0.349422,0.349379,0.650621
2024-06-04 17:25:32.844949,Step[201],0.350851,0.353600,0.646400
2024-06-04 17:26:09.246993,Step[202],0.350170,0.352121,0.647879
2024-06-04 17:26:45.628787,Step[203],0.349414,0.351322,0.648678
2024-06-04 17:27:22.050964,Step[204],0.345779,0.352775,0.647225
2024-06-04 17:27:58.510795,Step[205],0.357060,0.353790,0.646210
2024-06-04 17:28:35.002119,Step[206],0.348448,0.347833,0.652167
2024-06-04 17:29:11.471092,Step[207],0.348841,0.347288,0.652712
2024-06-04 17:29:47.861594,Step[208],0.347743,0.348898,0.651102
2024-06-04 17:30:24.267646,Step[209],0.342616,0.352396,0.647604
2024-06-04 17:31:00.642633,Step[210],0.347522,0.349870,0.650130
2024-06-04 17:31:37.033672,Step[211],0.352766,0.347929,0.652071
2024-06-04 17:32:13.492186,Step[212],0.349791,0.346025,0.653975
2024-06-04 17:32:49.923811,Step[213],0.343416,0.344118,0.655882
2024-06-04 17:33:26.430456,Step[214],0.351740,0.345202,0.654798
2024-06-04 17:34:02.906102,Step[215],0.347348,0.344470,0.655530
2024-06-04 17:34:39.348755,Step[216],0.351931,0.343423,0.656577
2024-06-04 17:35:15.895899,Step[217],0.351967,0.344214,0.655786
2024-06-04 17:35:52.341036,Step[218],0.355369,0.347618,0.652382
2024-06-04 17:36:28.861810,Step[219],0.347671,0.346128,0.653872
2024-06-04 17:37:05.307673,Step[220],0.336941,0.345740,0.654260
2024-06-04 17:37:41.820180,Step[221],0.356469,0.346068,0.653932
2024-06-04 17:38:18.272233,Step[222],0.352606,0.346235,0.653765
2024-06-04 17:38:54.720803,Step[223],0.342228,0.348106,0.651894
2024-06-04 17:39:31.149854,Step[224],0.351826,0.345881,0.654119
2024-06-04 17:40:07.642894,Step[225],0.350381,0.346271,0.653729
2024-06-04 17:40:44.084478,Step[226],0.345913,0.345405,0.654595
2024-06-04 17:41:20.502112,Step[227],0.342058,0.345796,0.654204
2024-06-04 17:41:56.900965,Step[228],0.343470,0.344915,0.655085
2024-06-04 17:42:33.298860,Step[229],0.338741,0.345537,0.654463
2024-06-04 17:43:09.714776,Step[230],0.338316,0.345469,0.654531
2024-06-04 17:43:46.095968,Step[231],0.347408,0.353217,0.646783
2024-06-04 17:44:22.564928,Step[232],0.339665,0.352930,0.647070
2024-06-04 17:44:58.958841,Step[233],0.343776,0.347509,0.652491
2024-06-04 17:45:35.330232,Step[234],0.338171,0.351128,0.648872
2024-06-04 17:46:11.743710,Step[235],0.338573,0.349618,0.650382
2024-06-04 17:46:48.111319,Step[236],0.338012,0.351746,0.648254
2024-06-04 17:47:24.511612,Step[237],0.343586,0.350287,0.649713
2024-06-04 17:48:00.939942,Step[238],0.337872,0.349978,0.650022
2024-06-04 17:48:37.361441,Step[239],0.337018,0.344388,0.655612
2024-06-04 17:49:13.721991,Step[240],0.340346,0.346189,0.653811
2024-06-04 17:49:50.095702,Step[241],0.341278,0.350017,0.649983
2024-06-04 17:50:26.507369,Step[242],0.356245,0.345333,0.654667
2024-06-04 17:51:02.885000,Step[243],0.334868,0.344298,0.655702
2024-06-04 17:51:39.269495,Step[244],0.341084,0.344899,0.655101
2024-06-04 17:52:15.752452,Step[245],0.349085,0.346290,0.653710
2024-06-04 17:52:52.126982,Step[246],0.340536,0.349833,0.650167
2024-06-04 17:53:28.510916,Step[247],0.336765,0.348059,0.651941
2024-06-04 17:54:04.877673,Step[248],0.337939,0.346461,0.653539
