Time,Step,Train loss,Validation loss,Validation dice
2024-05-24 10:49:06.762823,Step[1],0.970294,0.955763,0.044237
2024-05-24 10:49:45.980316,Step[2],0.954312,0.942868,0.057132
2024-05-24 10:50:22.543289,Step[3],0.939104,0.923787,0.076213
2024-05-24 10:50:59.236567,Step[4],0.924965,0.911931,0.088069
2024-05-24 10:51:35.913426,Step[5],0.916125,0.903493,0.096507
2024-05-24 10:52:12.392134,Step[6],0.908799,0.894952,0.105048
2024-05-24 10:52:48.961372,Step[7],0.901365,0.887364,0.112636
2024-05-24 10:53:25.660475,Step[8],0.895185,0.893664,0.106336
2024-05-24 10:54:01.987750,Step[9],0.887388,0.871598,0.128402
2024-05-24 10:54:38.420570,Step[10],0.873565,0.856901,0.143099
2024-05-24 10:55:15.068707,Step[11],0.862416,0.842730,0.157270
2024-05-24 10:55:51.530875,Step[12],0.847815,0.825279,0.174721
2024-05-24 10:56:28.019181,Step[13],0.834708,0.815274,0.184726
2024-05-24 10:57:04.683599,Step[14],0.826473,0.803587,0.196413
2024-05-24 10:57:41.085718,Step[15],0.816114,0.797325,0.202675
2024-05-24 10:58:17.540189,Step[16],0.810093,0.798026,0.201974
2024-05-24 10:58:54.018734,Step[17],0.797810,0.791480,0.208520
2024-05-24 10:59:30.662576,Step[18],0.794036,0.770322,0.229678
2024-05-24 11:00:07.134023,Step[19],0.786775,0.762425,0.237575
2024-05-24 11:00:43.620195,Step[20],0.778099,0.755822,0.244178
2024-05-24 11:01:20.129678,Step[21],0.768206,0.744498,0.255502
2024-05-24 11:01:56.622288,Step[22],0.769987,0.759920,0.240080
2024-05-24 11:02:32.975682,Step[23],0.769141,0.744846,0.255154
2024-05-24 11:03:09.575140,Step[24],0.758245,0.749259,0.250741
2024-05-24 11:03:45.932658,Step[25],0.753933,0.732298,0.267702
2024-05-24 11:04:22.411339,Step[26],0.751692,0.725065,0.274935
2024-05-24 11:04:58.999746,Step[27],0.745521,0.716979,0.283021
2024-05-24 11:05:35.511364,Step[28],0.741413,0.714041,0.285959
2024-05-24 11:06:12.089056,Step[29],0.749200,0.722703,0.277297
2024-05-24 11:06:48.528263,Step[30],0.756151,0.736374,0.263626
2024-05-24 11:07:24.974383,Step[31],0.754530,0.713196,0.286804
2024-05-24 11:08:01.520166,Step[32],0.736408,0.713417,0.286583
2024-05-24 11:08:37.897944,Step[33],0.730764,0.709195,0.290805
2024-05-24 11:09:14.468172,Step[34],0.732690,0.707490,0.292510
2024-05-24 11:09:51.022119,Step[35],0.721257,0.712199,0.287801
2024-05-24 11:10:27.481621,Step[36],0.723928,0.703677,0.296323
2024-05-24 11:11:04.082973,Step[37],0.719161,0.692626,0.307374
2024-05-24 11:11:40.688568,Step[38],0.713434,0.692355,0.307645
2024-05-24 11:12:17.237022,Step[39],0.705406,0.684125,0.315875
2024-05-24 11:12:53.819924,Step[40],0.702486,0.682283,0.317717
2024-05-24 11:13:30.401007,Step[41],0.704474,0.696195,0.303805
2024-05-24 11:14:06.822370,Step[42],0.698689,0.673861,0.326139
2024-05-24 11:14:43.363133,Step[43],0.699748,0.677952,0.322048
2024-05-24 11:15:19.783090,Step[44],0.699380,0.680752,0.319248
2024-05-24 11:15:56.114272,Step[45],0.690537,0.677205,0.322795
2024-05-24 11:16:32.435734,Step[46],0.703519,0.673530,0.326470
2024-05-24 11:17:08.936030,Step[47],0.689615,0.674190,0.325810
2024-05-24 11:17:45.286708,Step[48],0.687716,0.677071,0.322929
2024-05-24 11:18:21.645739,Step[49],0.697746,0.667087,0.332913
2024-05-24 11:18:58.136888,Step[50],0.684057,0.667426,0.332574
2024-05-24 11:19:34.526570,Step[51],0.678267,0.665649,0.334351
2024-05-24 11:20:11.049412,Step[52],0.679105,0.659370,0.340630
2024-05-24 11:20:47.522440,Step[53],0.682148,0.654393,0.345607
2024-05-24 11:21:24.142169,Step[54],0.679317,0.671561,0.328439
2024-05-24 11:22:00.583314,Step[55],0.673151,0.661504,0.338496
2024-05-24 11:22:37.043151,Step[56],0.670659,0.664627,0.335373
2024-05-24 11:23:13.567936,Step[57],0.667473,0.668035,0.331965
2024-05-24 11:23:50.028924,Step[58],0.669652,0.654826,0.345174
2024-05-24 11:24:26.487105,Step[59],0.661382,0.651007,0.348993
2024-05-24 11:25:03.090122,Step[60],0.665564,0.653011,0.346989
2024-05-24 11:25:39.556982,Step[61],0.659636,0.656188,0.343812
2024-05-24 11:26:15.964975,Step[62],0.665411,0.654817,0.345183
2024-05-24 11:26:52.392911,Step[63],0.651327,0.656936,0.343064
2024-05-24 11:27:28.845251,Step[64],0.648140,0.655858,0.344142
2024-05-24 11:28:05.269242,Step[65],0.654220,0.654619,0.345381
2024-05-24 11:28:41.684689,Step[66],0.653692,0.652143,0.347857
2024-05-24 11:29:18.144604,Step[67],0.645146,0.651982,0.348018
