Time,Step,Train loss,Validation loss,Validation dice
2024-05-12 18:57:24.665038,Step[1],0.969775,0.943814,0.056186
2024-05-12 18:58:03.104846,Step[2],0.942223,0.908729,0.091271
2024-05-12 18:58:40.990910,Step[3],0.909003,0.866062,0.133938
2024-05-12 18:59:18.453701,Step[4],0.879007,0.818682,0.181318
2024-05-12 18:59:56.014943,Step[5],0.839369,0.796318,0.203682
2024-05-12 19:00:33.449507,Step[6],0.822524,0.782381,0.217619
2024-05-12 19:01:11.105271,Step[7],0.810882,0.761248,0.238752
2024-05-12 19:01:48.742208,Step[8],0.807721,0.757892,0.242108
2024-05-12 19:02:26.690606,Step[9],0.804388,0.756780,0.243220
2024-05-12 19:03:04.397860,Step[10],0.789861,0.744929,0.255071
2024-05-12 19:03:42.089212,Step[11],0.786211,0.740915,0.259085
2024-05-12 19:04:19.965842,Step[12],0.780017,0.735073,0.264927
2024-05-12 19:04:58.276492,Step[13],0.776332,0.730759,0.269241
2024-05-12 19:05:36.345841,Step[14],0.769948,0.724389,0.275611
2024-05-12 19:06:14.322362,Step[15],0.768291,0.714398,0.285602
2024-05-12 19:06:50.662119,Step[16],0.767813,0.712989,0.287011
2024-05-12 19:07:25.460416,Step[17],0.759884,0.717968,0.282032
2024-05-12 19:08:00.559540,Step[18],0.760915,0.707011,0.292989
2024-05-12 19:08:35.440120,Step[19],0.752323,0.710205,0.289795
2024-05-12 19:09:10.181415,Step[20],0.752203,0.706175,0.293825
2024-05-12 19:09:45.010205,Step[21],0.751995,0.707628,0.292372
2024-05-12 19:10:19.798052,Step[22],0.750318,0.698362,0.301638
2024-05-12 19:10:54.843704,Step[23],0.745271,0.689773,0.310227
2024-05-12 19:11:29.551983,Step[24],0.737818,0.690122,0.309878
2024-05-12 19:12:04.422381,Step[25],0.738658,0.686914,0.313086
2024-05-12 19:12:39.315031,Step[26],0.737289,0.681688,0.318312
2024-05-12 19:13:14.103618,Step[27],0.732587,0.692846,0.307154
2024-05-12 19:13:49.095640,Step[28],0.737456,0.680581,0.319419
2024-05-12 19:14:23.990439,Step[29],0.734823,0.683285,0.316715
2024-05-12 19:14:58.709940,Step[30],0.724433,0.685191,0.314809
2024-05-12 19:15:33.618112,Step[31],0.729858,0.671548,0.328452
2024-05-12 19:16:08.336452,Step[32],0.719413,0.669154,0.330846
2024-05-12 19:16:43.232532,Step[33],0.720643,0.678148,0.321852
2024-05-12 19:17:18.129388,Step[34],0.733171,0.670460,0.329540
2024-05-12 19:17:52.784223,Step[35],0.719420,0.677291,0.322709
2024-05-12 19:18:27.591585,Step[36],0.715353,0.669246,0.330754
2024-05-12 19:19:02.310043,Step[37],0.716473,0.669563,0.330437
2024-05-12 19:19:36.954999,Step[38],0.715124,0.667326,0.332674
2024-05-12 19:20:11.968865,Step[39],0.708223,0.663414,0.336586
2024-05-12 19:20:46.727212,Step[40],0.710309,0.658039,0.341961
2024-05-12 19:21:21.682135,Step[41],0.708419,0.658244,0.341756
2024-05-12 19:21:56.243221,Step[42],0.699476,0.655376,0.344624
2024-05-12 19:22:30.904520,Step[43],0.706134,0.657016,0.342984
2024-05-12 19:23:05.416895,Step[44],0.694753,0.658130,0.341870
2024-05-12 19:23:40.010418,Step[45],0.695112,0.652697,0.347303
2024-05-12 19:24:14.617923,Step[46],0.702970,0.654014,0.345986
2024-05-12 19:24:49.176377,Step[47],0.700820,0.649996,0.350004
2024-05-12 19:25:23.817356,Step[48],0.689695,0.646613,0.353387
2024-05-12 19:25:58.522995,Step[49],0.692738,0.657870,0.342130
2024-05-12 19:26:33.124013,Step[50],0.685547,0.647505,0.352495
2024-05-12 19:27:07.671035,Step[51],0.688118,0.654688,0.345312
2024-05-12 19:27:42.161579,Step[52],0.687918,0.649973,0.350027
2024-05-12 19:28:16.715433,Step[53],0.686121,0.652883,0.347117
2024-05-12 19:28:51.256087,Step[54],0.684995,0.655985,0.344015
2024-05-12 19:29:25.763114,Step[55],0.675812,0.653750,0.346250
2024-05-12 19:30:00.343007,Step[56],0.681155,0.641234,0.358766
2024-05-12 19:30:35.032779,Step[57],0.681144,0.643892,0.356108
2024-05-12 19:31:09.535592,Step[58],0.681373,0.660681,0.339319
2024-05-12 19:31:44.011241,Step[59],0.678437,0.645359,0.354641
2024-05-12 19:32:18.562079,Step[60],0.677852,0.641185,0.358815
2024-05-12 19:32:53.188054,Step[61],0.676405,0.636567,0.363433
2024-05-12 19:33:27.827505,Step[62],0.674232,0.640221,0.359779
2024-05-12 19:34:02.358850,Step[63],0.668518,0.644849,0.355151
2024-05-12 19:34:36.869905,Step[64],0.671971,0.653810,0.346190
2024-05-12 19:35:11.418907,Step[65],0.664263,0.653829,0.346171
2024-05-12 19:35:45.881253,Step[66],0.667636,0.634341,0.365659
2024-05-12 19:36:20.485934,Step[67],0.661759,0.642686,0.357314
2024-05-12 19:36:55.012534,Step[68],0.661144,0.648412,0.351588
2024-05-12 19:37:29.556611,Step[69],0.662880,0.640915,0.359085
2024-05-12 19:38:04.090310,Step[70],0.662665,0.641951,0.358049
2024-05-12 19:38:38.627007,Step[71],0.656667,0.628814,0.371186
2024-05-12 19:39:13.312297,Step[72],0.657126,0.648946,0.351054
2024-05-12 19:39:47.847925,Step[73],0.660058,0.631250,0.368750
2024-05-12 19:40:22.375760,Step[74],0.649649,0.633732,0.366268
2024-05-12 19:40:57.020053,Step[75],0.657529,0.631581,0.368419
2024-05-12 19:41:31.647792,Step[76],0.656519,0.627991,0.372009
2024-05-12 19:42:06.300505,Step[77],0.650084,0.630965,0.369035
2024-05-12 19:42:40.821770,Step[78],0.648010,0.620297,0.379703
2024-05-12 19:43:15.461740,Step[79],0.641659,0.619369,0.380631
2024-05-12 19:43:50.140519,Step[80],0.639316,0.618884,0.381116
2024-05-12 19:44:24.774818,Step[81],0.642033,0.626528,0.373472
2024-05-12 19:44:59.408222,Step[82],0.641865,0.615225,0.384775
2024-05-12 19:45:34.087400,Step[83],0.637804,0.608878,0.391122
2024-05-12 19:46:08.766869,Step[84],0.642188,0.618641,0.381359
2024-05-12 19:46:43.298283,Step[85],0.627469,0.606643,0.393357
2024-05-12 19:47:18.007383,Step[86],0.624535,0.614207,0.385793
2024-05-12 19:47:52.626027,Step[87],0.625670,0.607669,0.392331
2024-05-12 19:48:27.241450,Step[88],0.611517,0.595657,0.404343
2024-05-12 19:49:01.882497,Step[89],0.611591,0.599201,0.400799
2024-05-12 19:49:36.497922,Step[90],0.611114,0.601645,0.398355
2024-05-12 19:50:11.185051,Step[91],0.610986,0.594075,0.405925
2024-05-12 19:50:45.838478,Step[92],0.610318,0.601454,0.398546
2024-05-12 19:51:20.390963,Step[93],0.600267,0.596043,0.403957
2024-05-12 19:51:54.982873,Step[94],0.598429,0.584265,0.415735
2024-05-12 19:52:29.635256,Step[95],0.598503,0.576215,0.423785
2024-05-12 19:53:04.461153,Step[96],0.600185,0.572814,0.427186
2024-05-12 19:53:39.130874,Step[97],0.579516,0.577661,0.422339
2024-05-12 19:54:13.742560,Step[98],0.563514,0.569947,0.430053
2024-05-12 19:54:48.340085,Step[99],0.564240,0.564081,0.435919
2024-05-12 19:55:22.889884,Step[100],0.557201,0.680244,0.319756
2024-05-12 19:55:57.335471,Step[101],0.582300,0.566662,0.433338
2024-05-12 19:56:31.846336,Step[102],0.554504,0.551365,0.448635
2024-05-12 19:57:06.420764,Step[103],0.534172,0.534426,0.465574
2024-05-12 19:57:41.074699,Step[104],0.532803,0.536180,0.463820
2024-05-12 19:58:15.664950,Step[105],0.514585,0.514485,0.485515
2024-05-12 19:58:50.315133,Step[106],0.498383,0.530437,0.469563
2024-05-12 19:59:24.805853,Step[107],0.503630,0.509335,0.490665
2024-05-12 19:59:59.489227,Step[108],0.494283,0.519070,0.480930
2024-05-12 20:00:33.997497,Step[109],0.520562,0.523277,0.476723
2024-05-12 20:01:08.505847,Step[110],0.516363,0.528219,0.471781
2024-05-12 20:01:43.109393,Step[111],0.493038,0.499268,0.500732
2024-05-12 20:02:17.783256,Step[112],0.479098,0.496867,0.503133
2024-05-12 20:02:52.366136,Step[113],0.482614,0.486293,0.513707
2024-05-12 20:03:27.006229,Step[114],0.467820,0.491592,0.508408
2024-05-12 20:04:01.538995,Step[115],0.451011,0.490381,0.509619
2024-05-12 20:04:36.034974,Step[116],0.454778,0.484041,0.515959
2024-05-12 20:05:10.569206,Step[117],0.454706,0.491232,0.508768
2024-05-12 20:05:45.158220,Step[118],0.473057,0.467374,0.532626
2024-05-12 20:06:19.773165,Step[119],0.444276,0.484184,0.515816
2024-05-12 20:06:54.385565,Step[120],0.445153,0.486114,0.513886
2024-05-12 20:07:28.878114,Step[121],0.429793,0.469043,0.530957
2024-05-12 20:08:03.419229,Step[122],0.422200,0.492194,0.507806
2024-05-12 20:08:37.916407,Step[123],0.436795,0.504573,0.495427
2024-05-12 20:09:12.447851,Step[124],0.435333,0.464017,0.535983
2024-05-12 20:09:47.146923,Step[125],0.413427,0.479271,0.520729
2024-05-12 20:10:21.727262,Step[126],0.409326,0.460738,0.539262
2024-05-12 20:10:56.363396,Step[127],0.438951,0.538107,0.461893
2024-05-12 20:11:30.906949,Step[128],0.433586,0.461435,0.538565
2024-05-12 20:12:05.418708,Step[129],0.412560,0.469971,0.530029
2024-05-12 20:12:39.937779,Step[130],0.395382,0.463700,0.536300
2024-05-12 20:13:14.429900,Step[131],0.406422,0.464459,0.535541
2024-05-12 20:13:49.006244,Step[132],0.405832,0.451660,0.548340
2024-05-12 20:14:23.644372,Step[133],0.413111,0.480183,0.519817
2024-05-12 20:14:58.152122,Step[134],0.406347,0.479184,0.520816
2024-05-12 20:15:32.721929,Step[135],0.392408,0.455962,0.544038
2024-05-12 20:16:07.305116,Step[136],0.374327,0.476566,0.523434
2024-05-12 20:16:41.814176,Step[137],0.396113,0.423955,0.576045
2024-05-12 20:17:16.431223,Step[138],0.371228,0.442235,0.557765
2024-05-12 20:17:51.048211,Step[139],0.372426,0.441816,0.558184
2024-05-12 20:18:25.635393,Step[140],0.365365,0.432471,0.567529
2024-05-12 20:19:00.215255,Step[141],0.377697,0.434148,0.565852
2024-05-12 20:19:34.740425,Step[142],0.364631,0.423969,0.576031
2024-05-12 20:20:09.303694,Step[143],0.367532,0.423723,0.576277
2024-05-12 20:20:43.927450,Step[144],0.372720,0.417402,0.582598
2024-05-12 20:21:18.554155,Step[145],0.359503,0.414737,0.585263
2024-05-12 20:21:53.274236,Step[146],0.353382,0.416144,0.583856
2024-05-12 20:22:27.875144,Step[147],0.360631,0.414514,0.585486
2024-05-12 20:23:02.451537,Step[148],0.341914,0.441303,0.558697
2024-05-12 20:23:36.969648,Step[149],0.356744,0.441326,0.558674
2024-05-12 20:24:11.547873,Step[150],0.349923,0.423331,0.576669
2024-05-12 20:24:46.158829,Step[151],0.342823,0.408661,0.591339
2024-05-12 20:25:20.805819,Step[152],0.348960,0.423350,0.576650
2024-05-12 20:25:55.423782,Step[153],0.368844,0.442955,0.557045
2024-05-12 20:26:29.985571,Step[154],0.358135,0.413845,0.586155
2024-05-12 20:27:04.540426,Step[155],0.363785,0.427929,0.572071
2024-05-12 20:27:39.106592,Step[156],0.363497,0.432148,0.567852
2024-05-12 20:28:13.681803,Step[157],0.344674,0.411333,0.588667
2024-05-12 20:28:48.263775,Step[158],0.350311,0.424965,0.575035
2024-05-12 20:29:22.785713,Step[159],0.352676,0.430315,0.569685
2024-05-12 20:29:57.427733,Step[160],0.344497,0.410610,0.589390
2024-05-12 20:30:31.990054,Step[161],0.348134,0.412382,0.587618
