Time,Step,Train loss,Validation loss,Validation dice
2024-05-12 15:53:16.681227,Step[1],0.954575,0.910579,0.089421
2024-05-12 15:53:54.061548,Step[2],0.892799,0.864090,0.135910
2024-05-12 15:54:31.446317,Step[3],0.863521,0.841468,0.158532
2024-05-12 15:55:08.587285,Step[4],0.848213,0.826069,0.173931
2024-05-12 15:55:45.615849,Step[5],0.829108,0.807288,0.192712
2024-05-12 15:56:22.899242,Step[6],0.806213,0.797963,0.202037
2024-05-12 15:57:00.059936,Step[7],0.793858,0.781279,0.218721
2024-05-12 15:57:37.355102,Step[8],0.785951,0.777261,0.222739
2024-05-12 15:58:14.622800,Step[9],0.777156,0.773590,0.226410
2024-05-12 15:58:51.884876,Step[10],0.769169,0.769926,0.230074
2024-05-12 15:59:27.369700,Step[11],0.764478,0.766241,0.233759
2024-05-12 16:00:01.882783,Step[12],0.762954,0.761210,0.238790
2024-05-12 16:00:36.387388,Step[13],0.752753,0.758579,0.241421
2024-05-12 16:01:10.947065,Step[14],0.757919,0.754250,0.245750
2024-05-12 16:01:45.496920,Step[15],0.752099,0.752306,0.247694
2024-05-12 16:02:20.078894,Step[16],0.749268,0.749118,0.250882
2024-05-12 16:02:54.598044,Step[17],0.749653,0.750814,0.249186
2024-05-12 16:03:29.022032,Step[18],0.744296,0.757525,0.242475
2024-05-12 16:04:03.454023,Step[19],0.739410,0.750053,0.249947
2024-05-12 16:04:37.907657,Step[20],0.740577,0.749978,0.250022
2024-05-12 16:05:12.384954,Step[21],0.737817,0.740188,0.259812
2024-05-12 16:05:47.005343,Step[22],0.732144,0.744509,0.255491
2024-05-12 16:06:21.407141,Step[23],0.732735,0.737914,0.262086
2024-05-12 16:06:55.918137,Step[24],0.732135,0.740288,0.259712
2024-05-12 16:07:30.366486,Step[25],0.729248,0.739181,0.260819
2024-05-12 16:08:04.805975,Step[26],0.729783,0.736122,0.263878
2024-05-12 16:08:39.338773,Step[27],0.728837,0.737851,0.262149
2024-05-12 16:09:13.825219,Step[28],0.725325,0.739681,0.260319
2024-05-12 16:09:48.300159,Step[29],0.720144,0.733599,0.266401
2024-05-12 16:10:22.857779,Step[30],0.721594,0.731019,0.268981
2024-05-12 16:10:57.384276,Step[31],0.722317,0.735031,0.264969
2024-05-12 16:11:31.819457,Step[32],0.718792,0.733400,0.266600
2024-05-12 16:12:06.216316,Step[33],0.719707,0.732420,0.267580
2024-05-12 16:12:40.588828,Step[34],0.719622,0.730939,0.269061
2024-05-12 16:13:15.100132,Step[35],0.719236,0.733478,0.266522
2024-05-12 16:13:49.503812,Step[36],0.718629,0.730044,0.269956
2024-05-12 16:14:24.062508,Step[37],0.715814,0.732021,0.267979
2024-05-12 16:14:58.491936,Step[38],0.714727,0.730163,0.269837
2024-05-12 16:15:32.928363,Step[39],0.710171,0.725068,0.274932
2024-05-12 16:16:07.438210,Step[40],0.709431,0.727496,0.272504
2024-05-12 16:16:41.824430,Step[41],0.712347,0.732324,0.267676
2024-05-12 16:17:16.241226,Step[42],0.708663,0.726779,0.273221
2024-05-12 16:17:50.736717,Step[43],0.708728,0.724301,0.275699
2024-05-12 16:18:25.263915,Step[44],0.705433,0.726478,0.273522
2024-05-12 16:18:59.708375,Step[45],0.704751,0.723397,0.276603
2024-05-12 16:19:34.225810,Step[46],0.703088,0.721465,0.278535
2024-05-12 16:20:08.754516,Step[47],0.701752,0.725310,0.274690
2024-05-12 16:20:43.236115,Step[48],0.702247,0.721262,0.278738
2024-05-12 16:21:17.769432,Step[49],0.701182,0.719912,0.280088
2024-05-12 16:21:52.328425,Step[50],0.696490,0.721447,0.278553
2024-05-12 16:22:26.828061,Step[51],0.703681,0.721539,0.278461
2024-05-12 16:23:01.304968,Step[52],0.700473,0.717278,0.282722
2024-05-12 16:23:35.902796,Step[53],0.700802,0.716268,0.283732
2024-05-12 16:24:10.494887,Step[54],0.698318,0.712908,0.287092
2024-05-12 16:24:45.078181,Step[55],0.690854,0.710577,0.289423
2024-05-12 16:25:19.630197,Step[56],0.691931,0.714111,0.285889
2024-05-12 16:25:54.122128,Step[57],0.693789,0.718097,0.281903
2024-05-12 16:26:28.639805,Step[58],0.692881,0.709683,0.290317
2024-05-12 16:27:03.182516,Step[59],0.687255,0.708391,0.291609
2024-05-12 16:27:37.764322,Step[60],0.686343,0.709471,0.290529
2024-05-12 16:28:12.258769,Step[61],0.683478,0.717936,0.282064
2024-05-12 16:28:46.778221,Step[62],0.688482,0.705172,0.294828
2024-05-12 16:29:21.381857,Step[63],0.683046,0.692838,0.307162
2024-05-12 16:29:56.066722,Step[64],0.683318,0.700599,0.299401
2024-05-12 16:30:31.737376,Step[65],0.674723,0.705104,0.294896
2024-05-12 16:31:10.720280,Step[66],0.676037,0.682718,0.317282
2024-05-12 16:31:50.751907,Step[67],0.672073,0.693173,0.306827
2024-05-12 16:32:32.796127,Step[68],0.669761,0.683432,0.316568
2024-05-12 16:33:12.826814,Step[69],0.662203,0.703670,0.296330
2024-05-12 16:33:52.656636,Step[70],0.669586,0.688422,0.311578
2024-05-12 16:34:32.215132,Step[71],0.666429,0.683027,0.316973
2024-05-12 16:35:11.985546,Step[72],0.662156,0.677208,0.322792
2024-05-12 16:35:52.078992,Step[73],0.661116,0.692557,0.307443
2024-05-12 16:36:33.521370,Step[74],0.658386,0.668726,0.331274
2024-05-12 16:37:13.943007,Step[75],0.641815,0.647048,0.352952
2024-05-12 16:37:54.110582,Step[76],0.628287,0.639428,0.360572
2024-05-12 16:38:35.309604,Step[77],0.616853,0.637888,0.362112
2024-05-12 16:39:14.245047,Step[78],0.616741,0.625249,0.374751
2024-05-12 16:39:51.746820,Step[79],0.613042,0.602114,0.397886
2024-05-12 16:40:29.170226,Step[80],0.587930,0.602801,0.397199
2024-05-12 16:41:06.712336,Step[81],0.591025,0.613750,0.386250
2024-05-12 16:41:44.185853,Step[82],0.575991,0.590327,0.409673
2024-05-12 16:42:21.207004,Step[83],0.545566,0.557664,0.442336
2024-05-12 16:42:58.950031,Step[84],0.587869,0.638109,0.361891
2024-05-12 16:43:36.535675,Step[85],0.571583,0.566163,0.433837
2024-05-12 16:44:13.627565,Step[86],0.545069,0.545155,0.454845
2024-05-12 16:44:50.723709,Step[87],0.535096,0.542795,0.457205
2024-05-12 16:45:28.127797,Step[88],0.536794,0.549719,0.450281
2024-05-12 16:46:05.705168,Step[89],0.532054,0.538944,0.461056
2024-05-12 16:46:43.016913,Step[90],0.517648,0.510108,0.489892
2024-05-12 16:47:20.961679,Step[91],0.495387,0.494343,0.505657
2024-05-12 16:47:58.462526,Step[92],0.473868,0.488234,0.511766
2024-05-12 16:48:35.918075,Step[93],0.488341,0.499313,0.500687
2024-05-12 16:49:13.394893,Step[94],0.473041,0.477542,0.522458
2024-05-12 16:49:50.565575,Step[95],0.470529,0.509346,0.490654
2024-05-12 16:50:28.231085,Step[96],0.475862,0.492440,0.507560
2024-05-12 16:51:05.209877,Step[97],0.447390,0.472700,0.527300
2024-05-12 16:51:42.194227,Step[98],0.452166,0.466094,0.533906
2024-05-12 16:52:19.853759,Step[99],0.438810,0.465202,0.534798
2024-05-12 16:52:57.698992,Step[100],0.439825,0.450719,0.549281
2024-05-12 16:53:35.634458,Step[101],0.463520,0.514442,0.485558
2024-05-12 16:54:13.683783,Step[102],0.477635,0.485125,0.514875
2024-05-12 16:54:50.714728,Step[103],0.476969,0.477614,0.522386
2024-05-12 16:55:27.606344,Step[104],0.563011,0.664911,0.335089
2024-05-12 16:56:04.862929,Step[105],0.642461,0.659099,0.340901
2024-05-12 16:56:41.954983,Step[106],0.615283,0.625626,0.374374
2024-05-12 16:57:19.256072,Step[107],0.510231,0.449701,0.550299
2024-05-12 16:57:56.342210,Step[108],0.440062,0.449644,0.550356
2024-05-12 16:58:33.945601,Step[109],0.484499,0.584213,0.415787
2024-05-12 16:59:11.312492,Step[110],0.557251,0.465018,0.534982
2024-05-12 16:59:48.614529,Step[111],0.429893,0.439717,0.560283
2024-05-12 17:00:25.695320,Step[112],0.415790,0.426821,0.573179
2024-05-12 17:01:03.435135,Step[113],0.421455,0.425408,0.574592
2024-05-12 17:01:41.085346,Step[114],0.422269,0.443690,0.556310
2024-05-12 17:02:18.814610,Step[115],0.422914,0.434075,0.565925
2024-05-12 17:02:55.672396,Step[116],0.420237,0.430700,0.569300
2024-05-12 17:03:32.686812,Step[117],0.409204,0.425895,0.574105
2024-05-12 17:04:09.716882,Step[118],0.418553,0.443093,0.556907
2024-05-12 17:04:46.959032,Step[119],0.432769,0.462441,0.537559
2024-05-12 17:05:23.895381,Step[120],0.444942,0.444008,0.555992
2024-05-12 17:06:00.871107,Step[121],0.431405,0.435902,0.564098
2024-05-12 17:06:38.009467,Step[122],0.422487,0.431534,0.568466
2024-05-12 17:07:15.075517,Step[123],0.421543,0.428074,0.571926
2024-05-12 17:07:52.236497,Step[124],0.415309,0.424009,0.575991
2024-05-12 17:08:29.520354,Step[125],0.408296,0.420881,0.579119
2024-05-12 17:09:07.219642,Step[126],0.432895,0.431495,0.568505
2024-05-12 17:09:44.683928,Step[127],0.408269,0.415148,0.584852
2024-05-12 17:10:22.021037,Step[128],0.395879,0.414854,0.585146
2024-05-12 17:10:59.871019,Step[129],0.408824,0.408902,0.591098
2024-05-12 17:11:37.483883,Step[130],0.407955,0.415557,0.584443
