Time,Step,Train loss,Validation loss,Validation dice
2024-05-07 02:43:54.505703,Step[1],0.966538,0.942226,0.057774
2024-05-07 02:44:29.314040,Step[2],0.931126,0.892160,0.107840
2024-05-07 02:45:04.281100,Step[3],0.901320,0.868211,0.131789
2024-05-07 02:45:39.256392,Step[4],0.885395,0.855399,0.144601
2024-05-07 02:46:14.311561,Step[5],0.874570,0.848261,0.151739
2024-05-07 02:46:49.261601,Step[6],0.871441,0.841291,0.158709
2024-05-07 02:47:24.160581,Step[7],0.860493,0.840036,0.159964
2024-05-07 02:47:59.058219,Step[8],0.858459,0.830521,0.169479
2024-05-07 02:48:34.054849,Step[9],0.845127,0.824270,0.175730
2024-05-07 02:49:08.934814,Step[10],0.839698,0.821048,0.178952
2024-05-07 02:49:43.912748,Step[11],0.831029,0.817740,0.182260
2024-05-07 02:50:18.816517,Step[12],0.828045,0.810959,0.189041
2024-05-07 02:50:53.742362,Step[13],0.819353,0.810233,0.189767
2024-05-07 02:51:28.690169,Step[14],0.815864,0.800746,0.199254
2024-05-07 02:52:03.614736,Step[15],0.813060,0.799089,0.200911
2024-05-07 02:52:38.552904,Step[16],0.804827,0.791236,0.208764
2024-05-07 02:53:13.490604,Step[17],0.801969,0.793683,0.206317
2024-05-07 02:53:48.417532,Step[18],0.797913,0.786219,0.213781
2024-05-07 02:54:23.389039,Step[19],0.791542,0.780220,0.219780
2024-05-07 02:54:58.343340,Step[20],0.788767,0.777434,0.222566
2024-05-07 02:55:33.241857,Step[21],0.782864,0.778378,0.221622
2024-05-07 02:56:08.058571,Step[22],0.778403,0.767136,0.232864
2024-05-07 02:56:42.953853,Step[23],0.774708,0.765135,0.234865
2024-05-07 02:57:17.840486,Step[24],0.769632,0.762680,0.237320
2024-05-07 02:57:52.780355,Step[25],0.767081,0.759018,0.240982
2024-05-07 02:58:27.651938,Step[26],0.763668,0.754290,0.245710
2024-05-07 02:59:02.514302,Step[27],0.760184,0.751665,0.248335
2024-05-07 02:59:37.370262,Step[28],0.754490,0.750566,0.249434
2024-05-07 03:00:12.227032,Step[29],0.752001,0.747675,0.252325
2024-05-07 03:00:47.544516,Step[30],0.753193,0.746895,0.253105
