Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 14:52:19.977710,Step[1],0.958817,0.918619,0.081381
2024-05-06 14:53:02.603975,Step[2],0.907180,0.839085,0.160915
2024-05-06 14:53:37.309040,Step[3],0.849941,0.813761,0.186239
2024-05-06 14:54:11.795476,Step[4],0.822984,0.782992,0.217008
2024-05-06 14:54:46.307526,Step[5],0.806409,0.765047,0.234953
2024-05-06 14:55:20.944108,Step[6],0.799624,0.746244,0.253756
2024-05-06 14:55:55.689357,Step[7],0.791694,0.741142,0.258858
2024-05-06 14:56:30.381954,Step[8],0.782855,0.731913,0.268087
2024-05-06 14:57:05.093131,Step[9],0.774000,0.726798,0.273202
2024-05-06 14:57:39.664338,Step[10],0.775490,0.727804,0.272196
2024-05-06 14:58:14.230405,Step[11],0.763913,0.731756,0.268244
2024-05-06 14:58:48.794129,Step[12],0.763525,0.718244,0.281756
2024-05-06 14:59:23.388435,Step[13],0.759774,0.720197,0.279803
2024-05-06 14:59:57.860382,Step[14],0.756859,0.723416,0.276584
2024-05-06 15:00:32.370051,Step[15],0.751515,0.712202,0.287798
2024-05-06 15:01:07.152692,Step[16],0.751644,0.711728,0.288272
2024-05-06 15:01:41.883440,Step[17],0.748218,0.710905,0.289095
2024-05-06 15:02:16.567575,Step[18],0.743897,0.705597,0.294403
2024-05-06 15:02:51.270782,Step[19],0.741498,0.724260,0.275740
2024-05-06 15:03:25.836565,Step[20],0.738983,0.708546,0.291454
2024-05-06 15:04:00.530435,Step[21],0.733231,0.702382,0.297618
2024-05-06 15:04:35.486070,Step[22],0.735377,0.702043,0.297957
2024-05-06 15:05:10.380580,Step[23],0.734198,0.699310,0.300690
2024-05-06 15:05:45.338638,Step[24],0.732427,0.706425,0.293575
2024-05-06 15:06:20.070938,Step[25],0.724186,0.694928,0.305072
2024-05-06 15:06:55.051386,Step[26],0.726980,0.695809,0.304191
2024-05-06 15:07:29.848396,Step[27],0.723208,0.694758,0.305242
2024-05-06 15:08:04.934096,Step[28],0.722236,0.685282,0.314718
2024-05-06 15:08:39.704404,Step[29],0.720309,0.695816,0.304184
2024-05-06 15:09:14.488555,Step[30],0.722506,0.696353,0.303647
2024-05-06 15:09:50.243717,Step[31],0.719024,0.690926,0.309074
2024-05-06 15:10:26.248447,Step[32],0.716041,0.697007,0.302993
2024-05-06 15:11:01.483144,Step[33],0.713578,0.685065,0.314935
2024-05-06 15:11:36.373339,Step[34],0.714165,0.686190,0.313810
2024-05-06 15:12:10.893621,Step[35],0.702982,0.680917,0.319083
2024-05-06 15:12:45.428372,Step[36],0.706250,0.684832,0.315168
2024-05-06 15:13:19.911884,Step[37],0.707302,0.675771,0.324229
2024-05-06 15:13:54.573287,Step[38],0.701044,0.673063,0.326937
2024-05-06 15:14:29.122292,Step[39],0.702550,0.676982,0.323018
2024-05-06 15:15:03.577103,Step[40],0.720578,0.685045,0.314955
2024-05-06 15:15:38.102485,Step[41],0.710384,0.691533,0.308467
2024-05-06 15:16:12.583692,Step[42],0.708059,0.678986,0.321014
2024-05-06 15:16:47.084939,Step[43],0.705671,0.684450,0.315550
2024-05-06 15:17:21.550858,Step[44],0.706234,0.677450,0.322550
2024-05-06 15:17:56.116642,Step[45],0.701312,0.679295,0.320705
2024-05-06 15:18:30.646427,Step[46],0.694627,0.676112,0.323888
2024-05-06 15:19:05.107410,Step[47],0.703244,0.667593,0.332407
2024-05-06 15:19:39.754646,Step[48],0.692945,0.700897,0.299103
2024-05-06 15:20:14.269191,Step[49],0.700471,0.670899,0.329101
2024-05-06 15:20:48.763758,Step[50],0.684417,0.669999,0.330001
2024-05-06 15:21:23.228549,Step[51],0.689968,0.661333,0.338667
2024-05-06 15:21:57.915977,Step[52],0.687825,0.669507,0.330493
2024-05-06 15:22:32.427074,Step[53],0.684147,0.661238,0.338762
2024-05-06 15:23:07.088945,Step[54],0.680934,0.686707,0.313293
2024-05-06 15:23:41.694844,Step[55],0.687672,0.671673,0.328327
2024-05-06 15:24:16.265981,Step[56],0.686141,0.655735,0.344265
2024-05-06 15:24:50.864321,Step[57],0.684862,0.656983,0.343017
2024-05-06 15:25:25.370412,Step[58],0.682321,0.653445,0.346555
2024-05-06 15:26:00.116385,Step[59],0.678681,0.646615,0.353385
2024-05-06 15:26:34.711293,Step[60],0.675178,0.659034,0.340966
2024-05-06 15:27:09.190020,Step[61],0.668216,0.646156,0.353844
2024-05-06 15:27:43.887290,Step[62],0.671791,0.658458,0.341542
2024-05-06 15:28:18.398702,Step[63],0.673357,0.648731,0.351269
2024-05-06 15:28:52.887650,Step[64],0.664839,0.652166,0.347834
2024-05-06 15:29:27.348037,Step[65],0.667104,0.638771,0.361229
2024-05-06 15:30:01.953313,Step[66],0.660886,0.643398,0.356602
2024-05-06 15:30:36.417793,Step[67],0.663572,0.634582,0.365418
2024-05-06 15:31:10.914586,Step[68],0.655050,0.645434,0.354566
2024-05-06 15:31:45.438081,Step[69],0.654830,0.640883,0.359117
2024-05-06 15:32:19.939264,Step[70],0.650035,0.632997,0.367003
2024-05-06 15:32:54.533074,Step[71],0.643013,0.644695,0.355305
2024-05-06 15:33:28.960110,Step[72],0.654889,0.643137,0.356863
2024-05-06 15:34:03.527806,Step[73],0.635930,0.633048,0.366952
2024-05-06 15:34:38.076657,Step[74],0.625590,0.621855,0.378145
2024-05-06 15:35:12.657531,Step[75],0.621733,0.610437,0.389563
2024-05-06 15:35:47.252073,Step[76],0.624401,0.595164,0.404836
2024-05-06 15:36:21.811735,Step[77],0.615506,0.598342,0.401658
2024-05-06 15:36:56.293231,Step[78],0.606482,0.587402,0.412598
2024-05-06 15:37:30.816499,Step[79],0.619796,0.673854,0.326146
2024-05-06 15:38:05.416529,Step[80],0.590424,0.574671,0.425329
2024-05-06 15:38:40.098528,Step[81],0.568055,0.564312,0.435688
2024-05-06 15:39:14.698069,Step[82],0.558200,0.567089,0.432911
2024-05-06 15:39:49.245470,Step[83],0.550954,0.570164,0.429836
2024-05-06 15:40:23.748598,Step[84],0.559530,0.558616,0.441384
2024-05-06 15:40:58.416743,Step[85],0.557251,0.534760,0.465240
2024-05-06 15:41:33.077643,Step[86],0.550890,0.538458,0.461542
2024-05-06 15:42:07.574796,Step[87],0.536472,0.591751,0.408249
2024-05-06 15:42:42.048048,Step[88],0.536240,0.524218,0.475782
2024-05-06 15:43:16.743892,Step[89],0.508604,0.539700,0.460300
2024-05-06 15:43:51.324602,Step[90],0.520103,0.530537,0.469463
2024-05-06 15:44:25.833317,Step[91],0.515986,0.507016,0.492984
2024-05-06 15:45:00.445502,Step[92],0.507841,0.521953,0.478047
2024-05-06 15:45:35.014819,Step[93],0.492214,0.511911,0.488089
2024-05-06 15:46:09.583503,Step[94],0.482683,0.519978,0.480022
2024-05-06 15:46:44.082031,Step[95],0.488916,0.513585,0.486415
2024-05-06 15:47:18.549748,Step[96],0.473345,0.500967,0.499033
2024-05-06 15:47:53.152428,Step[97],0.455814,0.510311,0.489689
2024-05-06 15:48:27.624054,Step[98],0.470056,0.491372,0.508628
2024-05-06 15:49:02.216412,Step[99],0.464737,0.560427,0.439573
2024-05-06 15:49:36.746946,Step[100],0.476623,0.467110,0.532890
2024-05-06 15:50:11.375511,Step[101],0.491296,0.512909,0.487091
2024-05-06 15:50:45.881601,Step[102],0.483122,0.482245,0.517755
2024-05-06 15:51:20.402088,Step[103],0.452394,0.451850,0.548150
2024-05-06 15:51:55.044881,Step[104],0.447569,0.468605,0.531395
2024-05-06 15:52:29.611536,Step[105],0.438092,0.446429,0.553571
2024-05-06 15:53:04.263057,Step[106],0.405918,0.466178,0.533822
2024-05-06 15:53:38.798948,Step[107],0.440472,0.461215,0.538785
2024-05-06 15:54:13.419125,Step[108],0.416233,0.439366,0.560634
2024-05-06 15:54:48.030444,Step[109],0.421741,0.438034,0.561966
2024-05-06 15:55:22.651356,Step[110],0.459239,0.647731,0.352269
2024-05-06 15:55:57.141854,Step[111],0.553346,0.479962,0.520038
2024-05-06 15:56:31.625981,Step[112],0.410934,0.470295,0.529705
2024-05-06 15:57:06.099586,Step[113],0.414507,0.466599,0.533401
