Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 23:49:40.302957,Step[1],0.960716,0.922191,0.077809
2024-05-06 23:50:15.220096,Step[2],0.910415,0.864553,0.135447
2024-05-06 23:50:50.092228,Step[3],0.874713,0.836181,0.163819
2024-05-06 23:51:24.953829,Step[4],0.851006,0.803541,0.196459
2024-05-06 23:51:59.837645,Step[5],0.829928,0.790212,0.209788
2024-05-06 23:52:34.725038,Step[6],0.812913,0.756133,0.243867
2024-05-06 23:53:09.618225,Step[7],0.798927,0.745768,0.254232
2024-05-06 23:53:44.538177,Step[8],0.790115,0.737984,0.262016
2024-05-06 23:54:19.415200,Step[9],0.789856,0.736900,0.263100
2024-05-06 23:54:54.271101,Step[10],0.780218,0.731795,0.268205
2024-05-06 23:55:29.163051,Step[11],0.777292,0.724236,0.275764
2024-05-06 23:56:04.090174,Step[12],0.770366,0.715089,0.284911
2024-05-06 23:56:39.030456,Step[13],0.766781,0.714109,0.285891
2024-05-06 23:57:13.893528,Step[14],0.764680,0.717244,0.282756
2024-05-06 23:57:48.827046,Step[15],0.765043,0.705097,0.294903
2024-05-06 23:58:23.767143,Step[16],0.762143,0.710126,0.289874
2024-05-06 23:58:58.581669,Step[17],0.759445,0.703487,0.296513
2024-05-06 23:59:33.640666,Step[18],0.752481,0.697475,0.302525
2024-05-07 00:00:08.567984,Step[19],0.751154,0.696323,0.303677
2024-05-07 00:00:43.404642,Step[20],0.754908,0.697403,0.302597
2024-05-07 00:01:18.194452,Step[21],0.749259,0.695098,0.304902
2024-05-07 00:01:53.138525,Step[22],0.749176,0.690987,0.309013
2024-05-07 00:02:28.014004,Step[23],0.743132,0.684689,0.315311
2024-05-07 00:03:02.900764,Step[24],0.744057,0.692029,0.307971
2024-05-07 00:03:37.678395,Step[25],0.742114,0.679061,0.320939
2024-05-07 00:04:12.580961,Step[26],0.732120,0.682726,0.317274
2024-05-07 00:04:47.377122,Step[27],0.735660,0.686358,0.313642
2024-05-07 00:05:22.132141,Step[28],0.735128,0.677570,0.322430
2024-05-07 00:05:57.053695,Step[29],0.732829,0.676660,0.323340
2024-05-07 00:06:31.990881,Step[30],0.731121,0.676700,0.323300
2024-05-07 00:07:06.796949,Step[31],0.723888,0.666881,0.333119
2024-05-07 00:07:41.759346,Step[32],0.718949,0.665693,0.334307
2024-05-07 00:08:16.665794,Step[33],0.719587,0.683832,0.316168
2024-05-07 00:08:51.496196,Step[34],0.712575,0.661783,0.338217
2024-05-07 00:09:26.428297,Step[35],0.715689,0.673227,0.326773
2024-05-07 00:10:01.303017,Step[36],0.714199,0.659985,0.340015
2024-05-07 00:10:36.220867,Step[37],0.706633,0.661669,0.338331
2024-05-07 00:11:10.969257,Step[38],0.700891,0.678389,0.321611
