Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 17:52:30.616550,Step[1],0.953638,0.928341,0.071659
2024-05-06 17:53:06.585239,Step[2],0.894253,0.878599,0.121401
2024-05-06 17:53:42.380319,Step[3],0.853826,0.865081,0.134919
2024-05-06 17:54:18.214291,Step[4],0.836744,0.853724,0.146276
2024-05-06 17:54:53.956681,Step[5],0.815605,0.848034,0.151966
2024-05-06 17:55:35.009199,Step[6],0.812265,0.841835,0.158165
2024-05-06 17:56:18.963301,Step[7],0.800567,0.836270,0.163730
2024-05-06 17:57:00.791140,Step[8],0.791777,0.826641,0.173359
2024-05-06 17:57:42.960164,Step[9],0.783336,0.822245,0.177755
2024-05-06 17:58:23.439432,Step[10],0.779085,0.815327,0.184673
2024-05-06 17:59:02.521339,Step[11],0.775568,0.815110,0.184890
2024-05-06 17:59:41.779926,Step[12],0.773090,0.812471,0.187529
2024-05-06 18:00:20.894040,Step[13],0.766159,0.808654,0.191346
2024-05-06 18:01:00.012080,Step[14],0.759294,0.809239,0.190761
2024-05-06 18:01:39.142569,Step[15],0.754826,0.804844,0.195156
2024-05-06 18:02:18.124026,Step[16],0.751274,0.799191,0.200809
2024-05-06 18:02:57.389787,Step[17],0.744106,0.798336,0.201664
2024-05-06 18:03:36.682129,Step[18],0.739568,0.799137,0.200863
2024-05-06 18:04:14.434987,Step[19],0.734177,0.797155,0.202845
2024-05-06 18:04:49.845770,Step[20],0.734517,0.799072,0.200928
2024-05-06 18:05:26.394979,Step[21],0.728670,0.792361,0.207639
2024-05-06 18:06:01.723533,Step[22],0.724509,0.790770,0.209230
2024-05-06 18:06:37.406334,Step[23],0.723950,0.787628,0.212372
2024-05-06 18:07:13.447504,Step[24],0.722723,0.786034,0.213966
2024-05-06 18:07:49.043985,Step[25],0.716244,0.784466,0.215534
2024-05-06 18:08:24.601178,Step[26],0.713173,0.781204,0.218796
2024-05-06 18:09:00.127142,Step[27],0.708370,0.784010,0.215990
2024-05-06 18:09:35.807138,Step[28],0.710081,0.780848,0.219152
2024-05-06 18:10:11.145403,Step[29],0.702550,0.773500,0.226500
2024-05-06 18:10:46.651317,Step[30],0.697472,0.772371,0.227629
2024-05-06 18:11:22.041932,Step[31],0.699871,0.778725,0.221275
2024-05-06 18:11:56.822099,Step[32],0.695530,0.771360,0.228640
2024-05-06 18:12:31.722752,Step[33],0.692611,0.768354,0.231646
2024-05-06 18:13:08.209278,Step[34],0.693820,0.765621,0.234379
2024-05-06 18:13:43.361276,Step[35],0.689077,0.762960,0.237040
2024-05-06 18:14:18.490953,Step[36],0.684851,0.762636,0.237364
2024-05-06 18:14:53.554548,Step[37],0.690060,0.764904,0.235096
2024-05-06 18:15:28.509741,Step[38],0.678253,0.760627,0.239373
2024-05-06 18:16:03.560119,Step[39],0.684363,0.760644,0.239356
2024-05-06 18:16:38.467254,Step[40],0.683212,0.762576,0.237424
2024-05-06 18:17:16.208198,Step[41],0.673586,0.760107,0.239893
2024-05-06 18:17:55.285615,Step[42],0.671683,0.773065,0.226935
2024-05-06 18:18:34.417685,Step[43],0.671286,0.766153,0.233847
2024-05-06 18:19:13.241423,Step[44],0.669482,0.755094,0.244906
2024-05-06 18:19:52.290435,Step[45],0.665091,0.754447,0.245553
2024-05-06 18:20:31.386292,Step[46],0.662767,0.755073,0.244927
2024-05-06 18:21:10.377313,Step[47],0.667457,0.750294,0.249706
2024-05-06 18:21:49.448588,Step[48],0.660394,0.750749,0.249251
2024-05-06 18:22:24.835770,Step[49],0.654777,0.748957,0.251043
2024-05-06 18:22:59.706686,Step[50],0.659171,0.750886,0.249114
2024-05-06 18:23:34.517157,Step[51],0.655229,0.746244,0.253756
2024-05-06 18:24:09.453730,Step[52],0.660698,0.754386,0.245614
2024-05-06 18:24:44.289271,Step[53],0.657513,0.751780,0.248220
2024-05-06 18:25:19.118762,Step[54],0.658394,0.749779,0.250221
2024-05-06 18:25:54.015705,Step[55],0.650127,0.744984,0.255016
2024-05-06 18:26:28.968710,Step[56],0.646998,0.747086,0.252914
2024-05-06 18:27:03.716208,Step[57],0.646308,0.749961,0.250039
2024-05-06 18:27:38.485414,Step[58],0.645126,0.744028,0.255972
2024-05-06 18:28:13.316187,Step[59],0.644826,0.737645,0.262355
2024-05-06 18:28:48.165847,Step[60],0.642944,0.741615,0.258385
2024-05-06 18:29:22.964753,Step[61],0.638510,0.742875,0.257125
2024-05-06 18:29:57.830742,Step[62],0.642031,0.733280,0.266720
2024-05-06 18:30:32.792262,Step[63],0.634843,0.747423,0.252577
2024-05-06 18:31:07.568085,Step[64],0.639892,0.744337,0.255663
2024-05-06 18:31:42.356974,Step[65],0.634677,0.737200,0.262800
2024-05-06 18:32:17.154470,Step[66],0.627462,0.746844,0.253156
2024-05-06 18:32:51.953128,Step[67],0.635565,0.738695,0.261305
2024-05-06 18:33:26.760793,Step[68],0.628285,0.737614,0.262386
2024-05-06 18:34:01.607456,Step[69],0.624365,0.735935,0.264065
2024-05-06 18:34:36.366833,Step[70],0.627864,0.733792,0.266208
2024-05-06 18:35:11.151625,Step[71],0.621429,0.739107,0.260893
2024-05-06 18:35:45.910332,Step[72],0.624778,0.733574,0.266426
2024-05-06 18:36:20.682837,Step[73],0.621669,0.725492,0.274508
2024-05-06 18:36:55.534903,Step[74],0.614509,0.740711,0.259289
2024-05-06 18:37:30.425355,Step[75],0.618705,0.727643,0.272357
2024-05-06 18:38:05.251883,Step[76],0.610907,0.724761,0.275239
2024-05-06 18:38:40.131066,Step[77],0.612076,0.719492,0.280508
2024-05-06 18:39:15.058504,Step[78],0.606065,0.715106,0.284894
2024-05-06 18:39:49.938689,Step[79],0.609722,0.712624,0.287376
2024-05-06 18:40:24.784125,Step[80],0.604983,0.713124,0.286876
2024-05-06 18:40:59.574353,Step[81],0.593106,0.701820,0.298180
2024-05-06 18:41:34.490463,Step[82],0.595035,0.701845,0.298155
2024-05-06 18:42:09.337706,Step[83],0.584273,0.693728,0.306272
2024-05-06 18:42:44.183921,Step[84],0.587930,0.683990,0.316010
2024-05-06 18:43:18.999202,Step[85],0.581056,0.677544,0.322456
2024-05-06 18:43:53.850474,Step[86],0.572301,0.667597,0.332403
2024-05-06 18:44:28.773144,Step[87],0.568004,0.667115,0.332885
2024-05-06 18:45:03.639966,Step[88],0.557649,0.651017,0.348983
2024-05-06 18:45:38.551318,Step[89],0.556237,0.626933,0.373067
2024-05-06 18:46:13.466134,Step[90],0.559529,0.645865,0.354135
2024-05-06 18:46:48.224030,Step[91],0.587858,0.635429,0.364571
2024-05-06 18:47:22.994399,Step[92],0.560051,0.598286,0.401714
2024-05-06 18:47:57.870340,Step[93],0.532785,0.579025,0.420975
2024-05-06 18:48:32.701250,Step[94],0.544058,0.619057,0.380943
2024-05-06 18:49:07.469417,Step[95],0.565882,0.651047,0.348953
2024-05-06 18:49:42.358863,Step[96],0.578044,0.550095,0.449905
2024-05-06 18:50:17.300095,Step[97],0.570360,0.585612,0.414388
2024-05-06 18:50:52.085264,Step[98],0.527052,0.547195,0.452805
2024-05-06 18:51:26.940389,Step[99],0.495389,0.515068,0.484932
2024-05-06 18:52:01.759130,Step[100],0.503954,0.507164,0.492836
2024-05-06 18:52:38.669800,Step[101],0.470411,0.518003,0.481997
2024-05-06 18:53:19.095306,Step[102],0.446164,0.486230,0.513770
2024-05-06 18:53:59.792276,Step[103],0.433749,0.476749,0.523251
2024-05-06 18:54:40.166178,Step[104],0.434300,0.478094,0.521906
2024-05-06 18:55:19.335449,Step[105],0.489472,0.592416,0.407584
2024-05-06 18:55:59.522793,Step[106],0.486644,0.488677,0.511323
2024-05-06 18:56:39.955812,Step[107],0.431685,0.483509,0.516491
2024-05-06 18:57:18.975554,Step[108],0.431918,0.463494,0.536506
2024-05-06 18:57:58.200309,Step[109],0.398264,0.451650,0.548350
2024-05-06 18:58:37.433120,Step[110],0.428365,0.537846,0.462154
2024-05-06 18:59:14.410353,Step[111],0.461098,0.481888,0.518112
2024-05-06 18:59:51.511152,Step[112],0.409263,0.458835,0.541165
2024-05-06 19:00:26.598160,Step[113],0.404272,0.462816,0.537184
2024-05-06 19:01:01.898636,Step[114],0.404729,0.444411,0.555589
2024-05-06 19:01:37.213050,Step[115],0.389901,0.435724,0.564276
2024-05-06 19:02:12.571753,Step[116],0.398051,0.441925,0.558075
2024-05-06 19:02:47.721432,Step[117],0.421023,0.437868,0.562132
2024-05-06 19:03:22.794340,Step[118],0.388777,0.424218,0.575782
2024-05-06 19:03:58.146082,Step[119],0.382600,0.414134,0.585866
2024-05-06 19:04:33.548446,Step[120],0.382668,0.455887,0.544113
2024-05-06 19:05:12.716173,Step[121],0.452724,0.435963,0.564037
2024-05-06 19:05:53.473187,Step[122],0.400381,0.429509,0.570491
2024-05-06 19:06:34.197236,Step[123],0.406006,0.497787,0.502213
2024-05-06 19:07:15.568270,Step[124],0.443410,0.425776,0.574224
2024-05-06 19:07:56.939668,Step[125],0.374505,0.422148,0.577852
2024-05-06 19:08:37.078950,Step[126],0.358783,0.403249,0.596751
2024-05-06 19:09:19.373638,Step[127],0.381509,0.457137,0.542863
2024-05-06 19:10:02.718475,Step[128],0.389771,0.454162,0.545838
2024-05-06 19:10:44.536763,Step[129],0.380486,0.425743,0.574257
2024-05-06 19:11:27.195944,Step[130],0.352516,0.419256,0.580744
2024-05-06 19:12:09.105781,Step[131],0.386136,0.428933,0.571067
2024-05-06 19:12:49.943404,Step[132],0.383175,0.415836,0.584164
2024-05-06 19:13:31.981938,Step[133],0.392798,0.407629,0.592371
2024-05-06 19:14:14.358757,Step[134],0.367913,0.405331,0.594669
2024-05-06 19:14:55.521537,Step[135],0.348362,0.404129,0.595871
2024-05-06 19:15:37.488395,Step[136],0.349661,0.406323,0.593677
2024-05-06 19:16:19.545892,Step[137],0.351738,0.386104,0.613896
2024-05-06 19:17:01.244152,Step[138],0.348732,0.427268,0.572732
2024-05-06 19:17:45.758116,Step[139],0.374207,0.414882,0.585118
2024-05-06 19:18:28.616211,Step[140],0.371466,0.416501,0.583499
2024-05-06 19:19:10.021809,Step[141],0.344125,0.397473,0.602527
2024-05-06 19:19:52.128339,Step[142],0.335788,0.396972,0.603028
2024-05-06 19:20:34.628240,Step[143],0.362807,0.386849,0.613151
2024-05-06 19:21:16.006048,Step[144],0.353124,0.404308,0.595692
2024-05-06 19:21:56.422293,Step[145],0.341064,0.423818,0.576182
2024-05-06 19:22:36.897803,Step[146],0.423219,0.393861,0.606139
2024-05-06 19:23:18.248527,Step[147],0.338392,0.400350,0.599650
2024-05-06 19:23:58.881059,Step[148],0.335509,0.402161,0.597839
2024-05-06 19:24:39.531128,Step[149],0.334801,0.409182,0.590818
2024-05-06 19:25:20.265482,Step[150],0.346868,0.405807,0.594193
2024-05-06 19:26:00.664917,Step[151],0.342405,0.387922,0.612078
2024-05-06 19:26:40.604034,Step[152],0.327964,0.413312,0.586688
2024-05-06 19:27:21.105079,Step[153],0.344749,0.393166,0.606834
2024-05-06 19:28:01.496198,Step[154],0.327148,0.386049,0.613951
2024-05-06 19:28:42.282567,Step[155],0.316901,0.387350,0.612650
2024-05-06 19:29:23.535837,Step[156],0.331938,0.394211,0.605789
2024-05-06 19:30:04.077972,Step[157],0.318372,0.392814,0.607186
2024-05-06 19:30:43.704745,Step[158],0.330534,0.406016,0.593984
2024-05-06 19:31:23.667656,Step[159],0.339401,0.384667,0.615333
2024-05-06 19:32:03.722800,Step[160],0.336894,0.389390,0.610610
2024-05-06 19:32:43.792922,Step[161],0.324326,0.396496,0.603504
2024-05-06 19:33:24.079576,Step[162],0.327970,0.397630,0.602370
2024-05-06 19:34:03.927600,Step[163],0.318633,0.394120,0.605880
2024-05-06 19:34:43.786331,Step[164],0.312716,0.380915,0.619085
2024-05-06 19:35:25.154968,Step[165],0.321847,0.379803,0.620197
2024-05-06 19:36:07.347993,Step[166],0.307064,0.388275,0.611725
2024-05-06 19:36:49.394629,Step[167],0.301565,0.391752,0.608248
2024-05-06 19:37:30.327449,Step[168],0.312776,0.393331,0.606669
