Time,Step,Train loss,Validation loss,Validation dice
2024-05-06 20:55:13.983251,Step[1],0.952447,0.924980,0.075020
2024-05-06 20:55:48.938480,Step[2],0.915308,0.885529,0.114471
2024-05-06 20:56:23.909396,Step[3],0.886383,0.859324,0.140676
2024-05-06 20:56:58.913791,Step[4],0.862794,0.841937,0.158063
2024-05-06 20:57:33.953266,Step[5],0.840524,0.817957,0.182043
2024-05-06 20:58:09.036930,Step[6],0.822118,0.809239,0.190761
2024-05-06 20:58:44.017827,Step[7],0.806669,0.797751,0.202249
2024-05-06 20:59:18.958402,Step[8],0.795408,0.793006,0.206994
2024-05-06 20:59:53.884713,Step[9],0.784607,0.785596,0.214404
2024-05-06 21:00:28.815054,Step[10],0.777409,0.776948,0.223052
2024-05-06 21:01:03.752933,Step[11],0.772602,0.775331,0.224669
2024-05-06 21:01:38.694867,Step[12],0.762267,0.761973,0.238027
2024-05-06 21:02:13.639345,Step[13],0.752110,0.765735,0.234265
2024-05-06 21:02:48.465942,Step[14],0.752364,0.757662,0.242338
2024-05-06 21:03:23.383175,Step[15],0.749619,0.762953,0.237047
2024-05-06 21:03:58.226157,Step[16],0.737553,0.750354,0.249646
2024-05-06 21:04:33.201624,Step[17],0.736972,0.753090,0.246910
2024-05-06 21:05:08.006375,Step[18],0.738469,0.744961,0.255039
2024-05-06 21:05:42.936075,Step[19],0.730788,0.737515,0.262485
2024-05-06 21:06:17.888208,Step[20],0.727973,0.740185,0.259815
2024-05-06 21:06:52.707884,Step[21],0.728472,0.734919,0.265081
2024-05-06 21:07:27.646364,Step[22],0.724182,0.733425,0.266575
2024-05-06 21:08:02.516998,Step[23],0.730206,0.731341,0.268659
2024-05-06 21:08:37.419423,Step[24],0.721236,0.723075,0.276925
2024-05-06 21:09:12.352004,Step[25],0.721789,0.730356,0.269644
2024-05-06 21:09:47.226086,Step[26],0.714652,0.723125,0.276875
2024-05-06 21:10:22.077110,Step[27],0.711680,0.722111,0.277889
2024-05-06 21:10:56.968717,Step[28],0.708312,0.717296,0.282704
2024-05-06 21:11:31.922517,Step[29],0.710157,0.716744,0.283256
2024-05-06 21:12:06.872295,Step[30],0.705493,0.709392,0.290608
2024-05-06 21:12:41.830051,Step[31],0.702786,0.713457,0.286543
2024-05-06 21:13:16.772119,Step[32],0.699305,0.729035,0.270965
2024-05-06 21:13:51.688790,Step[33],0.705591,0.706655,0.293345
2024-05-06 21:14:26.688699,Step[34],0.703916,0.703722,0.296278
2024-05-06 21:15:01.605686,Step[35],0.712487,0.737317,0.262683
2024-05-06 21:15:36.433324,Step[36],0.719465,0.731579,0.268421
2024-05-06 21:16:11.286296,Step[37],0.698041,0.701216,0.298784
2024-05-06 21:16:46.290947,Step[38],0.695210,0.698545,0.301455
2024-05-06 21:17:21.198669,Step[39],0.692020,0.697180,0.302820
2024-05-06 21:17:56.146202,Step[40],0.695231,0.703007,0.296993
2024-05-06 21:18:30.964851,Step[41],0.700663,0.709978,0.290022
2024-05-06 21:19:05.767359,Step[42],0.690072,0.689063,0.310937
2024-05-06 21:19:40.696479,Step[43],0.689169,0.692500,0.307500
2024-05-06 21:20:15.580502,Step[44],0.680806,0.704123,0.295877
2024-05-06 21:20:50.379230,Step[45],0.681931,0.691783,0.308217
2024-05-06 21:21:25.195789,Step[46],0.676759,0.700914,0.299086
2024-05-06 21:22:00.077005,Step[47],0.682655,0.684229,0.315771
2024-05-06 21:22:34.963376,Step[48],0.673150,0.678500,0.321500
2024-05-06 21:23:09.859151,Step[49],0.673388,0.679289,0.320711
2024-05-06 21:23:44.692136,Step[50],0.670066,0.702457,0.297543
2024-05-06 21:24:19.549644,Step[51],0.676118,0.674257,0.325743
2024-05-06 21:24:54.437566,Step[52],0.670361,0.675150,0.324850
2024-05-06 21:25:29.302786,Step[53],0.657678,0.676745,0.323255
2024-05-06 21:26:04.133893,Step[54],0.659675,0.681569,0.318431
2024-05-06 21:26:38.931556,Step[55],0.656371,0.660163,0.339837
2024-05-06 21:27:13.816829,Step[56],0.652556,0.664513,0.335487
2024-05-06 21:27:48.610012,Step[57],0.642841,0.661641,0.338359
2024-05-06 21:28:23.439811,Step[58],0.628982,0.641474,0.358526
2024-05-06 21:28:58.309437,Step[59],0.632742,0.634129,0.365871
2024-05-06 21:29:33.164732,Step[60],0.609670,0.632855,0.367145
2024-05-06 21:30:08.042687,Step[61],0.591404,0.619376,0.380624
2024-05-06 21:30:42.912153,Step[62],0.616362,0.635541,0.364459
2024-05-06 21:31:17.704686,Step[63],0.559255,0.588620,0.411380
2024-05-06 21:31:52.578410,Step[64],0.564453,0.589239,0.410761
2024-05-06 21:32:27.349419,Step[65],0.543592,0.556196,0.443804
2024-05-06 21:33:02.184621,Step[66],0.516367,0.555389,0.444611
2024-05-06 21:33:37.069620,Step[67],0.514396,0.533135,0.466865
2024-05-06 21:34:12.017340,Step[68],0.507218,0.533587,0.466413
2024-05-06 21:34:46.796361,Step[69],0.493172,0.517993,0.482007
2024-05-06 21:35:21.670830,Step[70],0.494889,0.525252,0.474748
2024-05-06 21:35:56.476049,Step[71],0.480153,0.518627,0.481373
2024-05-06 21:36:31.297699,Step[72],0.467507,0.512403,0.487597
2024-05-06 21:37:06.202087,Step[73],0.461316,0.503099,0.496901
2024-05-06 21:37:41.135006,Step[74],0.487766,0.490374,0.509626
2024-05-06 21:38:16.027590,Step[75],0.465994,0.473423,0.526577
2024-05-06 21:38:50.879714,Step[76],0.479594,0.508920,0.491080
2024-05-06 21:39:25.678410,Step[77],0.453383,0.487807,0.512193
2024-05-06 21:40:00.545905,Step[78],0.450221,0.488052,0.511948
2024-05-06 21:40:35.385007,Step[79],0.466724,0.508762,0.491238
2024-05-06 21:41:10.178637,Step[80],0.445956,0.457909,0.542091
2024-05-06 21:41:45.117772,Step[81],0.419522,0.440972,0.559028
2024-05-06 21:42:20.074672,Step[82],0.410261,0.471248,0.528752
2024-05-06 21:42:54.879155,Step[83],0.410996,0.475111,0.524889
2024-05-06 21:43:29.784725,Step[84],0.424600,0.449805,0.550195
2024-05-06 21:44:04.615193,Step[85],0.407027,0.429865,0.570135
2024-05-06 21:44:39.499942,Step[86],0.429115,0.465741,0.534259
2024-05-06 21:45:14.282499,Step[87],0.392157,0.437184,0.562816
2024-05-06 21:45:49.105180,Step[88],0.448377,0.417237,0.582763
2024-05-06 21:46:24.029899,Step[89],0.410563,0.469912,0.530088
2024-05-06 21:46:58.798321,Step[90],0.410012,0.424535,0.575465
2024-05-06 21:47:33.682536,Step[91],0.558521,0.560261,0.439739
2024-05-06 21:48:08.407318,Step[92],0.489910,0.469743,0.530257
2024-05-06 21:48:43.222079,Step[93],0.408453,0.471294,0.528706
2024-05-06 21:49:18.017366,Step[94],0.407855,0.448861,0.551139
2024-05-06 21:49:52.878267,Step[95],0.394494,0.441016,0.558984
2024-05-06 21:50:27.637328,Step[96],0.413532,0.462983,0.537017
2024-05-06 21:51:02.383219,Step[97],0.391834,0.472163,0.527837
2024-05-06 21:51:37.196402,Step[98],0.399900,0.448710,0.551290
2024-05-06 21:52:12.007779,Step[99],0.396563,0.441326,0.558674
2024-05-06 21:52:46.843927,Step[100],0.402562,0.410337,0.589663
2024-05-06 21:53:21.779447,Step[101],0.391009,0.422255,0.577745
2024-05-06 21:53:56.644412,Step[102],0.376844,0.435959,0.564041
2024-05-06 21:54:31.471643,Step[103],0.400387,0.413957,0.586043
2024-05-06 21:55:06.309758,Step[104],0.375281,0.417915,0.582085
2024-05-06 21:55:41.151661,Step[105],0.378438,0.420732,0.579268
2024-05-06 21:56:15.985370,Step[106],0.385770,0.438965,0.561035
2024-05-06 21:56:50.799390,Step[107],0.394788,0.428905,0.571095
2024-05-06 21:57:25.703604,Step[108],0.389359,0.426119,0.573881
2024-05-06 21:58:00.555622,Step[109],0.375560,0.433544,0.566456
2024-05-06 21:58:35.482854,Step[110],0.377421,0.389072,0.610928
2024-05-06 21:59:10.463604,Step[111],0.391320,0.441649,0.558351
2024-05-06 21:59:45.320747,Step[112],0.389002,0.409146,0.590854
2024-05-06 22:00:20.116064,Step[113],0.363335,0.406898,0.593102
2024-05-06 22:00:54.916896,Step[114],0.378693,0.430607,0.569393
2024-05-06 22:01:29.761830,Step[115],0.368231,0.439493,0.560507
2024-05-06 22:02:04.600150,Step[116],0.365296,0.403601,0.596399
2024-05-06 22:02:39.379258,Step[117],0.379355,0.438452,0.561548
2024-05-06 22:03:14.153827,Step[118],0.361205,0.410690,0.589310
2024-05-06 22:03:48.856785,Step[119],0.365881,0.434885,0.565115
2024-05-06 22:04:23.671335,Step[120],0.387620,0.435278,0.564722
2024-05-06 22:04:58.439256,Step[121],0.358245,0.432147,0.567853
2024-05-06 22:05:33.195684,Step[122],0.365949,0.422799,0.577201
2024-05-06 22:06:08.048408,Step[123],0.363325,0.432905,0.567095
2024-05-06 22:06:42.853259,Step[124],0.356482,0.378623,0.621377
2024-05-06 22:07:17.730850,Step[125],0.390412,0.410889,0.589111
2024-05-06 22:07:52.507943,Step[126],0.358513,0.409277,0.590723
2024-05-06 22:08:27.372295,Step[127],0.351505,0.419888,0.580112
2024-05-06 22:09:02.216871,Step[128],0.355673,0.407813,0.592187
2024-05-06 22:09:37.062476,Step[129],0.347975,0.393652,0.606348
2024-05-06 22:10:11.961263,Step[130],0.375978,0.414805,0.585195
2024-05-06 22:10:46.819593,Step[131],0.351722,0.413640,0.586360
2024-05-06 22:11:21.659506,Step[132],0.359617,0.389629,0.610371
2024-05-06 22:11:56.523131,Step[133],0.360127,0.400228,0.599772
2024-05-06 22:12:31.400015,Step[134],0.355752,0.436553,0.563447
2024-05-06 22:13:06.224807,Step[135],0.359230,0.411705,0.588295
2024-05-06 22:13:41.058916,Step[136],0.350368,0.390529,0.609471
2024-05-06 22:14:15.925249,Step[137],0.342670,0.379683,0.620317
2024-05-06 22:14:50.758182,Step[138],0.345398,0.388945,0.611055
2024-05-06 22:15:25.560944,Step[139],0.349663,0.388094,0.611906
2024-05-06 22:16:00.368650,Step[140],0.351555,0.387100,0.612900
2024-05-06 22:16:35.205552,Step[141],0.347661,0.369002,0.630998
2024-05-06 22:17:10.123855,Step[142],0.352494,0.393630,0.606370
2024-05-06 22:17:44.971388,Step[143],0.355104,0.380863,0.619137
2024-05-06 22:18:19.759691,Step[144],0.344977,0.387987,0.612013
2024-05-06 22:18:54.532488,Step[145],0.343889,0.395440,0.604560
2024-05-06 22:19:29.291826,Step[146],0.342160,0.386137,0.613863
2024-05-06 22:20:03.921345,Step[147],0.344695,0.385701,0.614299
2024-05-06 22:20:38.677753,Step[148],0.351177,0.389194,0.610806
2024-05-06 22:21:13.471915,Step[149],0.344777,0.396826,0.603174
2024-05-06 22:21:48.301944,Step[150],0.357945,0.369240,0.630760
2024-05-06 22:22:23.113836,Step[151],0.344869,0.396677,0.603323
2024-05-06 22:22:57.938485,Step[152],0.344221,0.396787,0.603213
2024-05-06 22:23:32.755310,Step[153],0.348545,0.375728,0.624272
