Time,Step,Train loss,Validation loss,Validation dice
2024-05-07 17:26:17.023561,Step[1],0.947896,0.912162,0.087838
2024-05-07 17:26:59.315402,Step[2],0.873807,0.845601,0.154399
2024-05-07 17:27:38.467473,Step[3],0.825661,0.839634,0.160366
2024-05-07 17:28:18.399365,Step[4],0.812895,0.833214,0.166786
2024-05-07 17:28:57.924843,Step[5],0.789429,0.823763,0.176237
2024-05-07 17:29:36.076518,Step[6],0.781155,0.828981,0.171019
2024-05-07 17:30:12.877597,Step[7],0.775246,0.816598,0.183402
2024-05-07 17:30:49.829457,Step[8],0.768300,0.809452,0.190548
2024-05-07 17:31:26.979184,Step[9],0.764356,0.809445,0.190555
2024-05-07 17:32:03.903166,Step[10],0.757473,0.804577,0.195423
2024-05-07 17:32:40.842150,Step[11],0.765327,0.807533,0.192467
2024-05-07 17:33:17.818498,Step[12],0.756364,0.798930,0.201070
2024-05-07 17:33:54.732330,Step[13],0.749848,0.794142,0.205858
2024-05-07 17:34:31.669817,Step[14],0.744095,0.791536,0.208464
2024-05-07 17:35:08.663392,Step[15],0.741131,0.789689,0.210311
2024-05-07 17:35:45.639712,Step[16],0.733059,0.789721,0.210279
2024-05-07 17:36:24.492812,Step[17],0.731177,0.788380,0.211620
2024-05-07 17:37:03.424534,Step[18],0.730258,0.787174,0.212826
2024-05-07 17:37:43.332617,Step[19],0.728756,0.783362,0.216638
2024-05-07 17:38:23.593130,Step[20],0.726982,0.784371,0.215629
2024-05-07 17:39:03.136332,Step[21],0.730620,0.783847,0.216153
2024-05-07 17:39:41.577255,Step[22],0.723791,0.775908,0.224092
2024-05-07 17:40:20.864019,Step[23],0.716852,0.776785,0.223215
2024-05-07 17:41:00.708291,Step[24],0.710933,0.779534,0.220466
2024-05-07 17:41:39.459054,Step[25],0.709165,0.771650,0.228350
2024-05-07 17:42:18.369455,Step[26],0.707738,0.772254,0.227746
2024-05-07 17:42:57.937625,Step[27],0.703870,0.766885,0.233115
2024-05-07 17:43:36.849516,Step[28],0.704744,0.771039,0.228961
2024-05-07 17:44:16.517685,Step[29],0.697271,0.770934,0.229066
2024-05-07 17:44:54.971247,Step[30],0.702005,0.767326,0.232674
2024-05-07 17:45:33.967693,Step[31],0.700879,0.766529,0.233471
2024-05-07 17:46:13.353598,Step[32],0.698088,0.775671,0.224329
2024-05-07 17:46:51.735830,Step[33],0.692165,0.769325,0.230675
2024-05-07 17:47:28.449236,Step[34],0.694034,0.765169,0.234831
2024-05-07 17:48:05.401055,Step[35],0.687623,0.762245,0.237755
2024-05-07 17:48:42.734260,Step[36],0.685989,0.761793,0.238207
2024-05-07 17:49:19.774723,Step[37],0.681595,0.760198,0.239802
2024-05-07 17:49:57.011487,Step[38],0.682780,0.758633,0.241367
2024-05-07 17:50:34.089834,Step[39],0.680742,0.764192,0.235808
2024-05-07 17:51:10.846875,Step[40],0.673666,0.765456,0.234544
2024-05-07 17:51:47.548187,Step[41],0.686424,0.757793,0.242207
2024-05-07 17:52:24.428726,Step[42],0.673513,0.756551,0.243449
2024-05-07 17:53:01.497162,Step[43],0.676013,0.753711,0.246289
2024-05-07 17:53:39.088278,Step[44],0.677851,0.753930,0.246070
2024-05-07 17:54:16.050483,Step[45],0.672342,0.755240,0.244760
2024-05-07 17:54:52.939759,Step[46],0.667599,0.745531,0.254469
2024-05-07 17:55:29.952878,Step[47],0.666145,0.762049,0.237951
2024-05-07 17:56:06.849767,Step[48],0.673043,0.760575,0.239425
2024-05-07 17:56:43.535163,Step[49],0.667918,0.748651,0.251349
2024-05-07 17:57:20.277191,Step[50],0.666871,0.762068,0.237932
