Time,Step,Train loss,Validation loss,Validation dice
2024-05-08 02:46:23.486578,Step[1],0.966285,0.928604,0.071396
2024-05-08 02:47:02.098538,Step[2],0.926975,0.846698,0.153302
2024-05-08 02:47:39.755458,Step[3],0.880143,0.805826,0.194174
2024-05-08 02:48:17.991988,Step[4],0.851849,0.775237,0.224763
2024-05-08 02:48:55.632223,Step[5],0.837436,0.761015,0.238985
2024-05-08 02:49:33.382365,Step[6],0.821243,0.746271,0.253729
2024-05-08 02:50:11.244438,Step[7],0.803946,0.740212,0.259788
2024-05-08 02:50:49.054251,Step[8],0.795719,0.730533,0.269467
2024-05-08 02:51:26.703552,Step[9],0.790328,0.724904,0.275096
2024-05-08 02:52:04.630120,Step[10],0.785926,0.728833,0.271167
2024-05-08 02:52:42.386104,Step[11],0.778393,0.717622,0.282378
2024-05-08 02:53:20.179590,Step[12],0.773936,0.710784,0.289216
2024-05-08 02:53:57.866388,Step[13],0.773107,0.708817,0.291183
2024-05-08 02:54:35.532910,Step[14],0.763404,0.704826,0.295174
2024-05-08 02:55:13.141247,Step[15],0.764901,0.700099,0.299901
2024-05-08 02:55:50.564215,Step[16],0.759193,0.696538,0.303462
2024-05-08 02:56:28.165242,Step[17],0.750269,0.690153,0.309847
2024-05-08 02:57:05.768062,Step[18],0.751987,0.683748,0.316252
2024-05-08 02:57:43.868506,Step[19],0.749530,0.690202,0.309798
2024-05-08 02:58:21.492177,Step[20],0.745939,0.689206,0.310794
2024-05-08 02:58:58.876792,Step[21],0.744390,0.682705,0.317295
2024-05-08 02:59:36.275658,Step[22],0.740581,0.678269,0.321731
2024-05-08 03:00:14.103025,Step[23],0.742227,0.680851,0.319149
2024-05-08 03:00:51.642504,Step[24],0.732282,0.678973,0.321027
2024-05-08 03:01:29.163101,Step[25],0.734331,0.674094,0.325906
2024-05-08 03:02:06.889747,Step[26],0.728954,0.671754,0.328246
2024-05-08 03:02:44.860490,Step[27],0.729148,0.667262,0.332738
2024-05-08 03:03:22.807680,Step[28],0.723477,0.667460,0.332540
2024-05-08 03:04:00.436729,Step[29],0.725036,0.674024,0.325976
2024-05-08 03:04:37.965822,Step[30],0.719625,0.660358,0.339642
2024-05-08 03:05:16.254697,Step[31],0.715047,0.666041,0.333959
2024-05-08 03:05:54.593385,Step[32],0.714676,0.668062,0.331938
2024-05-08 03:06:32.075380,Step[33],0.711851,0.666261,0.333739
2024-05-08 03:07:09.740072,Step[34],0.710469,0.654938,0.345062
2024-05-08 03:07:47.366531,Step[35],0.703039,0.660997,0.339003
2024-05-08 03:08:25.234858,Step[36],0.704733,0.651686,0.348314
2024-05-08 03:09:02.794001,Step[37],0.702202,0.645830,0.354170
2024-05-08 03:09:42.057099,Step[38],0.699373,0.644603,0.355397
2024-05-08 03:10:21.865655,Step[39],0.698112,0.648442,0.351558
2024-05-08 03:11:00.447679,Step[40],0.694324,0.645897,0.354103
2024-05-08 03:11:39.002332,Step[41],0.698632,0.646825,0.353175
2024-05-08 03:12:17.942095,Step[42],0.691449,0.645067,0.354933
2024-05-08 03:12:56.830549,Step[43],0.690194,0.645712,0.354288
2024-05-08 03:13:35.143113,Step[44],0.689657,0.641995,0.358005
2024-05-08 03:14:14.269795,Step[45],0.684764,0.643429,0.356571
2024-05-08 03:14:53.596777,Step[46],0.690566,0.647957,0.352043
2024-05-08 03:15:31.677785,Step[47],0.683746,0.638168,0.361832
2024-05-08 03:16:10.771156,Step[48],0.685387,0.636752,0.363248
2024-05-08 03:16:50.544758,Step[49],0.681549,0.636440,0.363560
2024-05-08 03:17:28.934231,Step[50],0.679710,0.641730,0.358270
2024-05-08 03:18:06.867199,Step[51],0.679537,0.669167,0.330833
2024-05-08 03:18:44.105908,Step[52],0.676976,0.632716,0.367284
2024-05-08 03:19:21.612884,Step[53],0.679187,0.630660,0.369340
2024-05-08 03:19:59.358979,Step[54],0.674594,0.632087,0.367913
2024-05-08 03:20:36.987358,Step[55],0.674174,0.630319,0.369681
2024-05-08 03:21:14.785636,Step[56],0.676090,0.648094,0.351906
2024-05-08 03:21:52.753800,Step[57],0.684822,0.638161,0.361839
2024-05-08 03:22:30.270071,Step[58],0.676183,0.637024,0.362976
2024-05-08 03:23:07.756521,Step[59],0.672198,0.629441,0.370559
2024-05-08 03:23:45.242585,Step[60],0.672215,0.637000,0.363000
2024-05-08 03:24:22.971256,Step[61],0.667462,0.628442,0.371558
2024-05-08 03:25:00.438164,Step[62],0.669890,0.628004,0.371996
2024-05-08 03:25:38.270696,Step[63],0.663822,0.634657,0.365343
2024-05-08 03:26:15.868350,Step[64],0.662672,0.628910,0.371090
2024-05-08 03:26:53.190404,Step[65],0.668169,0.625109,0.374891
2024-05-08 03:27:30.603274,Step[66],0.663882,0.647275,0.352725
