Time,Step,Train loss,Validation loss,Validation dice
2024-05-07 23:39:10.877962,Step[1],0.949947,0.926912,0.073088
2024-05-07 23:39:49.105607,Step[2],0.888812,0.864203,0.135797
2024-05-07 23:40:26.571101,Step[3],0.829545,0.826502,0.173498
2024-05-07 23:41:04.112900,Step[4],0.814227,0.817092,0.182908
2024-05-07 23:41:41.888756,Step[5],0.795989,0.794367,0.205633
2024-05-07 23:42:19.544904,Step[6],0.784673,0.788019,0.211981
2024-05-07 23:42:57.344667,Step[7],0.783950,0.792911,0.207089
2024-05-07 23:43:34.801286,Step[8],0.777261,0.795452,0.204548
2024-05-07 23:44:11.938282,Step[9],0.774693,0.775172,0.224828
2024-05-07 23:44:49.192573,Step[10],0.766772,0.767380,0.232620
2024-05-07 23:45:26.736538,Step[11],0.760805,0.766584,0.233416
2024-05-07 23:46:04.461608,Step[12],0.759616,0.764843,0.235157
2024-05-07 23:46:42.047508,Step[13],0.750958,0.770154,0.229846
2024-05-07 23:47:19.524895,Step[14],0.743219,0.761229,0.238771
2024-05-07 23:47:56.884588,Step[15],0.748198,0.776184,0.223816
2024-05-07 23:48:34.456770,Step[16],0.750530,0.757775,0.242225
2024-05-07 23:49:11.656182,Step[17],0.737211,0.755848,0.244152
2024-05-07 23:49:49.344271,Step[18],0.748960,0.756588,0.243412
2024-05-07 23:50:26.955226,Step[19],0.735965,0.752965,0.247035
2024-05-07 23:51:04.293041,Step[20],0.739051,0.744031,0.255969
2024-05-07 23:51:41.939814,Step[21],0.733203,0.744930,0.255070
2024-05-07 23:52:19.377140,Step[22],0.728412,0.745185,0.254815
2024-05-07 23:52:56.640700,Step[23],0.725700,0.745339,0.254661
2024-05-07 23:53:33.929008,Step[24],0.729350,0.739586,0.260414
2024-05-07 23:54:11.402156,Step[25],0.727982,0.753344,0.246656
2024-05-07 23:54:48.973507,Step[26],0.723115,0.752119,0.247881
2024-05-07 23:55:26.455379,Step[27],0.719215,0.740782,0.259218
2024-05-07 23:56:03.766504,Step[28],0.715586,0.749502,0.250498
2024-05-07 23:56:40.959674,Step[29],0.716438,0.737201,0.262799
2024-05-07 23:57:18.311172,Step[30],0.715670,0.734340,0.265660
2024-05-07 23:57:56.054447,Step[31],0.714446,0.738377,0.261623
2024-05-07 23:58:33.592298,Step[32],0.712523,0.729470,0.270530
2024-05-07 23:59:10.993658,Step[33],0.715855,0.733285,0.266715
2024-05-07 23:59:48.437483,Step[34],0.710545,0.731356,0.268644
2024-05-08 00:00:25.711705,Step[35],0.714774,0.732350,0.267650
2024-05-08 00:01:02.860776,Step[36],0.709699,0.725553,0.274447
2024-05-08 00:01:40.340081,Step[37],0.705775,0.725929,0.274071
2024-05-08 00:02:17.894995,Step[38],0.703319,0.725905,0.274095
2024-05-08 00:02:55.145944,Step[39],0.700146,0.713652,0.286348
2024-05-08 00:03:32.496425,Step[40],0.703979,0.719932,0.280068
2024-05-08 00:04:10.078708,Step[41],0.703040,0.726918,0.273082
2024-05-08 00:04:47.345110,Step[42],0.699305,0.717523,0.282477
2024-05-08 00:05:24.661863,Step[43],0.698240,0.722210,0.277790
2024-05-08 00:06:01.982775,Step[44],0.696203,0.717909,0.282091
2024-05-08 00:06:39.203335,Step[45],0.693012,0.713306,0.286694
2024-05-08 00:07:16.715814,Step[46],0.694933,0.710255,0.289745
2024-05-08 00:07:54.262464,Step[47],0.687195,0.709424,0.290576
2024-05-08 00:08:31.801582,Step[48],0.690190,0.704128,0.295872
2024-05-08 00:09:09.682981,Step[49],0.687713,0.700933,0.299067
2024-05-08 00:09:47.485222,Step[50],0.685595,0.697880,0.302120
2024-05-08 00:10:25.017708,Step[51],0.682356,0.697332,0.302668
2024-05-08 00:11:02.545101,Step[52],0.684357,0.693868,0.306132
2024-05-08 00:11:40.095539,Step[53],0.683361,0.692794,0.307206
2024-05-08 00:12:17.803390,Step[54],0.681356,0.696022,0.303978
2024-05-08 00:12:55.343081,Step[55],0.676286,0.703659,0.296341
2024-05-08 00:13:32.636385,Step[56],0.676135,0.725629,0.274371
2024-05-08 00:14:10.058930,Step[57],0.676901,0.690588,0.309412
2024-05-08 00:14:47.528265,Step[58],0.671045,0.696521,0.303479
2024-05-08 00:15:25.126327,Step[59],0.697669,0.711335,0.288665
2024-05-08 00:16:02.689722,Step[60],0.682399,0.694593,0.305407
2024-05-08 00:16:39.972001,Step[61],0.679069,0.697250,0.302750
2024-05-08 00:17:17.380288,Step[62],0.671757,0.709399,0.290601
2024-05-08 00:17:54.654607,Step[63],0.664119,0.690822,0.309178
2024-05-08 00:18:32.037798,Step[64],0.670648,0.701685,0.298315
2024-05-08 00:19:09.311134,Step[65],0.660273,0.685363,0.314637
2024-05-08 00:19:46.727704,Step[66],0.661227,0.692683,0.307317
2024-05-08 00:20:24.841701,Step[67],0.659748,0.683285,0.316715
2024-05-08 00:21:02.233949,Step[68],0.656846,0.681359,0.318641
2024-05-08 00:21:39.895888,Step[69],0.655938,0.684751,0.315249
2024-05-08 00:22:17.709539,Step[70],0.660385,0.676593,0.323407
2024-05-08 00:22:55.053453,Step[71],0.687267,0.704798,0.295202
2024-05-08 00:23:32.720654,Step[72],0.680383,0.685340,0.314660
2024-05-08 00:24:09.938656,Step[73],0.659385,0.682551,0.317449
2024-05-08 00:24:47.076483,Step[74],0.653025,0.682904,0.317096
2024-05-08 00:25:24.318253,Step[75],0.656879,0.678849,0.321151
