Time,Step,Train loss,Validation loss,Validation dice
2024-05-08 05:53:58.081846,Step[1],0.964359,0.924868,0.075132
2024-05-08 05:54:36.648123,Step[2],0.930591,0.873249,0.126751
2024-05-08 05:55:15.019929,Step[3],0.897893,0.846236,0.153764
2024-05-08 05:55:52.774377,Step[4],0.878046,0.825815,0.174185
2024-05-08 05:56:30.386171,Step[5],0.862486,0.809785,0.190215
2024-05-08 05:57:08.004355,Step[6],0.855974,0.801565,0.198435
2024-05-08 05:57:45.650202,Step[7],0.842427,0.797211,0.202789
2024-05-08 05:58:23.357577,Step[8],0.838649,0.790387,0.209613
2024-05-08 05:59:01.106276,Step[9],0.830401,0.781764,0.218236
2024-05-08 05:59:38.910353,Step[10],0.821796,0.777372,0.222628
2024-05-08 06:00:16.666152,Step[11],0.819455,0.769344,0.230656
2024-05-08 06:00:54.428259,Step[12],0.810264,0.765334,0.234666
2024-05-08 06:01:32.159477,Step[13],0.805096,0.757631,0.242369
2024-05-08 06:02:09.908115,Step[14],0.800057,0.756631,0.243369
2024-05-08 06:02:47.784035,Step[15],0.793433,0.749298,0.250702
2024-05-08 06:03:25.429837,Step[16],0.790185,0.745545,0.254455
2024-05-08 06:04:03.084741,Step[17],0.787879,0.742314,0.257686
2024-05-08 06:04:40.764143,Step[18],0.777521,0.749297,0.250703
2024-05-08 06:05:18.289102,Step[19],0.778930,0.725831,0.274169
2024-05-08 06:05:55.910229,Step[20],0.769208,0.722931,0.277069
2024-05-08 06:06:33.956938,Step[21],0.762194,0.717060,0.282940
2024-05-08 06:07:11.728308,Step[22],0.760553,0.711862,0.288138
2024-05-08 06:07:49.390853,Step[23],0.753539,0.709038,0.290962
2024-05-08 06:08:27.186329,Step[24],0.754200,0.701171,0.298829
2024-05-08 06:09:04.906411,Step[25],0.748034,0.694219,0.305781
2024-05-08 06:09:42.690756,Step[26],0.744745,0.691061,0.308939
2024-05-08 06:10:20.460512,Step[27],0.739594,0.685259,0.314741
2024-05-08 06:10:58.268323,Step[28],0.733920,0.696668,0.303332
2024-05-08 06:11:36.161791,Step[29],0.738661,0.676396,0.323604
2024-05-08 06:12:13.595086,Step[30],0.728533,0.677268,0.322732
2024-05-08 06:12:51.067138,Step[31],0.719596,0.668276,0.331724
2024-05-08 06:13:28.453874,Step[32],0.716731,0.669423,0.330577
2024-05-08 06:14:06.099233,Step[33],0.723009,0.669748,0.330252
2024-05-08 06:14:43.480022,Step[34],0.716199,0.666207,0.333793
2024-05-08 06:15:20.958144,Step[35],0.709765,0.663979,0.336021
2024-05-08 06:15:58.749902,Step[36],0.708374,0.674232,0.325768
2024-05-08 06:16:36.325562,Step[37],0.708202,0.662161,0.337839
2024-05-08 06:17:13.755327,Step[38],0.701133,0.665393,0.334607
2024-05-08 06:17:51.418624,Step[39],0.705387,0.651420,0.348580
2024-05-08 06:18:28.964081,Step[40],0.700766,0.657007,0.342993
2024-05-08 06:19:06.361429,Step[41],0.692276,0.655628,0.344372
2024-05-08 06:19:43.735971,Step[42],0.691218,0.648298,0.351702
2024-05-08 06:20:21.203680,Step[43],0.689938,0.651806,0.348194
2024-05-08 06:20:58.992240,Step[44],0.683648,0.643745,0.356255
2024-05-08 06:21:36.564879,Step[45],0.683366,0.651275,0.348725
2024-05-08 06:22:14.219752,Step[46],0.688153,0.643250,0.356750
2024-05-08 06:22:51.772147,Step[47],0.681194,0.643928,0.356072
2024-05-08 06:23:29.404833,Step[48],0.680741,0.639145,0.360855
2024-05-08 06:24:06.879465,Step[49],0.672893,0.646296,0.353704
2024-05-08 06:24:44.418398,Step[50],0.677561,0.638842,0.361158
2024-05-08 06:25:21.916504,Step[51],0.666291,0.659942,0.340058
2024-05-08 06:25:59.588899,Step[52],0.671649,0.656791,0.343209
2024-05-08 06:26:37.089417,Step[53],0.680753,0.634180,0.365820
2024-05-08 06:27:14.541354,Step[54],0.664624,0.640391,0.359609
2024-05-08 06:27:52.122350,Step[55],0.663993,0.638030,0.361970
2024-05-08 06:28:29.492119,Step[56],0.659220,0.634592,0.365408
2024-05-08 06:29:06.714683,Step[57],0.654786,0.643176,0.356824
2024-05-08 06:29:44.020441,Step[58],0.651353,0.643420,0.356580
2024-05-08 06:30:21.513204,Step[59],0.649859,0.629726,0.370274
2024-05-08 06:30:58.891697,Step[60],0.650043,0.641013,0.358987
2024-05-08 06:31:36.649402,Step[61],0.660203,0.639994,0.360006
2024-05-08 06:32:14.014160,Step[62],0.646311,0.633594,0.366406
2024-05-08 06:32:51.405874,Step[63],0.650872,0.623516,0.376484
2024-05-08 06:33:28.970237,Step[64],0.653059,0.628486,0.371514
2024-05-08 06:34:06.584492,Step[65],0.647160,0.638465,0.361535
2024-05-08 06:34:44.026472,Step[66],0.638017,0.641035,0.358965
2024-05-08 06:35:21.416234,Step[67],0.641803,0.630207,0.369793
2024-05-08 06:35:58.769819,Step[68],0.640748,0.630746,0.369254
2024-05-08 06:36:35.979976,Step[69],0.637488,0.624508,0.375492
2024-05-08 06:37:13.329532,Step[70],0.644070,0.634248,0.365752
2024-05-08 06:37:50.751423,Step[71],0.642462,0.631757,0.368243
2024-05-08 06:38:28.173987,Step[72],0.635824,0.636088,0.363912
2024-05-08 06:39:05.478054,Step[73],0.639026,0.622967,0.377033
2024-05-08 06:39:43.037176,Step[74],0.630719,0.622065,0.377935
2024-05-08 06:40:20.697444,Step[75],0.631576,0.626533,0.373467
2024-05-08 06:40:58.348567,Step[76],0.625983,0.617906,0.382094
2024-05-08 06:41:35.841236,Step[77],0.623632,0.624266,0.375734
2024-05-08 06:42:13.478535,Step[78],0.619704,0.623621,0.376379
2024-05-08 06:42:50.702130,Step[79],0.620319,0.627116,0.372884
2024-05-08 06:43:27.929200,Step[80],0.617464,0.631592,0.368408
2024-05-08 06:44:06.205268,Step[81],0.622829,0.618500,0.381500
2024-05-08 06:44:43.480393,Step[82],0.618493,0.627363,0.372637
2024-05-08 06:45:20.721214,Step[83],0.613258,0.622862,0.377138
2024-05-08 06:45:57.930248,Step[84],0.600614,0.609488,0.390512
2024-05-08 06:46:35.309642,Step[85],0.610399,0.623752,0.376248
2024-05-08 06:47:12.880484,Step[86],0.597739,0.626865,0.373135
2024-05-08 06:47:50.063769,Step[87],0.599035,0.625624,0.374376
2024-05-08 06:48:27.412236,Step[88],0.604922,0.607190,0.392810
2024-05-08 06:49:04.758884,Step[89],0.593891,0.613827,0.386173
2024-05-08 06:49:42.367450,Step[90],0.593868,0.611568,0.388432
2024-05-08 06:50:19.567390,Step[91],0.581290,0.589541,0.410459
2024-05-08 06:50:56.879885,Step[92],0.568413,0.598480,0.401520
2024-05-08 06:51:34.194199,Step[93],0.584884,0.597225,0.402775
2024-05-08 06:52:11.534382,Step[94],0.565388,0.591926,0.408074
2024-05-08 06:52:48.731636,Step[95],0.547641,0.579553,0.420447
2024-05-08 06:53:26.000863,Step[96],0.543364,0.577100,0.422900
2024-05-08 06:54:03.759605,Step[97],0.550362,0.584252,0.415748
2024-05-08 06:54:41.551068,Step[98],0.561474,0.587178,0.412822
2024-05-08 06:55:18.859649,Step[99],0.540708,0.572239,0.427761
2024-05-08 06:55:56.171010,Step[100],0.517740,0.568560,0.431440
2024-05-08 06:56:33.688572,Step[101],0.584575,0.703921,0.296079
2024-05-08 06:57:11.213029,Step[102],0.583788,0.593311,0.406689
2024-05-08 06:57:48.504656,Step[103],0.530174,0.568465,0.431535
2024-05-08 06:58:25.903281,Step[104],0.506145,0.547033,0.452967
2024-05-08 06:59:03.615671,Step[105],0.479518,0.548842,0.451158
2024-05-08 06:59:41.112134,Step[106],0.474124,0.551274,0.448726
2024-05-08 07:00:18.443727,Step[107],0.468626,0.534237,0.465763
2024-05-08 07:00:55.739786,Step[108],0.493447,0.519703,0.480297
2024-05-08 07:01:33.293498,Step[109],0.441087,0.525679,0.474321
2024-05-08 07:02:10.752105,Step[110],0.413023,0.512592,0.487408
2024-05-08 07:02:48.253868,Step[111],0.447395,0.528200,0.471800
2024-05-08 07:03:25.982177,Step[112],0.504153,0.783802,0.216198
2024-05-08 07:04:03.490914,Step[113],0.561364,0.517867,0.482133
2024-05-08 07:04:40.865912,Step[114],0.505734,0.524024,0.475976
2024-05-08 07:05:18.132138,Step[115],0.501827,0.508769,0.491231
2024-05-08 07:05:55.554744,Step[116],0.467246,0.505214,0.494786
2024-05-08 07:06:33.178080,Step[117],0.430857,0.498076,0.501924
2024-05-08 07:07:10.861289,Step[118],0.426121,0.520061,0.479939
2024-05-08 07:07:48.433261,Step[119],0.438085,0.493542,0.506458
2024-05-08 07:08:25.644809,Step[120],0.379942,0.487190,0.512810
2024-05-08 07:09:03.650828,Step[121],0.410930,0.494969,0.505031
2024-05-08 07:09:41.384534,Step[122],0.372280,0.486608,0.513392
2024-05-08 07:10:18.722630,Step[123],0.353107,0.494662,0.505338
2024-05-08 07:10:56.047926,Step[124],0.389804,0.484654,0.515346
2024-05-08 07:11:33.358303,Step[125],0.370501,0.486187,0.513813
2024-05-08 07:12:11.203402,Step[126],0.395444,0.498453,0.501547
2024-05-08 07:12:48.451860,Step[127],0.408817,0.489708,0.510292
2024-05-08 07:13:25.772969,Step[128],0.366988,0.483409,0.516591
2024-05-08 07:14:03.106268,Step[129],0.346442,0.482448,0.517552
2024-05-08 07:14:40.580208,Step[130],0.374205,0.481121,0.518879
2024-05-08 07:15:18.121814,Step[131],0.353011,0.478129,0.521871
2024-05-08 07:15:55.718139,Step[132],0.341720,0.466905,0.533095
2024-05-08 07:16:33.262532,Step[133],0.376126,0.530015,0.469985
2024-05-08 07:17:10.595059,Step[134],0.363006,0.459221,0.540779
2024-05-08 07:17:47.977721,Step[135],0.334920,0.451222,0.548778
2024-05-08 07:18:25.583530,Step[136],0.330730,0.460698,0.539302
2024-05-08 07:19:02.964517,Step[137],0.342256,0.481639,0.518361
2024-05-08 07:19:40.492339,Step[138],0.328311,0.447812,0.552188
2024-05-08 07:20:17.859296,Step[139],0.313004,0.439672,0.560328
2024-05-08 07:20:55.498750,Step[140],0.303944,0.455144,0.544856
2024-05-08 07:21:33.109607,Step[141],0.304373,0.471878,0.528122
2024-05-08 07:22:10.400586,Step[142],0.424616,0.487927,0.512073
2024-05-08 07:22:47.732567,Step[143],0.330833,0.446951,0.553049
2024-05-08 07:23:24.986758,Step[144],0.321831,0.440677,0.559323
2024-05-08 07:24:02.281196,Step[145],0.296157,0.451778,0.548222
2024-05-08 07:24:39.565578,Step[146],0.311320,0.438382,0.561618
2024-05-08 07:25:17.004991,Step[147],0.293231,0.440482,0.559518
2024-05-08 07:25:54.572559,Step[148],0.302754,0.432331,0.567669
2024-05-08 07:26:32.138043,Step[149],0.314511,0.436114,0.563886
2024-05-08 07:27:09.669036,Step[150],0.277050,0.436662,0.563338
2024-05-08 07:27:46.931427,Step[151],0.281625,0.448684,0.551316
2024-05-08 07:28:24.232015,Step[152],0.274882,0.438806,0.561194
2024-05-08 07:29:01.489551,Step[153],0.314518,0.435403,0.564597
2024-05-08 07:29:38.929972,Step[154],0.308950,0.440847,0.559153
2024-05-08 07:30:16.155048,Step[155],0.315651,0.447932,0.552068
2024-05-08 07:30:53.548920,Step[156],0.283393,0.475945,0.524055
2024-05-08 07:31:30.886878,Step[157],0.280942,0.429195,0.570805
2024-05-08 07:32:08.226004,Step[158],0.281663,0.419318,0.580682
2024-05-08 07:32:45.659692,Step[159],0.282239,0.445471,0.554529
2024-05-08 07:33:23.131955,Step[160],0.285388,0.441161,0.558839
