Time,Step,Train loss,Validation loss,Validation dice
2024-05-07 20:32:00.706486,Step[1],0.955631,0.928659,0.071341
2024-05-07 20:32:39.063868,Step[2],0.880916,0.863072,0.136928
2024-05-07 20:33:16.641652,Step[3],0.842529,0.844970,0.155030
2024-05-07 20:33:54.267746,Step[4],0.825264,0.832002,0.167998
2024-05-07 20:34:31.962912,Step[5],0.812408,0.813714,0.186286
2024-05-07 20:35:09.819948,Step[6],0.790185,0.785401,0.214599
2024-05-07 20:35:47.437709,Step[7],0.768353,0.861075,0.138925
2024-05-07 20:36:25.281243,Step[8],0.776548,0.783491,0.216509
2024-05-07 20:37:02.706607,Step[9],0.759237,0.750970,0.249030
2024-05-07 20:37:40.454184,Step[10],0.738582,0.749293,0.250707
2024-05-07 20:38:18.560689,Step[11],0.747666,0.740873,0.259127
2024-05-07 20:38:56.224771,Step[12],0.733956,0.746547,0.253453
2024-05-07 20:39:33.848179,Step[13],0.731971,0.741652,0.258348
2024-05-07 20:40:11.124434,Step[14],0.726496,0.750277,0.249723
2024-05-07 20:40:48.421312,Step[15],0.733876,0.734663,0.265337
2024-05-07 20:41:25.923475,Step[16],0.725141,0.740024,0.259976
2024-05-07 20:42:03.465669,Step[17],0.715575,0.733956,0.266044
2024-05-07 20:42:41.048426,Step[18],0.717234,0.727380,0.272620
2024-05-07 20:43:18.862504,Step[19],0.713846,0.721221,0.278779
2024-05-07 20:43:56.613745,Step[20],0.708926,0.718985,0.281015
2024-05-07 20:44:34.338005,Step[21],0.717083,0.716035,0.283965
2024-05-07 20:45:11.961249,Step[22],0.713032,0.730486,0.269514
2024-05-07 20:45:49.630853,Step[23],0.708328,0.720211,0.279789
2024-05-07 20:46:26.928293,Step[24],0.703387,0.718625,0.281375
2024-05-07 20:47:04.352482,Step[25],0.704078,0.714818,0.285182
2024-05-07 20:47:41.677400,Step[26],0.686968,0.686236,0.313764
2024-05-07 20:48:19.480478,Step[27],0.691648,0.699053,0.300947
2024-05-07 20:48:56.967370,Step[28],0.679074,0.693592,0.306408
2024-05-07 20:49:34.786307,Step[29],0.668987,0.678278,0.321722
2024-05-07 20:50:12.349592,Step[30],0.669845,0.638215,0.361785
2024-05-07 20:50:50.093769,Step[31],0.633633,0.638154,0.361846
2024-05-07 20:51:27.961831,Step[32],0.657452,0.622774,0.377226
2024-05-07 20:52:05.742041,Step[33],0.613240,0.569113,0.430887
2024-05-07 20:52:43.330768,Step[34],0.609248,0.568953,0.431047
2024-05-07 20:53:20.927910,Step[35],0.606402,0.560556,0.439444
2024-05-07 20:53:58.600999,Step[36],0.583125,0.603125,0.396875
2024-05-07 20:54:36.109931,Step[37],0.683003,0.560409,0.439591
2024-05-07 20:55:13.512545,Step[38],0.592909,0.569132,0.430868
2024-05-07 20:55:50.975403,Step[39],0.577971,0.567031,0.432969
2024-05-07 20:56:28.684021,Step[40],0.589723,0.621965,0.378035
2024-05-07 20:57:05.948566,Step[41],0.593695,0.545500,0.454500
2024-05-07 20:57:43.470689,Step[42],0.563388,0.507630,0.492370
2024-05-07 20:58:21.241408,Step[43],0.533565,0.478870,0.521130
2024-05-07 20:58:58.773777,Step[44],0.529896,0.510403,0.489597
2024-05-07 20:59:36.493232,Step[45],0.516551,0.532099,0.467901
2024-05-07 21:00:13.863175,Step[46],0.532948,0.482333,0.517667
2024-05-07 21:00:51.013736,Step[47],0.503767,0.450802,0.549198
2024-05-07 21:01:28.485626,Step[48],0.521742,0.541531,0.458469
2024-05-07 21:02:06.016144,Step[49],0.560551,0.540652,0.459348
2024-05-07 21:02:43.464752,Step[50],0.555476,0.597359,0.402641
2024-05-07 21:03:20.680269,Step[51],0.555152,0.486715,0.513285
2024-05-07 21:03:57.898823,Step[52],0.529149,0.491864,0.508136
2024-05-07 21:04:35.165911,Step[53],0.530158,0.474129,0.525871
