Time,Step,Train loss,Validation loss,Validation dice
2024-05-14 15:19:18.110213,Step[1],0.957430,0.890085,0.109915
2024-05-14 15:20:01.020568,Step[2],0.900038,0.791118,0.208882
2024-05-14 15:20:43.477511,Step[3],0.839620,0.742840,0.257160
2024-05-14 15:21:23.595962,Step[4],0.809625,0.727217,0.272783
2024-05-14 15:22:04.876973,Step[5],0.792638,0.716742,0.283258
2024-05-14 15:22:45.962361,Step[6],0.783591,0.726183,0.273817
2024-05-14 15:23:27.014536,Step[7],0.781085,0.720964,0.279036
2024-05-14 15:24:06.753421,Step[8],0.776727,0.704033,0.295967
2024-05-14 15:24:46.645565,Step[9],0.764195,0.694585,0.305415
2024-05-14 15:25:27.345816,Step[10],0.760745,0.690549,0.309451
2024-05-14 15:26:08.201426,Step[11],0.751509,0.688194,0.311806
2024-05-14 15:26:49.348612,Step[12],0.752371,0.686375,0.313625
2024-05-14 15:27:29.960798,Step[13],0.745570,0.678557,0.321443
2024-05-14 15:28:10.201483,Step[14],0.747720,0.677511,0.322489
2024-05-14 15:28:50.816178,Step[15],0.747634,0.688927,0.311073
2024-05-14 15:29:31.113385,Step[16],0.733991,0.672014,0.327986
2024-05-14 15:30:11.163089,Step[17],0.733989,0.667147,0.332853
2024-05-14 15:30:52.054094,Step[18],0.727639,0.666575,0.333425
2024-05-14 15:31:32.608952,Step[19],0.720909,0.672044,0.327956
2024-05-14 15:32:12.874746,Step[20],0.715389,0.659197,0.340803
2024-05-14 15:32:52.363124,Step[21],0.716853,0.663698,0.336302
2024-05-14 15:33:32.675904,Step[22],0.713438,0.665902,0.334098
2024-05-14 15:34:12.264733,Step[23],0.712154,0.652952,0.347048
2024-05-14 15:34:52.353586,Step[24],0.707458,0.655437,0.344563
2024-05-14 15:35:33.361745,Step[25],0.707865,0.650396,0.349604
2024-05-14 15:36:13.126897,Step[26],0.709745,0.656619,0.343381
2024-05-14 15:36:53.412183,Step[27],0.699635,0.644033,0.355967
2024-05-14 15:37:32.936592,Step[28],0.692850,0.645434,0.354566
2024-05-14 15:38:13.327081,Step[29],0.695854,0.641290,0.358710
2024-05-14 15:38:53.110608,Step[30],0.697034,0.640887,0.359113
2024-05-14 15:39:33.797242,Step[31],0.691346,0.641993,0.358007
2024-05-14 15:40:14.050592,Step[32],0.691547,0.648436,0.351564
2024-05-14 15:40:53.139338,Step[33],0.686260,0.638231,0.361769
2024-05-14 15:41:32.548797,Step[34],0.686406,0.639362,0.360638
2024-05-14 15:42:13.146777,Step[35],0.686173,0.632007,0.367993
2024-05-14 15:42:53.187427,Step[36],0.679507,0.643445,0.356555
2024-05-14 15:43:33.411001,Step[37],0.683852,0.642567,0.357433
2024-05-14 15:44:12.563391,Step[38],0.684043,0.645011,0.354989
2024-05-14 15:44:51.837009,Step[39],0.682427,0.631931,0.368069
2024-05-14 15:45:31.506238,Step[40],0.674347,0.636387,0.363613
2024-05-14 15:46:11.841647,Step[41],0.671724,0.635151,0.364849
2024-05-14 15:46:51.535615,Step[42],0.673878,0.632566,0.367434
2024-05-14 15:47:30.712513,Step[43],0.665747,0.635790,0.364210
2024-05-14 15:48:10.326566,Step[44],0.664252,0.631042,0.368958
2024-05-14 15:48:49.622583,Step[45],0.665905,0.637658,0.362342
2024-05-14 15:49:29.573746,Step[46],0.661417,0.643012,0.356988
2024-05-14 15:50:08.838787,Step[47],0.662629,0.642076,0.357924
2024-05-14 15:50:48.418786,Step[48],0.654656,0.632883,0.367117
2024-05-14 15:51:28.563352,Step[49],0.656345,0.629179,0.370821
2024-05-14 15:52:08.188983,Step[50],0.656563,0.623485,0.376515
2024-05-14 15:52:48.265981,Step[51],0.654941,0.627408,0.372592
2024-05-14 15:53:28.487635,Step[52],0.645557,0.631486,0.368514
2024-05-14 15:54:08.219445,Step[53],0.653429,0.643884,0.356116
2024-05-14 15:54:47.771118,Step[54],0.650578,0.677248,0.322752
2024-05-14 15:55:27.605023,Step[55],0.651718,0.632061,0.367939
2024-05-14 15:56:07.285751,Step[56],0.646584,0.630957,0.369043
2024-05-14 15:56:46.546267,Step[57],0.636524,0.624268,0.375732
2024-05-14 15:57:26.103183,Step[58],0.649085,0.625126,0.374874
2024-05-14 15:58:05.589295,Step[59],0.637840,0.613971,0.386029
2024-05-14 15:58:45.268369,Step[60],0.628816,0.636241,0.363759
2024-05-14 15:59:25.664050,Step[61],0.640196,0.617001,0.382999
2024-05-14 16:00:05.049687,Step[62],0.640798,0.637093,0.362907
2024-05-14 16:00:44.500336,Step[63],0.633908,0.621532,0.378468
2024-05-14 16:01:24.004641,Step[64],0.621410,0.611812,0.388188
2024-05-14 16:02:03.685410,Step[65],0.622712,0.609866,0.390134
2024-05-14 16:02:44.523443,Step[66],0.613870,0.609682,0.390318
2024-05-14 16:03:25.189555,Step[67],0.616586,0.606761,0.393239
2024-05-14 16:04:05.409362,Step[68],0.619496,0.614332,0.385668
2024-05-14 16:04:45.801385,Step[69],0.603415,0.592774,0.407226
2024-05-14 16:05:25.151996,Step[70],0.616684,0.609781,0.390219
2024-05-14 16:06:05.763182,Step[71],0.591655,0.603425,0.396575
2024-05-14 16:06:45.066590,Step[72],0.609856,0.605591,0.394409
2024-05-14 16:07:24.502887,Step[73],0.609613,0.632412,0.367588
2024-05-14 16:08:03.958220,Step[74],0.603804,0.592587,0.407413
2024-05-14 16:08:43.412369,Step[75],0.556011,0.585362,0.414638
2024-05-14 16:09:24.294796,Step[76],0.571606,0.612818,0.387182
2024-05-14 16:10:04.501537,Step[77],0.554165,0.581440,0.418560
2024-05-14 16:10:44.468534,Step[78],0.545966,0.569353,0.430647
2024-05-14 16:11:25.136503,Step[79],0.559536,0.563615,0.436385
2024-05-14 16:12:05.608359,Step[80],0.554333,0.576609,0.423391
2024-05-14 16:12:46.053196,Step[81],0.548595,0.550705,0.449295
2024-05-14 16:13:25.475169,Step[82],0.551031,0.567833,0.432167
2024-05-14 16:14:06.037652,Step[83],0.538557,0.542341,0.457659
2024-05-14 16:14:45.972716,Step[84],0.519873,0.600979,0.399021
2024-05-14 16:15:26.099934,Step[85],0.508343,0.547431,0.452569
2024-05-14 16:16:05.603801,Step[86],0.508855,0.595300,0.404700
2024-05-14 16:16:44.830432,Step[87],0.515454,0.532776,0.467224
