Time,Step,Train loss,Validation loss,Validation dice
2024-05-14 18:34:06.195441,Step[1],0.946776,0.927941,0.072059
2024-05-14 18:34:46.474761,Step[2],0.873668,0.853400,0.146600
2024-05-14 18:35:25.638161,Step[3],0.817791,0.834191,0.165809
2024-05-14 18:36:04.167824,Step[4],0.794874,0.818287,0.181713
2024-05-14 18:36:42.341329,Step[5],0.771607,0.810036,0.189964
2024-05-14 18:37:20.840450,Step[6],0.768922,0.816666,0.183334
2024-05-14 18:37:59.577407,Step[7],0.753919,0.802460,0.197540
2024-05-14 18:38:37.230923,Step[8],0.744962,0.794495,0.205505
2024-05-14 18:39:16.247365,Step[9],0.740180,0.788670,0.211330
2024-05-14 18:39:55.261147,Step[10],0.735369,0.778477,0.221523
2024-05-14 18:40:35.530204,Step[11],0.731800,0.787374,0.212626
2024-05-14 18:41:15.316970,Step[12],0.719525,0.770697,0.229303
2024-05-14 18:41:55.178246,Step[13],0.720514,0.782984,0.217016
2024-05-14 18:42:33.799164,Step[14],0.726650,0.775333,0.224667
2024-05-14 18:43:11.130666,Step[15],0.714303,0.782159,0.217841
2024-05-14 18:43:48.400028,Step[16],0.714859,0.776096,0.223904
2024-05-14 18:44:25.757182,Step[17],0.713414,0.764428,0.235572
2024-05-14 18:45:03.161369,Step[18],0.702231,0.779042,0.220958
2024-05-14 18:45:41.281428,Step[19],0.698986,0.745922,0.254078
2024-05-14 18:46:18.944513,Step[20],0.704656,0.766346,0.233654
2024-05-14 18:46:57.278123,Step[21],0.700323,0.745803,0.254197
2024-05-14 18:47:34.720337,Step[22],0.692328,0.747874,0.252126
2024-05-14 18:48:12.535278,Step[23],0.695322,0.730867,0.269133
2024-05-14 18:48:50.128817,Step[24],0.692554,0.731880,0.268120
2024-05-14 18:49:28.150814,Step[25],0.691580,0.739913,0.260087
2024-05-14 18:50:05.559589,Step[26],0.688617,0.732219,0.267781
2024-05-14 18:50:43.583470,Step[27],0.676885,0.744142,0.255858
2024-05-14 18:51:22.210454,Step[28],0.677279,0.734497,0.265503
2024-05-14 18:52:00.256054,Step[29],0.685383,0.734235,0.265765
2024-05-14 18:52:38.048179,Step[30],0.680814,0.744931,0.255069
2024-05-14 18:53:16.332412,Step[31],0.676313,0.725945,0.274055
2024-05-14 18:53:55.541062,Step[32],0.664387,0.733104,0.266896
2024-05-14 18:54:34.644659,Step[33],0.673421,0.723688,0.276312
2024-05-14 18:55:12.695696,Step[34],0.665321,0.725036,0.274964
2024-05-14 18:55:52.068296,Step[35],0.662120,0.714178,0.285822
2024-05-14 18:56:30.342108,Step[36],0.668295,0.745408,0.254592
2024-05-14 18:57:09.138098,Step[37],0.662218,0.711357,0.288643
2024-05-14 18:57:47.586586,Step[38],0.661628,0.709881,0.290119
2024-05-14 18:58:26.710735,Step[39],0.656291,0.717825,0.282175
2024-05-14 18:59:05.773521,Step[40],0.659671,0.709581,0.290419
2024-05-14 18:59:43.597981,Step[41],0.664088,0.719972,0.280028
2024-05-14 19:00:23.407720,Step[42],0.649406,0.716394,0.283606
2024-05-14 19:01:02.799590,Step[43],0.646348,0.708379,0.291621
2024-05-14 19:01:41.941342,Step[44],0.660547,0.716811,0.283189
2024-05-14 19:02:21.068191,Step[45],0.653062,0.735105,0.264895
2024-05-14 19:02:59.583311,Step[46],0.652628,0.705139,0.294861
2024-05-14 19:03:38.034222,Step[47],0.642352,0.715198,0.284802
2024-05-14 19:04:17.529340,Step[48],0.638854,0.737385,0.262615
2024-05-14 19:04:56.047555,Step[49],0.652151,0.698099,0.301901
2024-05-14 19:05:34.929701,Step[50],0.652438,0.714619,0.285381
2024-05-14 19:06:14.660510,Step[51],0.636369,0.695038,0.304962
2024-05-14 19:06:53.597989,Step[52],0.624690,0.678958,0.321042
2024-05-14 19:07:34.089822,Step[53],0.639668,0.703750,0.296250
2024-05-14 19:08:13.551086,Step[54],0.624030,0.689956,0.310044
2024-05-14 19:08:51.696499,Step[55],0.632421,0.691379,0.308621
2024-05-14 19:09:30.853144,Step[56],0.617677,0.678416,0.321584
2024-05-14 19:10:08.141831,Step[57],0.610043,0.688414,0.311586
2024-05-14 19:10:45.524065,Step[58],0.610357,0.666518,0.333482
2024-05-14 19:11:22.616239,Step[59],0.602370,0.663582,0.336418
2024-05-14 19:11:59.999280,Step[60],0.582509,0.683455,0.316545
2024-05-14 19:12:37.007062,Step[61],0.601462,0.677145,0.322855
2024-05-14 19:13:13.870689,Step[62],0.586488,0.654675,0.345325
2024-05-14 19:13:51.268060,Step[63],0.582636,0.653861,0.346139
2024-05-14 19:14:28.150171,Step[64],0.606026,0.683885,0.316115
2024-05-14 19:15:05.219674,Step[65],0.572726,0.609836,0.390164
2024-05-14 19:15:42.430670,Step[66],0.570993,0.632364,0.367636
2024-05-14 19:16:19.293411,Step[67],0.540807,0.602613,0.397387
2024-05-14 19:16:56.557875,Step[68],0.573361,0.601650,0.398350
2024-05-14 19:17:33.702883,Step[69],0.548508,0.549131,0.450869
2024-05-14 19:18:10.757000,Step[70],0.540401,0.583938,0.416062
2024-05-14 19:18:48.045034,Step[71],0.536306,0.668016,0.331984
2024-05-14 19:19:24.910090,Step[72],0.524613,0.541057,0.458943
2024-05-14 19:20:01.925813,Step[73],0.497903,0.584351,0.415649
2024-05-14 19:20:38.970633,Step[74],0.570661,0.599331,0.400669
2024-05-14 19:21:16.064578,Step[75],0.520009,0.541503,0.458497
2024-05-14 19:21:53.116787,Step[76],0.562272,0.731002,0.268998
2024-05-14 19:22:29.846803,Step[77],0.558264,0.530182,0.469818
2024-05-14 19:23:06.727475,Step[78],0.489681,0.487447,0.512553
2024-05-14 19:23:43.561625,Step[79],0.548728,0.575409,0.424591
2024-05-14 19:24:20.250813,Step[80],0.636987,0.535248,0.464752
2024-05-14 19:24:57.014052,Step[81],0.490264,0.501578,0.498422
2024-05-14 19:25:33.764156,Step[82],0.463874,0.492152,0.507848
2024-05-14 19:26:10.493106,Step[83],0.446410,0.504170,0.495830
2024-05-14 19:26:47.282664,Step[84],0.432167,0.471918,0.528082
2024-05-14 19:27:24.101070,Step[85],0.528452,0.540024,0.459976
2024-05-14 19:28:00.806402,Step[86],0.514341,0.578941,0.421059
2024-05-14 19:28:37.474436,Step[87],0.563092,0.582911,0.417089
2024-05-14 19:29:14.106681,Step[88],0.528657,0.493064,0.506936
2024-05-14 19:29:50.862616,Step[89],0.483578,0.515719,0.484281
2024-05-14 19:30:27.713668,Step[90],0.529517,0.650032,0.349968
2024-05-14 19:31:04.563149,Step[91],0.653310,0.647785,0.352215
2024-05-14 19:31:41.294749,Step[92],0.650891,0.645556,0.354444
2024-05-14 19:32:18.042261,Step[93],0.648703,0.643735,0.356265
2024-05-14 19:32:54.715483,Step[94],0.648570,0.642218,0.357782
2024-05-14 19:33:31.366827,Step[95],0.645315,0.640543,0.359457
2024-05-14 19:34:08.147445,Step[96],0.643795,0.638928,0.361072
2024-05-14 19:34:44.859600,Step[97],0.642227,0.637618,0.362382
2024-05-14 19:35:21.580618,Step[98],0.640894,0.636397,0.363603
2024-05-14 19:35:58.194840,Step[99],0.639821,0.635238,0.364762
2024-05-14 19:36:34.860992,Step[100],0.638638,0.634060,0.365940
2024-05-14 19:37:11.464118,Step[101],0.637493,0.633099,0.366901
2024-05-14 19:37:48.208320,Step[102],0.636446,0.632184,0.367816
2024-05-14 19:38:24.998068,Step[103],0.635552,0.631273,0.368727
2024-05-14 19:39:01.739562,Step[104],0.634924,0.630429,0.369571
2024-05-14 19:39:38.559761,Step[105],0.633757,0.629640,0.370360
2024-05-14 19:40:15.454375,Step[106],0.632928,0.628920,0.371080
2024-05-14 19:40:52.096509,Step[107],0.632298,0.628207,0.371793
2024-05-14 19:41:28.830836,Step[108],0.631524,0.627502,0.372498
2024-05-14 19:42:05.702148,Step[109],0.630878,0.626893,0.373107
2024-05-14 19:42:42.531565,Step[110],0.630385,0.626294,0.373706
2024-05-14 19:43:19.247871,Step[111],0.629636,0.625699,0.374301
2024-05-14 19:43:55.926390,Step[112],0.629020,0.625150,0.374850
2024-05-14 19:44:32.578687,Step[113],0.628706,0.624641,0.375359
2024-05-14 19:45:09.261845,Step[114],0.628076,0.624170,0.375830
2024-05-14 19:45:46.108130,Step[115],0.627638,0.623691,0.376309
2024-05-14 19:46:22.871457,Step[116],0.627102,0.623229,0.376771
2024-05-14 19:46:59.790776,Step[117],0.626570,0.622809,0.377191
2024-05-14 19:47:36.640497,Step[118],0.626225,0.622402,0.377598
2024-05-14 19:48:13.360604,Step[119],0.625851,0.621996,0.378004
2024-05-14 19:48:50.083430,Step[120],0.625409,0.621617,0.378383
2024-05-14 19:49:26.841232,Step[121],0.625013,0.621249,0.378751
2024-05-14 19:50:03.542745,Step[122],0.624629,0.620912,0.379088
2024-05-14 19:50:40.302521,Step[123],0.624338,0.620581,0.379419
2024-05-14 19:51:17.039997,Step[124],0.623985,0.620245,0.379755
2024-05-14 19:51:53.683278,Step[125],0.623644,0.619945,0.380055
2024-05-14 19:52:30.350551,Step[126],0.623360,0.619645,0.380355
2024-05-14 19:53:07.038479,Step[127],0.623052,0.619355,0.380645
2024-05-14 19:53:43.796625,Step[128],0.622780,0.619073,0.380927
2024-05-14 19:54:20.600735,Step[129],0.622507,0.618827,0.381173
2024-05-14 19:54:57.522809,Step[130],0.622227,0.618570,0.381430
2024-05-14 19:55:34.361489,Step[131],0.621954,0.618314,0.381686
2024-05-14 19:56:11.068812,Step[132],0.621699,0.618072,0.381928
2024-05-14 19:56:47.763035,Step[133],0.621441,0.617846,0.382154
2024-05-14 19:57:24.432272,Step[134],0.621236,0.617631,0.382369
2024-05-14 19:58:01.201840,Step[135],0.621022,0.617420,0.382580
2024-05-14 19:58:38.076768,Step[136],0.620818,0.617199,0.382801
2024-05-14 19:59:14.823923,Step[137],0.620591,0.617008,0.382992
