Time,Step,Train loss,Validation loss,Validation dice
2024-05-14 21:38:17.471654,Step[1],0.953171,0.904280,0.095720
2024-05-14 21:38:52.867805,Step[2],0.895375,0.846504,0.153496
2024-05-14 21:39:28.038658,Step[3],0.848918,0.811925,0.188075
2024-05-14 21:40:03.147119,Step[4],0.834424,0.783577,0.216423
2024-05-14 21:40:38.246063,Step[5],0.821169,0.847328,0.152672
2024-05-14 21:41:13.367105,Step[6],0.806575,0.779316,0.220684
2024-05-14 21:41:48.628123,Step[7],0.800192,0.770665,0.229335
2024-05-14 21:42:23.826701,Step[8],0.796157,0.757096,0.242904
2024-05-14 21:42:59.114911,Step[9],0.782478,0.751572,0.248428
2024-05-14 21:43:34.301948,Step[10],0.774740,0.765809,0.234191
2024-05-14 21:44:09.341960,Step[11],0.773140,0.749477,0.250523
2024-05-14 21:44:44.530162,Step[12],0.767453,0.743615,0.256385
2024-05-14 21:45:19.760258,Step[13],0.761964,0.741486,0.258514
2024-05-14 21:45:55.066832,Step[14],0.763778,0.735960,0.264040
2024-05-14 21:46:30.307963,Step[15],0.751704,0.751035,0.248965
2024-05-14 21:47:05.461798,Step[16],0.752363,0.731135,0.268865
2024-05-14 21:47:40.639991,Step[17],0.746507,0.733577,0.266423
2024-05-14 21:48:15.683482,Step[18],0.742399,0.728703,0.271297
2024-05-14 21:48:50.811273,Step[19],0.738116,0.714593,0.285407
2024-05-14 21:49:25.985152,Step[20],0.731245,0.714297,0.285703
2024-05-14 21:50:01.202188,Step[21],0.725856,0.736598,0.263402
2024-05-14 21:50:36.357051,Step[22],0.725036,0.708445,0.291555
2024-05-14 21:51:11.553395,Step[23],0.720852,0.708689,0.291311
2024-05-14 21:51:46.573378,Step[24],0.719431,0.706973,0.293027
2024-05-14 21:52:21.783998,Step[25],0.721513,0.706504,0.293496
2024-05-14 21:52:56.896252,Step[26],0.712231,0.701524,0.298476
2024-05-14 21:53:32.069201,Step[27],0.713260,0.718593,0.281407
2024-05-14 21:54:07.201388,Step[28],0.712164,0.695388,0.304612
2024-05-14 21:54:42.441420,Step[29],0.717223,0.698808,0.301192
2024-05-14 21:55:17.518942,Step[30],0.710653,0.692984,0.307016
2024-05-14 21:55:52.645717,Step[31],0.702231,0.700074,0.299926
2024-05-14 21:56:27.669033,Step[32],0.701098,0.687967,0.312033
2024-05-14 21:57:02.928896,Step[33],0.694953,0.701212,0.298788
2024-05-14 21:57:38.066945,Step[34],0.696174,0.693865,0.306135
2024-05-14 21:58:13.184175,Step[35],0.696217,0.694760,0.305240
2024-05-14 21:58:48.329241,Step[36],0.695022,0.683123,0.316877
2024-05-14 21:59:23.471602,Step[37],0.685414,0.688589,0.311411
2024-05-14 21:59:58.538560,Step[38],0.679303,0.682368,0.317632
2024-05-14 22:00:33.744791,Step[39],0.683950,0.685218,0.314782
2024-05-14 22:01:08.776318,Step[40],0.685970,0.684096,0.315904
2024-05-14 22:01:43.928712,Step[41],0.686285,0.680312,0.319688
2024-05-14 22:02:19.148784,Step[42],0.672711,0.685481,0.314519
2024-05-14 22:02:54.354516,Step[43],0.677376,0.677476,0.322524
2024-05-14 22:03:29.496913,Step[44],0.678377,0.678226,0.321774
2024-05-14 22:04:04.551732,Step[45],0.669925,0.675523,0.324477
2024-05-14 22:04:39.674009,Step[46],0.666021,0.684884,0.315116
2024-05-14 22:05:14.671469,Step[47],0.663128,0.671788,0.328212
2024-05-14 22:05:49.941826,Step[48],0.659255,0.687796,0.312204
2024-05-14 22:06:25.027295,Step[49],0.667950,0.676657,0.323343
2024-05-14 22:07:00.146316,Step[50],0.662184,0.673173,0.326827
2024-05-14 22:07:35.166794,Step[51],0.664378,0.662231,0.337769
2024-05-14 22:08:10.333727,Step[52],0.655969,0.675126,0.324874
2024-05-14 22:08:45.387674,Step[53],0.665101,0.680586,0.319414
2024-05-14 22:09:20.468361,Step[54],0.660864,0.666682,0.333318
2024-05-14 22:09:55.588514,Step[55],0.651412,0.666241,0.333759
2024-05-14 22:10:30.705152,Step[56],0.653667,0.661763,0.338237
2024-05-14 22:11:05.987290,Step[57],0.639036,0.662700,0.337300
2024-05-14 22:11:41.103760,Step[58],0.637416,0.676123,0.323877
2024-05-14 22:12:16.152263,Step[59],0.655712,0.674600,0.325400
2024-05-14 22:12:51.247137,Step[60],0.643858,0.672890,0.327110
2024-05-14 22:13:26.295033,Step[61],0.637119,0.654822,0.345178
2024-05-14 22:14:01.582556,Step[62],0.639558,0.658216,0.341784
2024-05-14 22:14:36.729510,Step[63],0.636632,0.656509,0.343491
2024-05-14 22:15:11.875702,Step[64],0.639069,0.667153,0.332847
2024-05-14 22:15:46.954838,Step[65],0.628904,0.652422,0.347578
2024-05-14 22:16:22.196815,Step[66],0.631987,0.657334,0.342666
2024-05-14 22:16:57.222721,Step[67],0.619278,0.658818,0.341182
2024-05-14 22:17:32.297795,Step[68],0.620940,0.657253,0.342747
2024-05-14 22:18:07.410463,Step[69],0.632109,0.651746,0.348254
2024-05-14 22:18:42.729245,Step[70],0.633729,0.652075,0.347925
2024-05-14 22:19:17.817703,Step[71],0.623530,0.648763,0.351237
2024-05-14 22:19:52.930635,Step[72],0.616454,0.651351,0.348649
2024-05-14 22:20:28.046256,Step[73],0.620440,0.658048,0.341952
2024-05-14 22:21:03.176364,Step[74],0.612347,0.639564,0.360436
2024-05-14 22:21:38.457115,Step[75],0.606378,0.638467,0.361533
2024-05-14 22:22:13.719388,Step[76],0.606477,0.644877,0.355123
2024-05-14 22:22:48.917924,Step[77],0.630297,0.692758,0.307242
2024-05-14 22:23:23.980709,Step[78],0.627192,0.632273,0.367727
2024-05-14 22:23:59.145822,Step[79],0.606531,0.622959,0.377041
2024-05-14 22:24:34.266649,Step[80],0.599923,0.613623,0.386377
2024-05-14 22:25:09.378851,Step[81],0.575692,0.621377,0.378623
2024-05-14 22:25:44.517253,Step[82],0.615872,0.616232,0.383768
2024-05-14 22:26:19.597047,Step[83],0.581530,0.599404,0.400596
2024-05-14 22:26:54.935347,Step[84],0.572103,0.588642,0.411358
2024-05-14 22:27:30.066889,Step[85],0.586534,0.647867,0.352133
2024-05-14 22:28:05.071321,Step[86],0.588165,0.565338,0.434662
2024-05-14 22:28:40.185312,Step[87],0.562013,0.576275,0.423725
2024-05-14 22:29:15.251410,Step[88],0.526575,0.558595,0.441405
2024-05-14 22:29:50.529767,Step[89],0.521276,0.557442,0.442558
2024-05-14 22:30:25.776674,Step[90],0.518638,0.519376,0.480624
2024-05-14 22:31:01.117255,Step[91],0.525205,0.542159,0.457841
2024-05-14 22:31:36.182193,Step[92],0.475681,0.557322,0.442678
2024-05-14 22:32:11.230903,Step[93],0.530031,0.506373,0.493627
2024-05-14 22:32:46.451277,Step[94],0.459428,0.484613,0.515387
2024-05-14 22:33:21.650736,Step[95],0.491217,0.517022,0.482978
2024-05-14 22:33:56.862792,Step[96],0.537404,0.700455,0.299545
2024-05-14 22:34:32.017600,Step[97],0.635197,0.602849,0.397151
2024-05-14 22:35:07.194456,Step[98],0.519465,0.524572,0.475428
2024-05-14 22:35:42.233246,Step[99],0.513607,0.642633,0.357367
2024-05-14 22:36:17.216605,Step[100],0.680719,0.707666,0.292334
