Time,Step,Train loss,Validation loss,Validation dice
2024-05-15 03:42:25.363435,Step[1],0.961643,0.936812,0.063188
2024-05-15 03:43:02.259043,Step[2],0.915828,0.889470,0.110530
2024-05-15 03:43:39.095058,Step[3],0.865497,0.845767,0.154233
2024-05-15 03:44:15.936562,Step[4],0.820867,0.811759,0.188241
2024-05-15 03:44:52.751696,Step[5],0.791901,0.789752,0.210248
2024-05-15 03:45:29.657662,Step[6],0.778442,0.777814,0.222186
2024-05-15 03:46:06.556957,Step[7],0.761326,0.765074,0.234926
2024-05-15 03:46:43.323621,Step[8],0.753316,0.757314,0.242686
2024-05-15 03:47:20.130106,Step[9],0.749528,0.756741,0.243259
2024-05-15 03:47:56.950656,Step[10],0.740680,0.752373,0.247627
2024-05-15 03:48:33.699299,Step[11],0.737312,0.746174,0.253826
2024-05-15 03:49:10.468237,Step[12],0.727967,0.746641,0.253359
2024-05-15 03:49:47.164310,Step[13],0.722921,0.741911,0.258089
2024-05-15 03:50:23.875574,Step[14],0.721365,0.740418,0.259582
2024-05-15 03:51:00.785120,Step[15],0.711560,0.730613,0.269387
2024-05-15 03:51:37.576345,Step[16],0.712729,0.730829,0.269171
2024-05-15 03:52:14.215068,Step[17],0.703040,0.737141,0.262859
2024-05-15 03:52:50.879823,Step[18],0.702568,0.735170,0.264830
2024-05-15 03:53:27.523579,Step[19],0.699467,0.738659,0.261341
2024-05-15 03:54:04.296793,Step[20],0.699830,0.726528,0.273472
2024-05-15 03:54:41.178473,Step[21],0.699056,0.725177,0.274823
2024-05-15 03:55:18.128682,Step[22],0.692908,0.719333,0.280667
2024-05-15 03:55:54.990155,Step[23],0.689857,0.723421,0.276579
2024-05-15 03:56:31.705896,Step[24],0.682055,0.724584,0.275416
2024-05-15 03:57:08.475908,Step[25],0.684068,0.716690,0.283310
2024-05-15 03:57:45.323176,Step[26],0.683632,0.736187,0.263813
2024-05-15 03:58:22.022529,Step[27],0.676956,0.714028,0.285972
2024-05-15 03:58:58.940326,Step[28],0.673815,0.722084,0.277916
2024-05-15 03:59:35.605924,Step[29],0.668864,0.708507,0.291493
2024-05-15 04:00:12.408171,Step[30],0.667182,0.703478,0.296522
2024-05-15 04:00:49.208184,Step[31],0.660235,0.703649,0.296351
2024-05-15 04:01:25.931433,Step[32],0.669583,0.702739,0.297261
2024-05-15 04:02:02.772066,Step[33],0.657932,0.696828,0.303172
2024-05-15 04:02:39.499816,Step[34],0.655617,0.699915,0.300085
2024-05-15 04:03:16.218745,Step[35],0.655438,0.704631,0.295369
2024-05-15 04:03:52.932347,Step[36],0.654734,0.704531,0.295469
2024-05-15 04:04:29.530693,Step[37],0.653196,0.698120,0.301880
2024-05-15 04:05:06.184564,Step[38],0.651446,0.691044,0.308956
2024-05-15 04:05:43.002471,Step[39],0.645416,0.681286,0.318714
2024-05-15 04:06:19.798563,Step[40],0.642750,0.692147,0.307853
2024-05-15 04:06:56.518799,Step[41],0.642631,0.689470,0.310530
2024-05-15 04:07:33.222509,Step[42],0.639496,0.690976,0.309024
2024-05-15 04:08:09.853458,Step[43],0.638905,0.695489,0.304511
2024-05-15 04:08:46.427751,Step[44],0.638972,0.692614,0.307386
2024-05-15 04:09:23.076605,Step[45],0.638288,0.685741,0.314259
2024-05-15 04:09:59.878968,Step[46],0.629422,0.686992,0.313008
2024-05-15 04:10:36.591419,Step[47],0.625406,0.680483,0.319517
2024-05-15 04:11:13.395434,Step[48],0.626070,0.680337,0.319663
2024-05-15 04:11:50.161146,Step[49],0.622035,0.687304,0.312696
2024-05-15 04:12:26.803004,Step[50],0.620037,0.673566,0.326434
2024-05-15 04:13:03.547845,Step[51],0.618523,0.675887,0.324113
2024-05-15 04:13:40.266348,Step[52],0.610221,0.670593,0.329407
2024-05-15 04:14:17.030940,Step[53],0.615743,0.685812,0.314188
2024-05-15 04:14:53.866169,Step[54],0.619175,0.678039,0.321961
2024-05-15 04:15:30.816327,Step[55],0.606714,0.686377,0.313623
2024-05-15 04:16:07.526281,Step[56],0.616770,0.667412,0.332588
2024-05-15 04:16:44.277117,Step[57],0.603623,0.678268,0.321732
2024-05-15 04:17:20.968018,Step[58],0.608282,0.676269,0.323731
2024-05-15 04:17:57.767782,Step[59],0.609940,0.667304,0.332696
2024-05-15 04:18:34.710167,Step[60],0.597423,0.656379,0.343621
2024-05-15 04:19:11.538495,Step[61],0.592465,0.656178,0.343822
2024-05-15 04:19:48.328899,Step[62],0.591858,0.644708,0.355292
