Time,Step,Train loss,Validation loss,Validation dice
2024-06-10 21:11:50.388231,Step[1],0.968065,0.945243,0.054757
2024-06-10 21:12:27.834321,Step[2],0.923605,0.892022,0.107978
2024-06-10 21:13:05.265513,Step[3],0.881027,0.844794,0.155206
2024-06-10 21:13:42.644679,Step[4],0.849233,0.828283,0.171717
2024-06-10 21:14:20.009105,Step[5],0.832829,0.813245,0.186755
2024-06-10 21:14:57.458012,Step[6],0.817094,0.806603,0.193397
2024-06-10 21:15:34.825258,Step[7],0.818173,0.801487,0.198513
2024-06-10 21:16:12.184358,Step[8],0.805467,0.796428,0.203572
2024-06-10 21:16:49.739196,Step[9],0.793848,0.779808,0.220192
2024-06-10 21:17:27.194814,Step[10],0.791352,0.769964,0.230036
2024-06-10 21:18:04.623168,Step[11],0.781115,0.751745,0.248255
2024-06-10 21:18:42.110279,Step[12],0.776083,0.754025,0.245975
2024-06-10 21:19:19.470519,Step[13],0.764769,0.741036,0.258964
2024-06-10 21:19:56.902205,Step[14],0.766321,0.737814,0.262186
2024-06-10 21:20:34.433599,Step[15],0.761679,0.735300,0.264700
2024-06-10 21:21:11.922625,Step[16],0.754325,0.736124,0.263876
2024-06-10 21:21:49.270741,Step[17],0.749276,0.734343,0.265657
2024-06-10 21:22:26.717043,Step[18],0.752282,0.722753,0.277247
2024-06-10 21:23:04.113730,Step[19],0.749713,0.741243,0.258757
2024-06-10 21:23:41.415941,Step[20],0.743415,0.716096,0.283904
2024-06-10 21:24:18.796737,Step[21],0.741014,0.712253,0.287747
2024-06-10 21:24:56.240572,Step[22],0.733092,0.710830,0.289170
2024-06-10 21:25:33.608758,Step[23],0.729138,0.699030,0.300970
2024-06-10 21:26:10.973429,Step[24],0.733378,0.706553,0.293447
2024-06-10 21:26:48.303116,Step[25],0.723836,0.696734,0.303266
2024-06-10 21:27:25.671682,Step[26],0.725275,0.705566,0.294434
2024-06-10 21:28:02.959117,Step[27],0.725550,0.701495,0.298505
2024-06-10 21:28:40.357714,Step[28],0.717783,0.693084,0.306916
2024-06-10 21:29:17.736399,Step[29],0.718145,0.709367,0.290633
2024-06-10 21:29:55.043508,Step[30],0.717707,0.712313,0.287687
2024-06-10 21:30:32.356508,Step[31],0.716520,0.681208,0.318792
2024-06-10 21:31:09.741958,Step[32],0.710075,0.699431,0.300569
2024-06-10 21:31:47.040687,Step[33],0.709645,0.680415,0.319585
2024-06-10 21:32:24.439510,Step[34],0.705868,0.672017,0.327983
2024-06-10 21:33:01.898577,Step[35],0.699813,0.682813,0.317187
2024-06-10 21:33:39.182882,Step[36],0.699881,0.675738,0.324262
2024-06-10 21:34:16.458438,Step[37],0.697291,0.681449,0.318551
2024-06-10 21:34:53.790429,Step[38],0.697330,0.675516,0.324484
2024-06-10 21:35:31.066866,Step[39],0.689975,0.679326,0.320674
2024-06-10 21:36:08.357938,Step[40],0.688817,0.684488,0.315512
2024-06-10 21:36:45.774914,Step[41],0.690031,0.679479,0.320521
2024-06-10 21:37:23.046380,Step[42],0.683114,0.663838,0.336162
2024-06-10 21:38:00.399242,Step[43],0.681175,0.667144,0.332856
2024-06-10 21:38:37.728033,Step[44],0.678800,0.670769,0.329231
2024-06-10 21:39:15.032434,Step[45],0.683798,0.659523,0.340477
2024-06-10 21:39:52.384814,Step[46],0.679123,0.660827,0.339173
2024-06-10 21:40:29.719108,Step[47],0.674818,0.662232,0.337768
2024-06-10 21:41:07.033955,Step[48],0.674750,0.666715,0.333285
2024-06-10 21:41:44.315677,Step[49],0.671666,0.656096,0.343904
