Time,Step,Train loss,Validation loss,Validation dice
2024-06-11 03:25:36.486080,Step[1],0.960106,0.925143,0.074857
2024-06-11 03:26:13.886757,Step[2],0.925877,0.890767,0.109233
2024-06-11 03:26:51.382061,Step[3],0.891364,0.873684,0.126316
2024-06-11 03:27:28.776902,Step[4],0.870234,0.857644,0.142356
2024-06-11 03:28:06.181400,Step[5],0.858946,0.830727,0.169273
2024-06-11 03:28:43.688177,Step[6],0.838778,0.813226,0.186774
2024-06-11 03:29:21.086532,Step[7],0.817891,0.788817,0.211183
2024-06-11 03:29:58.468597,Step[8],0.806090,0.779582,0.220418
2024-06-11 03:30:35.913301,Step[9],0.794834,0.773323,0.226677
2024-06-11 03:31:13.329609,Step[10],0.787606,0.769148,0.230852
2024-06-11 03:31:50.732154,Step[11],0.779322,0.768183,0.231817
2024-06-11 03:32:28.184270,Step[12],0.778997,0.772562,0.227438
2024-06-11 03:33:05.543354,Step[13],0.772337,0.764797,0.235203
2024-06-11 03:33:42.946162,Step[14],0.764249,0.754064,0.245936
2024-06-11 03:34:20.356910,Step[15],0.758978,0.751985,0.248015
2024-06-11 03:34:57.771982,Step[16],0.757407,0.746278,0.253722
2024-06-11 03:35:35.176955,Step[17],0.755796,0.755126,0.244874
2024-06-11 03:36:12.488723,Step[18],0.752573,0.744631,0.255369
2024-06-11 03:36:50.000837,Step[19],0.747373,0.745365,0.254635
2024-06-11 03:37:27.325886,Step[20],0.742726,0.743539,0.256461
2024-06-11 03:38:04.704693,Step[21],0.742013,0.737555,0.262445
2024-06-11 03:38:42.150593,Step[22],0.738944,0.737015,0.262985
2024-06-11 03:39:19.524752,Step[23],0.734521,0.736336,0.263664
2024-06-11 03:39:56.928123,Step[24],0.735440,0.733884,0.266116
2024-06-11 03:40:34.397824,Step[25],0.735925,0.736955,0.263045
2024-06-11 03:41:11.757168,Step[26],0.724474,0.736130,0.263870
2024-06-11 03:41:49.071538,Step[27],0.722962,0.729858,0.270142
2024-06-11 03:42:26.491444,Step[28],0.720474,0.754322,0.245678
2024-06-11 03:43:03.905106,Step[29],0.717804,0.735688,0.264312
2024-06-11 03:43:41.281487,Step[30],0.712153,0.734147,0.265853
2024-06-11 03:44:18.671705,Step[31],0.720369,0.741912,0.258088
2024-06-11 03:44:56.106449,Step[32],0.708336,0.724372,0.275628
2024-06-11 03:45:33.553704,Step[33],0.714758,0.723417,0.276583
2024-06-11 03:46:11.031517,Step[34],0.703890,0.728055,0.271945
2024-06-11 03:46:48.469556,Step[35],0.702430,0.724918,0.275082
2024-06-11 03:47:25.856071,Step[36],0.700702,0.722170,0.277830
2024-06-11 03:48:03.296704,Step[37],0.698023,0.717360,0.282640
2024-06-11 03:48:40.836650,Step[38],0.696522,0.716659,0.283341
2024-06-11 03:49:18.310494,Step[39],0.694925,0.728688,0.271312
2024-06-11 03:49:55.679473,Step[40],0.698291,0.725411,0.274589
2024-06-11 03:50:33.073075,Step[41],0.689504,0.710573,0.289427
2024-06-11 03:51:10.547549,Step[42],0.688480,0.709983,0.290017
2024-06-11 03:51:48.004746,Step[43],0.684773,0.723264,0.276736
2024-06-11 03:52:25.417015,Step[44],0.677695,0.708233,0.291767
2024-06-11 03:53:02.911754,Step[45],0.680764,0.709320,0.290680
2024-06-11 03:53:40.290670,Step[46],0.680767,0.708229,0.291771
2024-06-11 03:54:17.652534,Step[47],0.677845,0.713955,0.286045
2024-06-11 03:54:55.065641,Step[48],0.678240,0.711854,0.288146
2024-06-11 03:55:32.414591,Step[49],0.671118,0.734339,0.265661
2024-06-11 03:56:09.777223,Step[50],0.670567,0.707810,0.292190
2024-06-11 03:56:47.295270,Step[51],0.670783,0.728822,0.271178
2024-06-11 03:57:24.617384,Step[52],0.672024,0.716881,0.283119
2024-06-11 03:58:01.920857,Step[53],0.665250,0.730446,0.269554
2024-06-11 03:58:39.294268,Step[54],0.669696,0.742557,0.257443
2024-06-11 03:59:16.602227,Step[55],0.671582,0.708644,0.291356
2024-06-11 03:59:53.922893,Step[56],0.655966,0.708189,0.291811
2024-06-11 04:00:31.263272,Step[57],0.659568,0.706173,0.293827
2024-06-11 04:01:08.716934,Step[58],0.657193,0.716726,0.283274
2024-06-11 04:01:46.039950,Step[59],0.657570,0.714573,0.285427
2024-06-11 04:02:23.335637,Step[60],0.663195,0.699413,0.300587
2024-06-11 04:03:00.773714,Step[61],0.661737,0.698735,0.301265
2024-06-11 04:03:38.145371,Step[62],0.657215,0.696160,0.303840
2024-06-11 04:04:15.537646,Step[63],0.651654,0.709448,0.290552
2024-06-11 04:04:52.920039,Step[64],0.648908,0.713773,0.286227
2024-06-11 04:05:30.226465,Step[65],0.649818,0.701373,0.298627
2024-06-11 04:06:07.529016,Step[66],0.647249,0.702492,0.297508
2024-06-11 04:06:44.887143,Step[67],0.644781,0.711318,0.288682
2024-06-11 04:07:22.180380,Step[68],0.643922,0.701284,0.298716
2024-06-11 04:07:59.470102,Step[69],0.641845,0.697041,0.302959
2024-06-11 04:08:36.877366,Step[70],0.639117,0.707763,0.292237
2024-06-11 04:09:14.222531,Step[71],0.646081,0.695629,0.304371
2024-06-11 04:09:51.594408,Step[72],0.643463,0.718199,0.281801
2024-06-11 04:10:28.951804,Step[73],0.639893,0.697471,0.302529
2024-06-11 04:11:06.315353,Step[74],0.636650,0.695790,0.304210
2024-06-11 04:11:43.687667,Step[75],0.634927,0.690405,0.309595
2024-06-11 04:12:21.144356,Step[76],0.629332,0.683649,0.316351
2024-06-11 04:12:58.656632,Step[77],0.633178,0.691850,0.308150
2024-06-11 04:13:36.022921,Step[78],0.628000,0.683373,0.316627
2024-06-11 04:14:13.456607,Step[79],0.632637,0.688473,0.311527
2024-06-11 04:14:50.874423,Step[80],0.620075,0.676506,0.323494
2024-06-11 04:15:28.337962,Step[81],0.616754,0.671002,0.328998
2024-06-11 04:16:05.805455,Step[82],0.616494,0.674415,0.325585
2024-06-11 04:16:43.260897,Step[83],0.613891,0.690259,0.309741
2024-06-11 04:17:20.643836,Step[84],0.614683,0.659442,0.340558
2024-06-11 04:17:58.085555,Step[85],0.607726,0.659848,0.340152
2024-06-11 04:18:35.472978,Step[86],0.615819,0.666583,0.333417
2024-06-11 04:19:12.854203,Step[87],0.607932,0.678254,0.321746
2024-06-11 04:19:50.271928,Step[88],0.609389,0.671668,0.328332
2024-06-11 04:20:27.693400,Step[89],0.602235,0.648624,0.351376
2024-06-11 04:21:05.176911,Step[90],0.590074,0.644656,0.355344
2024-06-11 04:21:42.592575,Step[91],0.582612,0.652253,0.347747
2024-06-11 04:22:19.969989,Step[92],0.584036,0.647610,0.352390
2024-06-11 04:22:57.376172,Step[93],0.584239,0.626511,0.373489
2024-06-11 04:23:34.804310,Step[94],0.570692,0.628698,0.371302
2024-06-11 04:24:12.143577,Step[95],0.570289,0.616555,0.383445
2024-06-11 04:24:49.685174,Step[96],0.561865,0.626090,0.373910
2024-06-11 04:25:27.038935,Step[97],0.551530,0.616959,0.383041
2024-06-11 04:26:04.383692,Step[98],0.549444,0.639070,0.360930
2024-06-11 04:26:41.778930,Step[99],0.556882,0.596111,0.403889
2024-06-11 04:27:19.209836,Step[100],0.545779,0.599516,0.400484
2024-06-11 04:27:56.555568,Step[101],0.536992,0.602365,0.397635
2024-06-11 04:28:33.963853,Step[102],0.531354,0.578663,0.421337
2024-06-11 04:29:11.432792,Step[103],0.515417,0.586354,0.413646
2024-06-11 04:29:48.787117,Step[104],0.532469,0.594630,0.405370
2024-06-11 04:30:26.160398,Step[105],0.512521,0.565751,0.434249
2024-06-11 04:31:03.647826,Step[106],0.511729,0.557877,0.442123
2024-06-11 04:31:41.114728,Step[107],0.488156,0.565185,0.434815
2024-06-11 04:32:18.490876,Step[108],0.505170,0.572710,0.427290
2024-06-11 04:32:55.945154,Step[109],0.514304,0.561965,0.438035
2024-06-11 04:33:33.295813,Step[110],0.531242,0.572260,0.427740
2024-06-11 04:34:10.632987,Step[111],0.511600,0.552983,0.447017
2024-06-11 04:34:48.147137,Step[112],0.490966,0.524253,0.475747
2024-06-11 04:35:25.611714,Step[113],0.467756,0.542977,0.457023
2024-06-11 04:36:02.982388,Step[114],0.474198,0.546420,0.453580
2024-06-11 04:36:40.475285,Step[115],0.458251,0.507002,0.492998
2024-06-11 04:37:17.946891,Step[116],0.463665,0.530628,0.469372
2024-06-11 04:37:55.313809,Step[117],0.454716,0.509008,0.490992
2024-06-11 04:38:32.696319,Step[118],0.427033,0.495718,0.504282
2024-06-11 04:39:10.152584,Step[119],0.446073,0.486148,0.513852
2024-06-11 04:39:47.576698,Step[120],0.425837,0.481494,0.518506
2024-06-11 04:40:25.034299,Step[121],0.418137,0.478517,0.521483
2024-06-11 04:41:02.560008,Step[122],0.427832,0.474978,0.525022
2024-06-11 04:41:39.930366,Step[123],0.425696,0.481617,0.518383
2024-06-11 04:42:17.236970,Step[124],0.417503,0.465933,0.534067
2024-06-11 04:42:54.683843,Step[125],0.401119,0.462915,0.537085
2024-06-11 04:43:32.091540,Step[126],0.391680,0.470866,0.529134
2024-06-11 04:44:09.384958,Step[127],0.434760,0.485362,0.514638
2024-06-11 04:44:46.804622,Step[128],0.402394,0.494278,0.505722
2024-06-11 04:45:24.101971,Step[129],0.388483,0.480545,0.519455
2024-06-11 04:46:01.405967,Step[130],0.386592,0.493328,0.506672
2024-06-11 04:46:38.748360,Step[131],0.395244,0.465863,0.534137
2024-06-11 04:47:16.032501,Step[132],0.386240,0.464380,0.535620
2024-06-11 04:47:53.410581,Step[133],0.397119,0.451126,0.548874
2024-06-11 04:48:30.918426,Step[134],0.382182,0.444843,0.555157
2024-06-11 04:49:08.419992,Step[135],0.397214,0.457280,0.542720
2024-06-11 04:49:45.779704,Step[136],0.364314,0.442292,0.557708
2024-06-11 04:50:23.248747,Step[137],0.388572,0.454046,0.545954
2024-06-11 04:51:00.681229,Step[138],0.411668,0.454845,0.545155
2024-06-11 04:51:38.055128,Step[139],0.375568,0.466168,0.533832
2024-06-11 04:52:15.420248,Step[140],0.386577,0.438332,0.561668
2024-06-11 04:52:52.991297,Step[141],0.396492,0.455455,0.544545
2024-06-11 04:53:30.342519,Step[142],0.380964,0.445970,0.554030
2024-06-11 04:54:07.714833,Step[143],0.359646,0.443075,0.556925
2024-06-11 04:54:45.078350,Step[144],0.374231,0.470040,0.529960
2024-06-11 04:55:22.395565,Step[145],0.367614,0.457700,0.542300
2024-06-11 04:55:59.717378,Step[146],0.348543,0.447911,0.552089
