Time,Step,Train loss,Validation loss,Validation dice
2024-06-10 18:04:50.609443,Step[1],0.953119,0.916920,0.083080
2024-06-10 18:05:28.066782,Step[2],0.903021,0.867084,0.132916
2024-06-10 18:06:05.554366,Step[3],0.859216,0.809955,0.190045
2024-06-10 18:06:43.128029,Step[4],0.833194,0.799702,0.200298
2024-06-10 18:07:20.625209,Step[5],0.822026,0.788168,0.211832
2024-06-10 18:07:58.128394,Step[6],0.809059,0.782802,0.217198
2024-06-10 18:08:35.709266,Step[7],0.800293,0.783725,0.216275
2024-06-10 18:09:13.117236,Step[8],0.793108,0.767211,0.232789
2024-06-10 18:09:50.601570,Step[9],0.783807,0.741962,0.258038
2024-06-10 18:10:28.101979,Step[10],0.774969,0.750561,0.249439
2024-06-10 18:11:05.558901,Step[11],0.778229,0.751287,0.248713
2024-06-10 18:11:42.964681,Step[12],0.770172,0.734690,0.265310
2024-06-10 18:12:20.460341,Step[13],0.762897,0.730478,0.269522
2024-06-10 18:12:58.056250,Step[14],0.762695,0.730037,0.269963
2024-06-10 18:13:35.553386,Step[15],0.757533,0.730121,0.269879
2024-06-10 18:14:12.942831,Step[16],0.752995,0.717163,0.282837
2024-06-10 18:14:50.492999,Step[17],0.745948,0.720540,0.279460
2024-06-10 18:15:27.903897,Step[18],0.750205,0.714729,0.285271
2024-06-10 18:16:05.390045,Step[19],0.740976,0.712633,0.287367
2024-06-10 18:16:42.999548,Step[20],0.738446,0.721713,0.278287
2024-06-10 18:17:20.417105,Step[21],0.737318,0.710676,0.289324
2024-06-10 18:17:57.885297,Step[22],0.734130,0.704203,0.295797
2024-06-10 18:18:35.377425,Step[23],0.729684,0.694598,0.305402
2024-06-10 18:19:12.871122,Step[24],0.737480,0.700737,0.299263
2024-06-10 18:19:50.282551,Step[25],0.727964,0.695342,0.304658
2024-06-10 18:20:27.716906,Step[26],0.725809,0.692172,0.307828
2024-06-10 18:21:05.242580,Step[27],0.723136,0.689205,0.310795
2024-06-10 18:21:42.692031,Step[28],0.721394,0.694404,0.305596
2024-06-10 18:22:20.066732,Step[29],0.720398,0.689633,0.310367
2024-06-10 18:22:57.482518,Step[30],0.717152,0.687764,0.312236
2024-06-10 18:23:34.941131,Step[31],0.720576,0.683507,0.316493
2024-06-10 18:24:12.397987,Step[32],0.714842,0.686852,0.313148
2024-06-10 18:24:49.840321,Step[33],0.710520,0.674301,0.325699
2024-06-10 18:25:27.243610,Step[34],0.711183,0.676636,0.323364
2024-06-10 18:26:04.575450,Step[35],0.713570,0.681518,0.318482
2024-06-10 18:26:41.944678,Step[36],0.705986,0.673468,0.326532
2024-06-10 18:27:19.378842,Step[37],0.706065,0.673091,0.326909
2024-06-10 18:27:56.885424,Step[38],0.704331,0.674692,0.325308
2024-06-10 18:28:34.340677,Step[39],0.700134,0.663023,0.336977
2024-06-10 18:29:11.829716,Step[40],0.699215,0.661427,0.338573
2024-06-10 18:29:49.251860,Step[41],0.701644,0.664210,0.335790
2024-06-10 18:30:26.595353,Step[42],0.693845,0.666937,0.333063
2024-06-10 18:31:03.965543,Step[43],0.700612,0.672337,0.327663
2024-06-10 18:31:41.304882,Step[44],0.704523,0.669734,0.330266
2024-06-10 18:32:18.658720,Step[45],0.692227,0.657339,0.342661
2024-06-10 18:32:56.126753,Step[46],0.685717,0.658473,0.341527
2024-06-10 18:33:33.452882,Step[47],0.685973,0.669633,0.330367
2024-06-10 18:34:10.769005,Step[48],0.694893,0.667373,0.332627
2024-06-10 18:34:48.121232,Step[49],0.689143,0.644612,0.355388
2024-06-10 18:35:25.544956,Step[50],0.689818,0.669321,0.330679
2024-06-10 18:36:02.860628,Step[51],0.683185,0.662075,0.337925
2024-06-10 18:36:40.255792,Step[52],0.681351,0.649595,0.350405
2024-06-10 18:37:17.565283,Step[53],0.678837,0.649743,0.350257
2024-06-10 18:37:54.876747,Step[54],0.676740,0.646203,0.353797
2024-06-10 18:38:32.236959,Step[55],0.674791,0.660916,0.339084
2024-06-10 18:39:09.585805,Step[56],0.679484,0.647156,0.352844
2024-06-10 18:39:46.913732,Step[57],0.671934,0.650865,0.349135
2024-06-10 18:40:24.242516,Step[58],0.667626,0.651220,0.348780
2024-06-10 18:41:01.620808,Step[59],0.663773,0.639764,0.360236
2024-06-10 18:41:39.008289,Step[60],0.659970,0.631744,0.368256
2024-06-10 18:42:16.419180,Step[61],0.659693,0.639806,0.360194
2024-06-10 18:42:53.816725,Step[62],0.652456,0.665166,0.334834
2024-06-10 18:43:31.153660,Step[63],0.648354,0.638537,0.361463
2024-06-10 18:44:08.463500,Step[64],0.660227,0.636839,0.363161
2024-06-10 18:44:45.858474,Step[65],0.646750,0.623163,0.376837
2024-06-10 18:45:23.264582,Step[66],0.636581,0.627785,0.372215
2024-06-10 18:46:00.588758,Step[67],0.624689,0.624390,0.375610
2024-06-10 18:46:37.942502,Step[68],0.630358,0.618966,0.381034
2024-06-10 18:47:15.361751,Step[69],0.610038,0.601817,0.398183
2024-06-10 18:47:52.808213,Step[70],0.603392,0.618078,0.381922
2024-06-10 18:48:30.221301,Step[71],0.600108,0.588561,0.411439
2024-06-10 18:49:07.694947,Step[72],0.600431,0.583946,0.416054
2024-06-10 18:49:45.097328,Step[73],0.590616,0.588963,0.411037
2024-06-10 18:50:22.410521,Step[74],0.587500,0.570650,0.429350
2024-06-10 18:50:59.939961,Step[75],0.574023,0.572795,0.427205
2024-06-10 18:51:37.351210,Step[76],0.575896,0.567759,0.432241
2024-06-10 18:52:14.835516,Step[77],0.549406,0.555399,0.444601
2024-06-10 18:52:52.425045,Step[78],0.531466,0.565223,0.434777
2024-06-10 18:53:29.813022,Step[79],0.525203,0.573765,0.426235
2024-06-10 18:54:07.198975,Step[80],0.542443,0.521397,0.478603
2024-06-10 18:54:44.705354,Step[81],0.527727,0.502221,0.497779
2024-06-10 18:55:22.186226,Step[82],0.506235,0.546740,0.453260
2024-06-10 18:55:59.556963,Step[83],0.498530,0.488489,0.511511
2024-06-10 18:56:37.100059,Step[84],0.483212,0.559666,0.440334
2024-06-10 18:57:14.479851,Step[85],0.498515,0.486814,0.513186
2024-06-10 18:57:51.964681,Step[86],0.476888,0.499630,0.500370
2024-06-10 18:58:29.386707,Step[87],0.478188,0.499072,0.500928
2024-06-10 18:59:06.819685,Step[88],0.471481,0.474418,0.525582
2024-06-10 18:59:44.275420,Step[89],0.458636,0.499949,0.500051
2024-06-10 19:00:21.678505,Step[90],0.446400,0.461371,0.538629
2024-06-10 19:00:59.194708,Step[91],0.437322,0.457380,0.542620
2024-06-10 19:01:36.662008,Step[92],0.450655,0.471253,0.528747
2024-06-10 19:02:14.032966,Step[93],0.425110,0.458572,0.541428
2024-06-10 19:02:51.481109,Step[94],0.440864,0.481211,0.518789
2024-06-10 19:03:28.869552,Step[95],0.432098,0.437242,0.562758
2024-06-10 19:04:06.347659,Step[96],0.394738,0.474623,0.525377
2024-06-10 19:04:43.841720,Step[97],0.419412,0.459439,0.540561
2024-06-10 19:05:21.227004,Step[98],0.423346,0.433234,0.566766
2024-06-10 19:05:58.688588,Step[99],0.406928,0.428728,0.571272
2024-06-10 19:06:36.196266,Step[100],0.392690,0.445210,0.554790
2024-06-10 19:07:13.611428,Step[101],0.410892,0.420587,0.579413
2024-06-10 19:07:51.095978,Step[102],0.476930,0.453760,0.546240
2024-06-10 19:08:28.531807,Step[103],0.414973,0.435009,0.564991
2024-06-10 19:09:05.953595,Step[104],0.380154,0.409398,0.590602
2024-06-10 19:09:43.426008,Step[105],0.376433,0.438999,0.561001
2024-06-10 19:10:20.807879,Step[106],0.380619,0.411650,0.588350
2024-06-10 19:10:58.255016,Step[107],0.398542,0.415138,0.584862
2024-06-10 19:11:35.608806,Step[108],0.428332,0.413044,0.586956
2024-06-10 19:12:12.971901,Step[109],0.373024,0.450178,0.549822
2024-06-10 19:12:50.441995,Step[110],0.387818,0.416176,0.583824
2024-06-10 19:13:27.848834,Step[111],0.366916,0.414647,0.585353
2024-06-10 19:14:05.231824,Step[112],0.365431,0.417530,0.582470
2024-06-10 19:14:42.667877,Step[113],0.346718,0.416979,0.583021
2024-06-10 19:15:20.047352,Step[114],0.366610,0.471920,0.528080
2024-06-10 19:15:57.409652,Step[115],0.390327,0.421574,0.578426
2024-06-10 19:16:34.808112,Step[116],0.367590,0.423828,0.576172
2024-06-10 19:17:12.181255,Step[117],0.362583,0.407104,0.592896
2024-06-10 19:17:49.581139,Step[118],0.359102,0.415685,0.584315
2024-06-10 19:18:26.932451,Step[119],0.360608,0.399503,0.600497
2024-06-10 19:19:04.382467,Step[120],0.350299,0.405837,0.594163
