Time,Step,Train loss,Validation loss,Validation dice
2024-06-20 18:45:01.016877,Step[1],0.956039,0.910728,0.089272
2024-06-20 18:45:38.134975,Step[2],0.888001,0.846641,0.153359
2024-06-20 18:46:15.350900,Step[3],0.832792,0.823452,0.176548
2024-06-20 18:46:52.467191,Step[4],0.799096,0.793628,0.206372
2024-06-20 18:47:29.581048,Step[5],0.774746,0.763542,0.236458
2024-06-20 18:48:06.725617,Step[6],0.765850,0.762866,0.237134
2024-06-20 18:48:43.818736,Step[7],0.757522,0.743967,0.256033
2024-06-20 18:49:20.979631,Step[8],0.750831,0.740325,0.259675
2024-06-20 18:49:58.186089,Step[9],0.737767,0.743343,0.256657
2024-06-20 18:50:35.353868,Step[10],0.727794,0.732594,0.267406
2024-06-20 18:51:12.539617,Step[11],0.728065,0.731392,0.268608
2024-06-20 18:51:49.743725,Step[12],0.729483,0.735267,0.264733
2024-06-20 18:52:26.834335,Step[13],0.715956,0.718495,0.281505
2024-06-20 18:53:04.000345,Step[14],0.714994,0.717241,0.282759
2024-06-20 18:53:41.147902,Step[15],0.712059,0.718042,0.281958
2024-06-20 18:54:18.294336,Step[16],0.710052,0.735102,0.264898
2024-06-20 18:54:55.355006,Step[17],0.703709,0.722896,0.277104
2024-06-20 18:55:32.398865,Step[18],0.698402,0.714948,0.285052
2024-06-20 18:56:09.555462,Step[19],0.698030,0.719258,0.280742
2024-06-20 18:56:46.618711,Step[20],0.700179,0.716410,0.283590
2024-06-20 18:57:23.679655,Step[21],0.687493,0.710957,0.289043
2024-06-20 18:58:00.835582,Step[22],0.689411,0.706064,0.293936
2024-06-20 18:58:38.029782,Step[23],0.682099,0.707697,0.292303
2024-06-20 18:59:15.076534,Step[24],0.681435,0.703958,0.296042
2024-06-20 18:59:52.218136,Step[25],0.676329,0.711451,0.288549
2024-06-20 19:00:29.345864,Step[26],0.671667,0.701575,0.298425
2024-06-20 19:01:06.468676,Step[27],0.676084,0.706788,0.293212
2024-06-20 19:01:43.522134,Step[28],0.670595,0.697622,0.302378
2024-06-20 19:02:20.765717,Step[29],0.660200,0.706402,0.293598
2024-06-20 19:02:57.854379,Step[30],0.673613,0.703084,0.296916
2024-06-20 19:03:34.955518,Step[31],0.662625,0.702903,0.297097
2024-06-20 19:04:12.107194,Step[32],0.657506,0.707222,0.292778
2024-06-20 19:04:49.230437,Step[33],0.658458,0.690883,0.309117
2024-06-20 19:05:26.395319,Step[34],0.644495,0.686172,0.313828
2024-06-20 19:06:03.633985,Step[35],0.634416,0.664415,0.335585
2024-06-20 19:06:40.886477,Step[36],0.624792,0.655128,0.344872
2024-06-20 19:07:18.069141,Step[37],0.611888,0.660697,0.339303
2024-06-20 19:07:55.161408,Step[38],0.612125,0.661979,0.338021
2024-06-20 19:08:32.280775,Step[39],0.601280,0.623601,0.376399
2024-06-20 19:09:09.443646,Step[40],0.592506,0.644995,0.355005
2024-06-20 19:09:46.515006,Step[41],0.587390,0.624036,0.375964
2024-06-20 19:10:23.703375,Step[42],0.581567,0.599854,0.400146
2024-06-20 19:11:00.878716,Step[43],0.567755,0.581516,0.418484
2024-06-20 19:11:38.055933,Step[44],0.552727,0.580718,0.419282
2024-06-20 19:12:15.276020,Step[45],0.558603,0.554791,0.445209
2024-06-20 19:12:52.466542,Step[46],0.535971,0.553919,0.446081
2024-06-20 19:13:29.665505,Step[47],0.585391,0.634124,0.365876
2024-06-20 19:14:06.854060,Step[48],0.628995,0.560887,0.439113
2024-06-20 19:14:44.002389,Step[49],0.565743,0.543191,0.456809
2024-06-20 19:15:21.179641,Step[50],0.534410,0.520968,0.479032
2024-06-20 19:15:58.389818,Step[51],0.533738,0.589958,0.410042
2024-06-20 19:16:35.528174,Step[52],0.528011,0.509214,0.490786
2024-06-20 19:17:12.701440,Step[53],0.483954,0.487343,0.512657
2024-06-20 19:17:49.913008,Step[54],0.480719,0.481697,0.518303
2024-06-20 19:18:27.179518,Step[55],0.478229,0.470700,0.529300
2024-06-20 19:19:04.383605,Step[56],0.489242,0.526844,0.473156
2024-06-20 19:19:41.510141,Step[57],0.473934,0.522510,0.477490
2024-06-20 19:20:18.634427,Step[58],0.486008,0.645141,0.354859
2024-06-20 19:20:55.716723,Step[59],0.598392,0.494766,0.505234
2024-06-20 19:21:32.816186,Step[60],0.466279,0.454966,0.545034
2024-06-20 19:22:10.110612,Step[61],0.424416,0.443546,0.556454
2024-06-20 19:22:47.320894,Step[62],0.438114,0.465471,0.534529
2024-06-20 19:23:24.414359,Step[63],0.422559,0.508348,0.491652
2024-06-20 19:24:01.543082,Step[64],0.450426,0.435435,0.564565
2024-06-20 19:24:38.755237,Step[65],0.421302,0.472661,0.527339
