Time,Step,Train loss,Validation loss,Validation dice
2024-06-20 12:34:04.774231,Step[1],0.960176,0.931363,0.068637
2024-06-20 12:34:42.001559,Step[2],0.926446,0.876786,0.123214
2024-06-20 12:35:19.177447,Step[3],0.888957,0.846788,0.153212
2024-06-20 12:35:56.369261,Step[4],0.868697,0.839214,0.160786
2024-06-20 12:36:33.570183,Step[5],0.854437,0.817696,0.182304
2024-06-20 12:37:10.744693,Step[6],0.842811,0.812576,0.187424
2024-06-20 12:37:47.913578,Step[7],0.824833,0.787146,0.212854
2024-06-20 12:38:25.197124,Step[8],0.814268,0.778479,0.221521
2024-06-20 12:39:02.381817,Step[9],0.799249,0.762407,0.237593
2024-06-20 12:39:39.580905,Step[10],0.780437,0.749885,0.250115
2024-06-20 12:40:16.785102,Step[11],0.781062,0.737506,0.262494
2024-06-20 12:40:53.953497,Step[12],0.768693,0.733305,0.266695
2024-06-20 12:41:31.119306,Step[13],0.765981,0.724897,0.275103
2024-06-20 12:42:08.350069,Step[14],0.759296,0.724036,0.275964
2024-06-20 12:42:45.552554,Step[15],0.757887,0.716954,0.283046
2024-06-20 12:43:22.741870,Step[16],0.752120,0.731024,0.268976
2024-06-20 12:43:59.844754,Step[17],0.751586,0.709769,0.290231
2024-06-20 12:44:37.028282,Step[18],0.743265,0.705891,0.294109
2024-06-20 12:45:14.142852,Step[19],0.739840,0.700200,0.299800
2024-06-20 12:45:51.239396,Step[20],0.735665,0.718779,0.281221
2024-06-20 12:46:28.365302,Step[21],0.739566,0.705668,0.294332
2024-06-20 12:47:05.384215,Step[22],0.732279,0.690616,0.309384
2024-06-20 12:47:42.501547,Step[23],0.724908,0.698186,0.301814
2024-06-20 12:48:19.589863,Step[24],0.723135,0.700313,0.299687
2024-06-20 12:48:56.596267,Step[25],0.721851,0.706506,0.293494
2024-06-20 12:49:33.608352,Step[26],0.729036,0.685847,0.314153
2024-06-20 12:50:10.755415,Step[27],0.725954,0.691454,0.308546
2024-06-20 12:50:47.783432,Step[28],0.715820,0.687344,0.312656
2024-06-20 12:51:24.804952,Step[29],0.709117,0.684805,0.315195
2024-06-20 12:52:01.932271,Step[30],0.706228,0.692200,0.307800
2024-06-20 12:52:39.021783,Step[31],0.702604,0.678669,0.321331
2024-06-20 12:53:16.175682,Step[32],0.702330,0.675683,0.324317
2024-06-20 12:53:53.352442,Step[33],0.698538,0.674790,0.325210
