Time,Step,Train loss,Validation loss,Validation dice
2024-06-20 09:30:55.236713,Step[1],0.954422,0.921595,0.078405
2024-06-20 09:31:35.101410,Step[2],0.901046,0.874261,0.125739
2024-06-20 09:32:11.332507,Step[3],0.853798,0.833950,0.166050
2024-06-20 09:32:47.789736,Step[4],0.827218,0.830106,0.169894
2024-06-20 09:33:24.466709,Step[5],0.813746,0.819081,0.180919
2024-06-20 09:34:01.203819,Step[6],0.810752,0.800499,0.199501
2024-06-20 09:34:37.975379,Step[7],0.791951,0.790485,0.209515
2024-06-20 09:35:14.741864,Step[8],0.783981,0.785769,0.214231
2024-06-20 09:35:51.473926,Step[9],0.773187,0.787970,0.212030
2024-06-20 09:36:28.130871,Step[10],0.768857,0.777323,0.222677
2024-06-20 09:37:04.856924,Step[11],0.756748,0.771494,0.228506
2024-06-20 09:37:41.627814,Step[12],0.759501,0.767047,0.232953
2024-06-20 09:38:18.567199,Step[13],0.739773,0.761348,0.238652
2024-06-20 09:38:55.314700,Step[14],0.736818,0.764193,0.235807
2024-06-20 09:39:31.959167,Step[15],0.736414,0.759016,0.240984
2024-06-20 09:40:08.691313,Step[16],0.729173,0.745043,0.254957
2024-06-20 09:40:45.407835,Step[17],0.719250,0.754834,0.245166
2024-06-20 09:41:22.020047,Step[18],0.719043,0.742352,0.257648
2024-06-20 09:41:58.741422,Step[19],0.716254,0.742239,0.257761
2024-06-20 09:42:35.479005,Step[20],0.709007,0.738078,0.261922
2024-06-20 09:43:12.211951,Step[21],0.709543,0.743551,0.256449
2024-06-20 09:43:48.863401,Step[22],0.703550,0.740345,0.259655
2024-06-20 09:44:25.501013,Step[23],0.702001,0.735990,0.264010
2024-06-20 09:45:02.214251,Step[24],0.700350,0.732519,0.267481
2024-06-20 09:45:38.935189,Step[25],0.702142,0.736337,0.263663
2024-06-20 09:46:15.595713,Step[26],0.690664,0.730935,0.269065
2024-06-20 09:46:52.290839,Step[27],0.689718,0.728751,0.271249
2024-06-20 09:47:28.995996,Step[28],0.684548,0.721300,0.278700
2024-06-20 09:48:05.883850,Step[29],0.682506,0.724619,0.275381
2024-06-20 09:48:42.503401,Step[30],0.676920,0.716946,0.283054
2024-06-20 09:49:19.219477,Step[31],0.674183,0.729116,0.270884
2024-06-20 09:49:55.848673,Step[32],0.675957,0.723685,0.276315
2024-06-20 09:50:32.497394,Step[33],0.674885,0.714713,0.285287
2024-06-20 09:51:09.197146,Step[34],0.667520,0.717425,0.282575
2024-06-20 09:51:45.814431,Step[35],0.669733,0.711708,0.288292
2024-06-20 09:52:22.541840,Step[36],0.674559,0.727043,0.272957
2024-06-20 09:52:59.169566,Step[37],0.669971,0.710184,0.289816
2024-06-20 09:53:35.871155,Step[38],0.664908,0.715402,0.284598
2024-06-20 09:54:12.490782,Step[39],0.657556,0.710008,0.289992
2024-06-20 09:54:49.147910,Step[40],0.658505,0.709140,0.290860
2024-06-20 09:55:25.801869,Step[41],0.660062,0.709867,0.290133
2024-06-20 09:56:02.363246,Step[42],0.648615,0.702291,0.297709
2024-06-20 09:56:39.002420,Step[43],0.640905,0.697318,0.302682
2024-06-20 09:57:15.655085,Step[44],0.645220,0.706569,0.293431
2024-06-20 09:57:52.244005,Step[45],0.649163,0.708034,0.291966
2024-06-20 09:58:28.913021,Step[46],0.645463,0.698870,0.301130
2024-06-20 09:59:05.499862,Step[47],0.642112,0.700607,0.299393
2024-06-20 09:59:42.075270,Step[48],0.634956,0.691480,0.308520
2024-06-20 10:00:18.729895,Step[49],0.633139,0.702805,0.297195
2024-06-20 10:00:55.301662,Step[50],0.634431,0.696366,0.303634
2024-06-20 10:01:31.873169,Step[51],0.631367,0.688952,0.311048
2024-06-20 10:02:08.564547,Step[52],0.628960,0.682946,0.317054
2024-06-20 10:02:45.243114,Step[53],0.624306,0.689648,0.310352
2024-06-20 10:03:21.850928,Step[54],0.614166,0.690605,0.309395
2024-06-20 10:03:58.461930,Step[55],0.610209,0.687753,0.312247
2024-06-20 10:04:35.114596,Step[56],0.614744,0.675301,0.324699
2024-06-20 10:05:11.818570,Step[57],0.607615,0.651807,0.348193
2024-06-20 10:05:48.521530,Step[58],0.593641,0.646749,0.353251
2024-06-20 10:06:25.284534,Step[59],0.594917,0.654387,0.345613
2024-06-20 10:07:01.909292,Step[60],0.592881,0.655240,0.344760
2024-06-20 10:07:38.536119,Step[61],0.574855,0.641824,0.358176
2024-06-20 10:08:15.321715,Step[62],0.560416,0.620700,0.379300
2024-06-20 10:08:52.019349,Step[63],0.545518,0.602052,0.397948
2024-06-20 10:09:28.715158,Step[64],0.556665,0.592138,0.407862
2024-06-20 10:10:05.412160,Step[65],0.537192,0.610387,0.389613
