Time,Step,Train loss,Validation loss,Validation dice
2024-06-20 21:50:34.151495,Step[1],0.962296,0.909525,0.090475
2024-06-20 21:51:11.353453,Step[2],0.903307,0.843968,0.156032
2024-06-20 21:51:48.527348,Step[3],0.851564,0.794542,0.205458
2024-06-20 21:52:25.737929,Step[4],0.818376,0.762569,0.237431
2024-06-20 21:53:02.893301,Step[5],0.795024,0.752769,0.247231
2024-06-20 21:53:40.053194,Step[6],0.786589,0.755324,0.244676
2024-06-20 21:54:17.212946,Step[7],0.777336,0.741462,0.258538
2024-06-20 21:54:54.351068,Step[8],0.766424,0.731784,0.268216
2024-06-20 21:55:31.503373,Step[9],0.761711,0.732454,0.267546
2024-06-20 21:56:08.594335,Step[10],0.758201,0.723866,0.276134
2024-06-20 21:56:45.738506,Step[11],0.753864,0.725814,0.274186
2024-06-20 21:57:22.830563,Step[12],0.743834,0.713808,0.286192
2024-06-20 21:58:00.053009,Step[13],0.737726,0.718070,0.281930
2024-06-20 21:58:37.202196,Step[14],0.734887,0.715153,0.284847
2024-06-20 21:59:14.300901,Step[15],0.728809,0.709340,0.290660
2024-06-20 21:59:51.480721,Step[16],0.729300,0.705977,0.294023
2024-06-20 22:00:28.708726,Step[17],0.727033,0.703662,0.296338
2024-06-20 22:01:05.888808,Step[18],0.720997,0.698184,0.301816
2024-06-20 22:01:43.076499,Step[19],0.717766,0.699590,0.300410
2024-06-20 22:02:20.255512,Step[20],0.709929,0.704781,0.295219
2024-06-20 22:02:57.356217,Step[21],0.708743,0.695600,0.304400
2024-06-20 22:03:34.542730,Step[22],0.700231,0.697017,0.302983
2024-06-20 22:04:11.704831,Step[23],0.704906,0.693125,0.306875
2024-06-20 22:04:48.892049,Step[24],0.693996,0.695168,0.304832
2024-06-20 22:05:25.997712,Step[25],0.697114,0.688687,0.311313
2024-06-20 22:06:03.227264,Step[26],0.702157,0.683777,0.316223
2024-06-20 22:06:40.453747,Step[27],0.692392,0.677492,0.322508
2024-06-20 22:07:17.626940,Step[28],0.692054,0.685396,0.314604
2024-06-20 22:07:54.737621,Step[29],0.683774,0.694255,0.305745
2024-06-20 22:08:31.870870,Step[30],0.684402,0.673478,0.326522
2024-06-20 22:09:09.050337,Step[31],0.687497,0.691049,0.308951
2024-06-20 22:09:46.129331,Step[32],0.684440,0.679202,0.320798
2024-06-20 22:10:23.240866,Step[33],0.680065,0.677820,0.322180
2024-06-20 22:11:00.276135,Step[34],0.684484,0.683850,0.316150
2024-06-20 22:11:37.329328,Step[35],0.669567,0.667732,0.332268
2024-06-20 22:12:14.512385,Step[36],0.664202,0.679606,0.320394
2024-06-20 22:12:51.555088,Step[37],0.663020,0.669868,0.330132
2024-06-20 22:13:28.600564,Step[38],0.674741,0.660943,0.339057
2024-06-20 22:14:05.787576,Step[39],0.665288,0.670355,0.329645
2024-06-20 22:14:42.883938,Step[40],0.665110,0.671982,0.328018
2024-06-20 22:15:19.941192,Step[41],0.662536,0.666641,0.333359
2024-06-20 22:15:57.008168,Step[42],0.653641,0.675432,0.324568
2024-06-20 22:16:34.084391,Step[43],0.657292,0.672564,0.327436
2024-06-20 22:17:11.128207,Step[44],0.645382,0.667731,0.332269
2024-06-20 22:17:48.191011,Step[45],0.653258,0.658910,0.341090
2024-06-20 22:18:25.413818,Step[46],0.648856,0.656926,0.343074
2024-06-20 22:19:02.550166,Step[47],0.647832,0.654285,0.345715
2024-06-20 22:19:39.677916,Step[48],0.639300,0.657147,0.342853
2024-06-20 22:20:16.782669,Step[49],0.646104,0.651200,0.348800
2024-06-20 22:20:53.915201,Step[50],0.655429,0.665330,0.334670
2024-06-20 22:21:31.008056,Step[51],0.647705,0.649205,0.350795
2024-06-20 22:22:08.255456,Step[52],0.646899,0.661642,0.338358
2024-06-20 22:22:45.339833,Step[53],0.636578,0.660634,0.339366
2024-06-20 22:23:22.395660,Step[54],0.628404,0.646541,0.353459
2024-06-20 22:23:59.580423,Step[55],0.630731,0.646282,0.353718
2024-06-20 22:24:36.758880,Step[56],0.625608,0.637833,0.362167
2024-06-20 22:25:13.900209,Step[57],0.629881,0.651450,0.348550
2024-06-20 22:25:50.974181,Step[58],0.626630,0.641347,0.358653
2024-06-20 22:26:28.081550,Step[59],0.618518,0.666985,0.333015
2024-06-20 22:27:05.109012,Step[60],0.620002,0.646263,0.353737
2024-06-20 22:27:42.165590,Step[61],0.617648,0.643720,0.356280
2024-06-20 22:28:19.281375,Step[62],0.614497,0.624509,0.375491
2024-06-20 22:28:56.402872,Step[63],0.610938,0.628003,0.371997
2024-06-20 22:29:33.459835,Step[64],0.602211,0.629328,0.370672
2024-06-20 22:30:10.568678,Step[65],0.596832,0.641255,0.358745
2024-06-20 22:30:47.612850,Step[66],0.604572,0.621788,0.378212
2024-06-20 22:31:24.742586,Step[67],0.595061,0.631537,0.368463
2024-06-20 22:32:01.803589,Step[68],0.585998,0.632255,0.367745
2024-06-20 22:32:38.878879,Step[69],0.583018,0.612363,0.387637
2024-06-20 22:33:16.018351,Step[70],0.587589,0.602201,0.397799
2024-06-20 22:33:53.163694,Step[71],0.573048,0.600594,0.399406
2024-06-20 22:34:30.392122,Step[72],0.569299,0.590611,0.409389
2024-06-20 22:35:07.534273,Step[73],0.557300,0.585163,0.414837
2024-06-20 22:35:44.673330,Step[74],0.568861,0.602323,0.397677
2024-06-20 22:36:21.785260,Step[75],0.557642,0.581888,0.418112
2024-06-20 22:36:59.009492,Step[76],0.536702,0.577012,0.422988
2024-06-20 22:37:36.205264,Step[77],0.530691,0.567085,0.432915
2024-06-20 22:38:13.458665,Step[78],0.529929,0.572683,0.427317
2024-06-20 22:38:50.574351,Step[79],0.528226,0.562554,0.437446
2024-06-20 22:39:27.784663,Step[80],0.531558,0.546160,0.453840
2024-06-20 22:40:05.046723,Step[81],0.528958,0.581275,0.418725
2024-06-20 22:40:42.155334,Step[82],0.499749,0.558290,0.441710
2024-06-20 22:41:19.264453,Step[83],0.518131,0.534050,0.465950
2024-06-20 22:41:56.489602,Step[84],0.505960,0.528833,0.471167
2024-06-20 22:42:33.759707,Step[85],0.499221,0.521152,0.478848
2024-06-20 22:43:10.945345,Step[86],0.487379,0.534695,0.465305
2024-06-20 22:43:48.046015,Step[87],0.509068,0.518299,0.481701
2024-06-20 22:44:25.304014,Step[88],0.478667,0.506871,0.493129
2024-06-20 22:45:02.524889,Step[89],0.467366,0.516464,0.483536
2024-06-20 22:45:39.642171,Step[90],0.463100,0.493310,0.506690
2024-06-20 22:46:16.949259,Step[91],0.456655,0.488354,0.511646
2024-06-20 22:46:54.150359,Step[92],0.457096,0.496857,0.503143
2024-06-20 22:47:31.244394,Step[93],0.439643,0.523414,0.476586
2024-06-20 22:48:08.386472,Step[94],0.466809,0.499718,0.500282
2024-06-20 22:48:45.525758,Step[95],0.447273,0.479781,0.520219
2024-06-20 22:49:22.727842,Step[96],0.431695,0.473739,0.526261
2024-06-20 22:49:59.995885,Step[97],0.423166,0.483434,0.516566
2024-06-20 22:50:37.178831,Step[98],0.474600,0.466637,0.533363
2024-06-20 22:51:14.349113,Step[99],0.450235,0.459094,0.540906
2024-06-20 22:51:51.562866,Step[100],0.437284,0.459863,0.540137
2024-06-20 22:52:28.734711,Step[101],0.456812,0.449670,0.550330
2024-06-20 22:53:05.943158,Step[102],0.423525,0.438499,0.561501
2024-06-20 22:53:43.144440,Step[103],0.393819,0.461252,0.538748
2024-06-20 22:54:20.333658,Step[104],0.395919,0.510538,0.489462
2024-06-20 22:54:57.437041,Step[105],0.422762,0.446040,0.553960
2024-06-20 22:55:34.550460,Step[106],0.385804,0.421860,0.578140
2024-06-20 22:56:11.794868,Step[107],0.391312,0.423765,0.576235
2024-06-20 22:56:48.896866,Step[108],0.385813,0.445741,0.554259
2024-06-20 22:57:26.016504,Step[109],0.362734,0.422331,0.577669
2024-06-20 22:58:03.179630,Step[110],0.366545,0.420044,0.579956
2024-06-20 22:58:40.412529,Step[111],0.362245,0.424371,0.575629
2024-06-20 22:59:17.468950,Step[112],0.367393,0.426660,0.573340
2024-06-20 22:59:54.525938,Step[113],0.363405,0.416152,0.583848
2024-06-20 23:00:31.695044,Step[114],0.380604,0.441182,0.558818
2024-06-20 23:01:08.773425,Step[115],0.427255,0.406874,0.593126
2024-06-20 23:01:45.902091,Step[116],0.396544,0.428074,0.571926
2024-06-20 23:02:23.045854,Step[117],0.359094,0.412744,0.587256
2024-06-20 23:03:00.145276,Step[118],0.369535,0.411787,0.588213
2024-06-20 23:03:37.246844,Step[119],0.351028,0.404220,0.595780
2024-06-20 23:04:14.467533,Step[120],0.355006,0.425345,0.574655
2024-06-20 23:04:51.559792,Step[121],0.347979,0.403228,0.596772
2024-06-20 23:05:28.730687,Step[122],0.368682,0.430769,0.569231
2024-06-20 23:06:05.881314,Step[123],0.342427,0.409352,0.590648
2024-06-20 23:06:43.036547,Step[124],0.383450,0.388429,0.611571
2024-06-20 23:07:20.210574,Step[125],0.332474,0.403109,0.596891
2024-06-20 23:07:57.289312,Step[126],0.312451,0.397940,0.602060
2024-06-20 23:08:34.379381,Step[127],0.316429,0.402364,0.597636
2024-06-20 23:09:11.445421,Step[128],0.348935,0.390544,0.609456
2024-06-20 23:09:48.497843,Step[129],0.371981,0.397810,0.602190
2024-06-20 23:10:25.634907,Step[130],0.348881,0.383222,0.616778
2024-06-20 23:11:02.773889,Step[131],0.336670,0.384447,0.615553
2024-06-20 23:11:39.832027,Step[132],0.318833,0.387102,0.612898
