Time,Step,Train loss,Validation loss,Validation dice
2024-06-20 15:39:32.579298,Step[1],0.954115,0.917167,0.082833
2024-06-20 15:40:09.749614,Step[2],0.894002,0.863317,0.136683
2024-06-20 15:40:46.874836,Step[3],0.853171,0.839403,0.160597
2024-06-20 15:41:24.010262,Step[4],0.832146,0.818296,0.181704
2024-06-20 15:42:01.165599,Step[5],0.812907,0.788877,0.211123
2024-06-20 15:42:38.330288,Step[6],0.787729,0.777331,0.222669
2024-06-20 15:43:15.457749,Step[7],0.774574,0.773333,0.226667
2024-06-20 15:43:52.605275,Step[8],0.773701,0.764860,0.235140
2024-06-20 15:44:29.746702,Step[9],0.765608,0.761853,0.238147
2024-06-20 15:45:06.889176,Step[10],0.769607,0.772895,0.227105
2024-06-20 15:45:43.916931,Step[11],0.755938,0.757717,0.242283
2024-06-20 15:46:21.133980,Step[12],0.751056,0.754002,0.245998
2024-06-20 15:46:58.248393,Step[13],0.748783,0.751060,0.248940
2024-06-20 15:47:35.384164,Step[14],0.745873,0.758562,0.241438
2024-06-20 15:48:12.498793,Step[15],0.734679,0.749964,0.250036
2024-06-20 15:48:49.638495,Step[16],0.732802,0.744709,0.255291
2024-06-20 15:49:26.801119,Step[17],0.731495,0.741094,0.258906
2024-06-20 15:50:04.016765,Step[18],0.728099,0.746304,0.253696
2024-06-20 15:50:41.136520,Step[19],0.726383,0.737233,0.262767
2024-06-20 15:51:18.265260,Step[20],0.716666,0.742693,0.257307
2024-06-20 15:51:55.321204,Step[21],0.722025,0.730540,0.269460
2024-06-20 15:52:32.490336,Step[22],0.708513,0.729233,0.270767
2024-06-20 15:53:09.617574,Step[23],0.704881,0.727139,0.272861
2024-06-20 15:53:46.747070,Step[24],0.705325,0.727611,0.272389
2024-06-20 15:54:23.946713,Step[25],0.704266,0.739023,0.260977
2024-06-20 15:55:01.007977,Step[26],0.700748,0.727269,0.272731
2024-06-20 15:55:38.068085,Step[27],0.694105,0.729564,0.270436
2024-06-20 15:56:15.178159,Step[28],0.696325,0.722162,0.277838
2024-06-20 15:56:52.302729,Step[29],0.688612,0.725930,0.274070
2024-06-20 15:57:29.405573,Step[30],0.688157,0.733558,0.266442
2024-06-20 15:58:06.539970,Step[31],0.696393,0.719744,0.280256
2024-06-20 15:58:43.719320,Step[32],0.678793,0.723008,0.276992
2024-06-20 15:59:20.795324,Step[33],0.676466,0.708581,0.291419
2024-06-20 15:59:57.977579,Step[34],0.669125,0.708561,0.291439
2024-06-20 16:00:35.193717,Step[35],0.668893,0.712409,0.287591
2024-06-20 16:01:12.293709,Step[36],0.674038,0.709745,0.290255
2024-06-20 16:01:49.391150,Step[37],0.671138,0.714884,0.285116
2024-06-20 16:02:26.555514,Step[38],0.658616,0.712574,0.287426
2024-06-20 16:03:03.643984,Step[39],0.661956,0.707864,0.292136
2024-06-20 16:03:40.812398,Step[40],0.655805,0.708762,0.291238
2024-06-20 16:04:17.938958,Step[41],0.650834,0.717580,0.282420
2024-06-20 16:04:55.010432,Step[42],0.653115,0.715944,0.284056
2024-06-20 16:05:32.103336,Step[43],0.649991,0.710061,0.289939
2024-06-20 16:06:09.221897,Step[44],0.648076,0.702952,0.297048
2024-06-20 16:06:46.397098,Step[45],0.644463,0.714685,0.285315
2024-06-20 16:07:23.459140,Step[46],0.639299,0.704363,0.295637
2024-06-20 16:08:00.527815,Step[47],0.634109,0.704539,0.295461
2024-06-20 16:08:37.637848,Step[48],0.637789,0.702910,0.297090
2024-06-20 16:09:14.801858,Step[49],0.630197,0.707127,0.292873
2024-06-20 16:09:51.879066,Step[50],0.623820,0.707239,0.292761
2024-06-20 16:10:29.031637,Step[51],0.623079,0.703654,0.296346
2024-06-20 16:11:06.085125,Step[52],0.625450,0.707075,0.292925
2024-06-20 16:11:43.156443,Step[53],0.628495,0.715889,0.284111
2024-06-20 16:12:20.270098,Step[54],0.626187,0.706051,0.293949
2024-06-20 16:12:57.342506,Step[55],0.623133,0.702595,0.297405
2024-06-20 16:13:34.503307,Step[56],0.621814,0.718535,0.281465
2024-06-20 16:14:11.658775,Step[57],0.618419,0.702010,0.297990
2024-06-20 16:14:48.816695,Step[58],0.614671,0.708405,0.291595
2024-06-20 16:15:25.848691,Step[59],0.613411,0.705563,0.294437
2024-06-20 16:16:02.912685,Step[60],0.606712,0.701443,0.298557
2024-06-20 16:16:40.039911,Step[61],0.617970,0.713198,0.286802
2024-06-20 16:17:17.083731,Step[62],0.620339,0.704465,0.295535
2024-06-20 16:17:54.140036,Step[63],0.606923,0.706164,0.293836
2024-06-20 16:18:31.234377,Step[64],0.609011,0.700783,0.299217
2024-06-20 16:19:08.344829,Step[65],0.605742,0.702847,0.297153
2024-06-20 16:19:45.369118,Step[66],0.609077,0.698904,0.301096
2024-06-20 16:20:22.522371,Step[67],0.603997,0.691976,0.308024
2024-06-20 16:20:59.625345,Step[68],0.602695,0.697454,0.302546
2024-06-20 16:21:36.675343,Step[69],0.599045,0.703864,0.296136
2024-06-20 16:22:13.795198,Step[70],0.602358,0.700684,0.299316
2024-06-20 16:22:50.809480,Step[71],0.601381,0.702518,0.297482
2024-06-20 16:23:27.845593,Step[72],0.600090,0.696412,0.303588
2024-06-20 16:24:04.901668,Step[73],0.601404,0.700542,0.299458
2024-06-20 16:24:41.937013,Step[74],0.592325,0.689084,0.310916
2024-06-20 16:25:19.058089,Step[75],0.585520,0.693379,0.306621
2024-06-20 16:25:56.107628,Step[76],0.587866,0.694775,0.305225
2024-06-20 16:26:33.185203,Step[77],0.588565,0.698769,0.301231
2024-06-20 16:27:10.192371,Step[78],0.592654,0.683255,0.316745
