Time,Step,Train loss,Validation loss,Validation dice
2024-05-22 17:00:45.786932,Step[1],0.955476,0.892944,0.107056
2024-05-22 17:01:17.561083,Step[2],0.882793,0.847599,0.152401
2024-05-22 17:01:49.330804,Step[3],0.836353,0.810261,0.189739
2024-05-22 17:02:21.156536,Step[4],0.809734,0.800099,0.199901
2024-05-22 17:02:52.960774,Step[5],0.798769,0.780439,0.219561
2024-05-22 17:03:24.773630,Step[6],0.786881,0.773766,0.226234
2024-05-22 17:03:56.538553,Step[7],0.781067,0.767925,0.232075
2024-05-22 17:04:28.224527,Step[8],0.772756,0.763564,0.236436
2024-05-22 17:04:59.899523,Step[9],0.767930,0.766570,0.233430
2024-05-22 17:05:31.516246,Step[10],0.767256,0.756770,0.243230
2024-05-22 17:06:03.219954,Step[11],0.758420,0.768608,0.231392
2024-05-22 17:06:34.866660,Step[12],0.758815,0.756070,0.243930
2024-05-22 17:07:06.553945,Step[13],0.750731,0.750330,0.249670
2024-05-22 17:07:38.243943,Step[14],0.746999,0.746404,0.253596
2024-05-22 17:08:09.942446,Step[15],0.745206,0.747203,0.252797
2024-05-22 17:08:41.519883,Step[16],0.742687,0.746639,0.253361
2024-05-22 17:09:13.147164,Step[17],0.740979,0.756588,0.243412
2024-05-22 17:09:44.759653,Step[18],0.734609,0.739735,0.260265
2024-05-22 17:10:16.500036,Step[19],0.734238,0.744446,0.255554
2024-05-22 17:10:48.143196,Step[20],0.732490,0.733535,0.266465
2024-05-22 17:11:19.939118,Step[21],0.730018,0.734361,0.265639
2024-05-22 17:11:51.523984,Step[22],0.721500,0.733605,0.266395
2024-05-22 17:12:23.093669,Step[23],0.719307,0.730648,0.269352
2024-05-22 17:12:54.770988,Step[24],0.718018,0.730336,0.269664
2024-05-22 17:13:26.493591,Step[25],0.719795,0.725463,0.274537
2024-05-22 17:13:58.557615,Step[26],0.718624,0.725591,0.274409
2024-05-22 17:14:31.077524,Step[27],0.714131,0.726181,0.273819
2024-05-22 17:15:03.658476,Step[28],0.715442,0.726279,0.273721
2024-05-22 17:15:36.330402,Step[29],0.704393,0.723321,0.276679
2024-05-22 17:16:09.049190,Step[30],0.702180,0.716956,0.283044
2024-05-22 17:16:41.830799,Step[31],0.700752,0.713876,0.286124
2024-05-22 17:17:14.586946,Step[32],0.695905,0.720018,0.279982
2024-05-22 17:17:47.246924,Step[33],0.697019,0.719898,0.280102
2024-05-22 17:18:19.806788,Step[34],0.690555,0.712462,0.287538
2024-05-22 17:18:52.690029,Step[35],0.693944,0.716814,0.283186
2024-05-22 17:19:25.486944,Step[36],0.683566,0.711152,0.288848
2024-05-22 17:19:58.080458,Step[37],0.683627,0.710191,0.289809
2024-05-22 17:20:30.721348,Step[38],0.690700,0.711070,0.288930
2024-05-22 17:21:03.346292,Step[39],0.675827,0.710365,0.289635
2024-05-22 17:21:35.835032,Step[40],0.681643,0.709192,0.290808
2024-05-22 17:22:08.480519,Step[41],0.671848,0.707321,0.292679
2024-05-22 17:22:41.114305,Step[42],0.675274,0.709835,0.290165
2024-05-22 17:23:13.677751,Step[43],0.679375,0.711172,0.288828
2024-05-22 17:23:46.308760,Step[44],0.672912,0.712929,0.287071
2024-05-22 17:24:18.941117,Step[45],0.665523,0.722377,0.277623
