Time,Step,Train loss,Validation loss,Validation dice
2024-05-29 20:41:12.025330,Step[1],0.949589,0.916939,0.083061
2024-05-29 20:42:08.865707,Step[2],0.880021,0.830601,0.169399
2024-05-29 20:43:05.291360,Step[3],0.833353,0.807156,0.192844
2024-05-29 20:44:01.888954,Step[4],0.810086,0.789849,0.210151
2024-05-29 20:44:58.679795,Step[5],0.803573,0.784090,0.215910
2024-05-29 20:45:54.789345,Step[6],0.785289,0.773684,0.226316
2024-05-29 20:46:50.748324,Step[7],0.779655,0.770191,0.229809
2024-05-29 20:47:47.547869,Step[8],0.766396,0.758832,0.241168
2024-05-29 20:48:43.911392,Step[9],0.757914,0.753001,0.246999
2024-05-29 20:49:40.046065,Step[10],0.751123,0.741249,0.258751
2024-05-29 20:50:36.685798,Step[11],0.741653,0.739457,0.260543
2024-05-29 20:51:32.821693,Step[12],0.736603,0.733740,0.266260
2024-05-29 20:52:29.581992,Step[13],0.730649,0.735288,0.264712
2024-05-29 20:53:26.660373,Step[14],0.730853,0.727359,0.272641
2024-05-29 20:54:21.832367,Step[15],0.724938,0.735318,0.264682
2024-05-29 20:55:18.219862,Step[16],0.718924,0.721223,0.278777
2024-05-29 20:56:13.865534,Step[17],0.718067,0.718549,0.281451
2024-05-29 20:57:09.957014,Step[18],0.725971,0.715862,0.284138
2024-05-29 20:58:07.261974,Step[19],0.709105,0.713863,0.286137
2024-05-29 20:59:03.960030,Step[20],0.701247,0.711533,0.288467
2024-05-29 21:00:00.600794,Step[21],0.701055,0.709738,0.290262
2024-05-29 21:00:56.955103,Step[22],0.693456,0.711697,0.288303
2024-05-29 21:01:53.025977,Step[23],0.686247,0.706383,0.293617
2024-05-29 21:02:48.761763,Step[24],0.681965,0.709980,0.290020
2024-05-29 21:03:45.521890,Step[25],0.689478,0.708785,0.291215
2024-05-29 21:04:40.898686,Step[26],0.682353,0.705658,0.294342
2024-05-29 21:05:36.108773,Step[27],0.681684,0.703079,0.296921
2024-05-29 21:06:32.361681,Step[28],0.674844,0.706657,0.293343
2024-05-29 21:07:29.151523,Step[29],0.675331,0.705218,0.294782
2024-05-29 21:08:25.063556,Step[30],0.671394,0.707111,0.292889
2024-05-29 21:09:20.270692,Step[31],0.664789,0.700260,0.299740
2024-05-29 21:10:15.434164,Step[32],0.663598,0.703423,0.296577
2024-05-29 21:11:11.982601,Step[33],0.661985,0.704851,0.295149
2024-05-29 21:12:07.609511,Step[34],0.660292,0.695671,0.304329
2024-05-29 21:13:03.064058,Step[35],0.665536,0.703112,0.296888
2024-05-29 21:13:59.201225,Step[36],0.661682,0.698289,0.301711
2024-05-29 21:14:54.144575,Step[37],0.658886,0.701823,0.298177
2024-05-29 21:15:49.594700,Step[38],0.648664,0.695039,0.304961
2024-05-29 21:16:44.667125,Step[39],0.647708,0.694210,0.305790
2024-05-29 21:17:40.720909,Step[40],0.649075,0.701602,0.298398
2024-05-29 21:18:37.315671,Step[41],0.660140,0.692923,0.307077
2024-05-29 21:19:32.433969,Step[42],0.657521,0.696180,0.303820
2024-05-29 21:20:28.889766,Step[43],0.650529,0.697242,0.302758
2024-05-29 21:21:24.135383,Step[44],0.653118,0.691411,0.308589
2024-05-29 21:22:19.706149,Step[45],0.643851,0.690667,0.309333
2024-05-29 21:23:15.866325,Step[46],0.685614,0.700678,0.299322
2024-05-29 21:24:12.859432,Step[47],0.664273,0.690844,0.309156
2024-05-29 21:25:08.547156,Step[48],0.655297,0.697326,0.302674
2024-05-29 21:26:03.977566,Step[49],0.647868,0.687753,0.312247
2024-05-29 21:26:58.954412,Step[50],0.658747,0.688262,0.311738
2024-05-29 21:27:55.204223,Step[51],0.641714,0.677447,0.322553
2024-05-29 21:28:50.672056,Step[52],0.679150,0.673252,0.326748
2024-05-29 21:29:47.301116,Step[53],0.654438,0.677271,0.322729
2024-05-29 21:30:43.664366,Step[54],0.633265,0.673821,0.326179
2024-05-29 21:31:38.937638,Step[55],0.626251,0.663311,0.336689
2024-05-29 21:32:34.395863,Step[56],0.616975,0.679720,0.320280
2024-05-29 21:33:30.444443,Step[57],0.631995,0.836324,0.163676
2024-05-29 21:34:25.964262,Step[58],0.848793,0.793771,0.206229
2024-05-29 21:35:21.333059,Step[59],0.815605,0.756315,0.243685
2024-05-29 21:36:16.767819,Step[60],0.789024,0.729700,0.270300
2024-05-29 21:37:11.790319,Step[61],0.769117,0.707522,0.292478
2024-05-29 21:38:07.334158,Step[62],0.752673,0.689555,0.310445
2024-05-29 21:39:02.253753,Step[63],0.737921,0.673380,0.326620
2024-05-29 21:39:58.114401,Step[64],0.726863,0.662423,0.337577
2024-05-29 21:40:53.599798,Step[65],0.718238,0.652359,0.347641
2024-05-29 21:41:50.167153,Step[66],0.710480,0.643750,0.356250
2024-05-29 21:42:46.795505,Step[67],0.703452,0.635977,0.364023
2024-05-29 21:43:43.628074,Step[68],0.697611,0.629250,0.370750
2024-05-29 21:44:40.872752,Step[69],0.691783,0.622761,0.377239
2024-05-29 21:45:37.352627,Step[70],0.686817,0.617147,0.382853
2024-05-29 21:46:34.086200,Step[71],0.682183,0.612107,0.387893
2024-05-29 21:47:30.738333,Step[72],0.678241,0.607383,0.392617
2024-05-29 21:48:27.554711,Step[73],0.674506,0.603045,0.396955
2024-05-29 21:49:24.485654,Step[74],0.670986,0.599156,0.400844
2024-05-29 21:50:21.116432,Step[75],0.668078,0.595668,0.404332
2024-05-29 21:51:17.957006,Step[76],0.665115,0.592288,0.407712
2024-05-29 21:52:15.376304,Step[77],0.662456,0.589282,0.410718
2024-05-29 21:53:11.908844,Step[78],0.659908,0.586456,0.413544
2024-05-29 21:54:08.572590,Step[79],0.657651,0.583804,0.416196
2024-05-29 21:55:05.315809,Step[80],0.655677,0.581316,0.418684
2024-05-29 21:56:02.178854,Step[81],0.653630,0.579094,0.420906
2024-05-29 21:56:58.732583,Step[82],0.651820,0.577028,0.422972
2024-05-29 21:57:54.996781,Step[83],0.650148,0.575048,0.424952
2024-05-29 21:58:51.357366,Step[84],0.648530,0.573189,0.426811
2024-05-29 21:59:48.698549,Step[85],0.647131,0.571505,0.428495
2024-05-29 22:00:45.451552,Step[86],0.645643,0.569884,0.430116
2024-05-29 22:01:41.848030,Step[87],0.644373,0.568402,0.431598
