Time,Step,Train loss,Validation loss,Validation dice
2024-05-30 07:29:34.517153,Step[99],0.415299,0.445783,0.554217
2024-05-30 07:30:28.003753,Step[100],0.420531,0.467104,0.532896
2024-05-30 07:31:21.522443,Step[101],0.415380,0.467109,0.532891
2024-05-30 07:32:15.262609,Step[102],0.420434,0.469782,0.530218
2024-05-30 07:33:08.835485,Step[103],0.434061,0.468685,0.531315
2024-05-30 07:34:02.326826,Step[104],0.434266,0.457174,0.542826
2024-05-30 07:34:55.803505,Step[105],0.418928,0.451583,0.548417
2024-05-30 07:35:49.416054,Step[106],0.409883,0.463491,0.536509
2024-05-30 07:36:43.033949,Step[107],0.409593,0.449795,0.550205
2024-05-30 07:37:36.564255,Step[108],0.405900,0.455660,0.544340
2024-05-30 07:38:30.065164,Step[109],0.412524,0.424073,0.575927
2024-05-30 07:39:23.633301,Step[110],0.452926,0.455754,0.544246
2024-05-30 07:40:17.262151,Step[111],0.416453,0.432826,0.567174
2024-05-30 07:41:10.939177,Step[112],0.421645,0.451591,0.548409
2024-05-30 07:42:04.571991,Step[113],0.427049,0.428063,0.571937
2024-05-30 07:42:58.037487,Step[114],0.400493,0.423003,0.576997
2024-05-30 07:43:51.679332,Step[115],0.399438,0.431886,0.568114
2024-05-30 07:44:45.218922,Step[116],0.414997,0.419091,0.580909
2024-05-30 07:45:38.750141,Step[117],0.404639,0.417418,0.582582
2024-05-30 07:46:32.429141,Step[118],0.389888,0.440408,0.559592
2024-05-30 07:47:26.022153,Step[119],0.403112,0.434189,0.565811
2024-05-30 07:48:19.674500,Step[120],0.403002,0.433459,0.566541
2024-05-30 07:49:13.178838,Step[121],0.408023,0.431717,0.568283
2024-05-30 07:50:06.663645,Step[122],0.398227,0.432300,0.567700
2024-05-30 07:51:00.093683,Step[123],0.379901,0.425232,0.574768
2024-05-30 07:51:53.656330,Step[124],0.393218,0.422689,0.577311
2024-05-30 07:52:47.305354,Step[125],0.419263,0.420950,0.579050
2024-05-30 07:53:40.764116,Step[126],0.399895,0.420229,0.579771
2024-05-30 07:54:34.259573,Step[127],0.388675,0.409992,0.590008
2024-05-30 07:55:27.880455,Step[128],0.398742,0.428772,0.571228
2024-05-30 07:56:21.540038,Step[129],0.405905,0.428332,0.571668
2024-05-30 07:57:15.030502,Step[130],0.408261,0.426283,0.573717
2024-05-30 07:58:08.545702,Step[131],0.386465,0.428748,0.571252
2024-05-30 07:59:01.988463,Step[132],0.389547,0.421152,0.578848
2024-05-30 07:59:55.532265,Step[133],0.370203,0.413369,0.586631
2024-05-30 08:00:49.104644,Step[134],0.394355,0.424444,0.575556
2024-05-30 08:01:42.570113,Step[135],0.384455,0.424844,0.575156
2024-05-30 08:02:36.092313,Step[136],0.402086,0.427869,0.572131
2024-05-30 08:03:29.727679,Step[137],0.391564,0.422319,0.577681
2024-05-30 08:04:23.404454,Step[138],0.385929,0.408530,0.591470
2024-05-30 08:05:17.081453,Step[139],0.381859,0.427478,0.572522
2024-05-30 08:06:10.604930,Step[140],0.386900,0.426290,0.573710
2024-05-30 08:07:04.105804,Step[141],0.389397,0.436669,0.563331
