Time,Step,Train loss,Validation loss,Validation dice
2024-05-29 11:14:55.511199,Step[1],0.945896,0.887977,0.112023
2024-05-29 11:15:58.689481,Step[2],0.867942,0.806099,0.193901
2024-05-29 11:17:01.607411,Step[3],0.806420,0.775370,0.224630
2024-05-29 11:17:56.333421,Step[4],0.788254,0.819621,0.180379
2024-05-29 11:18:50.979030,Step[5],0.770942,0.752644,0.247356
2024-05-29 11:19:44.975823,Step[6],0.761131,0.742661,0.257339
2024-05-29 11:20:40.000551,Step[7],0.756105,0.748352,0.251648
2024-05-29 11:21:35.473078,Step[8],0.745849,0.755454,0.244546
2024-05-29 11:22:29.357845,Step[9],0.747902,0.737539,0.262461
2024-05-29 11:23:23.446008,Step[10],0.733255,0.726532,0.273468
2024-05-29 11:24:18.522789,Step[11],0.732316,0.718366,0.281634
2024-05-29 11:25:13.797460,Step[12],0.729283,0.712148,0.287852
2024-05-29 11:26:38.008625,Step[13],0.720214,0.713380,0.286620
2024-05-29 11:27:34.370417,Step[14],0.717503,0.707588,0.292412
2024-05-29 11:28:49.446550,Step[15],0.719203,0.722135,0.277865
2024-05-29 11:30:07.406876,Step[16],0.713043,0.710783,0.289217
2024-05-29 11:31:01.315897,Step[17],0.708489,0.703577,0.296423
2024-05-29 11:31:55.555076,Step[18],0.703771,0.710073,0.289927
2024-05-29 11:32:50.363767,Step[19],0.699172,0.712862,0.287138
2024-05-29 11:33:44.219259,Step[20],0.698956,0.700709,0.299291
2024-05-29 11:34:38.477827,Step[21],0.693216,0.700216,0.299784
2024-05-29 11:35:33.448830,Step[22],0.698312,0.700071,0.299929
2024-05-29 11:36:29.100320,Step[23],0.686937,0.699449,0.300551
2024-05-29 11:37:23.850984,Step[24],0.693724,0.681838,0.318162
2024-05-29 11:38:19.523943,Step[25],0.706806,0.712210,0.287790
2024-05-29 11:39:14.627549,Step[26],0.692421,0.693016,0.306984
2024-05-29 11:40:09.068141,Step[27],0.683676,0.689760,0.310240
2024-05-29 11:41:02.980768,Step[28],0.679699,0.690890,0.309110
2024-05-29 11:41:56.633442,Step[29],0.675135,0.681315,0.318685
2024-05-29 11:42:50.733615,Step[30],0.672094,0.690459,0.309541
2024-05-29 11:43:45.393916,Step[31],0.675268,0.678866,0.321134
2024-05-29 11:44:39.388069,Step[32],0.680631,0.676554,0.323446
2024-05-29 11:45:34.564967,Step[33],0.673931,0.675352,0.324648
2024-05-29 11:46:30.122928,Step[34],0.680104,0.689550,0.310450
2024-05-29 11:47:25.228082,Step[35],0.681177,0.688086,0.311914
2024-05-29 11:48:19.364965,Step[36],0.670773,0.674486,0.325514
2024-05-29 11:49:13.893928,Step[37],0.675669,0.689794,0.310206
2024-05-29 11:50:09.088452,Step[38],0.661885,0.677298,0.322702
2024-05-29 11:51:03.554218,Step[39],0.664225,0.683727,0.316273
2024-05-29 11:51:57.391855,Step[40],0.665433,0.680948,0.319052
2024-05-29 11:52:51.106848,Step[41],0.663903,0.687325,0.312675
2024-05-29 11:53:44.931148,Step[42],0.667093,0.673131,0.326869
2024-05-29 11:54:38.960457,Step[43],0.654785,0.670357,0.329643
2024-05-29 11:55:34.031749,Step[44],0.654460,0.677426,0.322574
2024-05-29 11:56:29.548176,Step[45],0.648336,0.673233,0.326767
2024-05-29 11:57:23.418581,Step[46],0.654922,0.668484,0.331516
2024-05-29 11:58:17.519157,Step[47],0.646920,0.669056,0.330944
2024-05-29 11:59:12.523845,Step[48],0.656819,0.667829,0.332171
2024-05-29 12:00:06.884146,Step[49],0.650354,0.672186,0.327814
2024-05-29 12:01:01.886899,Step[50],0.657444,0.666111,0.333889
2024-05-29 12:01:55.999603,Step[51],0.639968,0.663402,0.336598
2024-05-29 12:02:50.919573,Step[52],0.638446,0.663499,0.336501
2024-05-29 12:03:45.981053,Step[53],0.636261,0.661777,0.338223
2024-05-29 12:04:40.191085,Step[54],0.641921,0.657091,0.342909
2024-05-29 12:05:35.368738,Step[55],0.648469,0.676258,0.323742
2024-05-29 12:06:30.103001,Step[56],0.652090,0.670567,0.329433
2024-05-29 12:07:23.907573,Step[57],0.630527,0.649312,0.350688
2024-05-29 12:08:18.131117,Step[58],0.693887,0.779761,0.220239
2024-05-29 12:09:13.209585,Step[59],0.667949,0.646991,0.353009
2024-05-29 12:10:07.449689,Step[60],0.621092,0.612982,0.387018
2024-05-29 12:11:02.215436,Step[61],0.607936,0.616977,0.383023
2024-05-29 12:11:57.008307,Step[62],0.599045,0.611169,0.388831
2024-05-29 12:12:50.769836,Step[63],0.591177,0.598068,0.401932
2024-05-29 12:13:45.713340,Step[64],0.573872,0.589989,0.410011
2024-05-29 12:14:40.786674,Step[65],0.571852,0.607740,0.392260
2024-05-29 12:15:35.470956,Step[66],0.567396,0.568398,0.431602
2024-05-29 12:16:29.387213,Step[67],0.553964,0.620109,0.379891
2024-05-29 12:17:24.624671,Step[68],0.565526,0.549100,0.450900
2024-05-29 12:18:18.648839,Step[69],0.543765,0.540783,0.459217
2024-05-29 12:19:13.913589,Step[70],0.538820,0.573426,0.426574
2024-05-29 12:20:09.383495,Step[71],0.523492,0.562528,0.437472
2024-05-29 12:21:03.409803,Step[72],0.507569,0.503799,0.496201
2024-05-29 12:21:57.207709,Step[73],0.518480,0.537236,0.462764
2024-05-29 12:22:51.884086,Step[74],0.543989,0.535354,0.464646
2024-05-29 12:23:46.853817,Step[75],0.518630,0.482708,0.517292
2024-05-29 12:24:41.135145,Step[76],0.509015,0.463996,0.536004
2024-05-29 12:25:36.362804,Step[77],0.569069,0.686773,0.313227
2024-05-29 12:26:31.510300,Step[78],0.681796,0.680822,0.319178
2024-05-29 12:27:25.523081,Step[79],0.672697,0.675219,0.324781
2024-05-29 12:28:19.868791,Step[80],0.667207,0.670179,0.329821
2024-05-29 12:29:13.912875,Step[81],0.662360,0.666640,0.333360
2024-05-29 12:30:07.853189,Step[82],0.658775,0.663401,0.336599
2024-05-29 12:31:01.787326,Step[83],0.655188,0.660536,0.339464
2024-05-29 12:31:55.582296,Step[84],0.652699,0.657699,0.342301
2024-05-29 12:32:49.320590,Step[85],0.649968,0.655685,0.344315
2024-05-29 12:33:43.141160,Step[86],0.647641,0.653800,0.346200
2024-05-29 12:34:37.235687,Step[87],0.645807,0.651983,0.348017
2024-05-29 12:35:31.197755,Step[88],0.643867,0.650290,0.349710
2024-05-29 12:36:24.951600,Step[89],0.642239,0.648965,0.351035
2024-05-29 12:37:18.778365,Step[90],0.640959,0.647695,0.352305
2024-05-29 12:38:12.699820,Step[91],0.639655,0.646484,0.353516
2024-05-29 12:39:06.715367,Step[92],0.638176,0.644783,0.355217
2024-05-29 12:40:01.257260,Step[93],0.637459,0.643810,0.356190
