Time,Step,Train loss,Validation loss,Validation dice
2024-05-29 16:01:28.969596,Step[1],0.958949,0.931961,0.068039
2024-05-29 16:02:26.012997,Step[2],0.917878,0.881623,0.118377
2024-05-29 16:03:22.460152,Step[3],0.881016,0.861231,0.138769
2024-05-29 16:04:19.730967,Step[4],0.859399,0.844534,0.155466
2024-05-29 16:05:17.062207,Step[5],0.843275,0.835798,0.164202
2024-05-29 16:06:14.399248,Step[6],0.834833,0.827765,0.172235
2024-05-29 16:07:10.846082,Step[7],0.821397,0.816902,0.183098
2024-05-29 16:08:08.722880,Step[8],0.813078,0.811909,0.188091
2024-05-29 16:09:06.103493,Step[9],0.803981,0.802162,0.197838
2024-05-29 16:10:03.104977,Step[10],0.794382,0.801849,0.198151
2024-05-29 16:11:00.061292,Step[11],0.785505,0.802731,0.197269
2024-05-29 16:11:57.113551,Step[12],0.779545,0.789343,0.210657
2024-05-29 16:12:52.968181,Step[13],0.772780,0.778569,0.221431
2024-05-29 16:13:50.509686,Step[14],0.766995,0.781897,0.218103
2024-05-29 16:14:47.909872,Step[15],0.763748,0.769079,0.230921
2024-05-29 16:15:43.694752,Step[16],0.758290,0.769059,0.230941
2024-05-29 16:16:40.967480,Step[17],0.758944,0.752067,0.247933
2024-05-29 16:17:37.560007,Step[18],0.751067,0.752077,0.247923
2024-05-29 16:18:34.222351,Step[19],0.741751,0.756270,0.243730
2024-05-29 16:19:30.514076,Step[20],0.736399,0.741890,0.258110
2024-05-29 16:20:26.509714,Step[21],0.732192,0.739678,0.260322
2024-05-29 16:21:23.841323,Step[22],0.728919,0.750665,0.249335
2024-05-29 16:22:20.921203,Step[23],0.720401,0.749279,0.250721
2024-05-29 16:23:16.958364,Step[24],0.724697,0.743319,0.256681
2024-05-29 16:24:12.912755,Step[25],0.717482,0.730108,0.269892
2024-05-29 16:25:09.493491,Step[26],0.712955,0.717726,0.282274
2024-05-29 16:26:06.585261,Step[27],0.707742,0.728461,0.271539
2024-05-29 16:27:03.489819,Step[28],0.703242,0.715676,0.284324
2024-05-29 16:27:59.868378,Step[29],0.710248,0.721601,0.278399
2024-05-29 16:28:57.198442,Step[30],0.696984,0.715023,0.284977
2024-05-29 16:29:53.325740,Step[31],0.698647,0.717367,0.282633
2024-05-29 16:30:51.139851,Step[32],0.696365,0.707171,0.292829
2024-05-29 16:31:47.017233,Step[33],0.692776,0.708600,0.291400
2024-05-29 16:32:44.006486,Step[34],0.692446,0.705061,0.294939
2024-05-29 16:33:39.193017,Step[35],0.689051,0.705872,0.294128
2024-05-29 16:34:36.420725,Step[36],0.689472,0.703237,0.296763
2024-05-29 16:35:32.655645,Step[37],0.688919,0.698212,0.301788
2024-05-29 16:36:30.151077,Step[38],0.681210,0.697595,0.302405
2024-05-29 16:37:27.325070,Step[39],0.681826,0.713114,0.286886
2024-05-29 16:38:23.974903,Step[40],0.673634,0.714001,0.285999
2024-05-29 16:39:20.034763,Step[41],0.683518,0.705217,0.294783
2024-05-29 16:40:16.623322,Step[42],0.676348,0.696393,0.303607
2024-05-29 16:41:12.256598,Step[43],0.674165,0.691259,0.308741
2024-05-29 16:42:09.100188,Step[44],0.670446,0.693557,0.306443
2024-05-29 16:43:09.023077,Step[45],0.666865,0.701134,0.298866
2024-05-29 16:44:04.812187,Step[46],0.665504,0.695057,0.304943
2024-05-29 16:45:00.077971,Step[47],0.670017,0.689976,0.310024
2024-05-29 16:45:55.900737,Step[48],0.664496,0.692895,0.307105
2024-05-29 16:46:52.589518,Step[49],0.663598,0.704739,0.295261
2024-05-29 16:47:47.859016,Step[50],0.662487,0.686136,0.313864
2024-05-29 16:48:43.552167,Step[51],0.654928,0.691053,0.308947
2024-05-29 16:49:39.753157,Step[52],0.649178,0.691527,0.308473
2024-05-29 16:50:35.231648,Step[53],0.654844,0.690331,0.309669
2024-05-29 16:51:31.190127,Step[54],0.651216,0.689219,0.310781
2024-05-29 16:52:26.659425,Step[55],0.653824,0.685792,0.314208
2024-05-29 16:53:21.778859,Step[56],0.650118,0.681044,0.318956
2024-05-29 16:54:18.391210,Step[57],0.652626,0.680189,0.319811
2024-05-29 16:55:14.779624,Step[58],0.654283,0.680750,0.319250
2024-05-29 16:56:11.788288,Step[59],0.646909,0.682817,0.317183
