Time,Step,Train loss,Validation loss,Validation dice
2024-05-13 15:24:26.792506,Step[1],0.966468,0.946810,0.053190
2024-05-13 15:25:04.268352,Step[2],0.935535,0.906401,0.093599
2024-05-13 15:25:41.748339,Step[3],0.892335,0.855964,0.144036
2024-05-13 15:26:19.274554,Step[4],0.862770,0.828674,0.171326
2024-05-13 15:26:56.463873,Step[5],0.829688,0.805940,0.194060
2024-05-13 15:27:33.624948,Step[6],0.806775,0.791689,0.208311
2024-05-13 15:28:10.580709,Step[7],0.792113,0.789766,0.210234
2024-05-13 15:28:48.016771,Step[8],0.785078,0.767841,0.232159
2024-05-13 15:29:25.438394,Step[9],0.774498,0.747288,0.252712
2024-05-13 15:30:02.742159,Step[10],0.764873,0.755187,0.244813
2024-05-13 15:30:40.001420,Step[11],0.763970,0.742876,0.257124
2024-05-13 15:31:16.968787,Step[12],0.758285,0.744692,0.255308
2024-05-13 15:31:54.152300,Step[13],0.754807,0.740204,0.259796
2024-05-13 15:32:31.301959,Step[14],0.751827,0.734093,0.265907
2024-05-13 15:33:08.429607,Step[15],0.748492,0.727783,0.272217
2024-05-13 15:33:45.913103,Step[16],0.747636,0.724744,0.275256
2024-05-13 15:34:23.177856,Step[17],0.744015,0.718069,0.281931
2024-05-13 15:35:00.473738,Step[18],0.743007,0.711373,0.288627
2024-05-13 15:35:38.052829,Step[19],0.739564,0.715134,0.284866
2024-05-13 15:36:15.211515,Step[20],0.739675,0.734603,0.265397
2024-05-13 15:36:53.942815,Step[21],0.735640,0.709863,0.290137
2024-05-13 15:37:31.442331,Step[22],0.729470,0.706195,0.293805
2024-05-13 15:38:09.021114,Step[23],0.732847,0.705470,0.294530
2024-05-13 15:38:46.152282,Step[24],0.727677,0.708130,0.291870
2024-05-13 15:39:23.169086,Step[25],0.730348,0.707041,0.292959
2024-05-13 15:40:02.667562,Step[26],0.722317,0.699961,0.300039
2024-05-13 15:40:39.889324,Step[27],0.723333,0.698446,0.301554
2024-05-13 15:41:18.744109,Step[28],0.721836,0.696851,0.303149
2024-05-13 15:41:57.284101,Step[29],0.718424,0.702662,0.297338
2024-05-13 15:42:34.274040,Step[30],0.720829,0.694417,0.305583
2024-05-13 15:43:11.099688,Step[31],0.718203,0.703897,0.296103
2024-05-13 15:43:49.119752,Step[32],0.714285,0.695604,0.304396
2024-05-13 15:44:25.899995,Step[33],0.709849,0.699758,0.300242
2024-05-13 15:45:02.543489,Step[34],0.717667,0.703273,0.296727
2024-05-13 15:45:39.346790,Step[35],0.719007,0.710587,0.289413
2024-05-13 15:46:16.129971,Step[36],0.709178,0.692080,0.307920
2024-05-13 15:46:52.955489,Step[37],0.709506,0.695857,0.304143
2024-05-13 15:47:29.954773,Step[38],0.703631,0.690108,0.309892
2024-05-13 15:48:06.772326,Step[39],0.705136,0.688531,0.311469
2024-05-13 15:48:43.738466,Step[40],0.705469,0.689528,0.310472
2024-05-13 15:49:22.993572,Step[41],0.703896,0.688708,0.311292
2024-05-13 15:50:02.731571,Step[42],0.696630,0.687159,0.312841
2024-05-13 15:50:41.833466,Step[43],0.703388,0.682973,0.317027
2024-05-13 15:51:20.292784,Step[44],0.701207,0.687212,0.312788
2024-05-13 15:51:57.181560,Step[45],0.701296,0.680209,0.319791
2024-05-13 15:52:33.951850,Step[46],0.689667,0.674340,0.325660
2024-05-13 15:53:10.935183,Step[47],0.696213,0.672914,0.327086
2024-05-13 15:53:47.996316,Step[48],0.691991,0.669096,0.330904
2024-05-13 15:54:24.939344,Step[49],0.686928,0.668656,0.331344
2024-05-13 15:55:01.925253,Step[50],0.686020,0.668217,0.331783
2024-05-13 15:55:38.916141,Step[51],0.682945,0.662477,0.337523
2024-05-13 15:56:15.865579,Step[52],0.683420,0.674535,0.325465
2024-05-13 15:56:52.650990,Step[53],0.679912,0.663538,0.336462
2024-05-13 15:57:29.429166,Step[54],0.680365,0.662943,0.337057
2024-05-13 15:58:06.214583,Step[55],0.685009,0.667916,0.332084
2024-05-13 15:58:42.996977,Step[56],0.676674,0.667612,0.332388
2024-05-13 15:59:19.665280,Step[57],0.659421,0.674083,0.325917
2024-05-13 15:59:56.345171,Step[58],0.656425,0.658937,0.341063
2024-05-13 16:00:33.207930,Step[59],0.657028,0.650121,0.349879
2024-05-13 16:01:10.253848,Step[60],0.643208,0.651473,0.348527
2024-05-13 16:01:47.354484,Step[61],0.639578,0.633996,0.366004
2024-05-13 16:02:24.169108,Step[62],0.619150,0.631075,0.368925
2024-05-13 16:03:01.134949,Step[63],0.614726,0.621652,0.378348
2024-05-13 16:03:38.131528,Step[64],0.590352,0.626629,0.373371
2024-05-13 16:04:14.999279,Step[65],0.594406,0.601480,0.398520
2024-05-13 16:04:51.794764,Step[66],0.561225,0.607292,0.392708
2024-05-13 16:05:28.687844,Step[67],0.559791,0.590486,0.409514
2024-05-13 16:06:06.915085,Step[68],0.571569,0.621893,0.378107
2024-05-13 16:06:45.162479,Step[69],0.560253,0.609100,0.390900
2024-05-13 16:07:21.968196,Step[70],0.521545,0.561264,0.438736
2024-05-13 16:08:00.598991,Step[71],0.509413,0.551788,0.448212
2024-05-13 16:08:38.999013,Step[72],0.511197,0.539568,0.460432
2024-05-13 16:09:15.902840,Step[73],0.495269,0.542265,0.457735
2024-05-13 16:09:53.012448,Step[74],0.495077,0.541271,0.458729
2024-05-13 16:10:29.913151,Step[75],0.481284,0.548476,0.451524
2024-05-13 16:11:06.897997,Step[76],0.469175,0.584773,0.415227
2024-05-13 16:11:43.582833,Step[77],0.497371,0.578170,0.421830
2024-05-13 16:12:20.367092,Step[78],0.467512,0.543397,0.456603
2024-05-13 16:12:57.157592,Step[79],0.450477,0.541416,0.458584
2024-05-13 16:13:33.935016,Step[80],0.445032,0.547995,0.452005
2024-05-13 16:14:10.696105,Step[81],0.439637,0.556340,0.443660
2024-05-13 16:14:47.395097,Step[82],0.443607,0.505127,0.494873
2024-05-13 16:15:24.254848,Step[83],0.424385,0.500121,0.499879
2024-05-13 16:16:01.280064,Step[84],0.430638,0.510139,0.489861
2024-05-13 16:16:38.127869,Step[85],0.427590,0.523057,0.476943
2024-05-13 16:17:14.779339,Step[86],0.416739,0.507399,0.492601
2024-05-13 16:17:51.513234,Step[87],0.412474,0.484761,0.515239
2024-05-13 16:18:28.493398,Step[88],0.437648,0.575666,0.424334
2024-05-13 16:19:05.500943,Step[89],0.421065,0.502687,0.497313
2024-05-13 16:19:42.292745,Step[90],0.411272,0.508963,0.491037
2024-05-13 16:20:20.470188,Step[91],0.421415,0.483543,0.516457
