Time,Step,Train loss,Validation loss,Validation dice
2024-05-13 21:34:12.894041,Step[1],0.955833,0.897158,0.102842
2024-05-13 21:34:50.368250,Step[2],0.896342,0.848326,0.151674
2024-05-13 21:35:27.636927,Step[3],0.858933,0.809897,0.190103
2024-05-13 21:36:04.809344,Step[4],0.836956,0.793379,0.206621
2024-05-13 21:36:41.995711,Step[5],0.816946,0.782916,0.217084
2024-05-13 21:37:19.133899,Step[6],0.806519,0.774696,0.225304
2024-05-13 21:37:56.310515,Step[7],0.801026,0.769848,0.230152
2024-05-13 21:38:33.764526,Step[8],0.793450,0.772725,0.227275
2024-05-13 21:39:11.055106,Step[9],0.784977,0.777235,0.222765
2024-05-13 21:39:47.892464,Step[10],0.782987,0.768853,0.231147
2024-05-13 21:40:24.860744,Step[11],0.778744,0.753809,0.246191
2024-05-13 21:41:02.094880,Step[12],0.774374,0.752263,0.247737
2024-05-13 21:41:39.507281,Step[13],0.768248,0.748749,0.251251
2024-05-13 21:42:16.665181,Step[14],0.766683,0.752218,0.247782
2024-05-13 21:42:53.708992,Step[15],0.760194,0.745092,0.254908
2024-05-13 21:43:30.705603,Step[16],0.757865,0.756490,0.243510
2024-05-13 21:44:07.700731,Step[17],0.755833,0.748458,0.251542
2024-05-13 21:44:44.592966,Step[18],0.751411,0.745977,0.254023
2024-05-13 21:45:21.488178,Step[19],0.748620,0.734632,0.265368
2024-05-13 21:45:58.557705,Step[20],0.741918,0.733870,0.266130
2024-05-13 21:46:35.860847,Step[21],0.736969,0.734151,0.265849
2024-05-13 21:47:12.948852,Step[22],0.739745,0.730038,0.269962
2024-05-13 21:47:49.822030,Step[23],0.739746,0.730408,0.269592
2024-05-13 21:48:26.763254,Step[24],0.734147,0.731416,0.268584
2024-05-13 21:49:03.578242,Step[25],0.733025,0.725549,0.274451
2024-05-13 21:49:40.583032,Step[26],0.732768,0.725010,0.274990
2024-05-13 21:50:17.836976,Step[27],0.738385,0.730665,0.269335
2024-05-13 21:50:54.992483,Step[28],0.727101,0.728493,0.271507
2024-05-13 21:51:31.849076,Step[29],0.727801,0.725474,0.274526
2024-05-13 21:52:08.684137,Step[30],0.718650,0.721735,0.278265
2024-05-13 21:52:45.629963,Step[31],0.718690,0.722944,0.277056
2024-05-13 21:53:22.656660,Step[32],0.720438,0.721528,0.278472
2024-05-13 21:53:59.573732,Step[33],0.723152,0.719856,0.280144
2024-05-13 21:54:36.844792,Step[34],0.713129,0.726626,0.273374
2024-05-13 21:55:14.004302,Step[35],0.715621,0.717570,0.282430
2024-05-13 21:55:50.848882,Step[36],0.713769,0.718077,0.281923
2024-05-13 21:56:27.871978,Step[37],0.710365,0.721758,0.278242
2024-05-13 21:57:04.573968,Step[38],0.710707,0.714998,0.285002
2024-05-13 21:57:41.474844,Step[39],0.710048,0.719910,0.280090
2024-05-13 21:58:18.724632,Step[40],0.704182,0.725168,0.274832
2024-05-13 21:58:55.601322,Step[41],0.707876,0.707757,0.292243
2024-05-13 21:59:32.417423,Step[42],0.702156,0.714186,0.285814
2024-05-13 22:00:09.437401,Step[43],0.702903,0.709955,0.290045
2024-05-13 22:00:46.171477,Step[44],0.706917,0.704177,0.295823
2024-05-13 22:01:23.167637,Step[45],0.699453,0.707849,0.292151
2024-05-13 22:02:00.476441,Step[46],0.692741,0.711281,0.288719
2024-05-13 22:02:37.211795,Step[47],0.695753,0.719426,0.280574
2024-05-13 22:03:14.058601,Step[48],0.697557,0.705650,0.294350
2024-05-13 22:03:50.849301,Step[49],0.693434,0.710245,0.289755
2024-05-13 22:04:27.669415,Step[50],0.689312,0.710815,0.289185
2024-05-13 22:05:04.558920,Step[51],0.686521,0.703358,0.296642
2024-05-13 22:05:41.497903,Step[52],0.683076,0.709203,0.290797
2024-05-13 22:06:18.683971,Step[53],0.680512,0.697529,0.302471
2024-05-13 22:06:55.658623,Step[54],0.682621,0.702371,0.297629
2024-05-13 22:07:32.963025,Step[55],0.678081,0.696718,0.303282
2024-05-13 22:08:09.726625,Step[56],0.680158,0.704835,0.295165
2024-05-13 22:08:46.661408,Step[57],0.679260,0.698756,0.301244
2024-05-13 22:09:23.502066,Step[58],0.673361,0.698862,0.301138
2024-05-13 22:10:00.189391,Step[59],0.673643,0.699093,0.300907
2024-05-13 22:10:37.052018,Step[60],0.669625,0.691579,0.308421
2024-05-13 22:11:13.944041,Step[61],0.659797,0.692036,0.307964
2024-05-13 22:11:50.959433,Step[62],0.666981,0.690554,0.309446
2024-05-13 22:12:27.879095,Step[63],0.662059,0.692561,0.307439
2024-05-13 22:13:04.772795,Step[64],0.657541,0.689237,0.310763
2024-05-13 22:13:41.674397,Step[65],0.659712,0.689170,0.310830
2024-05-13 22:14:18.854926,Step[66],0.654087,0.687593,0.312407
2024-05-13 22:14:56.036045,Step[67],0.650254,0.679915,0.320085
2024-05-13 22:15:33.189736,Step[68],0.656576,0.688472,0.311528
2024-05-13 22:16:10.244098,Step[69],0.648388,0.712232,0.287768
2024-05-13 22:16:47.138850,Step[70],0.659721,0.679959,0.320041
2024-05-13 22:17:23.925342,Step[71],0.649312,0.668948,0.331052
2024-05-13 22:18:00.836103,Step[72],0.650579,0.667906,0.332094
2024-05-13 22:18:37.927873,Step[73],0.634348,0.652769,0.347231
2024-05-13 22:19:15.162658,Step[74],0.638707,0.653728,0.346272
2024-05-13 22:19:52.222248,Step[75],0.632897,0.632398,0.367602
2024-05-13 22:20:29.101389,Step[76],0.619004,0.617883,0.382117
2024-05-13 22:21:06.210495,Step[77],0.613324,0.625275,0.374725
2024-05-13 22:21:43.288115,Step[78],0.609156,0.612700,0.387300
2024-05-13 22:22:20.224951,Step[79],0.596824,0.589670,0.410330
2024-05-13 22:22:57.387412,Step[80],0.577310,0.588099,0.411901
2024-05-13 22:23:34.590999,Step[81],0.580178,0.558850,0.441150
2024-05-13 22:24:11.703040,Step[82],0.579706,0.576997,0.423003
2024-05-13 22:24:48.658742,Step[83],0.557643,0.565952,0.434048
2024-05-13 22:25:25.254538,Step[84],0.557373,0.540213,0.459787
2024-05-13 22:26:02.177002,Step[85],0.552979,0.498078,0.501922
2024-05-13 22:26:39.375702,Step[86],0.555422,0.529046,0.470954
2024-05-13 22:27:16.414685,Step[87],0.564354,0.497276,0.502724
2024-05-13 22:27:53.311262,Step[88],0.542849,0.488260,0.511740
2024-05-13 22:28:30.341224,Step[89],0.532724,0.444524,0.555476
2024-05-13 22:29:07.442588,Step[90],0.503566,0.439901,0.560099
2024-05-13 22:29:44.735481,Step[91],0.488695,0.434113,0.565887
2024-05-13 22:30:22.178134,Step[92],0.504996,0.407502,0.592498
2024-05-13 22:30:59.326801,Step[93],0.474721,0.406705,0.593295
2024-05-13 22:31:36.530153,Step[94],0.504116,0.510715,0.489285
2024-05-13 22:32:13.744061,Step[95],0.476836,0.395823,0.604177
2024-05-13 22:32:50.885126,Step[96],0.456503,0.396025,0.603975
2024-05-13 22:33:28.092178,Step[97],0.457320,0.385537,0.614463
2024-05-13 22:34:05.009778,Step[98],0.454813,0.384986,0.615014
2024-05-13 22:34:42.364759,Step[99],0.497209,0.488919,0.511081
2024-05-13 22:35:19.677723,Step[100],0.487539,0.382390,0.617610
2024-05-13 22:35:56.779884,Step[101],0.442447,0.369010,0.630990
2024-05-13 22:36:34.116723,Step[102],0.440057,0.364743,0.635257
2024-05-13 22:37:11.220196,Step[103],0.414859,0.350800,0.649200
2024-05-13 22:37:48.544567,Step[104],0.439575,0.368949,0.631051
2024-05-13 22:38:25.707398,Step[105],0.439824,0.353065,0.646935
2024-05-13 22:39:02.591499,Step[106],0.433826,0.361277,0.638723
2024-05-13 22:39:39.538611,Step[107],0.397892,0.356499,0.643501
2024-05-13 22:40:16.527094,Step[108],0.411227,0.332042,0.667958
2024-05-13 22:40:53.569768,Step[109],0.399672,0.343695,0.656305
2024-05-13 22:41:30.759643,Step[110],0.400436,0.337229,0.662771
2024-05-13 22:42:07.718290,Step[111],0.409862,0.345417,0.654583
2024-05-13 22:42:44.522150,Step[112],0.405696,0.340863,0.659137
2024-05-13 22:43:21.367915,Step[113],0.399108,0.327472,0.672528
2024-05-13 22:43:58.370518,Step[114],0.398472,0.330596,0.669404
2024-05-13 22:44:35.447443,Step[115],0.405833,0.336147,0.663853
2024-05-13 22:45:12.313983,Step[116],0.401622,0.349464,0.650536
2024-05-13 22:45:49.311151,Step[117],0.401119,0.340938,0.659062
2024-05-13 22:46:26.059055,Step[118],0.384850,0.322816,0.677184
2024-05-13 22:47:03.090078,Step[119],0.447358,0.371282,0.628718
2024-05-13 22:47:40.241300,Step[120],0.430894,0.361153,0.638847
2024-05-13 22:48:17.137200,Step[121],0.404272,0.332426,0.667574
2024-05-13 22:48:53.984364,Step[122],0.398860,0.334702,0.665298
2024-05-13 22:49:30.912203,Step[123],0.425466,0.310485,0.689515
2024-05-13 22:50:08.050752,Step[124],0.388578,0.322350,0.677650
2024-05-13 22:50:45.205634,Step[125],0.396310,0.316242,0.683758
2024-05-13 22:51:22.068503,Step[126],0.391526,0.315031,0.684969
2024-05-13 22:51:58.988769,Step[127],0.377084,0.309049,0.690951
2024-05-13 22:52:35.905044,Step[128],0.409123,0.329156,0.670844
2024-05-13 22:53:13.159935,Step[129],0.391437,0.319646,0.680354
2024-05-13 22:53:50.017534,Step[130],0.375841,0.325433,0.674567
2024-05-13 22:54:26.986122,Step[131],0.405010,0.326415,0.673585
2024-05-13 22:55:03.875839,Step[132],0.368132,0.319238,0.680762
2024-05-13 22:55:40.638509,Step[133],0.367483,0.301566,0.698434
2024-05-13 22:56:17.679899,Step[134],0.378493,0.308213,0.691787
2024-05-13 22:56:54.666205,Step[135],0.360277,0.285130,0.714870
2024-05-13 22:57:31.631277,Step[136],0.369246,0.293674,0.706326
2024-05-13 22:58:08.892904,Step[137],0.378635,0.288631,0.711369
2024-05-13 22:58:45.648106,Step[138],0.367958,0.285822,0.714178
2024-05-13 22:59:22.522596,Step[139],0.361397,0.310760,0.689240
2024-05-13 22:59:59.218140,Step[140],0.363570,0.301253,0.698747
2024-05-13 23:00:36.153835,Step[141],0.380275,0.328593,0.671407
2024-05-13 23:01:13.003352,Step[142],0.352751,0.296933,0.703067
2024-05-13 23:01:49.981759,Step[143],0.358386,0.280934,0.719066
2024-05-13 23:02:26.921912,Step[144],0.355892,0.302111,0.697889
2024-05-13 23:03:04.033070,Step[145],0.362909,0.306465,0.693535
2024-05-13 23:03:40.926107,Step[146],0.365553,0.295601,0.704399
2024-05-13 23:04:17.775930,Step[147],0.356499,0.312196,0.687804
2024-05-13 23:04:54.706509,Step[148],0.365320,0.310701,0.689299
2024-05-13 23:05:31.781061,Step[149],0.356997,0.310221,0.689779
2024-05-13 23:06:08.952928,Step[150],0.356584,0.300525,0.699475
2024-05-13 23:06:45.939520,Step[151],0.353526,0.302678,0.697322
2024-05-13 23:07:22.904416,Step[152],0.349987,0.313507,0.686493
2024-05-13 23:07:59.947414,Step[153],0.362525,0.277004,0.722996
2024-05-13 23:08:37.316009,Step[154],0.343135,0.292133,0.707867
2024-05-13 23:09:14.573910,Step[155],0.347306,0.304715,0.695285
2024-05-13 23:09:51.477661,Step[156],0.351612,0.310419,0.689581
2024-05-13 23:10:28.689345,Step[157],0.345305,0.310570,0.689430
2024-05-13 23:11:05.622457,Step[158],0.354159,0.291776,0.708224
2024-05-13 23:11:42.591307,Step[159],0.359175,0.282905,0.717095
2024-05-13 23:12:19.710229,Step[160],0.353285,0.296144,0.703856
2024-05-13 23:12:56.657675,Step[161],0.347346,0.291599,0.708401
2024-05-13 23:13:33.753836,Step[162],0.350622,0.297299,0.702701
2024-05-13 23:14:10.618963,Step[163],0.339938,0.298004,0.701996
2024-05-13 23:14:47.474777,Step[164],0.353276,0.307617,0.692383
2024-05-13 23:15:24.707028,Step[165],0.337934,0.308153,0.691847
2024-05-13 23:16:01.498646,Step[166],0.340536,0.288888,0.711112
2024-05-13 23:16:38.508285,Step[167],0.340642,0.300214,0.699786
2024-05-13 23:17:15.654944,Step[168],0.352617,0.301417,0.698583
2024-05-13 23:17:52.651253,Step[169],0.346761,0.310311,0.689689
2024-05-13 23:18:29.886295,Step[170],0.352456,0.305834,0.694166
2024-05-13 23:19:06.856503,Step[171],0.334299,0.309542,0.690458
2024-05-13 23:19:43.802981,Step[172],0.346262,0.310702,0.689298
2024-05-13 23:20:20.532485,Step[173],0.335122,0.289099,0.710901
2024-05-13 23:20:57.250086,Step[174],0.325240,0.304200,0.695800
2024-05-13 23:21:34.087376,Step[175],0.340768,0.291954,0.708046
2024-05-13 23:22:10.870054,Step[176],0.340047,0.299162,0.700838
2024-05-13 23:22:47.696936,Step[177],0.346191,0.308780,0.691220
2024-05-13 23:23:24.329023,Step[178],0.335825,0.304334,0.695666
2024-05-13 23:24:01.073946,Step[179],0.343084,0.304212,0.695788
2024-05-13 23:24:37.802148,Step[180],0.329623,0.309634,0.690366
2024-05-13 23:25:14.487710,Step[181],0.336796,0.301002,0.698998
2024-05-13 23:25:51.465411,Step[182],0.332587,0.291736,0.708264
2024-05-13 23:26:28.176560,Step[183],0.343837,0.290514,0.709486
2024-05-13 23:27:04.908582,Step[184],0.343742,0.284841,0.715159
2024-05-13 23:27:41.701831,Step[185],0.340200,0.289127,0.710873
2024-05-13 23:28:18.458900,Step[186],0.322352,0.283310,0.716690
2024-05-13 23:28:55.260965,Step[187],0.331429,0.281150,0.718850
2024-05-13 23:29:32.093177,Step[188],0.332703,0.283144,0.716856
2024-05-13 23:30:08.976984,Step[189],0.326142,0.288884,0.711116
2024-05-13 23:30:45.682242,Step[190],0.328785,0.283059,0.716941
2024-05-13 23:31:22.455553,Step[191],0.330249,0.281232,0.718768
2024-05-13 23:31:59.089913,Step[192],0.336198,0.280784,0.719216
2024-05-13 23:32:35.818834,Step[193],0.326096,0.280197,0.719803
2024-05-13 23:33:12.661814,Step[194],0.329288,0.287987,0.712013
2024-05-13 23:33:49.564738,Step[195],0.324115,0.281532,0.718468
2024-05-13 23:34:26.441347,Step[196],0.319236,0.282255,0.717745
2024-05-13 23:35:03.159574,Step[197],0.323406,0.279676,0.720324
2024-05-13 23:35:39.999385,Step[198],0.321009,0.272743,0.727257
2024-05-13 23:36:16.888960,Step[199],0.318675,0.276869,0.723131
2024-05-13 23:36:53.899146,Step[200],0.322044,0.277223,0.722777
2024-05-13 23:37:30.683299,Step[201],0.312838,0.276114,0.723886
2024-05-13 23:38:07.592953,Step[202],0.316866,0.274590,0.725410
2024-05-13 23:38:44.430253,Step[203],0.333567,0.274844,0.725156
2024-05-13 23:39:21.366100,Step[204],0.313554,0.276440,0.723560
2024-05-13 23:39:58.137814,Step[205],0.319793,0.275110,0.724890
2024-05-13 23:40:35.004376,Step[206],0.334437,0.280598,0.719402
2024-05-13 23:41:11.722306,Step[207],0.315798,0.280051,0.719949
2024-05-13 23:41:48.722365,Step[208],0.314839,0.285196,0.714804
2024-05-13 23:42:25.663302,Step[209],0.327636,0.273082,0.726918
2024-05-13 23:43:02.507464,Step[210],0.305096,0.276039,0.723961
2024-05-13 23:43:39.242076,Step[211],0.316264,0.266536,0.733464
2024-05-13 23:44:16.021353,Step[212],0.318624,0.266613,0.733387
2024-05-13 23:44:53.097939,Step[213],0.317622,0.274010,0.725990
2024-05-13 23:45:29.824960,Step[214],0.314843,0.270972,0.729028
2024-05-13 23:46:06.610294,Step[215],0.325497,0.271295,0.728705
2024-05-13 23:46:43.404871,Step[216],0.305832,0.274511,0.725489
2024-05-13 23:47:20.244186,Step[217],0.310732,0.273551,0.726449
2024-05-13 23:47:57.009199,Step[218],0.307501,0.272418,0.727582
2024-05-13 23:48:33.607212,Step[219],0.324214,0.276621,0.723379
2024-05-13 23:49:10.463610,Step[220],0.318115,0.268354,0.731646
2024-05-13 23:49:47.242689,Step[221],0.322973,0.274877,0.725123
2024-05-13 23:50:24.040493,Step[222],0.309636,0.277655,0.722345
2024-05-13 23:51:00.767949,Step[223],0.316511,0.277227,0.722773
2024-05-13 23:51:37.459511,Step[224],0.314890,0.275570,0.724430
2024-05-13 23:52:14.189287,Step[225],0.309745,0.276175,0.723825
2024-05-13 23:52:50.943549,Step[226],0.313466,0.275269,0.724731
2024-05-13 23:53:27.790207,Step[227],0.311391,0.272193,0.727807
2024-05-13 23:54:04.523663,Step[228],0.310432,0.272601,0.727399
2024-05-13 23:54:41.189313,Step[229],0.318552,0.272284,0.727716
2024-05-13 23:55:17.949051,Step[230],0.307762,0.272528,0.727472
2024-05-13 23:55:54.702018,Step[231],0.327410,0.275050,0.724950
2024-05-13 23:56:31.405194,Step[232],0.315395,0.269939,0.730061
2024-05-13 23:57:08.072278,Step[233],0.313437,0.270021,0.729979
2024-05-13 23:57:44.857853,Step[234],0.320486,0.270451,0.729549
2024-05-13 23:58:21.629610,Step[235],0.321617,0.270899,0.729101
2024-05-13 23:58:58.371489,Step[236],0.317597,0.267175,0.732825
2024-05-13 23:59:35.147750,Step[237],0.305479,0.266100,0.733900
2024-05-14 00:00:12.018382,Step[238],0.313169,0.270964,0.729036
2024-05-14 00:00:48.822201,Step[239],0.315057,0.270902,0.729098
2024-05-14 00:01:25.560719,Step[240],0.320838,0.272253,0.727747
2024-05-14 00:02:02.337106,Step[241],0.309750,0.270116,0.729884
2024-05-14 00:02:38.911126,Step[242],0.322436,0.271519,0.728481
2024-05-14 00:03:15.642719,Step[243],0.318142,0.274614,0.725386
2024-05-14 00:03:52.347290,Step[244],0.323486,0.272910,0.727090
2024-05-14 00:04:29.111838,Step[245],0.308307,0.270923,0.729077
2024-05-14 00:05:05.816463,Step[246],0.322067,0.271362,0.728638
2024-05-14 00:05:42.677462,Step[247],0.312492,0.270973,0.729027
2024-05-14 00:06:19.488582,Step[248],0.303227,0.271312,0.728688
2024-05-14 00:06:56.387020,Step[249],0.307198,0.272903,0.727097
2024-05-14 00:07:33.211324,Step[250],0.314149,0.272730,0.727270
2024-05-14 00:08:09.997517,Step[251],0.319030,0.272063,0.727937
