Time,Step,Train loss,Validation loss,Validation dice
2024-06-09 06:49:44.133706,Step[1],0.955161,0.916285,0.083715
2024-06-09 06:50:21.326600,Step[2],0.884683,0.857443,0.142557
2024-06-09 06:50:58.481704,Step[3],0.838045,0.814081,0.185919
2024-06-09 06:51:35.675063,Step[4],0.815651,0.808238,0.191762
2024-06-09 06:52:12.849931,Step[5],0.790734,0.793432,0.206568
2024-06-09 06:52:49.991929,Step[6],0.780349,0.776658,0.223342
2024-06-09 06:53:27.223480,Step[7],0.775305,0.770681,0.229319
2024-06-09 06:54:04.380319,Step[8],0.763497,0.766085,0.233915
2024-06-09 06:54:41.540849,Step[9],0.753281,0.763815,0.236185
2024-06-09 06:55:18.756344,Step[10],0.753617,0.761248,0.238752
2024-06-09 06:55:55.915744,Step[11],0.750001,0.760847,0.239153
2024-06-09 06:56:33.115001,Step[12],0.740083,0.762141,0.237859
2024-06-09 06:57:10.290716,Step[13],0.743952,0.757145,0.242855
2024-06-09 06:57:47.540813,Step[14],0.733583,0.753203,0.246797
2024-06-09 06:58:24.759508,Step[15],0.731039,0.748994,0.251006
2024-06-09 06:59:01.998443,Step[16],0.724925,0.749679,0.250321
2024-06-09 06:59:39.139742,Step[17],0.725507,0.748330,0.251670
2024-06-09 07:00:16.384737,Step[18],0.725404,0.741090,0.258910
2024-06-09 07:00:53.634696,Step[19],0.719833,0.745712,0.254288
2024-06-09 07:01:30.842327,Step[20],0.713050,0.742458,0.257542
2024-06-09 07:02:07.983244,Step[21],0.715523,0.746231,0.253769
2024-06-09 07:02:45.130240,Step[22],0.711785,0.741972,0.258028
2024-06-09 07:03:22.333799,Step[23],0.710431,0.740947,0.259053
2024-06-09 07:03:59.578305,Step[24],0.704602,0.742792,0.257208
2024-06-09 07:04:36.727700,Step[25],0.702698,0.733014,0.266986
2024-06-09 07:05:14.051350,Step[26],0.697342,0.729479,0.270521
2024-06-09 07:05:51.305651,Step[27],0.696821,0.733016,0.266984
2024-06-09 07:06:28.433511,Step[28],0.699647,0.725865,0.274135
2024-06-09 07:07:05.661267,Step[29],0.689622,0.731323,0.268677
2024-06-09 07:07:42.757342,Step[30],0.691340,0.722265,0.277735
2024-06-09 07:08:19.925426,Step[31],0.689476,0.729927,0.270073
2024-06-09 07:08:57.058742,Step[32],0.686439,0.721080,0.278920
2024-06-09 07:09:34.288468,Step[33],0.683078,0.730674,0.269326
2024-06-09 07:10:11.368701,Step[34],0.683773,0.720444,0.279556
2024-06-09 07:10:48.540796,Step[35],0.682024,0.716978,0.283022
2024-06-09 07:11:25.766509,Step[36],0.679014,0.721331,0.278669
2024-06-09 07:12:02.932314,Step[37],0.679314,0.717348,0.282652
2024-06-09 07:12:40.042162,Step[38],0.674853,0.721412,0.278588
2024-06-09 07:13:17.255639,Step[39],0.673290,0.715089,0.284911
2024-06-09 07:13:54.409961,Step[40],0.672111,0.721115,0.278885
2024-06-09 07:14:31.513201,Step[41],0.666375,0.712672,0.287328
2024-06-09 07:15:08.705004,Step[42],0.669200,0.715079,0.284921
2024-06-09 07:15:45.790767,Step[43],0.669367,0.717809,0.282191
2024-06-09 07:16:22.863419,Step[44],0.663567,0.706258,0.293742
2024-06-09 07:17:00.073185,Step[45],0.666654,0.709605,0.290395
2024-06-09 07:17:37.212733,Step[46],0.666485,0.696547,0.303453
2024-06-09 07:18:14.370295,Step[47],0.664242,0.713553,0.286447
2024-06-09 07:18:51.424752,Step[48],0.657143,0.703939,0.296061
2024-06-09 07:19:28.569045,Step[49],0.655906,0.720268,0.279732
2024-06-09 07:20:05.631609,Step[50],0.655685,0.696414,0.303586
2024-06-09 07:20:42.782286,Step[51],0.657115,0.704366,0.295634
2024-06-09 07:21:19.982459,Step[52],0.654015,0.699450,0.300550
2024-06-09 07:21:57.046804,Step[53],0.648629,0.697641,0.302359
2024-06-09 07:22:34.126221,Step[54],0.643789,0.693452,0.306548
2024-06-09 07:23:11.322452,Step[55],0.644387,0.689862,0.310138
2024-06-09 07:23:48.480919,Step[56],0.643423,0.689434,0.310566
